"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067975","1951-07","-20.067","30.867","1095.0","MASVINGO, ZI","0.0","Q","0.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","17",",Q","0",",Q","19510714",",,Q","19510731","+,,Q","19510725",",,Q","0.1",",Q,14,","0.0",",,Q,31,+","25.9",",Q,25,","","","183.5",",Q","0.0",",,,Q","12.41",",Q","21.10",",,,Q","3.73",",,,Q"
"ZI000067975","1951-08","-20.067","30.867","1095.0","MASVINGO, ZI","14.3","Q","14.3",",Q","6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","25",",Q","0",",Q","19510809","+,,Q","19510821",",,Q","19510819","+,,Q","2.7",",Q,09,+","1.8",",,Q,21,","31.1",",Q,19,+","","","86.3",",Q","4.4",",,,Q","16.01",",Q","23.77",",,,Q","8.25",",,,Q"
"ZI000067975","1951-09","-20.067","30.867","1095.0","MASVINGO, ZI","67.5","Q","53.2",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","27",",Q","3",",Q","19510910","+,,Q","19510901",",,Q","19510917",",,Q","6.1",",Q,10,+","3.0",",,Q,01,","32.6",",Q,17,","","","18.8",",Q","3.0",",,,Q","19.48",",Q","28.13",",,,Q","10.83",",,,Q"
"ZI000067975","1951-10","-20.067","30.867","1095.0","MASVINGO, ZI","227.2","Q","159.7",",Q","8",",Q","6",",Q","1",",Q","0",",Q","0",",Q","0",",Q","30",",Q","12",",Q","19511003",",,Q","19511027",",,Q","19511009",",,Q","13.0",",Q,03,","26.4",",,Q,27,","37.0",",Q,09,","","","2.9",",Q","69.0",",,,Q","23.39",",Q","30.09",",,,Q","16.69",",,,Q"
"ZI000067975","1951-11","-20.067","30.867","1095.0","MASVINGO, ZI","340.8","Q","113.6","2,Q","9",",Q","4",",Q","0",",Q","0","1,Q","0","1,Q","0","1,Q","27","1,Q","5","1,Q","19511113",",1,Q","19511103",",,Q","19511127",",1,Q","12.5","1,Q,13,","23.6",",,Q,03,","36.2","1,Q,27,","","","6.2","1,Q","64.6",",,,Q","22.03","2,Q","28.28","1,,,Q","15.79","1,,,Q"
"ZI000067975","1951-12","-20.067","30.867","1095.0","MASVINGO, ZI","462.0","Q","121.2",",Q","15",",Q","8",",Q","3",",Q","0",",Q","0",",Q","0",",Q","29",",Q","1",",Q","19511230",",,Q","19511202",",,Q","19511208",",,Q","12.2",",Q,30,","59.9",",,Q,02,","32.7",",Q,08,","","","1.8",",Q","200.5",",,,Q","22.19",",Q","27.42",",,,Q","16.96",",,,Q"
"ZI000067975","1952-01","-20.067","30.867","1095.0","MASVINGO, ZI","574.1","Q","112.1",",Q","20",",Q","15",",Q","5",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","19520112",",,Q","19520106",",,Q","19520123",",,Q","12.8",",Q,12,","44.2",",,Q,06,","29.4",",Q,23,","0.5","Q","0.5",",Q","331.2",",,,Q","21.93",",Q","25.91",",,,Q","17.95",",,,Q"
"ZI000067975","1952-02","-20.067","30.867","1095.0","MASVINGO, ZI","668.4","Q","94.3",",Q","11",",Q","7",",Q","2",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","19520206",",,Q","19520208",",,Q","19520228","+,,Q","12.3",",Q,06,","39.6",",,Q,08,","30.2",",Q,28,+","0.8","Q","0.3",",Q","98.3",",,,Q","21.57",",Q","26.29",",,,Q","16.86",",,,Q"
"ZI000067975","1952-03","-20.067","30.867","1095.0","MASVINGO, ZI","746.2","Q","77.8",",Q","3",",Q","2",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","1",",Q","19520311",",,Q","19520301",",,Q","19520326",",,Q","10.4",",Q,11,","26.9",",,Q,01,","32.2",",Q,26,","0.8","Q","0.0",",Q","31.0",",,,Q","20.84",",Q","27.48",",,,Q","14.21",",,,Q"
"ZI000067975","1952-04","-20.067","30.867","1095.0","MASVINGO, ZI","798.2","Q","52.0",",Q","4",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","3",",Q","19520429",",,Q","19520418",",,Q","19520405",",,Q","5.3",",Q,29,","8.6",",,Q,18,","33.3",",Q,05,","22.6","Q","21.8",",Q","13.9",",,,Q","19.34",",Q","26.99",",,,Q","11.69",",,,Q"
