"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094039","1998-06","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.9",",W","19.0","W","12.0",",W","14",",W","9",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","1",",W","","","","","19980606",",,W","","","","","","","19980622",",,W","19980625",",,W","-1.7",",W,06,","","","","","14.2",",,W,22,","32.2",",W,25,","","","101.1",",W","67.4",",,,W","","","15.36",",W","23.10",",,,W","7.62",",,,W","","","310",",W","290",",W","15.2",",W","19.2",",W"
"USW00094039","1998-07","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.8",",W","179.5","W","160.5",",W","14",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","19980722",",,W","","","","","","","19980703",",,W","19980718",",,W","10.6",",W,22,","","","","","18.3",",,W,03,","42.2",",W,18,","2.0","W","2.0",",W","92.7",",,,W","","","23.45",",W","31.01",",,,W","15.89",",,,W","","","220",",W","230",",W","13.9",",W","21.5",",W"
"USW00094039","1998-08","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.6","3,W","316.8","W","137.3","3,W","13","2,W","5","2,W","0","2,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","17","3,W","","","","","19980828",",3,W","","","","","","","19980810",",2,W","19980818","+,3,W","6.7","3,W,28,","","","","","11.9","2,,W,10,","36.7","3,W,18,+","2.0","W","0.0","3,W","44.2","2,,,W","","","23.24","3,W","31.92","3,,,W","14.55","3,,,W","","","230","3,W","210","1,W","17.9","3,W","22.8","1,W"
"USW00094039","1998-09","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.9","1,W","402.7","W","85.9","1,W","6","1,W","5","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","25","1,W","9","1,W","","","","","19980929","+,1,W","","","","","","","19980913",",1,W","19980904",",1,W","3.9","1,W,29,+","","","","","39.6","1,,W,13,","40.6","1,W,04,","45.6","W","43.6","1,W","71.3","1,,,W","","","19.79","1,W","28.85","1,,,W","10.73","1,,,W","","","170","1,W","160",",W","16.5","1,W","19.7",",W"
"USW00094039","1998-10","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.5",",W","402.7","W","0.0",",W","15",",W","10",",W","1",",W","","","","","0",",W","13",",W","0",",W","7",",W","0",",W","","","","","19981021",",,W","","","","","","","19981004",",,W","19981008",",,W","-5.6",",W,21,","","","","","52.1",",,W,04,","26.7",",W,08,","344.5","W","298.9",",W","128.2",",,,W","","","8.69",",W","15.77",",,,W","1.62",",,,W","","","160",",W","280",",W","13.4",",W","17.4",",W"
"USW00094039","1998-11","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.5",",W","402.7","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","26",",W","1",",W","3",",W","0",",W","","","","","19981112",",,W","","","","","","","19981102",",,W","19981122",",,W","-11.1",",W,12,","","","","","8.1",",,W,02,","21.7",",W,22,","796.8","W","452.3",",W","27.8",",,,W","","","3.26",",W","10.38",",,,W","-3.87",",,,W","","","270",",W","280",",W","19.7",",W","23.2",",W"
"USW00094039","1998-12","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.2","3,W","402.7","W","0.0","3,W","2","2,W","2","2,W","0","2,W","","","","","5","3,W","26","3,W","6","3,W","2","3,W","0","3,W","","","","","19981223","+,3,W","","","","","","","19981204",",2,W","19981201",",3,W","-28.3","3,W,23,+","","","","","15.0","2,,W,04,","22.2","3,W,01,","1388.1","W","591.3","3,W","17.8","2,,,W","","","-2.78","3,W","6.00","3,,,W","-11.56","3,,,W","","","230","3,W","230","1,","14.3","3,W","16.5","1,W"
"USW00094039","1999-01","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.3","2,W","0.0","W","0.0","2,W","8","2,W","2","2,W","0","2,W","","","","","5","2,W","29","2,W","5","2,W","0","2,W","0","2,W","","","","","19990104",",2,W","","","","","","","19990127","+,2,W","19990111",",2,W","-26.7","2,W,04,","","","","","2.8","2,,W,27,+","14.4","2,W,11,","1977.8","W","589.7","2,W","8.4","2,,,W","","","-2.00","2,W","6.32","2,,,W","-10.32","2,,,W","","","270","2,W","360","2,W","14.3","2,W","17.9","2,W"
"USW00094039","1999-02","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.7",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","27",",W","0",",W","2",",W","0",",W","","","","","19990211",",,W","","","","","","","19990225","+,,W","19990225",",,W","-12.2",",W,11,","","","","","2.5",",,W,25,+","22.8",",W,25,","2401.3","W","423.5",",W","8.1",",,,W","","","3.21",",W","11.96",",,,W","-5.54",",,,W","","","170",",W","160",",W","18.3",",W","22.8",",W"
"USW00094039","1999-03","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.8",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","","","","","0",",W","25",",W","0",",W","3",",W","0",",W","","","","","19990309",",,W","","","","","","","19990310",",,W","19990330",",,W","-11.7",",W,09,","","","","","3.8",",,W,10,","28.3",",W,30,","2828.0","W","426.7",",W","10.0",",,,W","","","4.57",",W","12.65",",,,W","-3.52",",,,W","","","170",",W","180",",W","20.6",",W","24.1",",W"
"USW00094039","1999-04","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.3",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","","","","","0",",W","17",",W","1",",W","6",",W","0",",W","","","","","19990403",",,W","","","","","","","19990408",",,W","19990419",",,W","-10.0",",W,03,","","","","","20.1",",,W,08,","26.1",",W,19,","3171.0","W","343.0",",W","90.4",",,,W","","","6.90",",W","14.00",",,,W","-0.20",",,,W","","","320",",W","250",",W","17.9",",W","24.1",",W"
"USW00094039","1999-05","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.6",",W","4.4","W","4.4",",W","12",",W","8",",W","0",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","","","","","19990508",",,W","","","","","","","19990514",",,W","19990529",",,W","-2.8",",W,08,","","","","","11.4",",,W,14,","30.6",",W,29,","3335.5","W","164.5",",W","61.2",",,,W","","","13.17",",W","20.75",",,,W","5.59",",,,W","","","320",",W","320",",W","19.2",",W","22.8",",W"
"USW00094039","1999-06","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.1",",W","47.1","W","42.7",",W","15",",W","13",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","","","","","19990616",",,W","","","","","","","19990614",",,W","19990625",",,W","3.3",",W,16,","","","","","20.3",",,W,14,","36.1",",W,25,","3371.5","W","36.0",",W","133.0",",,,W","","","18.56",",W","26.13",",,,W","10.98",",,,W","","","240",",W","270",",W","23.2",",W","31.3",",W"
"USW00094039","1999-07","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.9",",W","194.7","W","147.6",",W","7",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","19990710",",,W","","","","","","","19990703",",,W","19990728",",,W","5.6",",W,10,","","","","","29.7",",,W,03,","38.3",",W,28,","6.1","W","6.1",",W","91.7",",,,W","","","22.90",",W","31.04",",,,W","14.75",",,,W","","","300",",W","270",",W","21.5",",W","26.8",",W"
"USW00094039","1999-08","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.6",",W","348.2","W","153.5",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","19990813",",,W","","","","","","","19990821",",,W","19990826",",,W","6.7",",W,13,","","","","","4.8",",,W,21,","37.8",",W,26,","12.0","W","5.9",",W","17.6",",,,W","","","23.09",",W","32.58",",,,W","13.60",",,,W","","","280",",W","290",",W","14.3",",W","17.4",",W"
"USW00094039","1999-09","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.3",",W","362.4","W","14.2",",W","11",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","20",",W","1",",W","","","","","19990929",",,W","","","","","","","19990902",",,W","19990906",",,W","-3.9",",W,29,","","","","","24.6",",,W,02,","32.8",",W,06,","155.6","W","143.6",",W","77.6",",,,W","","","14.02",",W","23.46",",,,W","4.58",",,,W","","","350",",W","340",",W","16.5",",W","21.5",",W"
"USW00094039","1999-10","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.5","1,W","367.7","W","5.3","1,W","5",",W","0",",W","0",",W","","","","","0","1,W","16","1,W","0",",W","19",",W","1",",W","","","","","19991017",",1,W","","","","","","","19991007",",,W","19991006",",,W","-6.7","1,W,17,","","","","","1.8",",,W,07,","32.8",",W,06,","382.4","W","226.8",",W","5.4",",,,W","","","11.06","1,W","21.86",",,,W","0.25","1,,,W","","","170",",W","170",",W","16.5",",W","21.9",",W"
"USW00094039","1999-11","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","2.9",",W","367.7","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","26",",W","0",",W","13",",W","0",",W","","","","","19991102",",,W","","","","","","","19991119",",,W","19991108","+,,W","-13.3",",W,02,","","","","","14.5",",,W,19,","30.0",",W,08,+","747.6","W","365.2",",W","24.7",",,,W","","","6.16",",W","16.44",",,,W","-4.13",",,,W","","","340",",W","340",",W","13.0",",W","15.6",",W"
"USW00094039","1999-12","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.1",",W","367.7","W","0.0",",W","4",",W","0",",W","0",",W","","","","","1",",W","31",",W","1",",W","0",",W","0",",W","","","","","19991219",",,W","","","","","","","19991222",",,W","19991201",",,W","-18.9",",W,19,","","","","","1.5",",,W,22,","18.9",",W,01,","1292.3","W","544.7",",W","2.6",",,,W","","","0.76",",W","9.04",",,,W","-7.52",",,,W","","","340",",W","340",",W","16.5",",W","20.1",",W"
"USW00094039","2000-01","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.2",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","","","","","4",",W","31",",W","5",",W","0",",W","0",",W","","","","","20000104","+,,W","","","","","","","20000131",",,W","20000114",",,W","-22.2",",W,04,+","","","","","6.1",",,W,31,","17.2",",W,14,","1922.2","W","629.9",",W","15.1",",,,W","","","-1.99",",W","5.79",",,,W","-9.76",",,,W","","","280",",W","280",",W","17.9",",W","22.8",",W"
"USW00094039","2000-02","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.1",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","3",",W","28",",W","6",",W","0",",W","0",",W","","","","","20000201",",,W","","","","","","","20000225",",,W","20000209",",,W","-21.1",",W,01,","","","","","17.8",",,W,25,","16.7",",W,09,","2478.5","W","556.3",",W","37.8",",,,W","","","-0.85",",W","6.63",",,,W","-8.33",",,,W","","","170",",W","170",",W","15.6",",W","17.4",",W"
"USW00094039","2000-03","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.1",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","28",",W","2",",W","1",",W","0",",W","","","","","20000311",",,W","","","","","","","20000307",",,W","20000305",",,W","-12.2",",W,11,","","","","","22.1",",,W,07,","23.9",",W,05,","2938.6","W","460.1",",W","45.3",",,,W","","","3.49",",W","11.82",",,,W","-4.84",",,,W","","","170",",W","160",",W","17.4",",W","21.0",",W"
"USW00094039","2000-04","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.8",",W","0.0","W","0.0",",W","12",",W","3",",W","1",",W","","","","","0",",W","21",",W","1",",W","8",",W","0",",W","","","","","20000420","+,,W","","","","","","","20000429",",,W","20000422","+,,W","-8.9",",W,20,+","","","","","26.7",",,W,29,","25.0",",W,22,+","3283.9","W","345.3",",W","64.2",",,,W","","","6.82",",W","16.11",",,,W","-2.46",",,,W","","","140",",W","330",",W","16.5",",W","21.0",",W"
"USW00094039","2000-05","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.1",",W","10.6","W","10.6","1,W","11",",W","4",",W","1",",W","","","","","0","1,W","5","1,W","0","1,W","19","1,W","2","1,W","","","","","20000513",",1,W","","","","","","","20000517",",,W","20000505","+,1,W","-3.3","1,W,13,","","","","","29.2",",,W,17,","32.2","1,W,05,+","3429.5","W","145.6","1,W","80.6",",,,W","","","13.83","1,W","22.07","1,,,W","5.59","1,,,W","","","20",",W","20",",W","18.3",",W","24.1",",W"
"USW00094039","2000-06","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.6",",W","55.9","W","45.3",",W","12",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","7",",W","","","","","20000628","+,,W","","","","","","","20000615",",,W","20000608",",,W","0.6",",W,28,+","","","","","11.4",",,W,15,","37.2",",W,08,","3506.2","W","76.7",",W","25.5",",,,W","","","17.29",",W","26.61",",,,W","7.96",",,,W","","","210",",W","210",",W","18.3",",W","26.8",",W"
"USW00094039","2000-07","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.8",",W","210.9","W","155.0",",W","13",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20000725","+,,W","","","","","","","20000706",",,W","20000715","+,,W","9.4",",W,25,+","","","","","7.9",",,W,06,","38.9",",W,15,+","1.1","W","1.1",",W","31.2",",,,W","","","23.30",",W","31.99",",,,W","14.60",",,,W","","","10",",W","320",",W","19.7",",W","23.7",",W"
"USW00094039","2000-08","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.4","2,W","365.3","W","154.4","4,W","5","2,W","1","2,W","0","2,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","21","4,W","","","","","20000817",",4,W","","","","","","","20000830",",2,W","20000824","+,4,W","5.6","4,W,17,","","","","","7.4","2,,W,30,","38.3","4,W,24,+","2.5","W","1.4","4,W","12.1","2,,,W","","","24.00","4,W","34.13","4,,,W","13.87","4,,,W","","","220","2,W","220","2,W","14.3","2,W","19.2","2,W"
"USW00094039","2000-09","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.1",",W","438.8","W","73.5",",W","8",",W","4",",W","0",",W","","","","","0",",W","3",",W","0",",W","26",",W","14",",W","","","","","20000925",",,W","","","","","","","20000919",",,W","20000917",",,W","-1.1",",W,25,","","","","","14.2",",,W,19,","38.3",",W,17,","88.9","W","86.4",",W","36.6",",,,W","","","17.90",",W","27.90",",,,W","7.90",",,,W","","","250",",W","260",",W","18.3",",W","24.1",",W"
"USW00094039","2000-10","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.0",",W","438.8","W","0.0","3,W","10",",W","4",",W","0",",W","","","","","0","3,W","6","3,W","0","3,W","8","3,W","0","3,W","","","","","20001007",",3,W","","","","","","","20001022",",,W","20001021","+,3,W","-11.1","3,W,07,","","","","","16.3",",,W,22,","26.1","3,W,21,+","313.4","W","224.5","3,W","45.2",",,,W","","","10.32","3,W","18.09","3,,,W","2.54","3,,,W","","","170","1,W","170",",W","14.8","1,W","19.2",",W"
"USW00094039","2000-11","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.6",",W","438.8","W","0.0",",W","6",",W","3",",W","0",",W","","","","","4",",W","29",",W","12",",W","0",",W","0",",W","","","","","20001112",",,W","","","","","","","20001101",",,W","20001104",",,W","-22.8",",W,12,","","","","","9.1",",,W,01,","16.1",",W,04,","1005.1","W","691.7",",W","17.4",",,,W","","","-4.72",",W","2.22",",,,W","-11.67",",,,W","","","280",",W","270",",W","17.9",",W","21.5",",W"
"USW00094039","2000-12","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.3",",W","438.8","W","0.0","2,W","6",",W","1",",W","0",",W","","","","","10",",W","31",",W","16","2,W","0","2,W","0","2,W","","","","","20001212","+,,W","","","","","","","20001210",",,W","20001207",",2,W","-32.8",",W,12,+","","","","","4.3",",,W,10,","8.3","2,W,07,","1783.9","W","778.8","2,W","6.7",",,,W","","","-8.48","2,W","-1.25","2,,,W","-15.71",",,,W","","","180",",W","180",",W","17.4",",W","20.6",",W"
"USW00094039","2001-01","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.0",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","1",",W","31",",W","8",",W","0",",W","0",",W","","","","","20010101",",,W","","","","","","","20010129",",,W","20010109","+,,W","-20.0",",W,01,","","","","","8.9",",,W,29,","12.2",",W,09,+","2431.5","W","647.6",",W","17.5",",,,W","","","-2.56",",W","4.69",",,,W","-9.80",",,,W","","","340",",W","340",",W","16.1",",W","20.1",",W"
"USW00094039","2001-02","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.5",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","4",",W","28",",W","12",",W","0",",W","0",",W","","","","","20010209",",,W","","","","","","","20010205",",,W","20010218",",,W","-26.1",",W,09,","","","","","5.8",",,W,05,","8.3",",W,18,","3111.9","W","680.4",",W","19.7",",,,W","","","-5.97",",W","0.17",",,,W","-12.11",",,,W","","","190",",W","190",",W","13.0",",W","14.3",",W"
"USW00094039","2001-03","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.2",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","30",",W","2",",W","0",",W","0",",W","","","","","20010316",",,W","","","","","","","20010314",",,W","20010309",",,W","-13.3",",W,16,","","","","","5.8",",,W,14,","16.1",",W,09,","3619.9","W","508.0",",W","26.5",",,,W","","","1.95",",W","9.05",",,,W","-5.16",",,,W","","","50",",W","90",",W","38.9",",W","38.9",",W"
"USW00094039","2001-04","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.0",",W","1.9","W","1.9","1,W","15",",W","10",",W","0",",W","","","","","0","1,W","13","1,W","0","1,W","7","1,W","0","1,W","","","","","20010423",",1,W","","","","","","","20010422",",,W","20010428",",1,W","-11.1","1,W,23,","","","","","22.4",",,W,22,","29.4","1,W,28,","3923.9","W","304.0","1,W","79.3",",,,W","","","7.92","1,W","15.35","1,,,W","0.48","1,,,W","","","280",",W","240",",W","17.9",",W","21.9",",W"
"USW00094039","2001-05","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","3.9",",W","5.3","W","3.4",",W","12",",W","4",",W","0",",W","","","","","0",",W","4",",W","0",",W","15",",W","1",",W","","","","","20010507",",,W","","","","","","","20010505",",,W","20010513",",,W","-2.2",",W,07,","","","","","12.2",",,W,05,","32.2",",W,13,","4087.0","W","163.1",",W","35.7",",,,W","","","13.18",",W","20.90",",,,W","5.46",",,,W","","","330",",W","320",",W","16.1",",W","20.6",",W"
"USW00094039","2001-06","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.0",",W","79.4","W","74.1",",W","11",",W","7",",W","2",",W","","","","","0",",W","1",",W","0",",W","26",",W","6",",W","","","","","20010602",",,W","","","","","","","20010612",",,W","20010624",",,W","-0.6",",W,02,","","","","","32.5",",,W,12,","36.7",",W,24,","4161.0","W","74.0",",W","92.8",",,,W","","","18.34",",W","26.47",",,,W","10.21",",,,W","","","230",",W","230",",W","16.5",",W","23.2",",W"
"USW00094039","2001-07","43.02614","-102.52001","1002.0","PINE RIDGE AIRPORT, SD US","4.1","1,W","291.0","W","211.6","1,W","7","1,W","5","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","22","1,W","","","","","20010702",",1,W","","","","","","","20010711",",1,W","20010730",",1,W","10.0","1,W,02,","","","","","24.1","1,,W,11,","39.4","1,W,30,","2.5","W","2.5","1,W","67.1","1,,,W","","","25.30","1,W","33.07","1,,,W","17.53","1,,,W","","","130","1,W","130","1,W","15.6","1,W","22.8","1,W"
