"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR069029001","1920-09","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","","","4.8","2,I","11",",I","8",",I","2",",I","0","1,I","0","1,I","0","1,I","18","1,I","0","1,I","19200913",",1,I","19200920",",,I","19200909",",1,I","6.2","1,I,13,","34.5",",,I,20,","30.4","1,I,09,","","","68.4","1,I","135.5",",,,I","15.99","2,I","22.00","1,,,I","9.97","1,,,I"
"FR069029001","1920-10","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","","","3.9",",I","8",",I","4",",I","0",",I","0",",I","1",",I","0",",I","10",",I","0",",I","19201030",",,I","19201014",",,I","19201007","+,,I","-1.2",",I,30,","11.5",",,I,14,","26.2",",I,07,+","","","173.9",",I","29.7",",,,I","12.85",",I","17.52",",,,I","8.18",",,,I"
"FR069029001","1920-11","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","","","0.0",",I","6",",I","2",",I","2",",I","0",",I","7",",I","1",",I","0",",I","0",",I","19201123",",,I","19201120",",,I","19201115",",,I","-6.2",",I,23,","90.0",",,I,20,","17.1",",I,15,","","","394.5",",I","120.3",",,,I","5.18",",I","8.90",",,,I","1.47",",,,I"
"FR069029001","1920-12","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","","","0.0","2,I","6",",I","0",",I","0",",I","0","1,I","14","1,I","5","1,I","0","1,I","0","1,I","19201218",",1,I","19201204",",,I","19201229",",1,I","-12.4","1,I,18,","1.2",",,I,04,","19.2","1,I,29,","","","457.7","1,I","4.0",",,,I","2.38","2,I","5.66","1,,,I","-0.91","1,,,I"
"FR069029001","1921-01","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","0.0","I","0.0",",I","6",",I","0",",I","0",",I","0",",I","8",",I","0",",I","0",",I","0",",I","19210117",",,I","19210130",",,I","19210101",",,I","-5.2",",I,17,","1.5",",,I,30,","14.2",",I,01,","","","413.3",",I","5.6",",,,I","5.00",",I","8.98",",,,I","1.03",",,,I"
"FR069029001","1921-02","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","0.0","I","0.0",",I","1",",I","0",",I","0",",I","0",",I","23",",I","0",",I","0",",I","0",",I","19210217",",,I","19210202",",,I","19210222",",,I","-7.7",",I,17,","0.4",",,I,02,","16.4",",I,22,","","","435.9",",I","0.6",",,,I","2.77",",I","8.08",",,,I","-2.54",",,,I"
"FR069029001","1921-03","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","0.0","I","0.0",",I","10",",I","0",",I","0",",I","0",",I","15",",I","0",",I","0",",I","0",",I","19210301",",,I","19210319",",,I","19210324",",,I","-5.8",",I,01,","0.9",",,I,19,","20.0",",I,24,","","","355.5",",I","8.4",",,,I","6.86",",I","13.49",",,,I","0.24",",,,I"
"FR069029001","1921-04","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","0.0","I","0.0",",I","5",",I","2",",I","0",",I","0",",I","6",",I","0",",I","4",",I","0",",I","19210417",",,I","19210423",",,I","19210411",",,I","-3.0",",I,17,","6.3",",,I,23,","22.2",",I,11,","","","275.5",",I","11.7",",,,I","9.15",",I","15.04",",,,I","3.26",",,,I"
"FR069029001","1921-05","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","9.9","I","9.9","2,I","8",",I","3",",I","1",",I","0","1,I","0","1,I","0","1,I","17","1,I","0","1,I","19210506",",1,I","19210527",",,I","19210525",",1,I","0.7","1,I,06,","74.2",",,I,27,","28.7","1,I,25,","","","95.4","1,I","91.2",",,,I","15.45","2,I","21.30","1,,,I","9.59","1,,,I"
"FR069029001","1921-06","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","56.2","I","46.3",",I","4",",I","3",",I","1",",I","0",",I","0",",I","0",",I","23",",I","2",",I","19210621",",,I","19210607",",,I","19210628",",,I","6.2",",I,21,","47.0",",,I,07,","33.1",",I,28,","","","34.6",",I","55.0",",,,I","18.72",",I","25.35",",,,I","12.10",",,,I"
"FR069029001","1921-07","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","208.2","I","152.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","14",",I","19210706",",,I","19210731","+,,I","19210727",",,I","9.6",",I,06,","0.0",",,I,31,+","38.6",",I,27,","1.0","I","1.0",",I","0.0",",,,I","23.20",",I","31.05",",,,I","15.36",",,,I"
"FR069029001","1921-08","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","271.3","I","63.1",",I","11",",I","6",",I","1",",I","0",",I","0",",I","0",",I","22",",I","7",",I","19210831",",,I","19210819",",,I","19210802",",,I","8.9",",I,31,","52.0",",,I,19,","38.4",",I,02,","24.4","I","23.4",",I","106.5",",,,I","19.61",",I","25.79",",,,I","13.43",",,,I"
"FR069029001","1921-09","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","305.4","I","34.1",",I","6",",I","5",",I","0",",I","0",",I","0",",I","0",",I","26",",I","0",",I","19210930",",,I","19210903",",,I","19210914",",,I","2.9",",I,30,","19.0",",,I,03,","29.4",",I,14,","55.4","I","31.0",",I","42.9",",,,I","18.43",",I","24.77",",,,I","12.09",",,,I"
"FR069029001","1921-10","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","316.4","I","11.0",",I","2",",I","1",",I","0",",I","0",",I","2",",I","0",",I","21",",I","0",",I","19211027",",,I","19211022",",,I","19211004",",,I","-1.0",",I,27,","3.0",",,I,22,","27.6",",I,04,","178.8","I","123.4",",I","5.0",",,,I","14.70",",I","21.78",",,,I","7.63",",,,I"
"FR069029001","1921-11","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","316.4","I","0.0",",I","6",",I","5",",I","0",",I","0",",I","23",",I","0",",I","0",",I","0",",I","19211114","+,,I","19211126",",,I","19211101",",,I","-6.6",",I,14,+","13.0",",,I,26,","16.6",",I,01,","639.7","I","460.9",",I","26.7",",,,I","2.97",",I","7.54",",,,I","-1.60",",,,I"
