"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134658","1960-08","63.2381","10.4353","165.0","LOKSMYR, NO","15",",E","12",",E","0",",E","0",",","19600831","+,,E","19600831",",,E","0",",,E,31,+","21.3",",,E,31,","114.9",",,,E"
"NOE00134658","1960-09","63.2381","10.4353","165.0","LOKSMYR, NO","14",",E","9",",E","1",",E","0",",","19600930","+,,E","19600925",",,E","0",",,E,30,+","48.5",",,E,25,","114.4",",,,E"
"NOE00134658","1960-10","63.2381","10.4353","165.0","LOKSMYR, NO","6",",E","3",",E","0",",E","0",",","19601031","+,,E","19601009",",,E","10",",,E,31,+","6.8",",,E,09,","17.4",",,,E"
"NOE00134658","1960-11","63.2381","10.4353","165.0","LOKSMYR, NO","7",",E","5",",E","0",",E","14",",","19601130","+,,E","19601105",",,E","90",",,E,30,+","10.9",",,E,05,","30.6",",,,E"
"NOE00134658","1960-12","63.2381","10.4353","165.0","LOKSMYR, NO","8",",E","2",",E","0",",E","13",",","19601207",",,E","19601217",",,E","70",",,E,07,","5.3",",,E,17,","15.4",",,,E"
"NOE00134658","1961-01","63.2381","10.4353","165.0","LOKSMYR, NO","10",",E","4",",E","1",",E","9",",","19610114",",,E","19610114",",,E","100",",,E,14,","27.5",",,E,14,","58.6",",,,E"
"NOE00134658","1961-02","63.2381","10.4353","165.0","LOKSMYR, NO","17",",E","9",",E","0",",E","13",",","19610205",",,E","19610220",",,E","150",",,E,05,","8.9",",,E,20,","51.5",",,,E"
"NOE00134658","1961-03","63.2381","10.4353","165.0","LOKSMYR, NO","26",",E","21",",E","0",",E","20",",","19610331",",,E","19610311",",,E","550",",,E,31,","24.0",",,E,11,","206.8",",,,E"
"NOE00134658","1961-04","63.2381","10.4353","165.0","LOKSMYR, NO","10",",E","5",",E","0",",E","25",",","19610410",",,E","19610412",",,E","650",",,E,10,","11.5",",,E,12,","40.2",",,,E"
"NOE00134658","1961-05","63.2381","10.4353","165.0","LOKSMYR, NO","15",",E","10",",E","0",",E","0",",","19610531","+,,E","19610524",",,E","0",",,E,31,+","13.1",",,E,24,","66.0",",,,E"
