"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"FMC00914585","1993-11","9.5667","138.1167","10.7","NORTH FANIF, FM FM","24",",0","19",",0","3",",0","0",",0","0",",0","19931130","+,,0","19931130","+,,0","19931118",",,0","0",",,0,30,+","0",",,0,30,+","52.3",",,0,18,","262.6",",,,0","0",",,,0"
"FMC00914585","1993-12","9.5667","138.1167","10.7","NORTH FANIF, FM FM","21",",0","14",",0","5",",0","0",",0","0",",0","19931231","+,,0","19931231","+,,0","19931206",",,0","0",",,0,31,+","0",",,0,31,+","184.4",",,0,06,","409.4",",,,0","0",",,,0"
"FMC00914585","1994-01","9.5667","138.1167","10.7","NORTH FANIF, FM FM","17","3,0","11","3,0","0","3,0","0",",0","0",",0","19940131","+,,0","19940131","+,,0","19940105",",3,0","0",",,0,31,+","0",",,0,31,+","23.9","3,,0,05,","88.7","3,,,0","0",",,,0"
"FMC00914585","1994-02","9.5667","138.1167","10.7","NORTH FANIF, FM FM","","","","","","","0",",0","0",",0","19940228","+,,0","19940228","+,,0","","","0",",,0,28,+","0",",,0,28,+","","","153.4",",a,,0","0",",,,0"
"FMC00914585","1994-03","9.5667","138.1167","10.7","NORTH FANIF, FM FM","","","","","","","0",",0","0",",0","19940331","+,,0","19940331","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","146.0",",a,,0","0",",,,0"
"FMC00914585","1994-04","9.5667","138.1167","10.7","NORTH FANIF, FM FM","","","","","","","0",",0","0",",0","19940430","+,,0","19940430","+,,0","","","0",",,0,30,+","0",",,0,30,+","","","83.3",",a,,0","0",",,,0"
"FMC00914585","1994-05","9.5667","138.1167","10.7","NORTH FANIF, FM FM","11","3,0","5","3,0","0","3,0","0",",0","0",",0","19940531","+,,0","19940531","+,,0","19940522",",3,0","0",",,0,31,+","0",",,0,31,+","18.3","3,,0,22,","75.8",",a,,0","0",",,,0"
"FMC00914585","1994-06","9.5667","138.1167","10.7","NORTH FANIF, FM FM","","","","","","","0",",0","0",",0","19940630","+,,0","19940630","+,,0","","","0",",,0,30,+","0",",,0,30,+","","","310.6",",a,,0","0",",,,0"
"FMC00914585","1994-07","9.5667","138.1167","10.7","NORTH FANIF, FM FM","20","4,0","17","4,0","8","4,0","0",",0","0",",0","19940731","+,,0","19940731","+,,0","19940711",",4,0","0",",,0,31,+","0",",,0,31,+","114.3","4,,0,11,","520.9",",a,,0","0",",,,0"
"FMC00914585","1994-08","9.5667","138.1167","10.7","NORTH FANIF, FM FM","24",",0","14",",0","4",",0","0",",0","0",",0","19940831","+,,0","19940831","+,,0","19940829",",,0","0",",,0,31,+","0",",,0,31,+","75.2",",,0,29,","311.4",",,,0","0",",,,0"
"FMC00914585","1994-09","9.5667","138.1167","10.7","NORTH FANIF, FM FM","23",",0","16",",0","4",",0","0",",0","0",",0","19940930","+,,0","19940930","+,,0","19940910",",,0","0",",,0,30,+","0",",,0,30,+","52.3",",,0,10,","271.8",",,,0","0",",,,0"
"FMC00914585","1994-10","9.5667","138.1167","10.7","NORTH FANIF, FM FM","16",",0","4",",0","1",",0","0",",0","0",",0","19941031","+,,0","19941031","+,,0","19941007",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","60.7",",,,0","0",",,,0"
"FMC00914585","1994-11","9.5667","138.1167","10.7","NORTH FANIF, FM FM","21",",0","14",",0","1",",0","0",",0","0",",0","19941130","+,,0","19941130","+,,0","19941122",",,0","0",",,0,30,+","0",",,0,30,+","50.0",",,0,22,","151.6",",,,0","0",",,,0"
"FMC00914585","1994-12","9.5667","138.1167","10.7","NORTH FANIF, FM FM","27",",0","14",",0","2",",0","0",",0","0",",0","19941231","+,,0","19941231","+,,0","19941218",",,0","0",",,0,31,+","0",",,0,31,+","94.7",",,0,18,","257.1",",,,0","0",",,,0"
"FMC00914585","1995-01","9.5667","138.1167","10.7","NORTH FANIF, FM FM","23","2,0","12","2,0","2","2,0","0",",0","0",",0","19950131","+,,0","19950131","+,,0","19950124",",2,0","0",",,0,31,+","0",",,0,31,+","44.5","2,,0,24,","179.5",",a,,0","0",",,,0"
