"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139848","1948-04","62.57","17.13","70.0","INDAL D, SW","7",",E","5",",E","0",",E","","","","","19480410",",,E","","","8.1",",,E,10,","25.8",",,,E"
"SWE00139848","1948-05","62.57","17.13","70.0","INDAL D, SW","12",",E","9",",E","1",",E","","","","","19480527",",,E","","","25.9",",,E,27,","91.3",",,,E"
"SWE00139848","1948-06","62.57","17.13","70.0","INDAL D, SW","9",",E","6",",E","0",",E","","","","","19480629",",,E","","","11.9",",,E,29,","49.4",",,,E"
"SWE00139848","1948-07","62.57","17.13","70.0","INDAL D, SW","9",",E","3",",E","0",",E","","","","","19480716",",,E","","","12.5",",,E,16,","32.2",",,,E"
"SWE00139848","1948-08","62.57","17.13","70.0","INDAL D, SW","13",",E","9",",E","0",",E","","","","","19480808",",,E","","","17.9",",,E,08,","107.3",",,,E"
"SWE00139848","1948-09","62.57","17.13","70.0","INDAL D, SW","12",",E","8",",E","0",",E","","","","","19480902",",,E","","","25.3",",,E,02,","64.8",",,,E"
"SWE00139848","1948-10","62.57","17.13","70.0","INDAL D, SW","12",",E","5",",E","0",",E","","","","","19481025",",,E","","","8.0",",,E,25,","33.3",",,,E"
"SWE00139848","1948-11","62.57","17.13","70.0","INDAL D, SW","9",",E","2",",E","0",",E","","","","","19481109",",,E","","","10.0",",,E,09,","26.8",",,,E"
"SWE00139848","1948-12","62.57","17.13","70.0","INDAL D, SW","7",",E","5",",E","0",",E","","","","","19481215",",,E","","","7.2",",,E,15,","24.2",",,,E"
"SWE00139848","1949-01","62.57","17.13","70.0","INDAL D, SW","10",",E","5",",E","0",",E","","","","","19490119",",,E","","","15.7",",,E,19,","42.2",",,,E"
"SWE00139848","1949-02","62.57","17.13","70.0","INDAL D, SW","6",",E","2",",E","0",",E","","","","","19490226",",,E","","","10.7",",,E,26,","17.9",",,,E"
"SWE00139848","1949-03","62.57","17.13","70.0","INDAL D, SW","6",",E","2",",E","0",",E","","","","","19490331",",,E","","","9.7",",,E,31,","21.0",",,,E"
"SWE00139848","1949-04","62.57","17.13","70.0","INDAL D, SW","10",",E","9",",E","0",",E","","","","","19490419",",,E","","","8.1",",,E,19,","33.5",",,,E"
"SWE00139848","1949-05","62.57","17.13","70.0","INDAL D, SW","7",",E","4",",E","0",",E","","","","","19490524",",,E","","","8.2",",,E,24,","25.9",",,,E"
"SWE00139848","1949-06","62.57","17.13","70.0","INDAL D, SW","13",",E","7",",E","0",",E","","","","","19490603",",,E","","","17.6",",,E,03,","77.2",",,,E"
