"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBIR","2003-10","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","68.8",",U","0",",U","0",",U","0",",U","24",",U","2",",U","20031031",",,U","20031027",",,U","6.1",",U,31,","32.8",",U,27,","","","46.7",",U","19.05",",U","24.48",",,,U","13.61",",,,U"
"USR0000CBIR","2003-11","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20031122",",,U","20031111",",,U","3.9",",U,22,","20.0",",U,11,","","","231.2",",U","10.63",",U","13.36",",,,U","7.89",",,,U"
"USR0000CBIR","2003-12","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20031228","+,,U","20031203",",,U","2.8",",U,28,+","16.1",",U,03,","","","290.3",",U","8.97",",U","11.19",",,,U","6.75",",,,U"
"USR0000CBIR","2004-01","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20040105","+,,U","20040121",",,U","3.3",",U,05,+","15.0",",U,21,","","","314.0",",U","8.20",",U","10.66",",,,U","5.74",",,,U"
"USR0000CBIR","2004-02","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20040227",",,U","20040209",",,U","5.0",",U,27,","17.2",",U,09,","","","242.9",",U","9.96",",U","12.77",",,,U","7.14",",,,U"
"USR0000CBIR","2004-03","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","40.3","U","40.3",",U","0",",U","0",",U","0",",U","16",",U","0",",U","20040301",",,U","20040316",",,U","5.6",",U,01,","28.9",",U,16,","","","109.0",",U","16.11",",U","20.57",",,,U","11.66",",,,U"
"USR0000CBIR","2004-04","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","67.3","U","27.0",",U","0",",U","0",",U","0",",U","14",",U","1",",U","20040411","+,,U","20040426",",,U","5.6",",U,11,+","32.2",",U,26,","","","129.9",",U","14.91",",U","19.89",",,,U","9.92",",,,U"
"USR0000CBIR","2004-05","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","85.6","U","18.3",",U","0",",U","0",",U","0",",U","11",",U","0",",U","20040524","+,,U","20040503","+,,U","7.8",",U,24,+","29.4",",U,03,+","","","121.3",",U","15.01",",U","20.10",",,,U","9.92",",,,U"
"USR0000CBIR","2004-06","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","103.7","U","18.1",",U","0",",U","0",",U","0",",U","14",",U","2",",U","20040607",",,U","20040615",",,U","8.3",",U,07,","34.4",",U,15,","","","81.8",",U","16.21",",U","21.71",",,,U","10.71",",,,U"
"USR0000CBIR","2004-07","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","137.4","U","33.7","1,U","0","1,U","0","1,U","0","1,U","27","1,U","2","1,U","20040714",",1,U","20040721",",1,U","9.4","1,U,14,","32.8","1,U,21,","19.1","U","19.1","1,U","18.82","1,U","25.97","1,,,U","11.66","1,,,U"
"USR0000CBIR","2004-08","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","211.9","U","74.5",",U","0",",U","0",",U","0",",U","27",",U","8",",U","20040814",",,U","20040828",",,U","10.0",",U,14,","36.7",",U,28,","39.3","U","20.2",",U","20.08",",U","27.01",",,,U","13.15",",,,U"
"USR0000CBIR","2004-09","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","334.7","U","122.8",",U","0",",U","0",",U","0",",U","25",",U","8",",U","20040920",",,U","20040908","+,,U","9.4",",U,20,","36.7",",U,08,+","69.4","U","30.1",",U","21.42",",U","27.13",",,,U","15.72",",,,U"
"USR0000CBIR","2004-10","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","369.9","U","35.2",",U","0",",U","0",",U","0",",U","11",",U","0",",U","20041028","+,,U","20041012",",,U","6.7",",U,28,+","31.1",",U,12,","181.4","U","112.0",",U","15.86",",U","20.39",",,,U","11.32",",,,U"
"USR0000CBIR","2004-11","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","369.9","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20041130",",,U","20041113",",,U","3.9",",U,30,","20.0",",U,13,","381.1","U","199.7",",U","11.68",",U","14.98",",,,U","8.37",",,,U"
"USR0000CBIR","2004-12","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","","","","","","","0","4,U","0","4,U","0","4,U","","","20041221",",4,U","","","18.9","4,U,21,","","","","","","","12.96","4,,,U","",""
"USR0000CBIR","2005-07","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","103.5",",U","0",",U","0",",U","0",",U","29",",U","12",",U","20050705",",,U","20050723",",,U","8.9",",U,05,","38.3",",U,23,","16.1","U","16.1",",U","21.15",",U","29.15",",,,U","13.15",",,,U"
"USR0000CBIR","2005-08","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","90.0",",U","0",",U","0",",U","0",",U","30",",U","10",",U","20050817","+,,U","20050831","+,,U","8.9",",U,17,+","35.6",",U,31,+","28.3","U","12.2",",U","20.84",",U","29.43",",,,U","12.26",",,,U"
"USR0000CBIR","2005-09","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","38.4",",U","0",",U","0",",U","0",",U","23",",U","3",",U","20050912",",,U","20050928",",,U","7.8",",U,12,","33.9",",U,28,","75.6","U","47.3",",U","18.04",",U","24.90",",,,U","11.17",",,,U"
"USR0000CBIR","2005-10","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","23.9",",U","0",",U","0",",U","0",",U","17",",U","0",",U","20051025",",,U","20051017",",,U","8.3",",U,25,","30.6",",U,17,","151.6","U","76.0",",U","16.65",",U","21.92",",,,U","11.39",",,,U"
"USR0000CBIR","2005-11","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","2.3",",U","0",",U","0",",U","0",",U","8",",U","0",",U","20051130",",,U","20051119",",,U","5.6",",U,30,","23.9",",U,19,","287.5","U","135.9",",U","13.88",",U","17.34",",,,U","10.42",",,,U"
"USR0000CBIR","2005-12","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20051216",",,U","20051209",",,U","2.2",",U,16,","17.8",",U,09,","530.7","U","243.2",",U","10.49",",U","13.03",",,,U","7.95",",,,U"
"USR0000CBIR","2006-01","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","0","1,U","0",",U","0",",U","0",",U","20060120",",1,U","20060123",",,U","3.9","1,U,20,","18.3",",U,23,","780.9","U","250.2",",U","9.99","1,U","13.09",",,,U","6.89","1,,,U"
"USR0000CBIR","2006-02","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","0.6","U","0.6",",U","0",",U","0",",U","0",",U","5",",U","0",",U","20060219","+,,U","20060213",",,U","1.7",",U,19,+","23.9",",U,13,","972.8","U","191.9",",U","11.50",",U","15.47",",,,U","7.53",",,,U"
"USR0000CBIR","2006-03","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","0.6","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","20060311",",,U","20060323",",,U","0.0",",U,11,","18.9",",U,23,","1286.0","U","313.2",",U","8.23",",U","11.54",",,,U","4.92",",,,U"
"USR0000CBIR","2006-04","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","3.4","U","2.8",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20060416",",,U","20060427",",,U","4.4",",U,16,","27.8",",U,27,","1474.3","U","188.3",",U","12.15",",U","16.35",",,,U","7.94",",,,U"
"USR0000CBIR","2006-05","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","25.1","U","21.7",",U","0",",U","0",",U","0",",U","18",",U","1",",U","20060513",",,U","20060514",",,U","6.7",",U,13,","33.3",",U,14,","1570.6","U","96.3",",U","15.92",",U","21.96",",,,U","9.89",",,,U"
"USR0000CBIR","2006-06","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","100.0","U","74.9",",U","0",",U","0",",U","0",",U","23",",U","8",",U","20060610",",,U","20060622",",,U","7.8",",U,10,","38.9",",U,22,","1608.4","U","37.8",",U","19.57",",U","26.78",",,,U","12.36",",,,U"
"USR0000CBIR","2006-07","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","253.2","U","153.2","1,U","0","1,U","0","1,U","0",",U","29",",U","15",",U","20060710","+,1,U","20060722",",,U","8.9","1,U,10,+","44.4",",U,22,","23.5","U","23.5",",U","22.87","1,U","31.32",",,,U","14.43","1,,,U"
"USR0000CBIR","2006-08","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","310.1","U","56.9",",U","0",",U","0",",U","0",",U","31",",U","2",",U","20060820","+,,U","20060809",",,U","8.9",",U,20,+","36.1",",U,09,","37.7","U","14.2",",U","19.71",",U","28.02",",,,U","11.40",",,,U"
"USR0000CBIR","2006-09","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","380.0","U","69.9",",U","0",",U","0",",U","0",",U","26",",U","6",",U","20060929","+,,U","20060912",",,U","8.3",",U,29,+","37.8",",U,12,","69.5","U","31.8",",U","19.61",",U","27.33",",,,U","11.88",",,,U"
"USR0000CBIR","2006-10","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","408.4","U","28.4",",U","0",",U","0",",U","0",",U","18",",U","0",",U","20061031","+,,U","20061023","+,,U","7.2",",U,31,+","28.9",",U,23,+","144.5","U","75.0",",U","16.83",",U","21.68",",,,U","11.97",",,,U"
"USR0000CBIR","2006-11","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","410.1","U","1.7",",U","0",",U","0",",U","0",",U","2",",U","0",",U","20061129",",,U","20061106",",,U","3.9",",U,29,","25.0",",U,06,","315.8","U","171.3",",U","12.68",",U","16.22",",,,U","9.14",",,,U"
"USR0000CBIR","2006-12","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","410.1","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20061220",",,U","20061204",",,U","2.8",",U,20,","19.4",",U,04,","584.6","U","268.8",",U","9.66",",U","12.56",",,,U","6.76",",,,U"
"USR0000CBIR","2007-01","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20070114",",,U","20070101",",,U","0.6",",U,14,","19.4",",U,01,","865.1","U","280.5",",U","9.29",",U","13.10",",,,U","5.47",",,,U"
"USR0000CBIR","2007-02","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","20070227",",,U","20070217",",,U","1.7",",U,27,","23.3",",U,17,","1108.5","U","243.4",",U","9.64",",U","12.73",",,,U","6.56",",,,U"
"USR0000CBIR","2007-03","38.0394","-122.57","457.2","BIG ROCK CALIFORNIA, CA US","9.2","U","9.2",",U","0",",U","0",",U","0",",U","10",",U","0",",U","20070327","+,,U","20070312",",,U","3.9",",U,27,+","27.2",",U,12,","1257.7","U","149.2",",U","13.82",",U","18.71",",,,U","8.93",",,,U"
