"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056456","2021-01","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","0.0","H","0.0","2,H","23","2,H","29","2,H","4",",H","0",",H","0",",H","20210113",",2,H","20210116",",,H","-28.3","2,H,13,","9.4",",H,16,","","","767.8",",H","-8.26","2,H","4.10",",,,H","-20.62","2,,,H"
"USC00056456","2021-02","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","0.0","H","0.0","3,H","16","3,H","25","3,H","4",",H","0",",H","0",",H","20210219",",3,H","20210203",",,H","-26.1","3,H,19,","11.7",",H,03,","","","619.1",",H","-6.47","3,H","5.20",",,,H","-18.14","3,,,H"
"USC00056456","2021-03","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","0.0","H","0.0","2,H","4","2,H","29","2,H","0",",H","0",",H","0",",H","20210303",",2,H","20210320",",,H","-22.2","2,H,03,","15.0",",H,20,","","","581.5",",H","-1.89","2,H","8.23",",,,H","-12.00","2,,,H"
"USC00056456","2021-04","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","0.0","H","0.0",",H","0",",H","30",",H","0",",H","2",",H","0",",H","20210401",",,H","20210430",",,H","-13.3",",H,01,","22.2",",H,30,","","","449.5",",H","3.35",",H","14.79",",,,H","-8.09",",,,H"
"USC00056456","2021-05","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","0.0","H","0.0",",H","0",",H","27",",H","0",",H","14",",H","0",",H","20210514","+,,H","20210502",",,H","-8.3",",H,14,+","25.0",",H,02,","","","328.9",",H","7.72",",H","19.58",",,,H","-4.14",",,,H"
"USC00056456","2021-06","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","0.0","H","0.0","1,H","0",",H","12",",H","0","1,H","26","1,H","2","1,H","20210614","+,,H","20210617",",1,H","-2.2",",H,14,+","32.8","1,H,17,","","","133.6","1,H","13.72","1,H","26.34","1,,,H","1.10",",,,H"
"USC00056456","2021-07","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","1.1","H","1.1",",H","0",",H","0",",H","0",",H","31",",H","1",",H","20210716","+,,H","20210711",",,H","4.4",",H,16,+","32.8",",H,11,","46.6","H","46.6",",H","16.87",",H","27.48",",,,H","6.25",",,,H"
"USC00056456","2021-08","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","","","","","","","","","0",",H","30",",H","0",",H","","","20210812","+,,H","","","29.4",",H,12,+","","","","","","","26.31",",,,H","",""
"USC00056456","2021-09","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","","","0.0",",H","0",",H","14",",H","0",",H","26",",H","0",",H","20210922",",,H","20210908",",,H","-6.7",",H,22,","31.7",",H,08,","","","177.2",",H","12.43",",H","25.16",",,,H","-0.31",",,,H"
"USC00056456","2021-10","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","","","0.0",",H","0",",H","30",",H","0",",H","1",",H","0",",H","20211016",",,H","20211005",",,H","-9.4",",H,16,","22.8",",H,05,","","","409.8",",H","5.11",",H","15.55",",,,H","-5.32",",,,H"
"USC00056456","2021-11","37.43333","-107.18333","2337.8","PIEDRA GUARD STATION, CO US","","","0.0","3,H","0","3,H","27","3,H","0","3,H","0","3,H","0","3,H","20211123",",3,H","20211107",",3,H","-14.4","3,H,23,","19.4","3,H,07,","","","458.2","3,H","1.36","3,H","14.01","3,,,H","-11.29","3,,,H"
