"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101944","1951-01","52.9","6.7","21.0","SCHOONLOO, NL","18",",E","12",",E","0",",E","","","","","19510117",",,E","","","17.8",",,E,17,","96.3",",,,E"
"NLE00101944","1951-02","52.9","6.7","21.0","SCHOONLOO, NL","13",",E","10",",E","0",",E","","","","","19510217",",,E","","","13.3",",,E,17,","71.6",",,,E"
"NLE00101944","1951-03","52.9","6.7","21.0","SCHOONLOO, NL","0",",E","0",",E","0",",E","","","","","19510331","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00101944","1951-04","52.9","6.7","21.0","SCHOONLOO, NL","11",",E","5",",E","0",",E","","","","","19510401",",,E","","","14.3",",,E,01,","53.9",",,,E"
"NLE00101944","1951-05","52.9","6.7","21.0","SCHOONLOO, NL","14",",E","6",",E","0",",E","","","","","19510525",",,E","","","22.4",",,E,25,","84.8",",,,E"
"NLE00101944","1951-06","52.9","6.7","21.0","SCHOONLOO, NL","9",",E","4",",E","0",",E","","","","","19510612",",,E","","","15.8",",,E,12,","31.8",",,,E"
"NLE00101944","1951-07","52.9","6.7","21.0","SCHOONLOO, NL","12",",E","8",",E","0",",E","","","","","19510704",",,E","","","22.9",",,E,04,","85.8",",,,E"
"NLE00101944","1951-08","52.9","6.7","21.0","SCHOONLOO, NL","17",",E","11",",E","0",",E","","","","","19510812",",,E","","","14.5",",,E,12,","84.1",",,,E"
"NLE00101944","1951-09","52.9","6.7","21.0","SCHOONLOO, NL","10",",E","4",",E","0",",E","","","","","19510901",",,E","","","12.3",",,E,01,","33.9",",,,E"
"NLE00101944","1951-10","52.9","6.7","21.0","SCHOONLOO, NL","4",",E","2",",E","0",",E","","","","","19511030",",,E","","","9.3",",,E,30,","14.0",",,,E"
"NLE00101944","1951-11","52.9","6.7","21.0","SCHOONLOO, NL","21",",E","16",",E","1",",E","","","","","19511124",",,E","","","28.4",",,E,24,","139.9",",,,E"
"NLE00101944","1951-12","52.9","6.7","21.0","SCHOONLOO, NL","15",",E","10",",E","0",",E","","","","","19511208",",,E","","","11.2",",,E,08,","60.2",",,,E"
"NLE00101944","1952-01","52.9","6.7","21.0","SCHOONLOO, NL","19",",E","13",",E","0",",E","","","","","19520101",",,E","","","13.3",",,E,01,","86.8",",,,E"
"NLE00101944","1952-02","52.9","6.7","21.0","SCHOONLOO, NL","14",",E","6",",E","0",",E","","","","","19520201",",,E","","","4.2",",,E,01,","30.7",",,,E"
"NLE00101944","1952-03","52.9","6.7","21.0","SCHOONLOO, NL","12",",E","7",",E","0",",E","","","","","19520320",",,E","","","14.5",",,E,20,","49.2",",,,E"
"NLE00101944","1952-04","52.9","6.7","21.0","SCHOONLOO, NL","7",",E","3",",E","0",",E","","","","","19520428",",,E","","","4.7",",,E,28,","20.2",",,,E"
"NLE00101944","1952-05","52.9","6.7","21.0","SCHOONLOO, NL","1",",E","1",",E","0",",E","","","","","19520531",",,E","","","4.3",",,E,31,","4.3",",,,E"
"NLE00101944","1952-06","52.9","6.7","21.0","SCHOONLOO, NL","13",",E","10",",E","0",",E","","","","","19520601",",,E","","","12.2",",,E,01,","69.9",",,,E"
"NLE00101944","1952-07","52.9","6.7","21.0","SCHOONLOO, NL","17",",E","10",",E","2",",E","","","","","19520703",",,E","","","46.3",",,E,03,","146.7",",,,E"
"NLE00101944","1952-08","52.9","6.7","21.0","SCHOONLOO, NL","14",",E","9",",E","2",",E","","","","","19520820",",,E","","","33.9",",,E,20,","109.7",",,,E"
"NLE00101944","1952-09","52.9","6.7","21.0","SCHOONLOO, NL","16",",E","10",",E","0",",E","","","","","19520921",",,E","","","12.4",",,E,21,","73.4",",,,E"
"NLE00101944","1952-10","52.9","6.7","21.0","SCHOONLOO, NL","19",",E","10",",E","0",",E","","","","","19521030",",,E","","","14.4",",,E,30,","84.9",",,,E"
"NLE00101944","1952-11","52.9","6.7","21.0","SCHOONLOO, NL","0",",E","0",",E","0",",E","","","","","19521130","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00101944","1952-12","52.9","6.7","21.0","SCHOONLOO, NL","17",",E","8",",E","0",",E","","","","","19521226",",,E","","","10.5",",,E,26,","66.0",",,,E"
