"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00027065","1974-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","5",",m","1",",m","","","","","","","","","","","","","19740405",",,m","","","","","47.0",",,m,05,","","","","","89.5",",,,m","","","","","",""
"MXN00027065","1974-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","5",",m","5",",m","2",",m","","","","","","","","","","","","","19740521",",,m","","","","","86.9",",,m,21,","","","","","176.6",",,,m","","","","","",""
"MXN00027065","1974-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","16",",m","12",",m","3",",m","","","","","","","","","","","","","19740624",",,m","","","","","69.9",",,m,24,","","","","","281.9",",,,m","","","","","",""
"MXN00027065","1974-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","8",",m","2",",m","","","","","","","","","","","","","19740719",",,m","","","","","47.2",",,m,19,","","","","","144.3",",,,m","","","","","",""
"MXN00027065","1974-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","9",",m","7",",m","2",",m","","","","","","","","","","","","","19740824",",,m","","","","","27.9",",,m,24,","","","","","114.2",",,,m","","","","","",""
"MXN00027065","1974-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","19",",m","19",",m","9",",m","","","","","","","","","","","","","19740905",",,m","","","","","65.5",",,m,05,","","","","","553.0",",,,m","","","","","",""
"MXN00027065","1974-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","16",",m","15",",m","5",",m","","","","","","","","","","","","","19741012",",,m","","","","","59.4",",,m,12,","","","","","310.8",",,,m","","","","","",""
"MXN00027065","1974-11","17.9833","-92.8167","13.7","DOS MONTES, MX","","","9",",m","7",",m","4",",m","","","","","","","","","","","","","19741111",",,m","","","","","63.0",",,m,11,","","","","","226.4",",,,m","","","","","",""
"MXN00027065","1974-12","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","5",",m","0",",m","","","","","","","","","","","","","19741201",",,m","","","","","12.7",",,m,01,","","","","","42.3",",,,m","","","","","",""
"MXN00027065","1975-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","5",",m","3",",m","","","","","","","","","","","","","19750120",",,m","","","","","47.0",",,m,20,","","","","","146.4",",,,m","","","","","",""
"MXN00027065","1975-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","7",",m","6",",m","3",",m","","","","","","","","","","","","","19750206",",,m","","","","","46.7",",,m,06,","","","","","150.6",",,,m","","","","","",""
"MXN00027065","1975-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","3",",m","2",",m","0",",m","","","","","","","","","","","","","19750313",",,m","","","","","13.0",",,m,13,","","","","","19.6",",,,m","","","","","",""
"MXN00027065","1975-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19750419",",,m","","","","","7.9",",,m,19,","","","","","7.9",",,,m","","","","","",""
"MXN00027065","1975-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","5",",m","5",",m","1",",m","","","","","","","","","","","","","19750531",",,m","","","","","58.9",",,m,31,","","","","","86.1",",,,m","","","","","",""
"MXN00027065","1975-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","9",",m","8",",m","2",",m","","","","","","","","","","","","","19750602",",,m","","","","","31.5",",,m,02,","","","","","134.7",",,,m","","","","","",""
"MXN00027065","1975-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","9",",m","6",",m","0",",m","","","","","","","","","","","","","19750703",",,m","","","","","19.8",",,m,03,","","","","","82.4",",,,m","","","","","",""
"MXN00027065","1975-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","9",",m","1",",m","","","","","","","","","","","","","19750803",",,m","","","","","25.9",",,m,03,","","","","","126.1",",,,m","","","","","",""
"MXN00027065","1975-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","12",",m","11",",m","3",",m","","","","","","","","","","","","","19750922",",,m","","","","","79.8",",,m,22,","","","","","260.0",",,,m","","","","","",""
"MXN00027065","1975-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","15",",m","14",",m","9",",m","","","","","","","","","","","","","19751001",",,m","","","","","122.9",",,m,01,","","","","","653.3",",,,m","","","","","",""
"MXN00027065","1975-11","17.9833","-92.8167","13.7","DOS MONTES, MX","","","10",",m","8",",m","2",",m","","","","","","","","","","","","","19751112",",,m","","","","","90.2",",,m,12,","","","","","210.6",",,,m","","","","","",""
"MXN00027065","1975-12","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","4",",m","0",",m","","","","","","","","","","","","","19751219",",,m","","","","","13.5",",,m,19,","","","","","39.2",",,,m","","","","","",""
"MXN00027065","1976-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","8",",m","2",",m","","","","","","","","","","","","","19760108",",,m","","","","","100.6",",,m,08,","","","","","233.9",",,,m","","","","","",""
"MXN00027065","1976-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8","1,m","8","1,m","1","1,m","","","","","","","","","","","","","19760222",",1,m","","","","","42.4","1,,m,22,","","","","","137.7","1,,,m","","","","","",""
"MXN00027065","1976-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","2",",m","2",",m","1",",m","","","","","","","","","","","","","19760331",",,m","","","","","39.9",",,m,31,","","","","","46.0",",,,m","","","","","",""
"MXN00027065","1976-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","4",",m","3",",m","1",",m","","","","","","","","","","","","","19760401",",,m","","","","","99.8",",,m,01,","","","","","125.5",",,,m","","","","","",""
"MXN00027065","1976-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","3",",m","2",",m","1",",m","","","","","","","","","","","","","19760501",",,m","","","","","26.4",",,m,01,","","","","","32.3",",,,m","","","","","",""
"MXN00027065","1976-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","14",",m","11",",m","1",",m","","","","","","","","","","","","","19760624",",,m","","","","","65.3",",,m,24,","","","","","223.1",",,,m","","","","","",""
"MXN00027065","1976-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","11",",m","2",",m","","","","","","","","","","","","","19760702",",,m","","","","","42.4",",,m,02,","","","","","163.7",",,,m","","","","","",""
"MXN00027065","1976-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","20",",m","16",",m","4",",m","","","","","","","","","","","","","19760815",",,m","","","","","39.9",",,m,15,","","","","","317.7",",,,m","","","","","",""
"MXN00027065","1976-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","15",",m","14",",m","2",",m","","","","","","","","","","","","","19760912",",,m","","","","","30.0",",,m,12,","","","","","173.9",",,,m","","","","","",""
"MXN00027065","1976-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","14",",m","13",",m","3",",m","","","","","","","","","","","","","19761008",",,m","","","","","177.3",",,m,08,","","","","","429.7",",,,m","","","","","",""
"MXN00027065","1976-11","17.9833","-92.8167","13.7","DOS MONTES, MX","","","17",",m","12",",m","6",",m","","","","","","","","","","","","","19761122",",,m","","","","","110.5",",,m,22,","","","","","384.9",",,,m","","","","","",""
"MXN00027065","1976-12","17.9833","-92.8167","13.7","DOS MONTES, MX","","","15",",m","14",",m","1",",m","","","","","","","","","","","","","19761221",",,m","","","","","38.1",",,m,21,","","","","","179.1",",,,m","","","","","",""
"MXN00027065","1977-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","7",",m","4",",m","1",",m","","","","","","","","","","","","","19770131",",,m","","","","","27.2",",,m,31,","","","","","62.6",",,,m","","","","","",""
"MXN00027065","1977-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","13",",m","10",",m","2",",m","","","","","","","","","","","","","19770215",",,m","","","","","33.5",",,m,15,","","","","","168.8",",,,m","","","","","",""
"MXN00027065","1977-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","5",",m","4",",m","0",",m","","","","","","","","","","","","","19770307",",,m","","","","","5.1",",,m,07,","","","","","18.3",",,,m","","","","","",""
"MXN00027065","1977-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","5",",m","0",",m","","","","","","","","","","","","","19770407",",,m","","","","","12.2",",,m,07,","","","","","31.8",",,,m","","","","","",""
"MXN00027065","1977-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19770531","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00027065","1977-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","12",",m","11",",m","2",",m","","","","","","","","","","","","","19770606",",,m","","","","","75.4",",,m,06,","","","","","244.4",",,,m","","","","","",""
"MXN00027065","1977-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","10",",m","9",",m","1",",m","","","","","","","","","","","","","19770714",",,m","","","","","25.9",",,m,14,","","","","","137.6",",,,m","","","","","",""
"MXN00027065","1977-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","11",",m","1",",m","","","","","","","","","","","","","19770811",",,m","","","","","45.0",",,m,11,","","","","","130.3",",,,m","","","","","",""
"MXN00027065","1977-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","12",",m","12",",m","3",",m","","","","","","","","","","","","","19770927",",,m","","","","","72.1",",,m,27,","","","","","280.4",",,,m","","","","","",""
"MXN00027065","1977-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","9",",m","6",",m","1",",m","","","","","","","","","","","","","19771012",",,m","","","","","56.9",",,m,12,","","","","","99.1",",,,m","","","","","",""
"MXN00027065","1977-11","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","8",",m","1",",m","","","","","","","","","","","","","19771110",",,m","","","","","98.3",",,m,10,","","","","","163.4",",,,m","","","","","",""
"MXN00027065","1977-12","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","8",",m","2",",m","","","","","","","","","","","","","19771220",",,m","","","","","49.3",",,m,20,","","","","","161.5",",,,m","","","","","",""
"MXN00027065","1978-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","7",",m","3",",m","","","","","","","","","","","","","19780108",",,m","","","","","44.5",",,m,08,","","","","","126.8",",,,m","","","","","",""
"MXN00027065","1978-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","6",",m","2",",m","","","","","","","","","","","","","19780204",",,m","","","","","57.2",",,m,04,","","","","","157.5",",,,m","","","","","",""
"MXN00027065","1978-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","7",",m","2",",m","","","","","","","","","","","","","19780316",",,m","","","","","58.7",",,m,16,","","","","","163.4",",,,m","","","","","",""
"MXN00027065","1978-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","19780413",",,m","","","","","5.8",",,m,13,","","","","","7.8",",,,m","","","","","",""
"MXN00027065","1978-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","5",",m","2",",m","","","","","","","","","","","","","19780529",",,m","","","","","112.5",",,m,29,","","","","","158.8",",,,m","","","","","",""
"MXN00027065","1978-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","17",",m","13",",m","4",",m","","","","","","","","","","","","","19780602",",,m","","","","","49.3",",,m,02,","","","","","281.2",",,,m","","","","","",""
"MXN00027065","1978-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","15",",m","15",",m","4",",m","","","","","","","","","","","","","19780708",",,m","","","","","89.7",",,m,08,","","","","","336.5",",,,m","","","","","",""
"MXN00027065","1978-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","18",",m","17",",m","1",",m","","","","","","","","","","","","","19780820",",,m","","","","","51.6",",,m,20,","","","","","255.5",",,,m","","","","","",""
"MXN00027065","1978-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","15",",m","15",",m","4",",m","","","","","","","","","","","","","19780903",",,m","","","","","59.2",",,m,03,","","","","","328.4",",,,m","","","","","",""
"MXN00027065","1978-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","18",",m","18",",m","5",",m","","","","","","","","","","","","","19781015",",,m","","","","","128.3",",,m,15,","","","","","438.2",",,,m","","","","","",""
"MXN00027065","1978-11","17.9833","-92.8167","13.7","DOS MONTES, MX","","","12",",m","11",",m","3",",m","","","","","","","","","","","","","19781107",",,m","","","","","101.3",",,m,07,","","","","","233.3",",,,m","","","","","",""
"MXN00027065","1978-12","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","5",",m","2",",m","","","","","","","","","","","","","19781209",",,m","","","","","84.6",",,m,09,","","","","","160.3",",,,m","","","","","",""
"MXN00027065","1979-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","7",",m","2",",m","","","","","","","","","","","","","19790114",",,m","","","","","40.4",",,m,14,","","","","","139.1",",,,m","","","","","",""
"MXN00027065","1979-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","6",",m","1",",m","","","","","","","","","","","","","19790218",",,m","","","","","100.3",",,m,18,","","","","","169.5",",,,m","","","","","",""
"MXN00027065","1979-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","7",",m","4",",m","1",",m","","","","","","","","","","","","","19790311",",,m","","","","","51.6",",,m,11,","","","","","81.3",",,,m","","","","","",""
"MXN00027065","1979-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","4",",m","3",",m","2",",m","","","","","","","","","","","","","19790421",",,m","","","","","41.9",",,m,21,","","","","","77.2",",,,m","","","","","",""
"MXN00027065","1979-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","9",",m","8",",m","4",",m","","","","","","","","","","","","","19790513",",,m","","","","","50.8",",,m,13,","","","","","184.6",",,,m","","","","","",""
"MXN00027065","1979-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","16",",m","15",",m","5",",m","","","","","","","","","","","","","19790612",",,m","","","","","120.1",",,m,12,","","","","","467.6",",,,m","","","","","",""
"MXN00027065","1979-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","13",",m","10",",m","1",",m","","","","","","","","","","","","","19790703",",,m","","","","","27.9",",,m,03,","","","","","143.7",",,,m","","","","","",""
"MXN00027065","1979-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","12",",m","11",",m","4",",m","","","","","","","","","","","","","19790825",",,m","","","","","49.8",",,m,25,","","","","","216.2",",,,m","","","","","",""
"MXN00027065","1979-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","14",",m","14",",m","9",",m","","","","","","","","","","","","","19790924",",,m","","","","","113.0",",,m,24,","","","","","656.8",",,,m","","","","","",""
"MXN00027065","1979-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","10",",m","5",",m","","","","","","","","","","","","","19791031",",,m","","","","","83.6",",,m,31,","","","","","313.1",",,,m","","","","","",""
"MXN00027065","1979-11","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","10",",m","2",",m","","","","","","","","","","","","","19791129",",,m","","","","","49.8",",,m,29,","","","","","129.1",",,,m","","","","","",""
"MXN00027065","1980-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","7",",m","4",",m","3",",m","","","","","","","","","","","","","19800123",",,m","","","","","49.8",",,m,23,","","","","","143.8",",,,m","","","","","",""
"MXN00027065","1980-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","6",",m","3",",m","","","","","","","","","","","","","19800226",",,m","","","","","32.3",",,m,26,","","","","","135.8",",,,m","","","","","",""
"MXN00027065","1980-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","7",",m","5",",m","1",",m","","","","","","","","","","","","","19800303",",,m","","","","","27.4",",,m,03,","","","","","59.5",",,,m","","","","","",""
"MXN00027065","1980-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","5",",m","1",",m","","","","","","","","","","","","","19800409",",,m","","","","","33.0",",,m,09,","","","","","60.2",",,,m","","","","","",""
"MXN00027065","1980-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","7",",m","1",",m","","","","","","","","","","","","","19800509",",,m","","","","","32.0",",,m,09,","","","","","82.4",",,,m","","","","","",""
"MXN00027065","1980-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","16",",m","15",",m","3",",m","","","","","","","","","","","","","19800615",",,m","","","","","49.5",",,m,15,","","","","","357.7",",,,m","","","","","",""
"MXN00027065","1980-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","12",",m","12",",m","2",",m","","","","","","","","","","","","","19800716",",,m","","","","","53.1",",,m,16,","","","","","213.9",",,,m","","","","","",""
"MXN00027065","1980-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","12",",m","12",",m","2",",m","","","","","","","","","","","","","19800826",",,m","","","","","27.9",",,m,26,","","","","","175.0",",,,m","","","","","",""
"MXN00027065","1980-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","17",",m","17",",m","6",",m","","","","","","","","","","","","","19800922",",,m","","","","","84.1",",,m,22,","","","","","464.7",",,,m","","","","","",""
"MXN00027065","1980-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","14",",m","14",",m","8",",m","","","","","","","","","","","","","19801030",",,m","","","","","185.2",",,m,30,","","","","","620.0",",,,m","","","","","",""
"MXN00027065","1980-11","17.9833","-92.8167","13.7","DOS MONTES, MX","","","15",",m","15",",m","8",",m","","","","","","","","","","","","","19801105",",,m","","","","","120.1",",,m,05,","","","","","503.4",",,,m","","","","","",""
"MXN00027065","1980-12","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","11",",m","2",",m","","","","","","","","","","","","","19801225",",,m","","","","","43.9",",,m,25,","","","","","211.8",",,,m","","","","","",""
"MXN00027065","1981-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","5",",m","2",",m","0",",m","","","","","","","","","","","","","19810120",",,m","","","","","5.8",",,m,20,","","","","","14.2",",,,m","","","","","",""
"MXN00027065","1981-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","13",",m","13",",m","2",",m","","","","","","","","","","","","","19810211",",,m","","","","","31.8",",,m,11,","","","","","173.3",",,,m","","","","","",""
"MXN00027065","1981-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","4",",m","3",",m","0",",m","","","","","","","","","","","","","19810310",",,m","","","","","24.1",",,m,10,","","","","","42.9",",,,m","","","","","",""
"MXN00027065","1981-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19810430","+,,m","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00027065","1981-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","6",",m","2",",m","","","","","","","","","","","","","19810531",",,m","","","","","52.8",",,m,31,","","","","","179.5",",,,m","","","","","",""
"MXN00027065","1981-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","24",",m","24",",m","15",",m","","","","","","","","","","","","","19810630",",,m","","","","","63.0",",,m,30,","","","","","699.9",",,,m","","","","","",""
"MXN00027065","1981-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","12",",m","12",",m","5",",m","","","","","","","","","","","","","19810713",",,m","","","","","35.8",",,m,13,","","","","","263.1",",,,m","","","","","",""
"MXN00027065","1981-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","17",",m","17",",m","7",",m","","","","","","","","","","","","","19810821",",,m","","","","","46.0",",,m,21,","","","","","404.7",",,,m","","","","","",""
"MXN00027065","1981-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","20",",m","20",",m","4",",m","","","","","","","","","","","","","19810930",",,m","","","","","38.9",",,m,30,","","","","","341.1",",,,m","","","","","",""
"MXN00027065","1981-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","14",",m","11",",m","2",",m","","","","","","","","","","","","","19811026",",,m","","","","","36.8",",,m,26,","","","","","161.3",",,,m","","","","","",""
"MXN00027065","1981-11","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","5",",m","0",",m","","","","","","","","","","","","","19811101",",,m","","","","","17.8",",,m,01,","","","","","51.3",",,,m","","","","","",""
"MXN00027065","1981-12","17.9833","-92.8167","13.7","DOS MONTES, MX","","","8",",m","7",",m","1",",m","","","","","","","","","","","","","19811222",",,m","","","","","27.2",",,m,22,","","","","","92.7",",,,m","","","","","",""
"MXN00027065","1982-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","5",",m","5",",m","1",",m","","","","","","","","","","","","","19820128",",,m","","","","","31.8",",,m,28,","","","","","83.6",",,,m","","","","","",""
"MXN00027065","1982-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19820207",",,m","","","","","14.0",",,m,07,","","","","","25.9",",,,m","","","","","",""
"MXN00027065","1982-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","7",",m","7",",m","1",",m","","","","","","","","","","","","","19820307",",,m","","","","","42.9",",,m,07,","","","","","102.0",",,,m","","","","","",""
"MXN00027065","1982-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","6",",m","6",",m","0",",m","","","","","","","","","","","","","19820407",",,m","","","","","22.9",",,m,07,","","","","","64.5",",,,m","","","","","",""
"MXN00027065","1982-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","4",",m","4",",m","1",",m","","","","","","","","","","","","","19820520",",,m","","","","","27.2",",,m,20,","","","","","66.8",",,,m","","","","","",""
"MXN00027065","1982-06","17.9833","-92.8167","13.7","DOS MONTES, MX","","","10",",m","10",",m","5",",m","","","","","","","","","","","","","19820614",",,m","","","","","51.1",",,m,14,","","","","","222.5",",,,m","","","","","",""
"MXN00027065","1982-07","17.9833","-92.8167","13.7","DOS MONTES, MX","","","10",",m","9",",m","3",",m","","","","","","","","","","","","","19820724",",,m","","","","","37.8",",,m,24,","","","","","188.7",",,,m","","","","","",""
"MXN00027065","1982-08","17.9833","-92.8167","13.7","DOS MONTES, MX","","","10",",m","10",",m","2",",m","","","","","","","","","","","","","19820830",",,m","","","","","33.8",",,m,30,","","","","","193.0",",,,m","","","","","",""
"MXN00027065","1982-09","17.9833","-92.8167","13.7","DOS MONTES, MX","","","25",",m","25",",m","12",",m","","","","","","","","","","","","","19820921",",,m","","","","","41.1",",,m,21,","","","","","602.3",",,,m","","","","","",""
"MXN00027065","1982-10","17.9833","-92.8167","13.7","DOS MONTES, MX","","","11",",m","10",",m","1",",m","","","","","","","","","","","","","19821013",",,m","","","","","36.1",",,m,13,","","","","","136.4",",,,m","","","","","",""
"MXN00027065","1982-12","17.9833","-92.8167","13.7","DOS MONTES, MX","","","10",",m","8",",m","0",",m","","","","","","","","","","","","","19821213",",,m","","","","","16.0",",,m,13,","","","","","76.4",",,,m","","","","","",""
"MXN00027065","1983-01","17.9833","-92.8167","13.7","DOS MONTES, MX","","","10",",m","10",",m","1",",m","","","","","","","","","","","","","19830124",",,m","","","","","31.0",",,m,24,","","","","","151.3",",,,m","","","","","",""
"MXN00027065","1983-02","17.9833","-92.8167","13.7","DOS MONTES, MX","","","9",",m","9",",m","0",",m","","","","","","","","","","","","","19830205",",,m","","","","","13.0",",,m,05,","","","","","90.2",",,,m","","","","","",""
"MXN00027065","1983-03","17.9833","-92.8167","13.7","DOS MONTES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19830331","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00027065","1983-04","17.9833","-92.8167","13.7","DOS MONTES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19830430","+,,m","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00027065","1983-05","17.9833","-92.8167","13.7","DOS MONTES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19830531","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
