"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00120177","1895-06","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","","","126.1","3,6","8",",6","5",",6","1",",6","","","","","0","3,6","0","3,6","0",",6","30",",6","8",",6","","","18950608",",3,6","","","","","","","18950624",",,6","18950603",",,6","7.2","3,6,08,","","","","","30.5",",,6,24,","37.2",",6,03,","","","2.8",",6","75.6",",,,6","","","23.12","3,6","29.78",",,,6","16.46","3,,,6"
"USC00120177","1895-07","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","","","126.0",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","18950731",",,6","","","","","","","18950717",",,6","18950719","+,,6","5.6",",6,31,","","","","","8.1",",,6,17,","34.4",",6,19,+","6.6","6","6.6",",6","20.7",",,,6","","","22.19",",6","29.01",",,,6","15.36",",,,6"
"USC00120177","1895-08","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","","","152.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","18950802",",,6","","","","","","","18950829",",,6","18950817","+,,6","6.1",",6,02,","","","","","24.1",",,6,29,","35.0",",6,17,+","8.8","6","2.2",",6","57.2",",,,6","","","23.16",",6","30.40",",,,6","15.93",",,,6"
"USC00120177","1895-09","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","","","115.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","27",",6","8",",6","","","18950930",",,6","","","","","","","18950904",",,6","18950901",",,6","-1.1",",6,30,","","","","","32.5",",,6,04,","33.9",",6,01,","39.9","6","31.1",",6","57.7",",,,6","","","21.14",",6","27.61",",,,6","14.66",",,,6"
"USC00120177","1895-10","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","","","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","11",",6","0",",6","3",",6","0",",6","","","18951030",",,6","","","","","","","18951011",",,6","18951003",",,6","-9.4",",6,30,","","","","","8.4",",,6,11,","21.7",",6,03,","344.8","6","304.9",",6","19.1",",,,6","","","8.50",",6","14.86",",,,6","2.14",",,,6"
"USC00120177","1895-11","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","","","0.0",",6","12",",6","6",",6","2",",6","","","0",",6","0",",6","15",",6","1",",6","3",",6","0",",6","","","18951127",",,6","","","18951126","+,,6","","","18951125",",,6","18951107",",,6","-10.0",",6,27,","","","13",",,6,26,+","42.9",",,6,25,","22.2",",6,07,","739.0","6","394.2",",6","137.2",",,,6","34",",,,6","5.19",",6","9.65",",,,6","0.73",",,,6"
"USC00120177","1895-12","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","","","0.0",",6","13",",6","9",",6","0",",6","11","1,6","2",",6","0",",6","21",",6","9",",6","0",",6","0",",6","","","18951231",",,6","18951231","+,1,6","18951230",",,6","","","18951226",",,6","18951224","+,,6","-14.4",",6,31,","305","1,,6,31,+","254",",,6,30,","24.9",",,6,26,","15.6",",6,24,+","1283.6","6","544.6",",6","92.3",",,,6","455",",,,6","0.77",",6","4.31",",,,6","-2.77",",,,6"
"USC00120177","1896-01","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","18",",6","1",",6","1",",6","26",",6","11",",6","0",",6","0",",6","","","18960104",",,6","18960101",",,6","18960106",",,6","","","18960124",",,6","18960130","+,,6","-23.3",",6,04,","279",",,6,01,","25",",,6,06,","17.8",",,6,24,","13.3",",6,30,+","1911.2","6","627.6",",6","36.1",",,,6","54",",,,6","-1.91",",6","1.50",",,,6","-5.33",",,,6"
"USC00120177","1896-02","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","6",",6","2",",6","2",",6","21",",6","6",",6","0",",6","0",",6","","","18960220",",,6","18960209",",,6","18960209",",,6","","","18960213",",,6","18960227",",,6","-21.1",",6,20,","51",",,6,09,","58",",,6,09,","17.5",",,6,13,","18.9",",6,27,","2452.5","6","541.3",",6","45.7",",,,6","132",",,,6","-0.33",",6","3.55",",,,6","-4.21",",,,6"
"USC00120177","1896-03","40.1167","-85.68131","256.9","ANDERSON 1 N, IN US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","11",",6","6",",6","0",",6","25",",6","8",",6","0",",6","0",",6","","","18960313",",,6","18960319",",,6","18960319",",,6","","","18960329",",,6","18960331",",,6","-12.2",",6,13,","152",",,6,19,","165",",,6,19,","14.0",",,6,29,","18.3",",6,31,","2981.5","6","529.0",",6","69.6",",,,6","421",",,,6","1.27",",6","5.67",",,,6","-3.13",",,,6"
