"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MFIS","1992-11","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","0.0",",U","0",",U","24",",U","3",",U","0",",U","0",",U","19921124",",,U","19921115",",,U","-13.9",",U,24,","18.3",",U,15,","","","496.4",",U","1.79",",U","6.89",",,,U","-3.32",",,,U"
"USR0000MFIS","1992-12","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","0.0","2,U","5","1,U","30","1,U","14","1,U","0","1,U","0","1,U","19921231","+,1,U","19921210",",1,U","-27.2","1,U,31,+","9.4","1,U,10,","","","723.1","1,U","-6.64","2,U","-1.19","1,,,U","-12.09","1,,,U"
"USR0000MFIS","1993-01","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","0.0","U","0.0","4,U","7","2,U","28","2,U","15","2,U","0","2,U","0","2,U","19930110","+,2,U","19930127",",2,U","-24.4","2,U,10,+","11.7","2,U,27,","","","637.7","2,U","-5.34","4,U","0.06","2,,,U","-10.75","2,,,U"
"USR0000MFIS","1993-02","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","0.0","U","0.0","1,U","6",",U","27",",U","15","1,U","0","1,U","0","1,U","19930217",",,U","19930206",",1,U","-25.0",",U,17,","11.1","1,U,06,","","","647.0","1,U","-5.73","1,U","-0.11","1,,,U","-11.35",",,,U"
"USR0000MFIS","1993-04","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","","","0","3,U","9","3,U","0","2,U","0","2,U","0","2,U","19930406",",3,U","19930421","+,2,U","-2.2","3,U,06,","17.8","2,U,21,+","","","","","6.87","4,U","11.81","2,,,U","1.94","3,,,U"
"USR0000MFIS","1993-05","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","1.4","1,U","0",",U","0",",U","0","1,U","10","1,U","0","1,U","19930508",",,U","19930513",",1,U","0.6",",U,08,","27.8","1,U,13,","","","164.9","1,U","12.94","1,U","18.90","1,,,U","6.97",",,,U"
"USR0000MFIS","1993-06","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","14.1",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19930623","+,,U","19930620",",,U","3.3",",U,23,+","30.6",",U,20,","","","149.4",",U","13.82",",U","19.53",",,,U","8.11",",,,U"
"USR0000MFIS","1993-07","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","5.8","2,U","0","1,U","0","1,U","0","1,U","13","1,U","0","1,U","19930714","+,1,U","19930730",",1,U","5.6","1,U,14,+","28.3","1,U,30,","121.6","U","121.6","1,U","14.33","2,U","19.84","1,,,U","8.82","1,,,U"
"USR0000MFIS","1993-08","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","15.8","2,U","0","2,U","0","2,U","0","2,U","22","2,U","0","2,U","19930830",",2,U","19930809",",2,U","2.8","2,U,30,","30.0","2,U,09,","193.4","U","71.8","2,U","16.40","2,U","23.00","2,,,U","9.80","2,,,U"
"USR0000MFIS","1993-09","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","1.7","2,U","0","1,U","4","1,U","0","1,U","14","1,U","0","1,U","19930922","+,1,U","19930911",",1,U","0.0","1,U,22,+","29.4","1,U,11,","364.5","U","171.1","1,U","12.37","2,U","19.65","1,,,U","5.08","1,,,U"
