"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027627","1959-01","54.833","38.15","221.0","KASIRA, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590106",",,I","","","","","","","8.2",",,I,06,","","","","","","","42.5",",,,I","","","","","",""
"RSM00027627","1959-02","54.833","38.15","221.0","KASIRA, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590202",",,I","","","","","","","3.7",",,I,02,","","","","","","","18.1",",,,I","","","","","",""
"RSM00027627","1959-03","54.833","38.15","221.0","KASIRA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590309",",,I","","","","","","","4.8",",,I,09,","","","","","","","15.6",",,,I","","","","","",""
"RSM00027627","1959-04","54.833","38.15","221.0","KASIRA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590404",",,I","","","","","","","5.3",",,I,04,","","","","","","","14.9",",,,I","","","","","",""
"RSM00027627","1959-05","54.833","38.15","221.0","KASIRA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590518",",,I","","","","","","","15.2",",,I,18,","","","","","","","49.9",",,,I","","","","","",""
"RSM00027627","1959-06","54.833","38.15","221.0","KASIRA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19590615",",,I","","","","","","","18.0",",,I,15,","","","","","","","107.7",",,,I","","","","","",""
"RSM00027627","1959-07","54.833","38.15","221.0","KASIRA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590707",",,I","","","","","","","8.1",",,I,07,","","","","","","","21.0",",,,I","","","","","",""
"RSM00027627","1959-08","54.833","38.15","221.0","KASIRA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590827",",,I","","","","","","","7.5",",,I,27,","","","","","","","25.8",",,,I","","","","","",""
"RSM00027627","1959-09","54.833","38.15","221.0","KASIRA, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590920",",,I","","","","","","","10.8",",,I,20,","","","","","","","42.8",",,,I","","","","","",""
"RSM00027627","1959-10","54.833","38.15","221.0","KASIRA, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19591023",",,I","","","","","","","10.1",",,I,23,","","","","","","","40.7",",,,I","","","","","",""
"RSM00027627","1959-11","54.833","38.15","221.0","KASIRA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591106",",,I","","","","","","","3.1",",,I,06,","","","","","","","9.5",",,,I","","","","","",""
"RSM00027627","1959-12","54.833","38.15","221.0","KASIRA, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591220",",,I","","","","","","","7.8",",,I,20,","","","","","","","41.7",",,,I","","","","","",""
"RSM00027627","1960-01","54.833","38.15","221.0","KASIRA, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19600110",",,I","","","","","","","6.2",",,I,10,","","","","","","","51.8",",,,I","","","","","",""
"RSM00027627","1960-02","54.833","38.15","221.0","KASIRA, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600225",",,I","","","","","","","6.4",",,I,25,","","","","","","","30.3",",,,I","","","","","",""
"RSM00027627","1960-03","54.833","38.15","221.0","KASIRA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600330",",,I","","","","","","","15.8",",,I,30,","","","","","","","23.9",",,,I","","","","","",""
"RSM00027627","1960-04","54.833","38.15","221.0","KASIRA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600422",",,I","","","","","","","8.4",",,I,22,","","","","","","","17.1",",,,I","","","","","",""
"RSM00027627","1960-05","54.833","38.15","221.0","KASIRA, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19600503",",,I","","","","","","","14.2",",,I,03,","","","","","","","74.6",",,,I","","","","","",""
"RSM00027627","1960-06","54.833","38.15","221.0","KASIRA, RS","","","10",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19600603",",,I","","","","","","","31.5",",,I,03,","","","","","","","55.8",",,,I","","","","","",""
"RSM00027627","1960-07","54.833","38.15","221.0","KASIRA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600702",",,I","","","","","","","15.5",",,I,02,","","","","","","","57.9",",,,I","","","","","",""
"RSM00027627","1960-08","54.833","38.15","221.0","KASIRA, RS","","","20",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19600817",",,I","","","","","","","32.7",",,I,17,","","","","","","","154.9",",,,I","","","","","",""
"RSM00027627","1960-09","54.833","38.15","221.0","KASIRA, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19600902",",,I","","","","","","","40.9",",,I,02,","","","","","","","102.1",",,,I","","","","","",""
"RSM00027627","1960-10","54.833","38.15","221.0","KASIRA, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19601021",",,I","","","","","","","21.2",",,I,21,","","","","","","","66.5",",,,I","","","","","",""
"RSM00027627","1960-11","54.833","38.15","221.0","KASIRA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601101",",,I","","","","","","","19.7",",,I,01,","","","","","","","52.3",",,,I","","","","","",""
"RSM00027627","1960-12","54.833","38.15","221.0","KASIRA, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601228",",,I","","","","","","","4.0",",,I,28,","","","","","","","18.3",",,,I","","","","","",""
"RSM00027627","1961-01","54.833","38.15","221.0","KASIRA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610116",",,I","","","","","","","3.8",",,I,16,","","","","","","","12.4",",,,I","","","","","",""
"RSM00027627","1961-02","54.833","38.15","221.0","KASIRA, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610205",",,I","","","","","","","5.5",",,I,05,","","","","","","","23.2",",,,I","","","","","",""
"RSM00027627","1961-03","54.833","38.15","221.0","KASIRA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610314",",,I","","","","","","","12.5",",,I,14,","","","","","","","29.5",",,,I","","","","","",""
"RSM00027627","1961-04","54.833","38.15","221.0","KASIRA, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19610420",",,I","","","","","","","8.1",",,I,20,","","","","","","","50.1",",,,I","","","","","",""
"RSM00027627","1961-05","54.833","38.15","221.0","KASIRA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610513",",,I","","","","","","","4.7",",,I,13,","","","","","","","23.0",",,,I","","","","","",""
"RSM00027627","1961-06","54.833","38.15","221.0","KASIRA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610613",",,I","","","","","","","13.5",",,I,13,","","","","","","","35.0",",,,I","","","","","",""
"RSM00027627","1961-07","54.833","38.15","221.0","KASIRA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610707",",,I","","","","","","","16.5",",,I,07,","","","","","","","38.3",",,,I","","","","","",""
