"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408522","1940-05","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400524",",,6","","","","","","","","","44.5",",,6,24,","","","","","","","110.6",",,,6","","","","","","","",""
"USC00408522","1940-06","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400629",",,6","","","","","","","","","37.3",",,6,29,","","","","","","","109.1",",,,6","","","","","","","",""
"USC00408522","1940-07","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400725",",,6","","","","","","","","","26.2",",,6,25,","","","","","","","138.6",",,,6","","","","","","","",""
"USC00408522","1940-08","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400829",",,6","","","","","","","","","54.6",",,6,29,","","","","","","","131.1",",,,6","","","","","","","",""
"USC00408522","1940-09","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400924",",,6","","","","","","","","","15.7",",,6,24,","","","","","","","20.0",",,,6","","","","","","","",""
"USC00408522","1940-10","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401030",",,6","","","","","","","","","27.4",",,6,30,","","","","","","","56.9",",,,6","","","","","","","",""
"USC00408522","1940-11","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401102",",,6","","","","","","","","","27.4",",,6,02,","","","","","","","91.4",",,,6","","","","","","","",""
"USC00408522","1940-12","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401207",",,6","","","","","","","","","13.0",",,6,07,","","","","","","","72.6",",,,6","","","","","","","",""
"USC00408522","1941-01","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","5",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19410119","+,,6","","","19410125","+,,6","","","","","","","0",",T,6,19,+","32.5",",,6,25,+","","","","","","","79.7",",,,6","0",",T,,6","","","","","",""
"USC00408522","1941-02","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410214",",,6","","","","","","","","","19.3",",,6,14,","","","","","","","29.9",",,,6","","","","","","","",""
"USC00408522","1941-04","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410404",",,6","","","","","","","","","54.9",",,6,04,","","","","","","","147.0",",,,6","","","","","","","",""
"USC00408522","1941-05","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410508",",,6","","","","","","","","","6.6",",,6,08,","","","","","","","15.7",",,,6","","","","","","","",""
"USC00408522","1941-07","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410713",",,6","","","","","","","","","44.2",",,6,13,","","","","","","","141.9",",,,6","","","","","","","",""
"USC00408522","1941-08","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410815",",,6","","","","","","","","","34.0",",,6,15,","","","","","","","122.7",",,,6","","","","","","","",""
"USC00408522","1941-09","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410903",",,6","","","","","","","","","10.7",",,6,03,","","","","","","","15.0",",,,6","","","","","","","",""
"USC00408522","1941-11","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411123",",,6","","","","","","","","","41.1",",,6,23,","","","","","","","71.6",",,,6","","","","","","","",""
"USC00408522","1941-12","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","7","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19411213",",1,6","","","","","","","","","49.0","1,,6,13,","","","","","","","82.5","1,,,6","","","","","","","",""
"USC00408522","1942-04","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420410",",,6","","","","","","","","","17.0",",,6,10,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00408522","1942-05","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420520",",,6","","","","","","","","","35.8",",,6,20,","","","","","","","75.9",",,,6","","","","","","","",""
"USC00408522","1942-06","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420622",",,6","","","","","","","","","18.5",",,6,22,","","","","","","","53.4",",,,6","","","","","","","",""
"USC00408522","1942-07","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420709",",,6","","","","","","","","","50.8",",,6,09,","","","","","","","126.2",",,,6","","","","","","","",""
"USC00408522","1942-08","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","9",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420804",",,6","","","","","","","","","35.3",",,6,04,","","","","","","","193.8",",,,6","","","","","","","",""
"USC00408522","1942-09","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420927",",,6","","","","","","","","","31.5",",,6,27,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00408522","1942-10","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421005",",,6","","","","","","","","","23.4",",,6,05,","","","","","","","48.0",",,,6","","","","","","","",""
"USC00408522","1942-11","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421123",",,6","","","","","","","","","55.4",",,6,23,","","","","","","","103.9",",,,6","","","","","","","",""
"USC00408522","1942-12","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","8",",6","8",",6","4",",6","","","1",",6","","","","","","","","","","","","","","","","","19421204",",,6","","","19421228",",,6","","","","","","","104",",,6,04,","54.9",",,6,28,","","","","","","","221.6",",,,6","104",",,,6","","","","","",""
"USC00408522","1943-05","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430514",",,6","","","","","","","","","24.1",",,6,14,","","","","","","","84.5",",,,6","","","","","","","",""
"USC00408522","1943-06","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430629",",,6","","","","","","","","","25.4",",,6,29,","","","","","","","44.7",",,,6","","","","","","","",""
"USC00408522","1943-07","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430714",",,6","","","","","","","","","17.8",",,6,14,","","","","","","","71.4",",,,6","","","","","","","",""
"USC00408522","1943-08","35.9067","-85.4751","275.8","SPARTA WASTEWATER PLANT, TN US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430804",",,6","","","","","","","","","31.8",",,6,04,","","","","","","","68.5",",,,6","","","","","","","",""
