"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MXM00076625","1996-12","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","1,S","0","1,S","0","1,S","19961231","+,1,S","0.0","1,,S,31,+","0.0","1,,,S"
"MXM00076625","1997-01","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","1,S","0","1,S","0","1,S","19970130",",1,S","1.8","1,,S,30,","1.8","1,,,S"
"MXM00076625","1997-02","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1",",S","0",",S","0",",S","19970202",",,S","0.8",",,S,02,","0.8",",,,S"
"MXM00076625","1997-03","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","4",",S","2",",S","1",",S","19970320",",,S","26.4",",,S,20,","32.6",",,,S"
"MXM00076625","1997-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","2",",S","1",",S","0",",S","19970417",",,S","8.9",",,S,17,","10.2",",,,S"
"MXM00076625","1997-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","6","1,S","4","1,S","0","1,S","19970518",",1,S","15.2","1,,S,18,","48.1","1,,,S"
"MXM00076625","1997-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","5","1,S","4","1,S","0","1,S","19970625",",1,S","24.6","1,,S,25,","60.2","1,,,S"
"MXM00076625","1997-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","4","3,S","3","3,S","0","3,S","19971011",",3,S","11.7","3,,S,11,","23.1","3,,,S"
"MXM00076625","1997-11","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","3","2,S","2","2,S","0","2,S","19971111",",2,S","14.0","2,,S,11,","18.8","2,,,S"
"MXM00076625","1997-12","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","2","2,S","0","2,S","0","2,S","19971213",",2,S","1.0","2,,S,13,","1.3","2,,,S"
"MXM00076625","1998-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","4,S","0","4,S","0","4,S","19980430","+,4,S","0.0","4,,S,30,+","0.0","4,,,S"
"MXM00076625","1998-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","3","1,S","0","1,S","0","1,S","19980515",",1,S","2.3","1,,S,15,","3.8","1,,,S"
"MXM00076625","1998-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","10",",S","6",",S","2",",S","19980609",",,S","51.6",",,S,09,","119.1",",,,S"
"MXM00076625","1998-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","8",",S","5",",S","1",",S","19980712",",,S","36.6",",,S,12,","79.6",",,,S"
"MXM00076625","2002-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","9","2,S","7","2,S","3","2,S","20020918",",2,S","46.7","2,,S,18,","138.2","2,,,S"
"MXM00076625","2003-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","7","4,S","6","4,S","2","4,S","20031011",",4,S","74.4","4,,S,11,","149.0","4,,,S"
"MXM00076625","2004-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","9","1,S","8","1,S","3","1,S","20040731",",1,S","71.4","1,,S,31,","204.8","1,,,S"
"MXM00076625","2004-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","10","4,S","5","4,S","1","4,S","20040829",",4,S","27.4","4,,S,29,","78.1","4,,,S"
"MXM00076625","2004-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","13","2,S","11","2,S","2","2,S","20040929",",2,S","51.6","2,,S,29,","183.8","2,,,S"
"MXM00076625","2005-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","5,S","0","5,S","0","5,S","20050430","+,5,S","0.0","5,,S,30,+","0.0","5,,,S"
"MXM00076625","2005-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","2","4,S","0","4,S","0","4,S","20050527",",4,S","1.5","4,,S,27,","2.5","4,,,S"
"MXM00076625","2005-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","5,S","0","5,S","0","5,S","20050630","+,5,S","0.0","5,,S,30,+","0.0","5,,,S"
"MXM00076625","2005-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","10","4,S","9","4,S","2","4,S","20050727",",4,S","38.6","4,,S,27,","123.5","4,,,S"
"MXM00076625","2005-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","11","2,S","7","2,S","2","2,S","20050828","+,2,S","27.4","2,,S,28,+","104.8","2,,,S"
"MXM00076625","2005-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","4",",S","3",",S","1",",S","20050902",",,S","26.7",",,S,02,","49.4",",,,S"
"MXM00076625","2005-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","5","5,S","3","5,S","0","5,S","20051026",",5,S","9.9","5,,S,26,","23.1","5,,,S"
"MXM00076625","2006-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","11","1,S","5","1,S","2","1,S","20060531",",1,S","29.5","1,,S,31,","86.7","1,,,S"
"MXM00076625","2006-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","4","5,S","2","5,S","0","5,S","20060601",",5,S","10.7","5,,S,01,","18.5","5,,,S"
"MXM00076625","2006-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","9","4,S","7","4,S","1","4,S","20060715",",4,S","27.9","4,,S,15,","80.8","4,,,S"
"MXM00076625","2006-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","15","2,S","12","2,S","1","2,S","20060826",",2,S","44.2","2,,S,26,","132.0","2,,,S"
"MXM00076625","2006-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","11","4,S","10","4,S","0","4,S","20060914",",4,S","21.6","4,,S,14,","85.8","4,,,S"
"MXM00076625","2006-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","7","2,S","3","2,S","0","2,S","20061001",",2,S","22.6","2,,S,01,","49.0","2,,,S"
"MXM00076625","2007-02","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","2","2,S","1","2,S","0","2,S","20070206",",2,S","2.8","2,,S,06,","3.8","2,,,S"
"MXM00076625","2007-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","3",",S","2",",S","1",",S","20070430",",,S","28.4",",,S,30,","32.4",",,,S"
"MXM00076625","2007-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","6","2,S","3","2,S","0","2,S","20070526",",2,S","14.2","2,,S,26,","28.4","2,,,S"
"MXM00076625","2007-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","13",",S","9",",S","1",",S","20070619",",,S","28.7",",,S,19,","94.2",",,,S"
"MXM00076625","2007-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","15","4,S","11","4,S","3","4,S","20070705",",4,S","45.2","4,,S,05,","152.4","4,,,S"
"MXM00076625","2007-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","9","2,S","7","2,S","1","2,S","20070823",",2,S","28.7","2,,S,23,","81.7","2,,,S"
"MXM00076625","2007-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","9",",S","5",",S","1",",S","20070902",",,S","25.7",",,S,02,","88.9",",,,S"
"MXM00076625","2007-11","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","4,S","0","4,S","0","4,S","20071130","+,4,S","0.0","4,,S,30,+","0.0","4,,,S"
"MXM00076625","2007-12","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","5,S","0","5,S","0","5,S","20071231","+,5,S","0.0","5,,S,31,+","0.0","5,,,S"
"MXM00076625","2008-01","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","3,S","0","3,S","0","3,S","20080131","+,3,S","0.0","3,,S,31,+","0.0","3,,,S"
"MXM00076625","2008-02","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","5,S","0","5,S","0","5,S","20080229","+,5,S","0.0","5,,S,29,+","0.0","5,,,S"
"MXM00076625","2008-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","3,S","1","3,S","0","3,S","20080413",",3,S","13.5","3,,S,13,","13.5","3,,,S"
"MXM00076625","2008-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","3","3,S","1","3,S","0","3,S","20080510",",3,S","18.3","3,,S,10,","19.6","3,,,S"
"MXM00076625","2008-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","7","2,S","6","2,S","0","2,S","20080609",",2,S","23.6","2,,S,09,","90.3","2,,,S"
"MXM00076625","2008-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","13",",S","11",",S","2",",S","20080704",",,S","28.7",",,S,04,","119.8",",,,S"
"MXM00076625","2008-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","20","1,S","11","1,S","1","1,S","20080826",",1,S","25.4","1,,S,26,","151.0","1,,,S"
"MXM00076625","2008-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","7",",S","7",",S","1",",S","20080911",",,S","50.3",",,S,11,","94.3",",,,S"
"MXM00076625","2008-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","4","2,S","0","2,S","0","2,S","20081008",",2,S","1.3","2,,S,08,","2.6","2,,,S"
"MXM00076625","2008-11","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","4,S","0","4,S","0","4,S","20081130","+,4,S","0.0","4,,S,30,+","0.0","4,,,S"
"MXM00076625","2009-02","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0",",S","0",",S","0",",S","20090228","+,,S","0.0",",,S,28,+","0.0",",,,S"
"MXM00076625","2009-03","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","2,S","1","2,S","0","2,S","20090320",",2,S","3.8","2,,S,20,","3.8","2,,,S"
"MXM00076625","2009-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","3,S","0","3,S","0","3,S","20090430","+,3,S","0.0","3,,S,30,+","0.0","3,,,S"
"MXM00076625","2009-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","10","1,S","4","1,S","0","1,S","20090517",",1,S","7.9","1,,S,17,","25.9","1,,,S"
"MXM00076625","2009-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","10","1,S","6","1,S","0","1,S","20090623",",1,S","7.6","1,,S,23,","36.4","1,,,S"
"MXM00076625","2009-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","4","1,S","2","1,S","0","1,S","20090831",",1,S","7.6","1,,S,31,","14.7","1,,,S"
"MXM00076625","2009-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","15",",S","11",",S","3",",S","20090901",",,S","85.9",",,S,01,","217.3",",,,S"
"MXM00076625","2009-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","8","1,S","4","1,S","0","1,S","20091024",",1,S","9.9","1,,S,24,","25.5","1,,,S"
"MXM00076625","2009-11","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0",",S","0",",S","0",",S","20091130","+,,S","0.0",",,S,30,+","0.0",",,,S"
"MXM00076625","2010-01","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","3","5,S","2","5,S","0","5,S","20100114",",5,S","3.3","5,,S,14,","7.9","5,,,S"
"MXM00076625","2010-03","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","2,S","0","2,S","0","2,S","20100319",",2,S","0.5","2,,S,19,","0.5","2,,,S"
"MXM00076625","2010-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","3","1,S","0","1,S","0","1,S","20100516",",1,S","1.3","1,,S,16,","2.8","1,,,S"
"MXM00076625","2010-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","3",",S","2",",S","0",",S","20100610",",,S","12.2",",,S,10,","19.3",",,,S"
"MXM00076625","2010-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","17",",S","11",",S","2",",S","20100701",",,S","57.9",",,S,01,","181.5",",,,S"
"MXM00076625","2010-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","6",",S","3",",S","0",",S","20100815",",,S","23.6",",,S,15,","41.3",",,,S"
"MXM00076625","2010-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","9",",S","5",",S","0",",S","20100908",",,S","17.5",",,S,08,","64.0",",,,S"
"MXM00076625","2010-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","3,S","0","3,S","0","3,S","20101029",",3,S","1.0","3,,S,29,","1.0","3,,,S"
"MXM00076625","2011-01","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","2,S","0","2,S","0","2,S","20110131","+,2,S","0.0","2,,S,31,+","0.0","2,,,S"
"MXM00076625","2011-02","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","2,S","0","2,S","0","2,S","20110228","+,2,S","0.0","2,,S,28,+","0.0","2,,,S"
"MXM00076625","2011-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","1,S","0","1,S","0","1,S","20110423",",1,S","0.3","1,,S,23,","0.3","1,,,S"
"MXM00076625","2011-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","5",",S","2",",S","0",",S","20110526",",,S","3.6",",,S,26,","9.4",",,,S"
"MXM00076625","2011-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","6",",S","3",",S","1",",S","20110627",",,S","69.6",",,S,27,","83.9",",,,S"
"MXM00076625","2011-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","12",",S","4",",S","0",",S","20110710",",,S","24.4",",,S,10,","47.1",",,,S"
"MXM00076625","2011-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","5",",S","3",",S","0",",S","20110811",",,S","14.0",",,S,11,","30.7",",,,S"
"MXM00076625","2011-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","7",",S","4",",S","1",",S","20110903",",,S","36.1",",,S,03,","72.3",",,,S"
"MXM00076625","2011-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","5","1,S","4","1,S","0","1,S","20111012",",1,S","5.8","1,,S,12,","20.3","1,,,S"
"MXM00076625","2011-11","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0",",S","0",",S","0",",S","20111130","+,,S","0.0",",,S,30,+","0.0",",,,S"
"MXM00076625","2011-12","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","1,S","0","1,S","0","1,S","20111231","+,1,S","0.0","1,,S,31,+","0.0","1,,,S"
"MXM00076625","2012-01","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0","5,S","0","5,S","0","5,S","20120131","+,5,S","0.0","5,,S,31,+","0.0","5,,,S"
"MXM00076625","2012-02","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","7","4,S","7","4,S","0","4,S","20120215",",4,S","14.2","4,,S,15,","55.4","4,,,S"
"MXM00076625","2012-03","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1",",S","0",",S","0",",S","20120325",",,S","0.3",",,S,25,","0.3",",,,S"
"MXM00076625","2012-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","1,S","0","1,S","0","1,S","20120402",",1,S","0.5","1,,S,02,","0.5","1,,,S"
"MXM00076625","2012-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","8","1,S","3","1,S","0","1,S","20120528","+,1,S","4.6","1,,S,28,+","17.2","1,,,S"
"MXM00076625","2012-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","12",",S","8",",S","1",",S","20120629",",,S","45.0",",,S,29,","113.1",",,,S"
"MXM00076625","2012-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","12",",S","9",",S","2",",S","20120714",",,S","51.8",",,S,14,","171.4",",,,S"
"MXM00076625","2012-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","9","2,S","5","2,S","1","2,S","20120821",",2,S","43.2","2,,S,21,","66.2","2,,,S"
"MXM00076625","2012-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","11",",S","6",",S","1",",S","20120917",",,S","31.0",",,S,17,","71.7",",,,S"
"MXM00076625","2012-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","2",",S","1",",S","0",",S","20121030",",,S","3.6",",,S,30,","3.9",",,,S"
"MXM00076625","2012-11","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","2","2,S","1","2,S","0","2,S","20121103",",2,S","3.8","2,,S,03,","4.1","2,,,S"
"MXM00076625","2012-12","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","2,S","0","2,S","0","2,S","20121212",",2,S","1.0","2,,S,12,","1.0","2,,,S"
"MXM00076625","2013-01","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","2,S","1","2,S","0","2,S","20130104",",2,S","3.0","2,,S,04,","3.0","2,,,S"
"MXM00076625","2013-02","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0",",S","0",",S","0",",S","20130228","+,,S","0.0",",,S,28,+","0.0",",,,S"
"MXM00076625","2013-03","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","1","1,S","0","1,S","0","1,S","20130302",",1,S","0.5","1,,S,02,","0.5","1,,,S"
"MXM00076625","2013-04","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","2","1,S","0","1,S","0","1,S","20130426",",1,S","0.5","1,,S,26,","0.8","1,,,S"
"MXM00076625","2013-05","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","6",",S","3",",S","1",",S","20130524",",,S","40.9",",,S,24,","63.6",",,,S"
"MXM00076625","2013-06","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","5","2,S","4","2,S","0","2,S","20130626",",2,S","24.9","2,,S,26,","45.9","2,,,S"
"MXM00076625","2013-07","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","10","3,S","3","3,S","0","3,S","20130713",",3,S","21.3","3,,S,13,","50.7","3,,,S"
"MXM00076625","2013-08","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","3","2,S","3","2,S","0","2,S","20130812",",2,S","14.0","2,,S,12,","26.5","2,,,S"
"MXM00076625","2013-09","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","10","5,S","8","5,S","1","5,S","20130922",",5,S","26.9","5,,S,22,","112.6","5,,,S"
"MXM00076625","2013-10","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","4",",S","1",",S","0",",S","20131031",",,S","17.8",",,S,31,","22.9",",,,S"
"MXM00076625","2013-11","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","4","2,S","1","2,S","0","2,S","20131122",",2,S","4.1","2,,S,22,","5.4","2,,,S"
"MXM00076625","2013-12","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","2","1,S","1","1,S","0","1,S","20131227",",1,S","14.2","1,,S,27,","15.2","1,,,S"
"MXM00076625","2014-01","20.617","-100.186","1919.0","QUERETARO INTERCONTINENTAL, MX","0",",S","0",",S","0",",S","20140131","+,,S","0.0",",,S,31,+","0.0",",,,S"
