"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00421685","1964-01","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","9",",0","6",",0","0",",0","","","8",",0","","","19640122",",,0","","","19640122",",,0","","","241",",,0,22,","14.2",",,0,22,","58.4",",,,0","1131",",,,0"
"USC00421685","1964-02","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","0",",0","0",",0","","","3",",0","","","19640216",",,0","","","19640216",",,0","","","38",",,0,16,","2.0",",,0,16,","4.8",",,,0","103",",,,0"
"USC00421685","1964-03","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","13",",0","9",",0","0",",0","","","11",",0","","","19640322","+,,0","","","19640302",",,0","","","127",",,0,22,+","8.6",",,0,02,","52.5",",,,0","859",",,,0"
"USC00421685","1964-04","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","11",",0","7",",0","0",",0","1",",0","5",",0","19640425",",,0","19640426",",,0","","","19640410",",,0","25",",,0,25,","76",",,0,26,","15.2",",,0,10,","57.4",",,,0","261",",,,0"
"USC00421685","1964-05","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","9",",0","8",",0","0",",0","1","2,0","3",",0","19640505",",2,0","19640502",",,0","","","19640502",",,0","102","2,,0,05,","170",",,0,02,","18.0",",,0,02,","72.6",",,,0","348",",,,0"
"USC00421685","1964-06","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","13",",0","8",",0","1",",0","0",",0","0",",0","19640630","+,,0","19640630","+,,0","","","19640621",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,21,","103.3",",,,0","0",",,,0"
"USC00421685","1964-07","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","2",",0","1",",0","0",",0","0",",0","0",",0","19640731","+,,0","19640731","+,,0","","","19640714",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","5.6",",,,0","0",",,,0"
"USC00421685","1964-08","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","4",",0","0",",0","0",",0","0",",0","19640831","+,,0","19640831","+,,0","","","19640819",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","19.9",",,,0","0",",,,0"
"USC00421685","1964-09","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","3",",0","2",",0","0",",0","0",",0","0",",0","19640930","+,,0","19640930","+,,0","","","19640915",",,0","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","12.4",",,,0","0",",,,0"
"USC00421685","1964-10","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","1",",0","1",",0","0",",0","0",",0","0",",0","19641031","+,,0","19641031","+,,0","","","19641030",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","19.8",",,,0","0",",,,0"
"USC00421685","1964-11","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","11",",0","10",",0","0",",0","","","5",",0","","","19641111",",,0","","","19641113",",,0","","","152",",,0,11,","21.6",",,0,13,","92.5",",,,0","498",",,,0"
"USC00421685","1964-12","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","12",",0","9",",0","3",",0","","","","","","","","","","","19641227",",,0","","","","","41.4",",,0,27,","185.7",",,,0","",""
"USC00421685","1965-01","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","12",",0","7",",0","0",",0","","","7",",0","","","19650124",",,0","","","19650124",",,0","","","102",",,0,24,","23.1",",,0,24,","62.1",",,,0","406",",,,0"
"USC00421685","1965-02","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","2",",0","0",",0","","","2",",0","","","19650214",",,0","","","19650206",",,0","","","76",",,0,14,","3.8",",,0,06,","10.2",",,,0","101",",,,0"
"USC00421685","1965-03","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","7",",0","3",",0","0",",0","","","2",",0","","","19650313",",,0","","","19650327",",,0","","","152",",,0,13,","14.7",",,0,27,","29.6",",,,0","177",",,,0"
"USC00421685","1965-04","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","12",",0","7",",0","0",",0","","","","","","","","","","","19650413","+,,0","","","","","5.8",",,0,13,+","41.0",",,,0","",""
"USC00421685","1965-05","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","9",",0","6",",0","0",",0","0",",0","0",",0","19650531","+,,0","19650531","+,,0","","","19650505",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,05,","38.0",",,,0","0",",,,0"
"USC00421685","1965-06","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","12",",0","5",",0","0",",0","0",",0","0",",0","19650630","+,,0","19650630","+,,0","","","19650607",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,07,","53.4",",,,0","0",",,,0"
"USC00421685","1965-07","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","13",",0","4",",0","0",",0","0",",0","0",",0","19650731","+,,0","19650731","+,,0","","","19650718",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,18,","27.9",",,,0","0",",,,0"
"USC00421685","1965-08","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8",",0","4",",0","0",",0","0",",0","0",",0","19650831","+,,0","19650831","+,,0","","","19650817",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,17,","37.6",",,,0","0",",,,0"
"USC00421685","1965-09","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","7",",0","4",",0","0",",0","0","1,0","2",",0","19650930","+,1,0","19650917",",,0","","","19650906",",,0","0","1,,0,30,+","109",",,0,17,","11.7",",,0,06,","36.6",",,,0","147",",,,0"
"USC00421685","1965-10","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","2",",0","1",",0","0",",0","0",",0","0",",0","19651031","+,,0","19651031","+,,0","","","19651015",",,0","0",",,0,31,+","0",",,0,31,+","4.8",",,0,15,","5.8",",,,0","0",",,,0"
"USC00421685","1965-11","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","14",",0","6",",0","1",",0","0",",0","1",",0","19651130","+,,0","19651125",",,0","","","19651124",",,0","0",",,0,30,+","41",",,0,25,","28.7",",,0,24,","99.0",",,,0","41",",,,0"
"USC00421685","1965-12","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","11",",0","5",",0","1",",0","2",",0","2",",0","19651231",",,0","19651230",",,0","","","19651230",",,0","127",",,0,31,","76",",,0,30,","30.5",",,0,30,","59.0",",,,0","140",",,,0"
"USC00421685","1966-01","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8",",0","3",",0","0",",0","","","7",",0","","","19660124",",,0","","","19660124",",,0","","","102",",,0,24,","4.6",",,0,24,","19.1",",,,0","381",",,,0"
"USC00421685","1966-02","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8",",0","4",",0","1",",0","","","6",",0","","","19660205",",,0","","","19660205",",,0","","","279",",,0,05,","32.3",",,0,05,","64.0",",,,0","586",",,,0"
"USC00421685","1966-03","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","3",",0","2",",0","0",",0","","","2",",0","","","19660302",",,0","","","19660302",",,0","","","152",",,0,02,","9.4",",,0,02,","15.2",",,,0","267",",,,0"
"USC00421685","1966-04","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","3",",0","0",",0","0",",0","0",",0","19660430","+,,0","19660430","+,,0","","","19660418",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,18,","19.6",",,,0","0",",,,0"
"USC00421685","1966-05","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","4",",0","0",",0","0",",0","0",",0","19660531","+,,0","19660531","+,,0","","","19660510",",,0","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","60.1",",,,0","0",",,,0"
"USC00421685","1966-06","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","1",",0","0",",0","0",",0","0",",0","19660630","+,,0","19660630","+,,0","","","19660608",",,0","0",",,0,30,+","0",",,0,30,+","4.6",",,0,08,","9.2",",,,0","0",",,,0"
"USC00421685","1966-07","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","2",",0","0",",0","0",",0","0",",0","19660731","+,,0","19660731","+,,0","","","19660717",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,17,","15.6",",,,0","0",",,,0"
"USC00421685","1966-08","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","3",",0","0",",0","0",",0","0",",0","19660831","+,,0","19660831","+,,0","","","19660831",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","28.5",",,,0","0",",,,0"
"USC00421685","1966-09","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","3",",0","0",",0","0",",0","0",",0","19660930","+,,0","19660930","+,,0","","","19660914",",,0","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","47.3",",,,0","0",",,,0"
"USC00421685","1966-10","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","2",",0","0",",0","0",",0","0",",0","19661031","+,,0","19661031","+,,0","","","19661013",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","53.2",",,,0","0",",,,0"
"USC00421685","1966-11","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8",",0","6",",0","1",",0","0",",0","0",",0","19661130","+,,0","19661130","+,,0","","","19661108",",,0","0",",,0,30,+","0",",,0,30,+","39.4",",,0,08,","73.1",",,,0","0",",,,0"
"USC00421685","1966-12","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","7",",0","5",",0","3",",0","25","1,0","3",",0","19661230","+,1,0","19661206",",,0","","","19661206",",,0","152","1,,0,30,+","127",",,0,06,","45.5",",,0,06,","124.7",",,,0","208",",,,0"
"USC00421685","1967-01","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","11",",0","9",",0","0",",0","","","9",",0","","","19670125",",,0","","","19670125",",,0","","","305",",,0,25,","18.3",",,0,25,","84.2",",,,0","989",",,,0"
"USC00421685","1967-02","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","4",",0","0",",0","","","2",",0","","","19670214",",,0","","","19670214",",,0","","","114",",,0,14,","7.9",",,0,14,","20.2",",,,0","178",",,,0"
"USC00421685","1967-03","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8",",0","7",",0","0",",0","1",",0","2",",0","19670331",",,0","19670331",",,0","","","19670319",",,0","25",",,0,31,","51",",,0,31,","15.7",",,0,19,","51.8",",,,0","89",",,,0"
"USC00421685","1967-04","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","14",",0","6",",0","0",",0","1",",0","4",",0","19670401",",,0","19670401",",,0","","","19670412",",,0","76",",,0,01,","229",",,0,01,","10.9",",,0,12,","53.7",",,,0","382",",,,0"
"USC00421685","1967-05","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","12",",0","7",",0","1",",0","0",",0","0",",0","19670531","+,,0","19670531","+,,0","","","19670510",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","81.4",",,,0","0",",,,0"
"USC00421685","1967-06","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","15",",0","4",",0","0",",0","0",",0","0",",0","19670630","+,,0","19670630","+,,0","","","19670613",",,0","0",",,0,30,+","0",",,0,30,+","15.0",",,0,13,","37.9",",,,0","0",",,,0"
"USC00421685","1967-07","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","3",",0","0",",0","0",",0","0",",0","19670731","+,,0","19670731","+,,0","","","19670717",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,17,","37.8",",,,0","0",",,,0"
"USC00421685","1967-08","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","1",",0","0",",0","0",",0","0",",0","19670831","+,,0","19670831","+,,0","","","19670807",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,07,","22.9",",,,0","0",",,,0"
"USC00421685","1967-09","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","4",",0","0",",0","0",",0","0",",0","19670930","+,,0","19670930","+,,0","","","19670909",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,09,","26.7",",,,0","0",",,,0"
"USC00421685","1967-10","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","4",",0","0",",0","0",",0","0",",0","19671031","+,,0","19671031","+,,0","","","19671028",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,28,","32.3",",,,0","0",",,,0"
"USC00421685","1967-11","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","4",",0","0",",0","3",",0","2",",0","19671130",",,0","19671130",",,0","","","19671121",",,0","229",",,0,30,","178",",,0,30,","22.9",",,0,21,","47.3",",,,0","229",",,,0"
"USC00421685","1967-12","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","10",",0","10",",0","0",",0","","","8",",0","","","19671221",",,0","","","19671226",",,0","","","152",",,0,21,","12.7",",,0,26,","58.7",",,,0","660",",,,0"
"USC00421685","1968-01","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","3",",0","0",",0","","","3",",0","","","19680128",",,0","","","19680128",",,0","","","178",",,0,28,","13.2",",,0,28,","26.4",",,,0","331",",,,0"
"USC00421685","1968-02","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8",",0","7",",0","0",",0","","","3",",0","","","19680213",",,0","","","19680213",",,0","","","241",",,0,13,","21.6",",,0,13,","75.5",",,,0","343",",,,0"
"USC00421685","1968-03","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8",",0","6",",0","0",",0","0",",0","0",",0","19680331","+,,0","19680331","+,,0","","","19680309",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,09,","54.9",",,,0","0",",,,0"
"USC00421685","1968-04","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","9",",0","9",",0","0",",0","0",",0","0",",0","19680430","+,,0","19680430","+,,0","","","19680416",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,16,","78.8",",,,0","0",",,,0"
"USC00421685","1968-05","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","10",",0","7",",0","0",",0","0",",0","0",",0","19680531","+,,0","19680531","+,,0","","","19680523",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","68.9",",,,0","0",",,,0"
"USC00421685","1968-06","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","5",",0","0",",0","0",",0","0",",0","19680630","+,,0","19680630","+,,0","","","19680605",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","45.0",",,,0","0",",,,0"
"USC00421685","1968-07","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","3",",0","1",",0","0",",0","0",",0","0",",0","19680731","+,,0","19680731","+,,0","","","19680723",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,23,","15.3",",,,0","0",",,,0"
"USC00421685","1968-08","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","11",",0","7",",0","1",",0","0",",0","0",",0","19680831","+,,0","19680831","+,,0","","","19680817",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","88.5",",,,0","0",",,,0"
"USC00421685","1968-09","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","2",",0","0",",0","0",",0","0",",0","19680930","+,,0","19680930","+,,0","","","19680920",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","18.9",",,,0","0",",,,0"
"USC00421685","1968-10","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","3",",0","1",",0","0",",0","0",",0","19681031","+,,0","19681031","+,,0","","","19681014",",,0","0",",,0,31,+","0",",,0,31,+","50.3",",,0,14,","78.2",",,,0","0",",,,0"
"USC00421685","1968-11","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","5",",0","0",",0","","","1",",0","","","19681125",",,0","","","19681125",",,0","","","76",",,0,25,","15.5",",,0,25,","47.0",",,,0","76",",,,0"
"USC00421685","1968-12","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","15",",0","5",",0","1",",0","","","12",",0","","","19681225",",,0","","","19681225",",,0","","","152",",,0,25,","25.7",",,0,25,","50.9",",,,0","697",",,,0"
"USC00421685","1969-01","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","13",",0","10",",0","1",",0","","","5",",0","","","19690125",",,0","","","19690121",",,0","","","229",",,0,25,","40.1",",,0,21,","164.0",",,,0","483",",,,0"
"USC00421685","1969-02","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","11",",0","8",",0","0",",0","","","7",",0","","","19690207",",,0","","","19690225",",,0","","","254",",,0,07,","24.1",",,0,25,","84.2",",,,0","736",",a,,0"
"USC00421685","1969-03","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","2",",0","0",",0","","","3",",0","","","19690306",",,0","","","19690306",",,0","","","127",",,0,06,","4.3",",,0,06,","9.4",",,,0","203",",,,0"
"USC00421685","1969-04","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","4",",0","0",",0","0",",0","0",",0","19690430","+,,0","19690430","+,,0","","","19690407",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,07,","40.7",",,,0","0",",,,0"
"USC00421685","1969-05","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","1",",0","1",",0","0",",0","0",",0","0",",0","19690531","+,,0","19690531","+,,0","","","19690515",",,0","0",",,0,31,+","0",",,0,31,+","6.1",",,0,15,","6.1",",,,0","0",",,,0"
"USC00421685","1969-06","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","9",",0","5",",0","0",",0","0",",0","0",",0","19690630","+,,0","19690630","+,,0","","","19690624",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,24,","93.0",",,,0","0",",,,0"
"USC00421685","1969-07","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","2",",0","1",",0","1",",0","0",",0","0",",0","19690731","+,,0","19690731","+,,0","","","19690730",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","29.9",",,,0","0",",,,0"
"USC00421685","1969-08","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","2",",0","0",",0","0",",0","0",",0","19690831","+,,0","19690831","+,,0","","","19690816",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","13.0",",,,0","0",",,,0"
"USC00421685","1969-09","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","7",",0","4",",0","0",",0","0",",0","0",",0","19690930","+,,0","19690930","+,,0","","","19690921",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,","17.4",",,,0","0",",,,0"
"USC00421685","1969-10","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","10","1,0","7","1,0","1","1,0","","","3",",0","","","19691017",",,0","","","19691017",",1,0","","","102",",,0,17,","26.4","1,,0,17,","83.9","1,,,0","229",",,,0"
"USC00421685","1969-11","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","2",",0","1",",0","0",",0","","","","","","","","","","","19691116",",,0","","","","","22.9",",,0,16,","24.7",",,,0","",""
"USC00421685","1969-12","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8","1,0","6","1,0","0","1,0","","","3","1,0","","","19691230","+,1,0","","","19691222",",1,0","","","51","1,,0,30,+","15.5","1,,0,22,","50.5","1,,,0","140","1,,,0"
"USC00421685","1970-01","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","12",",0","8",",0","1",",0","","","4",",0","","","19700110",",,0","","","19700117",",,0","","","152",",,0,10,","25.4",",,0,17,","71.9",",,,0","279",",,,0"
"USC00421685","1970-02","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","5",",0","1",",0","0",",0","2","1,0","2",",0","19700213",",1,0","19700213",",,0","","","19700213",",,0","102","1,,0,13,","102",",,0,13,","22.9",",,0,13,","26.3",",,,0","166",",,,0"
"USC00421685","1970-03","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","10",",0","5",",0","0",",0","0",",0","0",",0","19700331","+,,0","19700331","+,,0","","","19700315",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,15,","37.2",",,,0","0",",,,0"
"USC00421685","1970-04","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","11",",0","7",",0","0",",0","0","4,0","3",",0","19700430","+,4,0","19700427",",,0","","","19700427","+,,0","0","4,,0,30,+","76",",,0,27,","9.1",",,0,27,+","50.1",",,,0","152",",,,0"
"USC00421685","1970-05","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","3",",0","0",",0","0",",0","0",",0","19700531","+,,0","19700531","+,,0","","","19700509",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","19.5",",,,0","0",",,,0"
"USC00421685","1970-06","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","5",",0","1",",0","0",",0","0",",0","19700630","+,,0","19700630","+,,0","","","19700610",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,10,","57.6",",,,0","0",",,,0"
"USC00421685","1970-07","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","7",",0","4",",0","0",",0","0",",0","0",",0","19700731","+,,0","19700731","+,,0","","","19700722",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","21.2",",,,0","0",",,,0"
"USC00421685","1970-08","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","4",",0","2",",0","0",",0","0",",0","0",",0","19700831","+,,0","19700831","+,,0","","","19700805",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,05,","30.6",",,,0","0",",,,0"
"USC00421685","1970-09","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","3",",0","1",",0","0",",0","0",",0","19700930","+,,0","19700930","+,,0","","","19700905",",,0","0",",,0,30,+","0",",,0,30,+","26.4",",,0,05,","53.1",",,,0","0",",,,0"
"USC00421685","1970-10","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","9",",0","4",",0","0",",0","","","","","","","","","","","19701024",",,0","","","","","21.8",",,0,24,","58.1",",,,0","",""
"USC00421685","1970-11","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","9",",0","6",",0","1",",0","2",",0","2",",0","19701119","+,,0","19701118",",,0","","","19701126",",,0","102",",,0,19,+","102",",,0,18,","25.4",",,0,26,","84.2",",,,0","140",",,,0"
"USC00421685","1970-12","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8","2,0","6","2,0","0","2,0","","","5",",0","","","19701217",",,0","","","19701209",",2,0","","","254",",,0,17,","17.0","2,,0,09,","81.9",",a,,0","650",",,,0"
"USC00421685","1971-01","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","8",",0","4",",0","0",",0","","","4",",0","","","19710108",",,0","","","19710113",",,0","","","102",",,0,08,","7.6",",,0,13,","27.2",",,,0","292",",,,0"
"USC00421685","1971-02","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","6",",0","4",",0","0",",0","","","2",",0","","","19710202",",,0","","","19710202",",,0","","","152",",,0,02,","10.4",",,0,02,","21.6",",,,0","190",",,,0"
"USC00421685","1971-03","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","3",",0","3",",0","0",",0","1","2,0","1",",0","19710301",",2,0","19710301",",,0","","","19710315",",,0","76","2,,0,01,","64",",,0,01,","4.8",",,0,15,","11.4",",,,0","64",",,,0"
"USC00421685","1971-04","40.33333","-111.51667","1718.8","CONRAD RANCH, UT US","10",",0","8",",0","0",",0","0",",0","0",",0","19710430","+,,0","19710430","+,,0","","","19710426",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","48.1",",,,0","0",",,,0"
