"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAAD0060","2016-06","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","98.3","1,a,,N"
"US1PAAD0060","2016-07","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","8","4,N","6","4,N","0","4,N","20160731",",4,N","16.5","4,,N,31,","82.0","2,a,,N"
"US1PAAD0060","2016-08","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","8","1,N","6","1,N","0","1,N","20160802",",1,N","16.8","1,,N,02,","49.0","1,,,N"
"US1PAAD0060","2016-09","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","6","3,N","6","3,N","1","3,N","20160919",",3,N","32.5","3,,N,19,","84.6","3,,,N"
"US1PAAD0060","2023-04","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","76.4","2,a,,N"
"US1PAAD0060","2023-05","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","9","4,N","4","4,N","1","4,N","20230501",",4,N","40.4","4,,N,01,","61.2","2,a,,N"
"US1PAAD0060","2023-07","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","93.7",",a,,N"
"US1PAAD0060","2023-08","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","109.5","4,a,,N"
"US1PAAD0060","2023-09","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","11","2,N","9","2,N","0","2,N","20230918",",2,N","21.6","2,,N,18,","120.4",",a,,N"
"US1PAAD0060","2023-10","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","49.8",",a,,N"
"US1PAAD0060","2023-11","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","3","3,N","2","3,N","1","3,N","20231122",",3,N","68.6","3,,N,22,","72.9","3,,,N"
"US1PAAD0060","2023-12","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","133.3",",a,,N"
"US1PAAD0060","2024-01","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","139.4","5,a,,N"
"US1PAAD0060","2024-02","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","24.4","4,a,,N"
"US1PAAD0060","2024-03","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","122.1","3,a,,N"
"US1PAAD0060","2024-06","39.823986","-77.158555","162.2","GETTYSBURG 4.1 E, PA US","","","","","","","","","","","73.4","1,a,,N"
