"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006166443","1949-09","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19490930","+,,C","19490928",",,C","","","","","0",",,C,30,+","22.6",",,C,28,","","","","","","","103.6",",,,C","0",",,,C","","","","","",""
"CA006166443","1949-10","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19491031","+,,C","19491012",",,C","","","","","0",",,C,31,+","18.3",",,C,12,","","","","","","","57.4",",,,C","0",",,,C","","","","","",""
"CA006166443","1949-11","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","11",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","19491124",",,C","19491113",",,C","","","","","127",",,C,24,","14.7",",,C,13,","","","","","","","51.8",",,,C","254",",,,C","","","","","",""
"CA006166443","1949-12","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","13",",C","11",",C","1",",C","3",",C","","","","","","","","","","","","","19491207",",,C","19491221",",,C","","","","","102",",,C,07,","25.4",",,C,21,","","","","","","","108.0",",,,C","229",",,,C","","","","","",""
"CA006166443","1950-01","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","16",",C","13",",C","0",",C","6",",C","","","","","","","","","","","","","19500106",",,C","19500110",",,C","","","","","127",",,C,06,","20.3",",,C,10,","","","","","","","114.6",",,,C","471",",,,C","","","","","",""
"CA006166443","1950-02","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","14",",C","11",",C","0",",C","10",",C","","","","","","","","","","","","","19500214",",,C","19500214",",,C","","","","","203",",,C,14,","20.3",",,C,14,","","","","","","","73.6",",,,C","711",",,,C","","","","","",""
"CA006166443","1950-03","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","7",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","19500317",",,C","19500317",",,C","","","","","152",",,C,17,","15.2",",,C,17,","","","","","","","50.8",",,,C","343",",,,C","","","","","",""
"CA006166443","1950-04","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","12",",C","9",",C","1",",C","4",",C","","","","","","","","","","","","","19500408",",,C","19500404",",,C","","","","","64",",,C,08,","25.4",",,C,04,","","","","","","","75.4",",,,C","191",",,,C","","","","","",""
"CA006166443","1950-05","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19500531","+,,C","19500531",",,C","","","","","0",",,C,31,+","8.1",",,C,31,","","","","","","","14.0",",,,C","0",",,,C","","","","","",""
"CA006166443","1950-06","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19500630","+,,C","19500624",",,C","","","","","0",",,C,30,+","20.8",",,C,24,","","","","","","","77.1",",,,C","0",",,,C","","","","","",""
"CA006166443","1950-07","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19500731","+,,C","19500713",",,C","","","","","0",",,C,31,+","11.7",",,C,13,","","","","","","","34.1",",,,C","0",",,,C","","","","","",""
"CA006166443","1950-09","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19500930","+,,C","19500913",",,C","","","","","0",",,C,30,+","13.7",",,C,13,","","","","","","","26.2",",,,C","0",",,,C","","","","","",""
"CA006166443","1950-11","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","11",",C","9",",C","0",",C","5",",C","","","","","","","","","","","","","19501126",",,C","19501120",",,C","","","","","152",",,C,26,","23.9",",,C,20,","","","","","","","113.3",",,,C","431",",,,C","","","","","",""
"CA006166443","1950-12","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","8",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","19501222","+,,C","19501203",",,C","","","","","102",",,C,22,+","22.4",",,C,03,","","","","","","","71.9",",,,C","330",",,,C","","","","","",""
"CA006166443","1951-01","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","12",",C","8",",C","0",",C","4",",C","","","","","","","","","","","","","19510106",",,C","19510103",",,C","","","","","127",",,C,06,","21.3",",,C,03,","","","","","","","74.7",",,,C","356",",,,C","","","","","",""
"CA006166443","1951-02","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","12",",C","10",",C","0",",C","4",",C","","","","","","","","","","","","","19510201",",,C","19510201",",,C","","","","","229",",,C,01,","22.9",",,C,01,","","","","","","","65.2",",,,C","330",",,,C","","","","","",""
"CA006166443","1951-03","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","11",",C","9",",C","0",",C","7",",C","","","","","","","","","","","","","19510323","+,,C","19510330",",,C","","","","","102",",,C,23,+","23.1",",,C,30,","","","","","","","99.3",",,,C","432",",,,C","","","","","",""
"CA006166443","1951-04","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","15",",C","13",",C","1",",C","1",",C","","","","","","","","","","","","","19510417",",,C","19510425",",,C","","","","","25",",,C,17,","34.0",",,C,25,","","","","","","","136.9",",,,C","25",",,,C","","","","","",""
"CA006166443","1951-05","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19510531","+,,C","19510522",",,C","","","","","0",",,C,31,+","17.5",",,C,22,","","","","","","","56.6",",,,C","0",",,,C","","","","","",""
"CA006166443","1951-06","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19510630","+,,C","19510622",",,C","","","","","0",",,C,30,+","15.5",",,C,22,","","","","","","","71.8",",,,C","0",",,,C","","","","","",""
"CA006166443","1951-07","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","10",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19510731","+,,C","19510704",",,C","","","","","0",",,C,31,+","39.1",",,C,04,","","","","","","","87.2",",,,C","0",",,,C","","","","","",""
"CA006166443","1951-09","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","10",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19510930","+,,C","19510913",",,C","","","","","0",",,C,30,+","19.6",",,C,13,","","","","","","","48.9",",,,C","0",",,,C","","","","","",""
"CA006166443","1951-10","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19511031","+,,C","19511023",",,C","","","","","0",",,C,31,+","23.1",",,C,23,","","","","","","","61.3",",,,C","0",",,,C","","","","","",""
"CA006166443","1951-11","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","11",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","19511102",",,C","19511107",",,C","","","","","152",",,C,02,","16.5",",,C,07,","","","","","","","59.1",",,,C","215",",,,C","","","","","",""
"CA006166443","1951-12","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","18",",C","16",",C","0",",C","13",",C","","","","","","","","","","","","","19511221",",,C","19511221",",,C","","","","","229",",,C,21,","22.9",",,C,21,","","","","","","","117.6",",,,C","901",",,,C","","","","","",""
"CA006166443","1952-01","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","14",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","19520125",",,C","19520125",",,C","","","","","152",",,C,25,","15.2",",,C,25,","","","","","","","69.5",",,,C","426",",,,C","","","","","",""
"CA006166443","1952-04","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","10",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19520403",",,C","19520405",",,C","","","","","0",",T,C,03,","29.0",",,C,05,","","","","","","","90.6",",,,C","0",",T,,C","","","","","",""
"CA006166443","1952-05","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19520531","+,,C","19520520",",,C","","","","","0",",,C,31,+","24.6",",,C,20,","","","","","","","121.0",",,,C","0",",,,C","","","","","",""
"CA006166443","1952-07","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19520731","+,,C","19520721",",,C","","","","","0",",,C,31,+","12.2",",,C,21,","","","","","","","48.8",",,,C","0",",,,C","","","","","",""
"CA006166443","1952-08","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","11",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19520831","+,,C","19520829",",,C","","","","","0",",,C,31,+","38.6",",,C,29,","","","","","","","100.8",",,,C","0",",,,C","","","","","",""
"CA006166443","1952-09","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","11",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","19520930","+,,C","19520914",",,C","","","","","0",",,C,30,+","50.0",",,C,14,","","","","","","","93.1",",,,C","0",",,,C","","","","","",""
