"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GOCO","2001-09","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","113.7",",U","0",",U","0",",U","0",",U","29",",U","2",",U","20010927",",,U","20010922","+,,U","6.1",",U,27,","32.2",",U,22,+","","","17.2",",U","21.55",",U","27.35",",,,U","15.75",",,,U"
"USR0000GOCO","2001-10","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","20.6",",U","0",",U","3",",U","0",",U","25",",U","0",",U","20011028",",,U","20011023",",,U","-2.2",",U,28,","29.4",",U,23,","","","97.8",",U","15.84",",U","23.54",",,,U","8.15",",,,U"
"USR0000GOCO","2001-11","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","12.8",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20011121","+,,U","20011103",",,U","0.6",",U,21,+","28.3",",U,03,","","","90.4",",U","15.75",",U","23.08",",,,U","8.41",",,,U"
"USR0000GOCO","2001-12","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","0.0",",U","0",",U","9",",U","0",",U","9",",U","0",",U","20011227","+,,U","20011208",",,U","-5.0",",U,27,+","26.1",",U,08,","","","244.3",",U","10.45",",U","16.66",",,,U","4.25",",,,U"
"USR0000GOCO","2002-01","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","2.2","U","2.2",",U","0",",U","13",",U","0",",U","7",",U","0",",U","20020104",",,U","20020130",",,U","-8.3",",U,04,","26.1",",U,30,","","","302.0",",U","8.66",",U","15.31",",,,U","2.02",",,,U"
"USR0000GOCO","2002-02","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","2.2","U","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","20020228",",,U","20020221","+,,U","-8.3",",U,28,","21.7",",U,21,+","","","283.1",",U","8.22",",U","14.88",",,,U","1.56",",,,U"
"USR0000GOCO","2002-03","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","23.2","U","21.0",",U","0",",U","8",",U","0",",U","18",",U","0",",U","20020305","+,,U","20020317",",,U","-6.1",",U,05,+","29.4",",U,17,","","","168.9",",U","13.56",",U","20.82",",,,U","6.31",",,,U"
"USR0000GOCO","2002-07","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","268.5",",U","0",",U","0",",U","0",",U","31",",U","23",",U","20020703",",,U","20020706",",,U","19.4",",U,03,","36.7",",U,06,","0.0","U","0.0",",U","26.99",",U","32.79",",,,U","21.19",",,,U"
"USR0000GOCO","2002-08","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","254.3",",U","0",",U","0",",U","0",",U","31",",U","23",",U","20020808",",,U","20020824",",,U","15.6",",U,08,","37.8",",U,24,","0.0","U","0.0",",U","26.54",",U","32.95",",,,U","20.12",",,,U"
"USR0000GOCO","2002-09","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","186.3",",U","0",",U","0",",U","0",",U","29",",U","9",",U","20020910",",,U","20020911",",,U","15.0",",U,10,","37.2",",U,11,","0.3","U","0.3",",U","24.54",",U","29.62",",,,U","19.45",",,,U"
"USR0000GOCO","2002-10","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","64.1",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20021018",",,U","20021006","+,,U","5.0",",U,18,","31.7",",U,06,+","46.7","U","46.4",",U","18.90",",U","23.62",",,,U","14.19",",,,U"
"USR0000GOCO","2002-11","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","4.2",",U","0",",U","9",",U","0",",U","3",",U","0",",U","20021129",",,U","20021110",",,U","-3.9",",U,29,","25.0",",U,10,","276.7","U","230.0",",U","10.81",",U","17.45",",,,U","4.16",",,,U"
"USR0000GOCO","2002-12","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","","","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","20021207",",,U","20021222",",,U","-5.6",",U,07,","20.0",",U,22,","625.1","U","348.4",",U","7.10",",U","13.06",",,,U","1.13",",,,U"
"USR0000GOCO","2003-01","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","1",",U","0",",U","20030124",",,U","20030109",",,U","-12.2",",U,24,","21.1",",U,09,","1020.1","U","395.0",",U","5.59",",U","11.79",",,,U","-0.61",",,,U"
"USR0000GOCO","2003-02","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","5",",U","0",",U","20030211",",,U","20030215",",,U","-2.2",",U,11,","23.9",",U,15,","1283.4","U","263.3",",U","8.93",",U","15.02",",,,U","2.84",",,,U"
"USR0000GOCO","2003-03","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","3.9","U","3.9",",U","0",",U","0",",U","0",",U","14",",U","0",",U","20030303",",,U","20030313",",,U","1.1",",U,03,","27.8",",U,13,","1416.7","U","133.3",",U","14.16",",U","19.62",",,,U","8.70",",,,U"
"USR0000GOCO","2003-04","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","18.3","U","14.4",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20030401",",,U","20030429",",,U","0.6",",U,01,","30.0",",U,29,","1484.1","U","67.4",",U","16.57",",U","23.04",",,,U","10.10",",,,U"
"USR0000GOCO","2003-05","33.2083","-83.7136","145.1","OCONEE NUMBER 1 GEORGIA, GA US","107.4","U","89.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20030513",",,U","20030531",",,U","9.4",",U,13,","31.7",",U,31,","1488.9","U","4.8",",U","21.05",",U","26.56",",,,U","15.55",",,,U"
