"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FJN00078708","1980-01","-17.7445","178.0527","816.0","MONASAVU, FJ","28",",f","19",",f","8",",f","19800119",",,f","60.5",",,f,19,","473.7",",,,f"
"FJN00078708","1980-02","-17.7445","178.0527","816.0","MONASAVU, FJ","24",",f","22",",f","9",",f","19800209",",,f","93.5",",,f,09,","536.5",",,,f"
"FJN00078708","1980-03","-17.7445","178.0527","816.0","MONASAVU, FJ","29",",f","23",",f","7",",f","19800323",",,f","96.5",",,f,23,","553.9",",,,f"
"FJN00078708","1980-04","-17.7445","178.0527","816.0","MONASAVU, FJ","26",",f","19",",f","9",",f","19800403",",,f","265.0",",,f,03,","1065.9",",,,f"
"FJN00078708","1980-05","-17.7445","178.0527","816.0","MONASAVU, FJ","22",",f","13",",f","1",",f","19800510",",,f","34.0",",,f,10,","172.3",",,,f"
"FJN00078708","1980-06","-17.7445","178.0527","816.0","MONASAVU, FJ","16",",f","6",",f","1",",f","19800615",",,f","69.5",",,f,15,","106.0",",,,f"
"FJN00078708","1980-07","-17.7445","178.0527","816.0","MONASAVU, FJ","12","1,f","7","1,f","1","1,f","19800727",",1,f","43.0","1,,f,27,","108.0","1,,,f"
"FJN00078708","1980-08","-17.7445","178.0527","816.0","MONASAVU, FJ","20",",f","17",",f","2",",f","19800811",",,f","68.0",",,f,11,","253.4",",,,f"
"FJN00078708","1980-09","-17.7445","178.0527","816.0","MONASAVU, FJ","24",",f","19",",f","6",",f","19800925",",,f","74.5",",,f,25,","423.5",",,,f"
"FJN00078708","1980-10","-17.7445","178.0527","816.0","MONASAVU, FJ","21",",f","19",",f","4",",f","19801006",",,f","112.3",",,f,06,","409.4",",,,f"
"FJN00078708","1980-11","-17.7445","178.0527","816.0","MONASAVU, FJ","17",",f","16",",f","7",",f","19801127",",,f","63.0",",,f,27,","412.1",",,,f"
"FJN00078708","1980-12","-17.7445","178.0527","816.0","MONASAVU, FJ","18",",f","11",",f","1",",f","19801210",",,f","30.5",",,f,10,","108.0",",,,f"
"FJN00078708","1981-01","-17.7445","178.0527","816.0","MONASAVU, FJ","24",",f","22",",f","5",",f","19810114",",,f","212.0",",,f,14,","666.0",",,,f"
"FJN00078708","1981-02","-17.7445","178.0527","816.0","MONASAVU, FJ","24",",f","20",",f","7",",f","19810204",",,f","58.0",",,f,04,","402.6",",,,f"
"FJN00078708","1981-03","-17.7445","178.0527","816.0","MONASAVU, FJ","22",",f","18",",f","5",",f","19810310",",,f","68.8",",,f,10,","347.8",",,,f"
"FJN00078708","1981-04","-17.7445","178.0527","816.0","MONASAVU, FJ","21",",f","15",",f","4",",f","19810412",",,f","149.5",",,f,12,","447.0",",,,f"
"FJN00078708","1981-05","-17.7445","178.0527","816.0","MONASAVU, FJ","15",",f","12",",f","2",",f","19810515",",,f","45.0",",,f,15,","168.0",",,,f"
"FJN00078708","1981-06","-17.7445","178.0527","816.0","MONASAVU, FJ","11",",f","7",",f","1",",f","19810621",",,f","75.8",",,f,21,","110.7",",,,f"
"FJN00078708","1981-07","-17.7445","178.0527","816.0","MONASAVU, FJ","11",",f","6",",f","0",",f","19810713",",,f","12.0",",,f,13,","43.4",",,,f"
"FJN00078708","1981-08","-17.7445","178.0527","816.0","MONASAVU, FJ","13",",f","7",",f","2",",f","19810802",",,f","102.0",",,f,02,","205.9",",,,f"
"FJN00078708","1981-09","-17.7445","178.0527","816.0","MONASAVU, FJ","20",",f","13",",f","2",",f","19810930",",,f","37.0",",,f,30,","141.0",",,,f"
"FJN00078708","1981-10","-17.7445","178.0527","816.0","MONASAVU, FJ","19",",f","16",",f","9",",f","19811003",",,f","163.0",",,f,03,","768.1",",,,f"
"FJN00078708","1981-11","-17.7445","178.0527","816.0","MONASAVU, FJ","21",",f","17",",f","4",",f","19811113",",,f","89.0",",,f,13,","328.9",",,,f"
