"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133626","1980-09","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","25",",E","15",",E","0",",E","0",",","19800930","+,,E","19800930",",,E","0",",,E,30,+","25.3",",,E,30,","156.6",",,,E"
"NOE00133626","1980-10","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","22",",E","13",",E","1",",E","11",",","19801019",",,E","19801019",",,E","70",",,E,19,","34.0",",,E,19,","153.7",",,,E"
"NOE00133626","1980-11","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","17",",E","12",",E","1",",E","29",",","19801130",",,E","19801120",",,E","330",",,E,30,","34.0",",,E,20,","156.8",",,,E"
"NOE00133626","1980-12","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","24",",E","21",",E","5",",E","31",",","19801226","+,,E","19801228",",,E","630",",,E,26,+","48.6",",,E,28,","341.3",",,,E"
"NOE00133626","1981-01","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","27",",E","24",",E","3",",E","31",",","19810121",",,E","19810131",",,E","1340",",,E,21,","44.0",",,E,31,","360.5",",,,E"
"NOE00133626","1981-02","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","16",",E","13",",E","0",",E","28",",","19810211",",,E","19810201",",,E","1270",",,E,11,","23.6",",,E,01,","140.3",",,,E"
"NOE00133626","1981-03","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","14",",E","8",",E","0",",E","31",",","19810310",",,E","19810312",",,E","970",",,E,10,","15.8",",,E,12,","58.8",",,,E"
"NOE00133626","1981-04","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","22",",E","14",",E","0",",E","30",",","19810404","+,,E","19810410",",,E","840",",,E,04,+","19.3",",,E,10,","143.4",",,,E"
"NOE00133626","1981-05","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","8",",E","3",",E","0",",E","12",",","19810501",",,E","19810528",",,E","430",",,E,01,","19.0",",,E,28,","40.5",",,,E"
"NOE00133626","1981-06","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","17",",E","8",",E","0",",E","0",",","19810630","+,,E","19810605",",,E","0",",,E,30,+","19.5",",,E,05,","94.0",",,,E"
"NOE00133626","1981-07","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","18",",E","7",",E","0",",E","0",",","19810731","+,,E","19810712",",,E","0",",,E,31,+","25.0",",,E,12,","62.1",",,,E"
"NOE00133626","1981-08","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","19",",E","14",",E","0",",E","0",",","19810831","+,,E","19810814",",,E","0",",,E,31,+","14.9",",,E,14,","99.0",",,,E"
"NOE00133626","1981-09","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","16",",E","5",",E","0",",E","0",",","19810930","+,,E","19810905",",,E","0",",,E,30,+","10.5",",,E,05,","39.4",",,,E"
"NOE00133626","1981-10","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","15",",E","10",",E","0",",E","0",",","19811031","+,,E","19811016","+,,E","0",",,E,31,+","12.6",",,E,16,+","84.0",",,,E"
"NOE00133626","1981-11","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","19",",E","14",",E","1",",E","18",",","19811130","+,,E","19811104",",,E","350",",,E,30,+","52.0",",,E,04,","219.8",",,,E"
"NOE00133626","1981-12","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","16",",E","12",",E","2",",E","31",",","19811219",",,E","19811204",",,E","900",",,E,19,","42.9",",,E,04,","180.0",",,,E"
"NOE00133626","1982-01","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","19",",E","12",",E","2",",E","31",",","19820112",",,E","19820125",",,E","1180",",,E,12,","26.7",",,E,25,","139.0",",,,E"
"NOE00133626","1982-02","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","6",",E","3",",E","1",",E","28",",","19820201",",,E","19820223",",,E","1050",",,E,01,","25.4",",,E,23,","40.6",",,,E"
"NOE00133626","1982-03","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","16",",E","12",",E","1",",E","31",",","19820302","+,,E","19820326",",,E","890",",,E,02,+","34.1",",,E,26,","114.4",",,,E"
"NOE00133626","1982-04","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","22",",E","19",",E","2",",E","30",",","19820414",",,E","19820411",",,E","570",",,E,14,","42.3",",,E,11,","240.2",",,,E"
"NOE00133626","1982-05","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","13",",E","10",",E","0",",E","0",",","19820531","+,,E","19820525",",,E","0",",,E,31,+","13.2",",,E,25,","82.5",",,,E"
"NOE00133626","1982-06","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","7",",E","2",",E","0",",E","0",",","19820630","+,,E","19820604",",,E","0",",,E,30,+","7.9",",,E,04,","18.9",",,,E"
"NOE00133626","1982-07","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","10",",E","6",",E","1",",E","0",",","19820731","+,,E","19820703",",,E","0",",,E,31,+","26.3",",,E,03,","72.4",",,,E"
"NOE00133626","1982-08","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","14",",E","10",",E","0",",E","0",",","19820831","+,,E","19820831",",,E","0",",,E,31,+","13.0",",,E,31,","62.8",",,,E"
"NOE00133626","1982-09","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","21",",E","18",",E","4",",E","0",",","19820930","+,,E","19820902",",,E","0",",,E,30,+","35.6",",,E,02,","301.8",",,,E"
"NOE00133626","1982-10","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","12",",E","4",",E","0",",E","0",",","19821031","+,,E","19821020",",,E","0",",,E,31,+","5.1",",,E,20,","23.0",",,,E"
"NOE00133626","1982-11","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","21",",E","14",",E","1",",E","11",",","19821121",",,E","19821102",",,E","120",",,E,21,","29.2",",,E,02,","177.9",",,,E"
"NOE00133626","1982-12","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","20",",E","15",",E","1",",E","31",",","19821219",",,E","19821205",",,E","590",",,E,19,","26.8",",,E,05,","179.5",",,,E"
"NOE00133626","1983-01","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","29",",E","26",",E","3",",E","31",",","19830119",",,E","19830120",",,E","860",",,E,19,","61.0",",,E,20,","394.4",",,,E"
"NOE00133626","1983-02","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","14",",E","10",",E","0",",E","28",",","19830211",",,E","19830202",",,E","950",",,E,11,","22.8",",,E,02,","134.9",",,,E"
"NOE00133626","1983-03","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","20",",E","15",",E","3",",E","31",",","19830312",",,E","19830307",",,E","1120",",,E,12,","31.8",",,E,07,","181.0",",,,E"
"NOE00133626","1983-04","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","12",",E","7",",E","1",",E","30",",","19830408","+,,E","19830408",",,E","700",",,E,08,+","47.8",",,E,08,","85.6",",,,E"
"NOE00133626","1983-05","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","13",",E","6",",E","0",",E","5",",","19830501",",,E","19830528",",,E","130",",,E,01,","8.1",",,E,28,","35.9",",,,E"
"NOE00133626","1983-06","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","16",",E","8",",E","0",",E","0",",","19830630","+,,E","19830619",",,E","0",",,E,30,+","16.0",",,E,19,","62.3",",,,E"
"NOE00133626","1983-07","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","17",",E","13",",E","1",",E","0",",","19830731","+,,E","19830719",",,E","0",",,E,31,+","27.0",",,E,19,","130.9",",,,E"
"NOE00133626","1983-08","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","19",",E","13",",E","0",",E","0",",","19830831","+,,E","19830801",",,E","0",",,E,31,+","20.9",",,E,01,","129.8",",,,E"
"NOE00133626","1983-09","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","22",",E","16",",E","3",",E","0",",","19830930","+,,E","19830923",",,E","0",",,E,30,+","38.5",",,E,23,","202.2",",,,E"
"NOE00133626","1983-10","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","30",",E","24",",E","7",",E","0",",","19831031","+,,E","19831026",",,E","0",",,E,31,+","54.0",",,E,26,","517.8",",,,E"
"NOE00133626","1983-11","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","25",",E","18",",E","3",",E","11",",","19831124",",,E","19831119",",,E","540",",,E,24,","38.6",",,E,19,","311.8",",,,E"
"NOE00133626","1983-12","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","22",",E","16",",E","2",",E","31",",","19831225",",,E","19831231",",,E","500",",,E,25,","33.7",",,E,31,","232.7",",,,E"
"NOE00133626","1984-01","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","16",",E","14",",E","0",",E","31",",","19840121","+,,E","19840104",",,E","1050",",,E,21,+","21.4",",,E,04,","140.7",",,,E"
"NOE00133626","1984-02","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","11",",E","8",",E","0",",E","29",",","19840210","+,,E","19840210",",,E","840",",,E,10,+","18.0",",,E,10,","80.2",",,,E"
"NOE00133626","1984-03","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","11",",E","9",",E","0",",E","31",",","19840331","+,,E","19840301",",,E","950",",,E,31,+","19.5",",,E,01,","79.7",",,,E"
"NOE00133626","1984-04","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","10",",E","6",",E","0",",E","30",",","19840401",",,E","19840417",",,E","990",",,E,01,","11.5",",,E,17,","52.9",",,,E"
"NOE00133626","1984-05","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","11",",E","6",",E","1",",E","1",",","19840501",",,E","19840506",",,E","50",",,E,01,","25.5",",,E,06,","79.2",",,,E"
"NOE00133626","1984-06","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","23",",E","9",",E","0",",E","0",",","19840630","+,,E","19840618",",,E","0",",,E,30,+","8.6",",,E,18,","59.7",",,,E"
"NOE00133626","1984-07","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","19",",E","9",",E","0",",E","0",",","19840731","+,,E","19840728",",,E","0",",,E,31,+","8.2",",,E,28,","69.1",",,,E"
"NOE00133626","1984-08","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","20",",E","13",",E","1",",E","0",",","19840831","+,,E","19840830",",,E","0",",,E,31,+","35.0",",,E,30,","141.2",",,,E"
"NOE00133626","1984-09","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","12",",E","7",",E","0",",E","0",",","19840930","+,,E","19840910","+,,E","0",",,E,30,+","12.0",",,E,10,+","63.0",",,,E"
"NOE00133626","1984-10","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","24",",E","17",",E","3",",E","0",",","19841031","+,,E","19841020",",,E","0",",,E,31,+","43.1",",,E,20,","229.5",",,,E"
"NOE00133626","1984-11","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","13",",E","8",",E","0",",E","0",",","19841130","+,,E","19841102",",,E","0",",,E,30,+","25.2",",,E,02,","74.5",",,,E"
"NOE00133626","1984-12","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","16",",E","9",",E","0",",E","10",",","19841231",",,E","19841208",",,E","90",",,E,31,","21.5",",,E,08,","85.3",",,,E"
"NOE00133626","1985-01","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","19",",E","15",",E","0",",E","31",",","19850129",",,E","19850128",",,E","1060",",,E,29,","19.3",",,E,28,","136.7",",,,E"
"NOE00133626","1985-02","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","22",",E","17",",E","1",",E","28",",","19850216",",,E","19850211",",,E","1440",",,E,16,","29.6",",,E,11,","180.2",",,,E"
"NOE00133626","1985-03","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","19",",E","15",",E","0",",E","31",",","19850318",",,E","19850313",",,E","1130",",,E,18,","21.5",",,E,13,","148.8",",,,E"
"NOE00133626","1985-04","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","12",",E","9",",E","0",",E","30",",","19850401",",,E","19850424",",,E","980",",,E,01,","15.6",",,E,24,","90.8",",,,E"
"NOE00133626","1985-05","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","10",",E","8",",E","0",",E","12",",","19850501",",,E","19850525",",,E","500",",,E,01,","10.0",",,E,25,","43.3",",,,E"
"NOE00133626","1985-06","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","13",",E","4",",E","0",",E","0",",","19850630","+,,E","19850606",",,E","0",",,E,30,+","4.0",",,E,06,","22.9",",,,E"
"NOE00133626","1985-07","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","17",",E","10",",E","1",",E","0",",","19850731","+,,E","19850719",",,E","0",",,E,31,+","30.0",",,E,19,","91.3",",,,E"
"NOE00133626","1985-08","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","23",",E","19",",E","0",",E","0",",","19850831","+,,E","19850825",",,E","0",",,E,31,+","14.3",",,E,25,","136.4",",,,E"
"NOE00133626","1985-09","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","28",",E","21",",E","4",",E","0",",","19850930","+,,E","19850920",",,E","0",",,E,30,+","32.0",",,E,20,","324.3",",,,E"
"NOE00133626","1985-10","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","28",",E","21",",E","5",",E","0",",","19851031","+,,E","19851020",",,E","0",",,E,31,+","52.5",",,E,20,","299.4",",,,E"
"NOE00133626","1985-11","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","16",",E","15",",E","2",",E","28",",","19851127",",,E","19851106",",,E","350",",,E,27,","32.5",",,E,06,","237.2",",,,E"
"NOE00133626","1985-12","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","22",",E","15",",E","1",",E","31",",","19851231",",,E","19851222",",,E","1330",",,E,31,","30.0",",,E,22,","218.3",",,,E"
"NOE00133626","1986-01","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","12",",E","10",",E","0",",E","31",",","19860126",",,E","19860116",",,E","1600",",,E,26,","18.4",",,E,16,","117.2",",,,E"
"NOE00133626","1986-02","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","8",",E","4",",E","0",",E","28",",","19860227",",,E","19860226",",,E","1450",",,E,27,","13.0",",,E,26,","31.8",",,,E"
"NOE00133626","1986-03","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","10",",E","5",",E","0",",E","31",",","19860302",",,E","19860301",",,E","1450",",,E,02,","11.3",",,E,01,","35.1",",,,E"
"NOE00133626","1986-04","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","14",",E","11",",E","0",",E","30",",","19860413",",,E","19860402",",,E","970",",,E,13,","10.3",",,E,02,","67.4",",,,E"
"NOE00133626","1986-05","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","21",",E","6",",E","0",",E","10",",","19860501",",,E","19860526",",,E","450",",,E,01,","15.5",",,E,26,","70.6",",,,E"
"NOE00133626","1986-06","62.805","7.7003","20.0","ISTAD KRAFTSTASJON, NO","11",",E","9",",E","0",",E","0",",","19860630","+,,E","19860607",",,E","0",",,E,30,+","18.9",",,E,07,","77.7",",,,E"
