"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113058","2000-03","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00113058","2000-04","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","9",",0","5",",0","0",",0","0","4,0","0","1,0","","","20000430","+,4,0","20000430","+,1,0","3","","20000417",",,0","0","4,,0,30,+","0","1,,0,30,+","14.5",",,0,17,","50.4",",,,0","0","1,,,0"
"USC00113058","2000-05","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","11",",0","6",",0","1",",0","0",",0","0",",0","1","","20000531","+,,0","20000531","+,,0","1","","20000527",",,0","0",",,0,31,+","0",",,0,31,+","41.1",",,0,27,","88.1",",,,0","0",",,,0"
"USC00113058","2000-06","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","11",",0","10",",0","2",",0","0",",0","0",",0","","","20000630","+,,0","20000630","+,,0","3","","20000621",",,0","0",",,0,30,+","0",",,0,30,+","40.9",",,0,21,","172.9",",,,0","0",",,,0"
"USC00113058","2000-07","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","","","","","","","0",",0","0",",0","","","20000731","+,,0","20000731","+,,0","2","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00113058","2000-08","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","11",",0","6",",0","2",",0","0",",0","0",",0","","","20000831","+,,0","20000831","+,,0","3","","20000804",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,04,","124.0",",,,0","0",",,,0"
"USC00113058","2000-09","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","20000930","+,,0","20000930","+,,0","","","20000925",",,0","0",",,0,30,+","0",",,0,30,+","26.9",",,0,25,","103.7",",,,0","0",",,,0"
"USC00113058","2000-10","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","20001031","+,,0","20001031","+,,0","1","","20001004",",,0","0",",,0,31,+","0",",,0,31,+","95.3",",,0,04,","111.8",",,,0","0",",,,0"
"USC00113058","2000-11","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","20001130",",,0","20001130",",,0","","","20001107",",,0","0",",T,0,30,","0",",T,0,30,","32.0",",,0,07,","103.5",",,,0","0",",T,,0"
"USC00113058","2000-12","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","8",",0","6",",0","0",",0","19",",0","4",",0","","","20001230","+,,0","20001213",",,0","","","20001211",",,0","127",",,0,30,+","127",",,0,13,","11.9",",,0,11,","45.3",",,,0","254",",,,0"
"USC00113058","2001-01","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","6",",0","4",",0","0",",0","13",",0","4",",0","","","20010103","+,,0","20010129","+,,0","","","20010130",",,0","102",",,0,03,+","25",",,0,29,+","14.2",",,0,30,","37.5",",,,0","100",",,,0"
"USC00113058","2001-02","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","2","","20010228","+,,0","20010210",",,0","","","20010225",",,0","0",",T,0,28,+","0",",T,0,10,","34.3",",,0,25,","69.6",",,,0","0",",T,,0"
"USC00113058","2001-03","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","3",",0","1",",0","0",",0","0",",0","0",",0","","","20010331","+,,0","20010331","+,,0","","","20010316",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","21.3",",,,0","0",",,,0"
"USC00113058","2001-04","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","13",",0","8",",0","2",",0","0",",0","0",",0","","","20010430","+,,0","20010430","+,,0","","","20010411",",,0","0",",,0,30,+","0",",,0,30,+","37.8",",,0,11,","96.7",",,,0","0",",,,0"
"USC00113058","2001-05","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","15",",0","12",",0","0",",0","0",",0","0",",0","","","20010531","+,,0","20010531","+,,0","","","20010507",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,07,","114.6",",,,0","0",",,,0"
"USC00113058","2001-06","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","12",",0","9",",0","2",",0","0",",0","0",",0","","","20010630","+,,0","20010630","+,,0","3","","20010606",",,0","0",",,0,30,+","0",",,0,30,+","92.7",",,0,06,","168.2",",,,0","0",",,,0"
"USC00113058","2001-07","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","20010731","+,,0","20010731","+,,0","","","20010723",",,0","0",",,0,31,+","0",",,0,31,+","99.1",",,0,23,","116.8",",,,0","0",",,,0"
"USC00113058","2001-08","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","9",",0","8",",0","1",",0","0",",0","0",",0","","","20010831","+,,0","20010831","+,,0","1","","20010823",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","71.1",",,,0","0",",,,0"
"USC00113058","2001-09","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","20010930","+,,0","20010930","+,,0","1","","20010909",",,0","0",",,0,30,+","0",",,0,30,+","26.2",",,0,09,","61.1",",,,0","0",",,,0"
"USC00113058","2001-10","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","11",",0","10",",0","1",",0","0",",0","0",",0","","","20011031","+,,0","20011031","+,,0","1","","20011012",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,12,","153.3",",,,0","0",",,,0"
"USC00113058","2001-11","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","20011128",",,0","20011128",",,0","","","20011130",",,0","0",",T,0,28,","0",",T,0,28,","25.7",",,0,30,","67.1",",,,0","0",",T,,0"
"USC00113058","2001-12","39.5513","-88.8069","213.4","FINDLAY 2 NW, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","20011214",",,0","20011225","+,,0","","","20011217",",,0","0",",T,0,14,","0",",T,0,25,+","27.9",",,0,17,","71.7",",,,0","0",",T,,0"
