"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133098","1963-12","60.7192","8.9475","542.0","GOL STAKE, NO","","","0.0",",E","0",",E","0",",E","0",",E","31",",","3",",E","31",",E","18",",E","0",",E","0",",E","19631221",",,E","19631201",",,E","19631225",",,E","19631229",",,E","-21.2",",E,21,","330",",,E,01,","0.2",",,E,25,","4.0",",E,29,","","","771.2",",E","0.2",",,,E","-6.55",",E","-2.59",",,,E","-10.50",",,,E"
"NOE00133098","1964-01","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","2",",E","1",",E","0",",E","31",",","4",",E","31",",E","19",",E","0",",E","0",",E","19640115",",,E","19640121","+,,E","19640131",",,E","19640103",",,E","-20.5",",E,15,","280",",,E,21,+","5.0",",,E,31,","6.5",",E,03,","","","757.3",",E","7.0",",,,E","-6.10",",E","-1.83",",,,E","-10.36",",,,E"
"NOE00133098","1964-02","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","6",",E","3",",E","0",",E","29",",","2",",E","28",",E","18",",E","0",",E","0",",E","19640218",",,E","19640227",",,E","19640226","+,,E","19640208",",,E","-22.7",",E,18,","450",",,E,27,","5.0",",,E,26,+","6.5",",E,08,","","","675.3",",E","17.5",",,,E","-4.95",",E","-1.02",",,,E","-8.89",",,,E"
"NOE00133098","1964-03","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","1",",E","0",",E","0",",E","31",",","0",",E","30",",E","11",",E","0",",E","0",",E","19640320",",,E","19640307","+,,E","19640302",",,E","19640310","+,,E","-17.5",",E,20,","430",",,E,07,+","0.5",",,E,02,","7.0",",E,10,+","","","705.2",",E","0.9",",,,E","-4.42",",E","1.52",",,,E","-10.35",",,,E"
"NOE00133098","1964-04","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","10",",E","5",",E","0",",E","15",",","0",",E","19",",E","0",",E","0",",E","0",",E","19640401",",,E","19640401",",,E","19640429",",,E","19640419",",,E","-12.0",",E,01,","190",",,E,01,","12.5",",,E,29,","14.5",",E,19,","","","471.6",",E","48.7",",,,E","2.61",",E","7.46",",,,E","-2.24",",,,E"
"NOE00133098","1964-05","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","9",",E","7",",E","0",",E","0",",","0",",E","9",",E","0",",E","0",",E","0",",E","19640511",",,E","19640531","+,,E","19640525",",,E","19640528",",,E","-3.0",",E,11,","0",",,E,31,+","9.5",",,E,25,","20.6",",E,28,","","","330.2",",E","36.0",",,,E","7.68",",E","13.36",",,,E","2.00",",,,E"
"NOE00133098","1964-06","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","15",",E","11",",E","1",",E","0",",","0",",E","2",",E","0",",E","1",",E","0",",E","19640601",",,E","19640630","+,,E","19640623",",,E","19640614",",,E","-3.0",",E,01,","0",",,E,30,+","29.0",",,E,23,","22.2",",E,14,","","","242.6",",E","91.4",",,,E","10.25",",E","15.19",",,,E","5.30",",,,E"
"NOE00133098","1964-07","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","16",",E","11",",E","0",",E","0",",","0",",E","2",",E","0",",E","3",",E","0",",E","19640707",",,E","19640731","+,,E","19640707",",,E","19640718",",,E","-0.5",",E,07,","0",",,E,31,+","18.0",",,E,07,","23.9",",E,18,","213.5","E","213.5",",E","93.0",",,,E","11.45",",E","16.02",",,,E","6.87",",,,E"
"NOE00133098","1964-08","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","11",",E","7",",E","1",",E","0",",","0",",E","1",",E","0",",E","2",",E","0",",E","19640822",",,E","19640831","+,,E","19640817",",,E","19640811",",,E","-1.0",",E,22,","0",",,E,31,+","31.0",",,E,17,","23.0",",E,11,","431.3","E","217.8",",E","103.9",",,,E","11.31",",E","16.24",",,,E","6.37",",,,E"
"NOE00133098","1964-09","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","15",",E","8",",E","0",",E","0",",","0",",E","8",",E","0",",E","0",",E","0",",E","19640922",",,E","19640930","+,,E","19640920",",,E","19640924",",,E","-3.6",",E,22,","0",",,E,30,+","7.7",",,E,20,","19.5",",E,24,","757.9","E","326.6",",E","47.9",",,,E","7.45",",E","12.23",",,,E","2.66",",,,E"
"NOE00133098","1964-10","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","13",",E","11",",E","2",",E","0",",","0",",E","17",",E","0",",E","0",",E","0",",E","19641026",",,E","19641031","+,,E","19641014",",,E","19641004",",,E","-10.3",",E,26,","0",",,E,31,+","29.5",",,E,14,","15.2",",E,04,","1245.1","E","487.2",",E","135.2",",,,E","2.62",",E","6.20",",,,E","-0.96",",,,E"
"NOE00133098","1964-11","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","6",",E","1",",E","0",",E","14",",","0",",E","29",",E","9",",E","0",",E","0",",E","19641130",",,E","19641130","+,,E","19641113",",,E","19641103",",,E","-15.6",",E,30,","70",",,E,30,+","4.5",",,E,13,","9.0",",E,03,","1837.6","E","592.5",",E","13.3",",,,E","-1.42",",E","2.05",",,,E","-4.88",",,,E"
"NOE00133098","1964-12","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","9",",E","2",",E","0",",E","31",",","3",",E","31",",E","25",",E","0",",E","0",",E","19641229",",,E","19641231",",,E","19641230",",,E","19641209",",,E","-21.0",",E,29,","250",",,E,31,","15.0",",,E,30,","6.5",",E,09,","2634.1","E","796.5",",E","32.3",",,,E","-7.36",",E","-3.57",",,,E","-11.15",",,,E"
"NOE00133098","1965-01","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","16",",E","7",",E","0",",E","31",",","2",",E","31",",E","27",",E","0",",E","0",",E","19650110",",,E","19650122","+,,E","19650111",",,E","19650115","+,,E","-20.6",",E,10,","530",",,E,22,+","11.0",",,E,11,","2.5",",E,15,+","3423.9","E","789.8",",E","44.5",",,,E","-7.15",",E","-4.26",",,,E","-10.03",",,,E"
"NOE00133098","1965-02","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","4",",E","2",",E","0",",E","28",",","1",",E","28",",E","12",",E","0",",E","0",",E","19650227",",,E","19650204","+,,E","19650225","+,,E","19650218",",,E","-20.0",",E,27,","460",",,E,04,+","2.5",",,E,25,+","7.7",",E,18,","4041.2","E","617.3",",E","6.8",",,,E","-3.71",",E","1.06",",,,E","-8.49",",,,E"
"NOE00133098","1965-03","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","5",",E","2",",E","0",",E","31",",","3",",E","30",",E","12",",E","0",",E","0",",E","19650301",",,E","19650319",",,E","19650318",",,E","19650329",",,E","-23.0",",E,01,","580",",,E,19,","6.0",",,E,18,","11.5",",E,29,","4739.6","E","698.4",",E","14.4",",,,E","-4.20",",E","1.58",",,,E","-9.97",",,,E"
"NOE00133098","1965-04","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","8",",E","3",",E","0",",E","7",",","0",",E","20",",E","2",",E","0",",E","0",",E","19650409",",,E","19650411",",,E","19650415",",,E","19650430",",,E","-9.5",",E,09,","150",",,E,11,","6.0",",,E,15,","19.0",",E,30,","5217.7","E","478.1",",E","21.4",",,,E","2.40",",E","6.07",",,,E","-1.28",",,,E"
"NOE00133098","1965-05","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",","0",",E","14",",E","0",",E","0",",E","0",",E","19650519",",,E","19650531","+,,E","19650508",",,E","19650526",",,E","-3.2",",E,19,","0",",,E,31,+","3.5",",,E,08,","17.0",",E,26,","5607.9","E","390.2",",E","17.1",",,,E","5.75",",E","11.01",",,,E","0.48",",,,E"
"NOE00133098","1965-06","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","15",",E","10",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","19650603",",,E","19650630","+,,E","19650610",",,E","19650606",",,E","1.0",",E,03,","0",",,E,30,+","14.0",",,E,10,","22.3",",E,06,","5825.8","E","217.9",",E","71.9",",,,E","11.07",",E","15.99",",,,E","6.15",",,,E"
"NOE00133098","1965-07","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","17",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","6",",E","0",",E","19650704",",,E","19650731","+,,E","19650730",",,E","19650718",",,E","2.0",",E,04,","0",",,E,31,+","14.0",",,E,30,","25.5",",E,18,","211.8","E","211.8",",E","58.2",",,,E","11.50",",E","16.55",",,,E","6.45",",,,E"
"NOE00133098","1965-08","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0","1,E","11",",E","8",",E","0",",E","0",",","0","1,E","2","1,E","0",",E","5",",E","0",",E","19650831","+,1,E","19650831","+,,E","19650826",",,E","19650817",",,E","0.0","1,E,31,+","0",",,E,31,+","12.0",",,E,26,","24.5",",E,17,","421.9","E","210.1",",E","52.6",",,,E","11.46","1,E","16.73",",,,E","6.19","1,,,E"
"NOE00133098","1965-09","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","16",",E","12",",E","0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","19650915",",,E","19650930","+,,E","19650906",",,E","19650902",",,E","-1.5",",E,15,","0",",,E,30,+","16.8",",,E,06,","18.5",",E,02,","705.9","E","284.0",",E","103.1",",,,E","8.87",",E","12.74",",,,E","4.99",",,,E"
"NOE00133098","1965-10","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","3",",E","1",",E","0",",E","0",",","0",",E","13",",E","0",",E","0",",E","0",",E","19651026",",,E","19651031","+,,E","19651015",",,E","19651001",",,E","-5.5",",E,26,","0",",,E,31,+","4.5",",,E,15,","14.0",",E,01,","1115.7","E","409.8",",E","6.2",",,,E","5.11",",E","9.28",",,,E","0.94",",,,E"
"NOE00133098","1965-11","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","7",",E","4",",E","0",",E","9",",","5",",E","29",",E","19",",E","0",",E","0",",E","19651122",",,E","19651128",",,E","19651101",",,E","19651105",",,E","-22.8",",E,22,","240",",,E,28,","11.5",",,E,01,","8.5",",E,05,","1865.0","E","749.3",",E","29.2",",,,E","-6.65",",E","-3.19",",,,E","-10.10",",,,E"
"NOE00133098","1965-12","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","13",",E","7",",E","0",",E","31",",","9",",E","31",",E","31",",E","0",",E","0",",E","19651212",",,E","19651228","+,,E","19651217",",,E","19651220",",,E","-23.0",",E,12,","590",",,E,28,+","16.0",",,E,17,","-1.0",",E,20,","2807.6","E","942.6",",E","60.0",",,,E","-12.07",",E","-8.76",",,,E","-15.39",",,,E"
"NOE00133098","1966-01","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","12",",E","2",",E","0",",E","31",",","9",",E","31",",E","30",",E","0",",E","0",",E","19660114",",,E","19660131","+,,E","19660128",",,E","19660131",",,E","-25.0",",E,14,","680",",,E,31,+","10.3",",,E,28,","3.5",",E,31,","3775.1","E","967.5",",E","32.0",",,,E","-12.88",",E","-9.80",",,,E","-15.96",",,,E"
"NOE00133098","1966-02","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","15",",E","9",",E","0",",E","28",",","11",",E","28",",E","27",",E","0",",E","0",",E","19660213","+,,E","19660228","+,,E","19660225",",,E","19660201",",,E","-25.0",",E,13,+","900",",,E,28,+","9.0",",,E,25,","0.5",",E,01,","4607.2","E","832.1",",E","56.0",",,,E","-11.38",",E","-7.99",",,,E","-14.78",",,,E"
"NOE00133098","1966-03","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","11",",E","4",",E","0",",E","31",",","0",",E","29",",E","11",",E","0",",E","0",",E","19660314",",,E","19660301",",,E","19660324",",,E","19660307",",,E","-16.5",",E,14,","890",",,E,01,","11.5",",,E,24,","10.0",",E,07,","5248.2","E","641.0",",E","31.2",",,,E","-2.34",",E","1.93",",,,E","-6.62",",,,E"
"NOE00133098","1966-04","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","6",",E","1",",E","0",",E","30",",","0",",E","26",",E","9",",E","0",",E","0",",E","19660413",",,E","19660402",",,E","19660422",",,E","19660430",",,E","-13.5",",E,13,","580",",,E,02,","5.0",",,E,22,","12.0",",E,30,","5843.5","E","595.3",",E","11.8",",,,E","-1.51",",E","2.87",",,,E","-5.89",",,,E"
"NOE00133098","1966-05","60.7192","8.9475","542.0","GOL STAKE, NO","0.0","E","0.0",",E","11",",E","6",",E","0",",E","0",",","0",",E","8",",E","0",",E","0",",E","0",",E","19660509",",,E","19660531","+,,E","19660522","+,,E","19660531",",,E","-2.5",",E,09,","0",",,E,31,+","14.5",",,E,22,+","18.2",",E,31,","6214.8","E","371.3",",E","57.7",",,,E","6.35",",E","10.98",",,,E","1.73",",,,E"
"NOE00133098","1966-06","60.7192","8.9475","542.0","GOL STAKE, NO","1.9","E","1.9",",E","10",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","10",",E","0",",E","19660603",",,E","19660630","+,,E","19660621",",,E","19660617",",,E","1.5",",E,03,","0",",,E,30,+","8.3",",,E,21,","27.5",",E,17,","6355.7","E","140.9",",E","45.3",",,,E","13.70",",E","19.24",",,,E","8.16",",,,E"
"NOE00133098","1966-07","60.7192","8.9475","542.0","GOL STAKE, NO","4.3","E","2.4",",E","15",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","7",",E","0",",E","19660712",",,E","19660731","+,,E","19660709",",,E","19660722","+,,E","4.3",",E,12,","0",",,E,31,+","14.0",",,E,09,","28.0",",E,22,+","148.2","E","148.2",",E","71.9",",,,E","13.63",",E","19.63",",,,E","7.63",",,,E"
