"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCCS0005","2015-04","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","13","3,N","7","3,N","2","3,N","20150416",",3,N","40.6","3,,N,16,","115.9","3,,,N"
"US1SCCS0005","2015-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","5",",N","3",",N","0",",N","20150527",",,N","9.1",",,N,27,","20.0",",,,N"
"US1SCCS0005","2015-06","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10","5,N","7","5,N","0","5,N","20150603",",5,N","21.3","5,,N,03,","88.2","1,a,,N"
"US1SCCS0005","2015-07","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","5,N","5","5,N","0","5,N","20150701",",5,N","12.4","5,,N,01,","49.6","5,,,N"
"US1SCCS0005","2015-08","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10","3,N","8","3,N","0","3,N","20150807",",3,N","14.5","3,,N,07,","63.0","3,,,N"
"US1SCCS0005","2015-09","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","2,N","5","2,N","1","2,N","20150925",",2,N","48.3","2,,N,25,","78.4","2,,,N"
"US1SCCS0005","2015-10","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8",",N","7",",N","2",",N","20151002",",,N","41.1",",,N,02,","169.1",",,,N"
"US1SCCS0005","2015-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","8",",N","4",",N","20151119",",,N","84.3",",,N,19,","264.3",",,,N"
"US1SCCS0005","2015-12","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","14",",N","10",",N","3",",N","20151231",",,N","66.0",",,N,31,","216.2",",,,N"
"US1SCCS0005","2016-01","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","1,N","5","1,N","0","1,N","20160116",",1,N","21.1","1,,N,16,","58.9","1,,,N"
"US1SCCS0005","2016-02","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8","1,N","4","1,N","1","1,N","20160223",",1,N","27.2","1,,N,23,","60.4","1,,,N"
"US1SCCS0005","2016-03","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","7",",N","6",",N","0",",N","20160328",",,N","21.8",",,N,28,","54.3",",,,N"
"US1SCCS0005","2016-04","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8","1,N","3","1,N","0","1,N","20160401",",1,N","12.2","1,,N,01,","23.2","1,,,N"
"US1SCCS0005","2016-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","14",",N","8",",N","2",",N","20160502",",,N","45.5",",,N,02,","131.9",",,,N"
"US1SCCS0005","2016-07","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","","","","","","","","","","","72.5","3,a,,N"
"US1SCCS0005","2016-08","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","2,N","5","2,N","1","2,N","20160819",",2,N","45.7","2,,N,19,","78.3","2,,,N"
"US1SCCS0005","2016-09","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9",",N","4",",N","2",",N","20160903",",,N","43.7",",,N,03,","90.2",",,,N"
"US1SCCS0005","2016-10","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","3",",N","2",",N","2",",N","20161008",",,N","41.4",",,N,08,","71.4",",,,N"
"US1SCCS0005","2016-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","2",",N","2",",N","0",",N","20161114",",,N","8.9",",,N,14,","16.0",",,,N"
"US1SCCS0005","2016-12","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","7",",N","0",",N","20161205",",,N","15.5",",,N,05,","73.6",",,,N"
"US1SCCS0005","2017-01","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","11","4,N","6","4,N","4","4,N","20170123",",4,N","56.9","4,,N,23,","165.9",",a,,N"
"US1SCCS0005","2017-02","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","5",",N","4",",N","0",",N","20170209",",,N","12.7",",,N,09,","39.1",",,,N"
"US1SCCS0005","2017-03","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","7",",N","0",",N","20170314",",,N","15.2",",,N,14,","72.2",",,,N"
