"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCMC0007","2018-05","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","15",",N","12",",N","6",",N","","","","","20180529",",,N","","","43.7",",,N,29,","264.4",",,,N","",""
"US1NCMC0007","2018-06","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","13","3,N","9","3,N","1","3,N","","","","","20180618",",3,N","","","41.9","3,,N,18,","152.9","1,a,,N","",""
"US1NCMC0007","2018-07","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","14",",N","9",",N","0",",N","","","","","20180702",",,N","","","24.6",",,N,02,","114.6",",,,N","",""
"US1NCMC0007","2018-08","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","15",",N","9",",N","3",",N","","","","","20180801",",,N","","","45.0",",,N,01,","178.8",",,,N","",""
"US1NCMC0007","2018-09","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","9","3,N","7","3,N","0","3,N","","","","","20180928",",3,N","","","17.5","3,,N,28,","84.1","1,a,,N","",""
"US1NCMC0007","2018-10","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","","","","","","","","","","","","","","","","","138.0",",a,,N","",""
"US1NCMC0007","2019-05","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","","","","","","","","","","","","","","","","","87.6","4,a,,N","",""
"US1NCMC0007","2019-06","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","13","1,N","12","1,N","3","1,N","","","","","20190608",",1,N","","","36.3","1,,N,08,","206.1","1,,,N","",""
"US1NCMC0007","2019-07","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","11","4,N","8","4,N","0","4,N","","","","","20190714",",4,N","","","20.8","4,,N,14,","148.1",",a,,N","",""
"US1NCMC0007","2019-08","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","14",",N","9",",N","1",",N","","","","","20190823",",,N","","","26.4",",,N,23,","102.3",",,,N","",""
"US1NCMC0007","2019-09","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","3",",N","3",",N","0",",N","0","4,N","20190930","+,4,N","20190929","+,,N","0","4,,N,30,+","3.0",",,N,29,+","8.8",",,,N","0","4,,,N"
"US1NCMC0007","2019-10","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","12",",N","8",",N","3",",N","","","","","20191031",",,N","","","51.3",",,N,31,","184.3",",,,N","",""
"US1NCMC0007","2020-08","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","20",",N","11",",N","2",",N","","","","","20200821",",,N","","","38.9",",,N,21,","190.3",",,,N","",""
"US1NCMC0007","2020-09","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","14",",N","11",",N","2",",N","","","","","20200925",",,N","","","48.3",",,N,25,","164.2",",,,N","",""
"US1NCMC0007","2021-06","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","14","1,N","9","1,N","1","1,N","","","","","20210622",",1,N","","","37.3","1,,N,22,","101.7","1,,,N","",""
"US1NCMC0007","2021-07","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","13",",N","7",",N","0",",N","","","","","20210702",",,N","","","20.3",",,N,02,","64.1",",,,N","",""
"US1NCMC0007","2021-08","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","15","1,N","10","1,N","2","1,N","","","","","20210818",",1,N","","","98.8","1,,N,18,","237.8","1,,,N","",""
"US1NCMC0007","2021-09","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","10",",N","8",",N","2",",N","","","","","20210901",",,N","","","62.2",",,N,01,","140.0",",,,N","",""
"US1NCMC0007","2021-10","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","13",",N","6",",N","2",",N","","","","","20211007",",,N","","","58.7",",,N,07,","135.7",",,,N","",""
"US1NCMC0007","2022-07","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","17",",N","13",",N","1",",N","","","","","20220707",",,N","","","32.5",",,N,07,","152.3",",,,N","",""
"US1NCMC0007","2022-08","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","15",",N","11",",N","1",",N","","","","","20220802",",,N","","","40.1",",,N,02,","114.9",",,,N","",""
"US1NCMC0007","2022-09","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","10",",N","7",",N","3",",N","","","","","20220903",",,N","","","40.1",",,N,03,","131.1",",,,N","",""
"US1NCMC0007","2023-06","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","11",",N","8",",N","0",",N","","","","","20230626",",,N","","","21.8",",,N,26,","100.1",",,,N","",""
"US1NCMC0007","2023-07","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","15",",N","10",",N","1",",N","","","","","20230721",",,N","","","29.7",",,N,21,","109.7",",,,N","",""
"US1NCMC0007","2023-08","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","14",",N","10",",N","3",",N","","","","","20230829",",,N","","","47.0",",,N,29,","177.0",",,,N","",""
"US1NCMC0007","2023-09","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","7",",N","3",",N","0",",N","","","","","20230917",",,N","","","10.9",",,N,17,","30.5",",,,N","",""
"US1NCMC0007","2023-10","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","7",",N","3",",N","0",",N","","","","","20231012",",,N","","","12.4",",,N,12,","26.0",",,,N","",""
"US1NCMC0007","2024-06","35.122597","-83.35581","875.7","FRANKLIN 4.3 SSE, NC US","8","5,N","3","5,N","0","5,N","","","","","20240617",",5,N","","","11.4","5,,N,17,","27.8","5,,,N","",""
