"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00205642","1891-10","41.8","-85.7","280.4","MOTTVILLE, MI US","","","8.0",",6","4","2,6","3","2,6","0","2,6","","","","","0",",6","8",",6","0",",6","7",",6","0",",6","18911028","+,,6","","","","","18911031",",2,6","18911002",",,6","-5.0",",6,28,+","","","","","7.6","2,,6,31,","31.7",",6,02,","","","255.6",",6","18.2","2,,,6","","","10.35",",6","17.36",",,,6","3.33",",,,6"
"USC00205642","1891-11","41.8","-85.7","280.4","MOTTVILLE, MI US","","","0.0",",6","12","3,6","8","3,6","3","3,6","","","0",",6","1",",6","20",",6","5",",6","0",",6","0",",6","18911130",",,6","","","18911127",",,6","18911109",",3,6","18911107",",,6","-17.8",",6,30,","","","15",",,6,27,","41.9","3,,6,09,","16.7",",6,07,","","","499.7",",6","170.1","3,,,6","31",",,,6","1.68",",6","6.28",",,,6","-2.93",",,,6"
"USC00205642","1891-12","41.8","-85.7","280.4","MOTTVILLE, MI US","","","0.0",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","23",",6","2",",6","0",",6","0",",6","18911226","+,,6","","","18911206",",,6","18911206",",,6","18911203",",,6","-12.2",",6,26,+","","","51",",,6,06,","10.7",",,6,06,","15.0",",6,03,","","","514.1",",6","30.8",",,,6","51",",,,6","1.75",",6","7.36",",,,6","-3.87",",,,6"
"USC00205642","1892-01","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","3",",6","7",",6","30",",6","21",",6","0",",6","0",",6","18920120",",,6","","","18920111",",,6","18920111",",,6","18920101",",,6","-30.0",",6,20,","","","76",",,6,11,","6.9",",,6,11,","12.2",",6,01,","","","784.1",",6","20.4",",,,6","165",",,,6","-6.96",",6","-1.63",",,,6","-12.29",",,,6"
"USC00205642","1892-02","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","9","1,6","8","1,6","0","1,6","","","3",",6","2",",6","26",",6","4",",6","0",",6","0",",6","18920216",",,6","","","18920214","+,,6","18920229",",1,6","18920224",",,6","-20.0",",6,16,","","","51",",,6,14,+","9.4","1,,6,29,","15.0",",6,24,","","","548.4",",6","56.1","1,,,6","127",",,,6","-0.58",",6","4.17",",,,6","-5.32",",,,6"
"USC00205642","1892-03","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","","","0",",6","26",",6","8",",6","0",",6","0",",6","18920310",",,6","","","","","18920326",",,6","18920326","+,,6","-15.0",",6,10,","","","","","24.1",",,6,26,","16.1",",6,26,+","","","561.0",",6","54.9",",,,6","","","0.24",",6","5.90",",,,6","-5.43",",,,6"
"USC00205642","1892-04","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","10",",6","0",",6","3",",6","0",",6","18920411",",,6","","","","","18920427",",,6","18920427",",,6","-8.3",",6,11,","","","","","18.8",",,6,27,","26.1",",6,27,","","","323.5",",6","64.0",",,,6","","","7.55",",6","13.52",",,,6","1.58",",,,6"
"USC00205642","1892-05","41.8","-85.7","280.4","MOTTVILLE, MI US","9.1","6","9.1",",6","19",",6","14",",6","3",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","18920521",",,6","","","","","18920502",",,6","18920531",",,6","0.0",",6,21,","","","","","31.5",",,6,02,","28.3",",6,31,","","","147.3",",6","212.7",",,,6","","","13.87",",6","19.69",",,,6","8.06",",,,6"
"USC00205642","1892-06","41.8","-85.7","280.4","MOTTVILLE, MI US","98.3","6","89.2",",6","19",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","18920628",",,6","","","","","18920607",",,6","18920616",",,6","10.6",",6,28,","","","","","20.3",",,6,07,","33.3",",6,16,","","","11.4",",6","148.4",",,,6","","","20.93",",6","26.69",",,,6","15.16",",,,6"
"USC00205642","1892-07","41.8","-85.7","280.4","MOTTVILLE, MI US","225.9","6","127.6",",6","9",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","18920701",",,6","","","","","18920702",",,6","18920726","+,,6","5.6",",6,01,","","","","","34.3",",,6,02,","35.6",",6,26,+","10.1","6","10.1",",6","112.8",",,,6","","","22.13",",6","29.52",",,,6","14.73",",,,6"
"USC00205642","1892-08","41.8","-85.7","280.4","MOTTVILLE, MI US","336.1","6","110.2",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","18920827",",,6","","","","","18920805",",,6","18920817",",,6","7.8",",6,27,","","","","","6.1",",,6,05,","36.1",",6,17,","16.4","6","6.3",",6","15.8",",,,6","","","21.68",",6","29.54",",,,6","13.83",",,,6"
"USC00205642","1892-09","41.8","-85.7","280.4","MOTTVILLE, MI US","365.5","6","29.4",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","18920927","+,,6","","","","","18920913",",,6","18920904",",,6","3.3",",6,27,+","","","","","25.4",",,6,13,","32.8",",6,04,","69.6","6","53.2",",6","55.1",",,,6","","","17.54",",6","25.15",",,,6","9.93",",,,6"
"USC00205642","1892-10","41.8","-85.7","280.4","MOTTVILLE, MI US","365.5","6","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","11",",6","0",",6","18921030",",,6","","","","","","","18921003",",,6","-4.4",",6,30,","","","","","","","28.3",",6,03,","303.8","6","234.2",",6","","","","","10.78",",6","18.37",",,,6","3.18",",,,6"
"USC00205642","1892-11","41.8","-85.7","280.4","MOTTVILLE, MI US","365.5","6","0.0","2,6","11",",6","6",",6","1",",6","","","","","0","1,6","24","1,6","4","1,6","0","1,6","0","1,6","18921125",",1,6","","","","","18921117",",,6","18921113",",1,6","-11.1","1,6,25,","","","","","29.5",",,6,17,","16.1","1,6,13,","763.7","6","459.9","1,6","66.0",",,,6","","","1.83","2,6","6.08","1,,,6","-2.41","1,,,6"
"USC00205642","1892-12","41.8","-85.7","280.4","MOTTVILLE, MI US","365.5","6","0.0",",6","13","2,6","3","2,6","0","2,6","","","","","2",",6","30",",6","14",",6","0",",6","0",",6","18921224",",,6","","","","","18921206",",2,6","18921207",",,6","-23.9",",6,24,","","","","","13.5","2,,6,06,","13.9",",6,07,","1455.0","6","691.3",",6","39.4","2,,,6","","","-3.97",",6","0.62",",,,6","-8.55",",,,6"
"USC00205642","1893-01","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0","1,6","13","3,6","3","3,6","0","3,6","","","","","11",",6","31",",6","25","1,6","0","1,6","0","1,6","18930113",",,6","","","","","18930124",",3,6","18930128",",1,6","-29.4",",6,13,","","","","","11.2","3,,6,24,","7.2","1,6,28,","2310.3","6","855.3","1,6","25.7","3,,,6","","","-10.34","1,6","-4.69","1,,,6","-15.98",",,,6"
"USC00205642","1893-02","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0","2,6","9","1,6","6","1,6","0","1,6","","","3",",6","6","1,6","27","1,6","11","1,6","0","1,6","0","1,6","18930208","+,1,6","","","18930201",",,6","18930206",",1,6","18930227",",1,6","-21.1","1,6,08,+","","","51",",,6,01,","20.3","1,,6,06,","7.8","1,6,27,","2940.7","6","630.4","1,6","60.7","1,,,6","101",",,,6","-5.96","2,6","0.11","1,,,6","-12.03","1,,,6"
"USC00205642","1893-03","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","3",",6","0",",6","25",",6","4",",6","0",",6","0",",6","18930316",",,6","","","18930319",",,6","18930323",",,6","18930331",",,6","-16.7",",6,16,","","","356",",,6,19,","34.0",",,6,23,","18.9",",6,31,","3462.2","6","521.5",",6","92.7",",,,6","450",",,,6","1.51",",6","6.79",",,,6","-3.77",",,,6"
"USC00205642","1893-04","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","17",",6","10",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","5",",6","0",",6","18930402",",,6","","","18930422",",,6","18930430",",,6","18930407",",,6","-5.0",",6,02,","","","13",",,6,22,","26.4",",,6,30,","27.2",",6,07,","3771.0","6","308.8",",6","126.9",",,,6","21",",,,6","8.04",",6","13.84",",,,6","2.24",",,,6"
"USC00205642","1893-05","41.8","-85.7","280.4","MOTTVILLE, MI US","7.0","6","7.0",",6","11",",6","9",",6","0",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","18930506",",,6","","","","","18930511",",,6","18930520",",,6","-0.6",",6,06,","","","","","24.9",",,6,11,","30.0",",6,20,","3955.0","6","184.0",",6","77.6",",,,6","","","12.62",",6","19.16",",,,6","6.08",",,,6"
"USC00205642","1893-06","41.8","-85.7","280.4","MOTTVILLE, MI US","97.1","6","90.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","18930607",",,6","","","","","","","18930619",",,6","7.2",",6,07,","","","","","","","34.4",",6,19,","3959.2","6","4.2",",6","","","","","21.20",",6","28.63",",,,6","13.76",",,,6"
"USC00205642","1893-07","41.8","-85.7","280.4","MOTTVILLE, MI US","247.4","6","150.3","1,6","7",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","18930704",",1,6","","","","","18930713",",,6","18930713",",,6","4.4","1,6,04,","","","","","47.0",",,6,13,","37.2",",6,13,","3.6","6","3.6",",6","74.8",",,,6","","","23.15","1,6","30.99",",,,6","15.31","1,,,6"
"USC00205642","1893-08","41.8","-85.7","280.4","MOTTVILLE, MI US","344.4","6","97.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","18930830",",,6","","","","","18930811",",,6","18930810",",,6","2.8",",6,30,","","","","","6.4",",,6,11,","37.8",",6,10,","11.4","6","7.8",",6","12.1",",,,6","","","21.21",",6","30.26",",,,6","12.16",",,,6"
"USC00205642","1893-09","41.8","-85.7","280.4","MOTTVILLE, MI US","407.7","6","63.3",",6","6",",6","6",",6","1",",6","","","","","0",",6","4",",6","0",",6","23",",6","8",",6","18930929",",,6","","","","","18930913",",,6","18930905",",,6","-1.1",",6,29,","","","","","31.5",",,6,13,","36.1",",6,05,","103.5","6","92.1",",6","82.1",",,,6","","","17.37",",6","25.32",",,,6","9.42",",,,6"
"USC00205642","1893-10","41.8","-85.7","280.4","MOTTVILLE, MI US","411.9","6","4.2",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","18931030",",,6","","","18931029","+,,6","18931013",",,6","18931012",",,6","-5.6",",6,30,","","","0",",T,6,29,+","24.9",",,6,13,","28.9",",6,12,","336.3","6","232.8",",6","61.1",",,,6","0",",T,,6","10.96",",6","17.92",",,,6","4.00",",,,6"
"USC00205642","1893-11","41.8","-85.7","280.4","MOTTVILLE, MI US","411.9","6","0.0",",6","9",",6","6",",6","1",",6","","","","","0",",6","23",",6","3",",6","0",",6","0",",6","18931125",",,6","","","","","18931127",",,6","18931106",",,6","-16.1",",6,25,","","","","","27.9",",,6,27,","18.9",",6,06,","813.1","6","476.8",",6","75.1",",,,6","","","2.44",",6","8.36",",,,6","-3.48",",,,6"
"USC00205642","1893-12","41.8","-85.7","280.4","MOTTVILLE, MI US","411.9","6","0.0",",6","20",",6","8",",6","0",",6","","","","","2",",6","26",",6","13",",6","0",",6","0",",6","18931202",",,6","","","","","18931215",",,6","18931224",",,6","-18.3",",6,02,","","","","","17.8",",,6,15,","17.8",",6,24,","1450.6","6","637.5",",6","68.6",",,,6","","","-2.23",",6","2.90",",,,6","-7.36",",,,6"
"USC00205642","1894-01","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","","","1",",6","5",",6","25",",6","6","1,6","0","1,6","0","1,6","18940125",",,6","","","18940124",",,6","18940124",",,6","18940118",",1,6","-27.8",",6,25,","","","178",",,6,24,","18.3",",,6,24,","13.9","1,6,18,","2035.3","6","584.7","1,6","43.8",",,,6","178",",,,6","-1.49","1,6","4.56","1,,,6","-7.55",",,,6"
"USC00205642","1894-02","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0","1,6","9",",6","4",",6","0",",6","","","","","6",",6","25",",6","14","1,6","0","1,6","0","1,6","18940224",",,6","","","","","18940209",",,6","18940209",",1,6","-22.2",",6,24,","","","","","12.7",",,6,09,","12.8","1,6,09,","2673.0","6","637.7","1,6","39.3",",,,6","","","-5.28","1,6","0.75","1,,,6","-11.31",",,,6"
"USC00205642","1894-03","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","2",",6","0",",6","20",",6","4",",6","4",",6","0",",6","18940326",",,6","","","18940328",",,6","18940328","+,,6","18940317",",,6","-13.9",",6,26,","","","140",",,6,28,","12.7",",,6,28,+","25.0",",6,17,","3073.5","6","400.5",",6","42.2",",,,6","242",",,,6","5.41",",6","11.96",",,,6","-1.13",",,,6"
"USC00205642","1894-04","41.8","-85.7","280.4","MOTTVILLE, MI US","4.2","6","4.2",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","11",",6","0",",6","18940402",",,6","","","18940430","+,,6","18940410",",,6","18940430",",,6","-5.0",",6,02,","","","0",",,6,30,+","19.8",",,6,10,","30.6",",6,30,","3332.9","6","259.4",",6","70.4",",,,6","0",",,,6","9.83",",6","16.61",",,,6","3.04",",,,6"
"USC00205642","1894-05","41.8","-85.7","280.4","MOTTVILLE, MI US","17.8","6","13.6",",6","16",",6","12",",6","1",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","18940511",",,6","","","","","18940505",",,6","18940517",",,6","-1.7",",6,11,","","","","","25.7",",,6,05,","31.1",",6,17,","3480.2","6","147.3",",6","136.7",",,,6","","","14.02",",6","20.95",",,,6","7.08",",,,6"
"USC00205642","1894-06","41.8","-85.7","280.4","MOTTVILLE, MI US","145.8","6","128.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","16",",6","18940607",",,6","","","","","18940626",",,6","18940615",",,6","2.2",",6,07,","","","","","20.6",",,6,26,","36.1",",6,15,","3512.7","6","32.5",",6","65.4",",,,6","","","21.52",",6","30.16",",,,6","12.87",",,,6"
"USC00205642","1894-07","41.8","-85.7","280.4","MOTTVILLE, MI US","282.3","6","136.5",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","18940707",",,6","","","","","18940701",",,6","18940718",",,6","6.1",",6,07,","","","","","59.9",",,6,01,","37.8",",6,18,","5.0","6","5.0",",6","87.3",",,,6","","","22.57",",6","31.17",",,,6","13.97",",,,6"
"USC00205642","1894-08","41.8","-85.7","280.4","MOTTVILLE, MI US","375.8","6","93.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","18940804",",,6","","","","","18940801",",,6","18940808",",,6","3.9",",6,04,","","","","","1.5",",,6,01,","36.1",",6,08,","14.2","6","9.2",",6","1.5",",,,6","","","21.05",",6","30.18",",,,6","11.93",",,,6"
"USC00205642","1894-09","41.8","-85.7","280.4","MOTTVILLE, MI US","435.2","6","59.4",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","4",",6","18940925",",,6","","","","","18940909",",,6","18940902",",,6","3.3",",6,25,","","","","","38.1",",,6,09,","36.1",",6,02,","53.9","6","39.7",",6","136.2",",,,6","","","18.99",",6","25.79",",,,6","12.19",",,,6"
"USC00205642","1894-10","41.8","-85.7","280.4","MOTTVILLE, MI US","435.2","6","0.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","18941015",",,6","","","18941014",",,6","18941029",",,6","18941020",",,6","-4.4",",6,15,","","","0",",T,6,14,","13.0",",,6,29,","25.0",",6,20,","276.7","6","222.8",",6","52.1",",,,6","0",",T,,6","11.15",",6","16.78",",,,6","5.52",",,,6"
"USC00205642","1894-11","41.8","-85.7","280.4","MOTTVILLE, MI US","435.2","6","0.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","25",",6","1",",6","0",",6","0",",6","18941112",",,6","","","","","18941105",",,6","18941102",",,6","-12.8",",6,12,","","","","","11.2",",,6,05,","17.2",",6,02,","771.3","6","494.6",",6","50.2",",,,6","","","1.85",",6","6.79",",,,6","-3.10",",,,6"
"USC00205642","1894-12","41.8","-85.7","280.4","MOTTVILLE, MI US","435.2","6","0.0","2,6","11",",6","3",",6","0",",6","","","1",",6","1","2,6","23","2,6","5",",6","0",",6","0",",6","18941228",",2,6","","","18941230",",,6","18941210",",,6","18941221","+,,6","-17.8","2,6,28,","","","25",",,6,30,","16.5",",,6,10,","13.9",",6,21,+","1287.3","6","516.0",",6","27.8",",,,6","36",",,,6","0.62","2,6","5.00",",,,6","-3.76","2,,,6"
"USC00205642","1895-01","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","14","1,6","3","1,6","0","1,6","","","","","6",",6","31",",6","23",",6","0",",6","0",",6","18950112",",,6","","","","","18950110",",1,6","18950121",",,6","-25.6",",6,12,","","","","","15.7","1,,6,10,","10.0",",6,21,","2106.1","6","818.8",",6","46.2","1,,,6","","","-8.08",",6","-2.70",",,,6","-13.45",",,,6"
"USC00205642","1895-02","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","3",",6","14",",6","27",",6","17",",6","0",",6","0",",6","18950212","+,,6","","","18950213","+,,6","18950227",",,6","18950228",",,6","-25.6",",6,12,+","","","25",",,6,13,+","3.8",",,6,27,","15.6",",6,28,","2867.2","6","761.1",",6","12.1",",,,6","96",",,,6","-8.85",",6","-2.53",",,,6","-15.17",",,,6"
"USC00205642","1895-03","41.8","-85.7","280.4","MOTTVILLE, MI US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","30",",6","7",",6","2",",6","0",",6","18950314","+,,6","","","","","18950323",",,6","18950329",",,6","-15.0",",6,14,+","","","","","7.1",",,6,23,","21.7",",6,29,","3429.6","6","562.4",",6","22.3",",,,6","","","0.19",",6","6.50",",,,6","-6.12",",,,6"
