"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR038837530","1943-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","1",",I","","","","","","","19430226",",,I","","","30.0",",,I,26,","34.0",",,,I","",""
"BR038837530","1943-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","5",",I","0",",I","","","","","","","19430330",",,I","","","21.5",",,I,30,","48.5",",,,I","",""
"BR038837530","1943-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","1",",I","","","","","","","19430428",",,I","","","35.5",",,I,28,","41.5",",,,I","",""
"BR038837530","1943-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","6",",I","0",",I","","","","","","","19430525","+,,I","","","7.0",",,I,25,+","36.0",",,,I","",""
"BR038837530","1943-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19430626",",,I","","","3.5",",,I,26,","3.5",",,,I","",""
"BR038837530","1943-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","10",",I","0",",I","","","","","","","19430722",",,I","","","17.5",",,I,22,","74.5",",,,I","",""
"BR038837530","1943-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","5",",I","0",",I","","","","","","","19430831",",,I","","","9.0",",,I,31,","33.0",",,,I","",""
"BR038837530","1943-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","6",",I","0",",I","","","","","","","19430901",",,I","","","6.0",",,I,01,","24.5",",,,I","",""
"BR038837530","1943-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19431001",",,I","","","4.5",",,I,01,","4.5",",,,I","",""
"BR038837530","1943-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","3",",I","0",",I","","","","","","","19431223","+,,I","","","13.0",",,I,23,+","38.0",",,,I","",""
"BR038837530","1944-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","2",",I","","","","","","","19440117",",,I","","","94.5",",,I,17,","147.5",",,,I","",""
"BR038837530","1944-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19440229","+,,I","","","0.0",",,I,29,+","0.0",",,,I","",""
"BR038837530","1944-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19440331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1944-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","4",",I","2",",I","","","","","","","19440420",",,I","","","67.0",",,I,20,","110.0",",,,I","",""
"BR038837530","1944-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","23",",I","15",",I","0",",I","","","","","","","19440515",",,I","","","25.0",",,I,15,","131.5",",,,I","",""
"BR038837530","1944-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","11",",I","10",",I","1",",I","","","","","","","19440605",",,I","","","65.0",",,I,05,","133.0",",,,I","",""
"BR038837530","1944-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","10",",I","0",",I","","","","","","","19440704",",,I","","","19.0",",,I,04,","60.0",",,,I","",""
"BR038837530","1944-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","17",",I","6",",I","0",",I","","","","","","","19440803",",,I","","","13.5",",,I,03,","59.0",",,,I","",""
"BR038837530","1944-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19440930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1944-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19441031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1944-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","3",",I","1",",I","","","","","","","19441124",",,I","","","68.5",",,I,24,","80.0",",,,I","",""
"BR038837530","1944-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","4",",I","2",",I","","","","","","","19441224",",,I","","","72.0",",,I,24,","151.0",",,,I","",""
"BR038837530","1945-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","3",",I","0",",I","","","","","","","19450109",",,I","","","7.0",",,I,09,","16.0",",,,I","",""
"BR038837530","1945-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19450226",",,I","","","12.0",",,I,26,","12.0",",,,I","",""
"BR038837530","1945-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19450326",",,I","","","12.0",",,I,26,","12.0",",,,I","",""
"BR038837530","1945-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","6",",I","1",",I","","","","","","","19450402",",,I","","","38.5",",,I,02,","80.5",",,,I","",""
"BR038837530","1945-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","21",",I","15",",I","1",",I","","","","","","","19450503",",,I","","","69.0",",,I,03,","203.7",",,,I","",""
"BR038837530","1945-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","15",",I","6",",I","0",",I","","","","","","","19450601",",,I","","","14.5",",,I,01,","52.1",",,,I","",""
"BR038837530","1945-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","15",",I","11",",I","0",",I","","","","","","","19450717",",,I","","","16.5",",,I,17,","81.7",",,,I","",""
"BR038837530","1945-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","2",",I","0",",I","","","","","","","19450806",",,I","","","5.5",",,I,06,","12.2",",,,I","",""
"BR038837530","1945-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","3",",I","0",",I","","","","","","","19450905",",,I","","","13.5",",,I,05,","33.5",",,,I","",""
"BR038837530","1945-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","4",",I","0",",I","","","","","","","19451014",",,I","","","15.0",",,I,14,","31.0",",,,I","",""
"BR038837530","1945-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19451130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1945-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","19451201",",,I","","","8.0",",,I,01,","13.0",",,,I","",""
"BR038837530","1946-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","0",",I","0",",I","","","","","","","19460107",",,I","","","0.8",",,I,07,","0.8",",,,I","",""
"BR038837530","1946-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19460212",",,I","","","2.5",",,I,12,","2.5",",,,I","",""
"BR038837530","1946-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","19460314",",,I","","","14.0",",,I,14,","24.0",",,,I","",""
"BR038837530","1946-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","19460425",",,I","","","7.0",",,I,25,","13.7",",,,I","",""
"BR038837530","1946-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","14",",I","11",",I","0",",I","","","","","","","19460511",",,I","","","13.0",",,I,11,","74.9",",,,I","",""
"BR038837530","1946-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","7",",I","0",",I","","","","","","","19460623",",,I","","","10.8",",,I,23,","46.0",",,,I","",""
"BR038837530","1946-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","11",",I","6",",I","0",",I","","","","","","","19460727",",,I","","","15.9",",,I,27,","62.5",",,,I","",""
"BR038837530","1946-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","3",",I","0",",I","","","","","","","19460814",",,I","","","4.0",",,I,14,","16.2",",,,I","",""
"BR038837530","1946-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","19460918","+,,I","","","3.0",",,I,18,+","6.0",",,,I","",""
"BR038837530","1946-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19461031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1946-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","2",",I","1",",I","","","","","","","19461112",",,I","","","30.3",",,I,12,","36.4",",,,I","",""
"BR038837530","1946-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19461231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1947-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","4",",I","2",",I","","","","","","","19470122",",,I","","","42.0",",,I,22,","84.9",",,,I","",""
"BR038837530","1947-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","4",",I","1",",I","","","","","","","19470221",",,I","","","69.6",",,I,21,","139.8",",,,I","",""
"BR038837530","1947-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","21",",I","16",",I","1",",I","","","","","","","19470322",",,I","","","48.4",",,I,22,","222.6",",,,I","",""
"BR038837530","1947-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","5",",I","1",",I","","","","","","","19470401",",,I","","","25.4",",,I,01,","81.0",",,,I","",""
"BR038837530","1947-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","1",",I","0",",I","","","","","","","19470517",",,I","","","4.0",",,I,17,","7.3",",,,I","",""
"BR038837530","1947-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","8",",I","0",",I","0",",I","","","","","","","19470616",",,I","","","1.6",",,I,16,","6.5",",,,I","",""
"BR038837530","1947-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","0",",I","0",",I","","","","","","","19470720",",,I","","","2.4",",,I,20,","4.6",",,,I","",""
"BR038837530","1947-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19470831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1947-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","0",",I","0",",I","","","","","","","19470905",",,I","","","0.3",",,I,05,","0.5",",,,I","",""
"BR038837530","1947-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19471020",",,I","","","0.2",",,I,20,","0.2",",,,I","",""
"BR038837530","1947-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","9",",I","4",",I","","","","","","","19471127",",,I","","","70.8",",,I,27,","243.6",",,,I","",""
"BR038837530","1947-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","3",",I","0",",I","","","","","","","19471201",",,I","","","14.0",",,I,01,","29.1",",,,I","",""
"BR038837530","1948-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19480116","+,,I","","","0.1",",,I,16,+","0.2",",,,I","",""
"BR038837530","1948-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19480224",",,I","","","0.2",",,I,24,","0.4",",,,I","",""
"BR038837530","1948-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19480331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR038837530","1948-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19480430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1948-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","0",",I","0",",I","","","","","","","19480520",",,I","","","0.6",",,I,20,","2.0",",,,I","",""
"BR038837530","1948-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","6",",I","1",",I","","","","","","","19480624",",,I","","","26.8",",,I,24,","83.9",",,,I","",""
"BR038837530","1948-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","23",",I","8",",I","0",",I","","","","","","","19480724",",,I","","","21.6",",,I,24,","101.0",",,,I","",""
"BR038837530","1948-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","1",",I","0",",I","","","","","","","19480830",",,I","","","10.9",",,I,30,","19.1",",,,I","",""
"BR038837530","1948-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","19480924",",,I","","","20.5",",,I,24,","32.4",",,,I","",""
"BR038837530","1948-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","19481019",",,I","","","4.0",",,I,19,","4.6",",,,I","",""
"BR038837530","1948-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","0",",I","0",",I","","","","","","","19481130",",,I","","","0.7",",,I,30,","1.1",",,,I","",""
"BR038837530","1948-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","6",",I","0",",I","","","","","","","19481210",",,I","","","22.8",",,I,10,","51.2",",,,I","",""
"BR038837530","1949-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","1",",I","0",",I","","","","","","","19490114",",,I","","","6.8",",,I,14,","8.4",",,,I","",""
"BR038837530","1949-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","19490222",",,I","","","15.8",",,I,22,","23.8",",,,I","",""
"BR038837530","1949-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","19490321",",,I","","","3.6",",,I,21,","4.6",",,,I","",""
"BR038837530","1949-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","2",",I","0",",I","","","","","","","19490412",",,I","","","10.0",",,I,12,","16.1",",,,I","",""
"BR038837530","1949-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","13",",I","7",",I","0",",I","","","","","","","19490526",",,I","","","12.2",",,I,26,","60.4",",,,I","",""
"BR038837530","1949-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","20",",I","12",",I","0",",I","","","","","","","19490602",",,I","","","19.8",",,I,02,","101.6",",,,I","",""
"BR038837530","1949-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","6",",I","0",",I","","","","","","","19490727",",,I","","","17.4",",,I,27,","50.6",",,,I","",""
"BR038837530","1949-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","14",",I","5",",I","0",",I","","","","","","","19490827",",,I","","","12.4",",,I,27,","42.3",",,,I","",""
"BR038837530","1949-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","0",",I","0",",I","","","","","","","19490909",",,I","","","2.2",",,I,09,","8.6",",,,I","",""
"BR038837530","1949-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","11",",I","7",",I","2",",I","","","","","","","19491129",",,I","","","38.8",",,I,29,","120.0",",,,I","",""
"BR038837530","1950-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19500224",",,I","","","0.2",",,I,24,","0.4",",,,I","",""
"BR038837530","1950-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","19500307",",,I","","","15.6",",,I,07,","23.2",",,,I","",""
"BR038837530","1950-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","0",",I","0",",I","","","","","","","19500519",",,I","","","1.3",",,I,19,","3.1",",,,I","",""
"BR038837530","1950-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","6",",I","1",",I","","","","","","","19500625",",,I","","","26.8",",,I,25,","85.0",",,,I","",""
"BR038837530","1950-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","15",",I","7",",I","0",",I","","","","","","","19500727",",,I","","","14.2",",,I,27,","54.5",",,,I","",""
"BR038837530","1950-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","9",",I","2",",I","0",",I","","","","","","","19500813",",,I","","","6.2",",,I,13,","19.8",",,,I","",""
"BR038837530","1950-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","19500915",",,I","","","5.2",",,I,15,","5.7",",,,I","",""
"BR038837530","1950-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","19501004",",,I","","","21.4",",,I,04,","34.0",",,,I","",""
"BR038837530","1950-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","5",",I","2",",I","1",",I","","","","","","","19501116",",,I","","","27.2",",,I,16,","33.6",",,,I","",""
"BR038837530","1950-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","2",",I","0",",I","","","","","","","19501216",",,I","","","16.4",",,I,16,","19.3",",,,I","",""
"BR038837530","1951-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","4",",I","1",",I","0",",I","","","","","","","19510107",",,I","","","4.5",",,I,07,","8.2",",,,I","",""
"BR038837530","1951-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","0",",I","0",",I","","","","","","","19510209",",,I","","","1.6",",,I,09,","2.8",",,,I","",""
"BR038837530","1951-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","19510321",",,I","","","16.6",",,I,21,","22.9",",,,I","",""
"BR038837530","1951-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","1",",I","0",",I","","","","","","","19510407",",,I","","","2.5",",,I,07,","5.9",",,,I","",""
"BR038837530","1951-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","19511004",",,I","","","5.1",",,I,04,","6.2",",,,I","",""
"BR038837530","1951-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","19511107",",,I","","","2.5",",,I,07,","4.6",",,,I","",""
"BR038837530","1951-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","6",",I","6",",I","1",",I","","","","","","","19511214",",,I","","","28.1",",,I,14,","109.9",",,,I","",""
"BR038837530","1952-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19520102",",,I","","","4.2",",,I,02,","4.2",",,,I","",""
"BR038837530","1952-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19520218",",,I","","","24.1",",,I,18,","24.1",",,,I","",""
"BR038837530","1952-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","8",",I","8",",I","3",",I","","","","","","","19520320",",,I","","","37.8",",,I,20,","173.6",",,,I","",""
"BR038837530","1952-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","3",",I","2",",I","0",",I","","","","","","","19520421",",,I","","","18.1",",,I,21,","25.7",",,,I","",""
"BR038837530","1952-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","8",",I","4",",I","0",",I","","","","","","","19520511",",,I","","","24.1",",,I,11,","59.8",",,,I","",""
"BR038837530","1952-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","9","1,I","5","1,I","0","1,I","","","","","","","19520629","+,1,I","","","6.0","1,,I,29,+","27.1","1,,,I","",""
"BR038837530","1952-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","13",",I","8",",I","0",",I","","","","","","","19520725",",,I","","","9.0",",,I,25,","53.2",",,,I","",""
"BR038837530","1952-08","-9.4","-38.217","269.0","PAULO AFONSO, BR","12",",I","7",",I","0",",I","","","","","","","19520813",",,I","","","9.0",",,I,13,","45.3",",,,I","",""
"BR038837530","1952-09","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","0",",I","0",",I","","","","","","","19520912",",,I","","","2.0",",,I,12,","3.0",",,,I","",""
"BR038837530","1952-10","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19521031",",,I","","","5.6",",,I,31,","5.6",",,,I","",""
"BR038837530","1952-11","-9.4","-38.217","269.0","PAULO AFONSO, BR","0",",I","0",",I","0",",I","","","","","","","19521130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR038837530","1952-12","-9.4","-38.217","269.0","PAULO AFONSO, BR","7",",I","4",",I","1",",I","","","","","","","19521216",",,I","","","26.3",",,I,16,","62.9",",,,I","",""
"BR038837530","1953-01","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19530114",",,I","","","7.0",",,I,14,","7.0",",,,I","",""
"BR038837530","1953-02","-9.4","-38.217","269.0","PAULO AFONSO, BR","1",",I","1",",I","0",",I","","","","","","","19530217",",,I","","","19.1",",,I,17,","19.1",",,,I","",""
"BR038837530","1953-03","-9.4","-38.217","269.0","PAULO AFONSO, BR","2",",I","1",",I","0",",I","","","","","","","19530328",",,I","","","6.8",",,I,28,","7.8",",,,I","",""
"BR038837530","1953-04","-9.4","-38.217","269.0","PAULO AFONSO, BR","10",",I","5",",I","1",",I","","","","","","","19530426",",,I","","","81.0",",,I,26,","121.3",",,,I","",""
"BR038837530","1953-05","-9.4","-38.217","269.0","PAULO AFONSO, BR","18",",I","7",",I","1",",I","","","","","","","19530509",",,I","","","83.0",",,I,09,","136.9",",,,I","",""
"BR038837530","1953-06","-9.4","-38.217","269.0","PAULO AFONSO, BR","21",",I","11",",I","0",",I","","","","","","","19530613",",,I","","","12.0",",,I,13,","82.3",",,,I","",""
"BR038837530","1953-07","-9.4","-38.217","269.0","PAULO AFONSO, BR","17",",I","7",",I","0",",I","","","","","","","19530712",",,I","","","16.5",",,I,12,","50.4",",,,I","",""
