"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MANT0009","2020-08","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","6",",N","4",",N","0",",N","20200817",",,N","24.1",",,N,17,","61.2",",,,N"
"US1MANT0009","2020-10","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","13","1,N","8","1,N","2","1,N","20201030",",1,N","42.2","1,,N,30,","124.4","1,,,N"
"US1MANT0009","2020-11","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","9","4,N","6","4,N","1","4,N","20201112",",4,N","26.2","4,,N,12,","78.0","1,a,,N"
"US1MANT0009","2020-12","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","16","2,N","10","2,N","2","2,N","20201226",",2,N","32.3","2,,N,26,","166.5","2,,,N"
"US1MANT0009","2021-01","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","11",",N","8",",N","0",",N","20210117",",,N","20.6",",,N,17,","84.1",",,,N"
"US1MANT0009","2021-02","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","13","3,N","7","3,N","3","3,N","20210202",",3,N","41.4","3,,N,02,","148.8","3,,,N"
"US1MANT0009","2021-03","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","4","3,N","3","3,N","1","3,N","20210319",",3,N","43.2","3,,N,19,","67.6","3,,,N"
"US1MANT0009","2021-04","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","10","2,N","4","2,N","1","2,N","20210426",",2,N","29.0","2,,N,26,","66.9","2,,,N"
"US1MANT0009","2021-05","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","9","1,N","5","1,N","1","1,N","20210529",",1,N","49.0","1,,N,29,","112.8","1,,,N"
"US1MANT0009","2021-06","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","7","4,N","3","4,N","0","4,N","20210604",",4,N","10.9","4,,N,04,","31.7",",a,,N"
"US1MANT0009","2021-07","41.2462","-69.9941","12.8","NANTUCKET 5.9 ESE, MA US","7","1,N","4","1,N","0","1,N","20210713",",1,N","6.6","1,,N,13,","24.2","1,,,N"
