"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00390565","1980-05","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","","","19.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","3",",0","","","19800508",",,0","19800531","+,,0","19800531","+,,0","","","19800510",",,0","19800523",",,0","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,","35.6",",0,23,","","","132.6",",0","21.7",",,,0","0",",,,0","14.69",",0","23.27",",,,0","6.11",",,,0"
"USC00390565","1980-06","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","","","59.7","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","6","1,0","","","19800602",",1,0","19800630","+,,0","19800630","+,,0","","","19800615",",,0","19800624",",1,0","5.0","1,0,02,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","38.3","1,0,24,","","","41.2","1,0","52.2",",,,0","0",",,,0","18.97","1,0","27.24","1,,,0","10.70","1,,,0"
"USC00390565","1980-07","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","","","167.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19800721",",,0","19800731","+,,0","19800731","+,,0","","","19800731",",,0","19800730",",,0","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","41.1",",0,30,","2.2","0","2.2",",0","20.3",",,,0","0",",,,0","23.67",",0","33.18",",,,0","14.16",",,,0"
"USC00390565","1980-08","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","","","57.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19800805",",,0","19800831","+,,0","19800831","+,,0","","","19800810",",,0","19800819",",,0","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,10,","35.6",",0,19,","35.8","0","33.6",",0","59.4",",,,0","0",",,,0","19.10",",0","27.38",",,,0","10.82",",,,0"
"USC00390565","1980-09","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","","","20.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","4",",0","","","19800926",",,0","19800930","+,,0","19800930","+,,0","","","19800912",",,0","19800908",",,0","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,12,","35.6",",0,08,","173.4","0","137.6",",0","29.6",",,,0","0",",,,0","14.43",",0","23.08",",,,0","5.78",",,,0"
"USC00390565","1980-10","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","","","3.3",",0","5",",0","2",",0","1",",0","0","3,0","0","3,0","0",",0","15",",0","0",",0","7",",0","1",",0","","","19801024","+,,0","19801031","+,3,0","19801031","+,3,0","","","19801016",",,0","19801001",",,0","-6.7",",0,24,+","0","3,,0,31,+","0","3,,0,31,+","25.7",",,0,16,","32.2",",0,01,","489.6","0","316.2",",0","48.3",",,,0","0","3,,,0","8.24",",0","16.05",",,,0","0.43",",,,0"
"USC00390565","1980-11","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","","","0.0",",0","2",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","1",",0","3",",0","0",",0","","","19801124",",,0","19801130","+,1,0","19801130","+,1,0","","","19801113",",,0","19801102",",,0","-13.9",",0,24,","0","1,,0,30,+","0","1,,0,30,+","6.4",",,0,13,","23.3",",0,02,","938.7","0","449.1",",0","7.2",",,,0","0","1,,,0","3.36",",0","10.67",",,,0","-3.95",",,,0"
"USC00390565","1980-12","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","","","0.0",",0","4",",0","2",",0","0",",0","11","2,0","1","1,0","7",",0","27",",0","10",",0","0",",0","0",",0","","","19801202",",,0","19801203",",2,0","19801201",",1,0","","","19801201",",,0","19801217",",,0","-28.9",",0,02,","76","2,,0,03,","51","1,,0,01,","5.8",",,0,01,","16.1",",0,17,","1634.3","0","695.6",",0","13.2",",,,0","64","1,,,0","-4.10",",0","2.27",",,,0","-10.48",",,,0"
"USC00390565","1981-01","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","3","2,0","0","2,0","2",",0","31",",0","6",",0","0",",0","0",",0","","","19810117",",,0","19810129","+,2,0","19810125","+,2,0","","","19810129",",,0","19810124",",,0","-20.0",",0,17,","25","2,,0,29,+","0","2,T,0,25,+","0.8",",,0,29,","18.3",",0,24,","2248.2","0","613.9",",0","1.3",",,,0","0","2,T,,0","-1.47",",0","5.23",",,,0","-8.17",",,,0"
"USC00390565","1981-02","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","13",",0","0","1,0","9",",0","25",",0","12",",0","0",",0","0",",0","","","19810210",",,0","19810213","+,,0","19810228","+,1,0","","","19810210",",,0","19810215",",,0","-29.4",",0,10,","25",",,0,13,+","0","1,,0,28,+","3.3",",,0,10,","17.2",",0,15,","2874.6","0","626.4",",0","3.3",",,,0","0","1,,,0","-4.04",",0","2.78",",,,0","-10.85",",,,0"
"USC00390565","1981-03","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19810305",",,0","19810320","+,,0","19810320","+,,0","","","19810324",",,0","19810317",",,0","-11.7",",0,05,","0",",T,0,20,+","0",",T,0,20,+","0.8",",,0,24,","18.9",",0,17,","3359.8","0","485.2",",0","0.8",",,,0","0",",T,,0","2.68",",0","11.75",",,,0","-6.39",",,,0"
"USC00390565","1981-04","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","19810414",",,0","19810430","+,,0","19810430","+,,0","","","19810403",",,0","19810425",",,0","-9.4",",0,14,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,03,","28.9",",0,25,","3623.7","0","263.9",",0","14.8",",,,0","0",",,,0","9.54",",0","18.26",",,,0","0.81",",,,0"
"USC00390565","1981-05","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19810510",",,0","19810531","+,,0","19810531","+,,0","","","19810527",",,0","19810502",",,0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,27,","28.9",",0,02,","3809.2","0","185.5",",0","75.1",",,,0","0",",,,0","12.35",",0","19.15",",,,0","5.55",",,,0"
"USC00390565","1981-06","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","19.4","0","19.4","2,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","2","1,0","","","19810617",",1,0","19810630","+,,0","19810630","+,,0","","","19810612",",,0","19810627",",1,0","2.8","1,0,17,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,12,","35.0","1,0,27,","3871.3","0","62.1","1,0","66.2",",,,0","0",",,,0","16.86","2,0","24.43","1,,,0","9.29","1,,,0"
"USC00390565","1981-07","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","155.4","0","136.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19810709",",,0","19810731","+,,0","19810731","+,,0","","","19810726",",,0","19810708",",,0","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","42.8",",0,08,","14.4","0","14.4",",0","101.0",",,,0","0",",,,0","22.26",",0","30.79",",,,0","13.72",",,,0"
"USC00390565","1981-08","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","226.5","0","71.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19810829",",,0","19810831","+,,0","19810831","+,,0","","","19810809",",,0","19810831",",,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,09,","37.8",",0,31,","17.7","0","3.3",",0","41.1",",,,0","0",",,,0","20.52",",0","29.78",",,,0","11.25",",,,0"
"USC00390565","1981-09","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","241.9","0","15.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","3",",0","","","19810927",",,0","19810930","+,,0","19810930","+,,0","","","19810906",",,0","19810913",",,0","-2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","35.0",",0,13,","116.1","0","98.4",",0","22.0",",,,0","0",",,,0","15.57",",0","25.50",",,,0","5.63",",,,0"
"USC00390565","1981-10","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","241.9","0","0.0",",0","8",",0","3",",0","0",",0","0","3,0","0","2,0","0",",0","24",",0","1",",0","7",",0","0",",0","","","19811023",",,0","19811031","+,3,0","19811031","+,2,0","","","19811012",",,0","19811008","+,,0","-13.3",",0,23,","0","3,,0,31,+","0","2,,0,31,+","7.6",",,0,12,","26.1",",0,08,+","500.6","0","384.5",",0","23.5",",,,0","0","2,,,0","5.93",",0","14.23",",,,0","-2.37",",,,0"
"USC00390565","1981-11","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","241.9","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0",",0","29",",0","4",",0","0",",0","0",",0","","","19811130","+,,0","19811126","+,,0","19811130","+,2,0","","","19811126",",,0","19811113","+,,0","-16.1",",0,30,+","0",",T,0,26,+","0","2,,0,30,+","2.3",",,0,26,","20.0",",0,13,+","984.0","0","483.4",",0","4.1",",,,0","0","2,,,0","2.22",",0","11.06",",,,0","-6.62",",,,0"
"USC00390565","1981-12","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","241.9","0","0.0",",0","1",",0","0",",0","0",",0","","","","","6",",0","31",",0","12",",0","0",",0","0",",0","","","19811231",",,0","","","","","","","19811215",",,0","19811207",",,0","-22.2",",0,31,","","","","","1.0",",,0,15,","17.2",",0,07,","1722.1","0","738.1",",0","1.0",",,,0","","","-5.48",",0","1.63",",,,0","-12.58",",,,0"
"USC00390565","1982-01","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0","4,0","7","1,0","0","1,0","0","1,0","20",",0","2","1,0","22","3,0","28","3,0","18","2,0","0","2,0","0","2,0","","","19820110",",3,0","19820124","+,,0","19820122",",1,0","","","19820122","+,1,0","19820127",",2,0","-34.4","3,0,10,","51",",,0,24,+","38","1,,0,22,","2.0","1,,0,22,+","10.6","2,0,27,","2613.5","0","891.4","2,0","8.9","1,,,0","113","1,,,0","-14.30","4,0","-5.97","2,,,0","-22.63","3,,,0"
"USC00390565","1982-02","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","18","1,0","3",",0","11",",0","26",",0","16",",0","1",",0","0",",0","3","","19820204",",,0","19820228","+,1,0","19820223",",,0","","","19820224",",,0","19820222",",,0","-33.3",",0,04,","51","1,,0,28,+","33",",,0,23,","2.3",",,0,24,","23.3",",0,22,","3336.2","0","722.7",",0","5.9",",,,0","99",",,,0","-7.48",",0","-0.53",",,,0","-14.43",",,,0"
"USC00390565","1982-03","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0","1,0","8","1,0","3","1,0","0","1,0","11","4,0","","","2","1,0","29","1,0","9",",0","0",",0","0",",0","","","19820305",",1,0","19820320",",4,0","","","","","19820321",",1,0","19820330",",,0","-20.6","1,0,05,","203","4,,0,20,","","","17.8","1,,0,21,","18.3",",0,30,","3929.6","0","593.4",",0","29.3","1,,,0","","","-1.59","1,0","4.50",",,,0","-7.67","1,,,0"
"USC00390565","1982-04","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","2",",0","0","5,0","0",",0","23",",0","4",",0","7",",0","0",",0","","","19820405",",,0","19820409","+,,0","19820407","+,5,0","","","19820425",",,0","19820424",",,0","-12.8",",0,05,","51",",,0,09,+","0","5,T,0,07,+","6.1",",,0,25,","25.6",",0,24,","4356.1","0","426.5",",0","21.1",",,,0","0","5,T,,0","4.12",",0","11.40",",,,0","-3.16",",,,0"
"USC00390565","1982-05","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","1","","19820506",",,0","19820531","+,,0","19820531","+,,0","","","19820520",",,0","19820504",",,0","-4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,20,","29.4",",0,04,","4593.5","0","237.4",",0","211.9",",,,0","0",",,,0","10.67",",0","17.15",",,,0","4.20",",,,0"
"USC00390565","1982-06","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","10.5","0","10.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19820601",",,0","19820630","+,,0","19820630","+,,0","","","19820615",",,0","19820629",",,0","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","28.9",",0,29,","4692.3","0","98.8",",0","69.7",",,,0","0",",,,0","15.39",",0","22.26",",,,0","8.52",",,,0"
"USC00390565","1982-07","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","106.7","0","96.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19820717",",,0","19820731","+,,0","19820731","+,,0","","","19820725",",,0","19820723",",,0","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,25,","38.3",",0,23,","5.2","0","5.2",",0","73.2",",,,0","0",",,,0","21.27",",0","29.91",",,,0","12.62",",,,0"
"USC00390565","1982-08","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","205.8","0","99.1",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","19820825","+,,0","19820831","+,,0","19820831","+,,0","","","19820824",",,0","19820802",",,0","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,24,","35.0",",0,02,","25.4","0","20.2",",0","44.7",",,,0","0",",,,0","20.88",",0","29.12",",,,0","12.63",",,,0"
"USC00390565","1982-09","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","222.7","0","16.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","5",",0","","","19820920",",,0","19820930","+,,0","19820930","+,,0","","","19820927",",,0","19820911",",,0","-1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,27,","36.1",",0,11,","180.2","0","154.8",",0","49.8",",,,0","0",",,,0","13.74",",0","22.45",",,,0","5.03",",,,0"
"USC00390565","1982-10","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","222.7","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","","","19821021",",,0","19821031","+,,0","19821031","+,,0","","","19821009",",,0","19821018",",,0","-7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,09,","23.3",",0,18,","561.0","0","380.8",",0","85.7",",,,0","0",",,,0","6.05",",0","13.45",",,,0","-1.35",",,,0"
"USC00390565","1982-11","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","222.7","0","0.0","1,0","5",",0","0",",0","0",",0","","","","","1","1,0","29","1,0","7",",0","0",",0","0",",0","2","","19821123",",1,0","","","","","","","19821109",",,0","19821107",",,0","-18.9","1,0,23,","","","","","1.8",",,0,09,","17.8",",0,07,","1151.6","0","590.6",",0","4.2",",,,0","","","-1.81","1,0","5.09",",,,0","-8.72","1,,,0"
"USC00390565","1982-12","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","222.7","0","0.0","1,0","3",",0","2",",0","0",",0","5",",0","1","1,0","6","1,0","30","1,0","13",",0","0",",0","0",",0","1","","19821211","+,1,0","19821209","+,,0","19821207",",1,0","","","19821207",",,0","19821218",",,0","-22.8","1,0,11,+","51",",,0,09,+","46","1,,0,07,","3.0",",,0,07,","11.1",",0,18,","1850.6","0","699.0",",0","6.8",",,,0","46","1,,,0","-4.89","1,0","1.86",",,,0","-11.63","1,,,0"
"USC00390565","1983-01","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","","","","","0","1,0","30","1,0","6",",0","0",",0","0",",0","","","19830103",",1,0","","","","","","","19830104",",,0","19830113",",,0","-13.9","1,0,03,","","","","","2.0",",,0,04,","13.3",",0,13,","2481.0","0","630.4",",0","7.1",",,,0","","","-2.59","1,0","3.55",",,,0","-8.74","1,,,0"
"USC00390565","1983-02","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0","1,0","","","","","","","","","","","1","1,0","27","1,0","2",",0","0",",0","0",",0","1","","19830206",",1,0","","","","","","","","","19830219",",,0","-18.3","1,0,06,","","","","","","","17.8",",0,19,","2981.7","0","500.7",",0","","","","","-0.12","1,0","7.02",",,,0","-7.27","1,,,0"
"USC00390565","1983-03","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","6","1,0","2","1,0","0","1,0","","","","","0",",0","30",",0","7",",0","0",",0","0",",0","6","","19830320","+,,0","","","","","","","19830306",",1,0","19830303",",,0","-12.2",",0,20,+","","","","","17.5","1,,0,06,","19.4",",0,03,","3537.2","0","555.5",",0","30.2","1,,,0","","","0.41",",0","6.04",",,,0","-5.21",",,,0"
"USC00390565","1983-04","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","22",",0","2",",0","1",",0","0",",0","","","19830414",",,0","","","","","","","19830412",",,0","19830425",",,0","-13.9",",0,14,","","","","","3.3",",,0,12,","23.3",",0,25,","3970.6","0","433.4",",0","8.4",",,,0","","","3.89",",0","11.13",",,,0","-3.36",",,,0"
"USC00390565","1983-05","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","1.6","0","1.6",",0","4","1,0","2","1,0","0","1,0","","","0","2,0","0",",0","13",",0","0",",0","10",",0","0",",0","1","","19830514",",,0","","","19830531","+,2,0","1","","19830512",",1,0","19830528",",,0","-6.1",",0,14,","","","0","2,,0,31,+","24.1","1,,0,12,","30.0",",0,28,","4247.1","0","276.5",",0","34.3","1,,,0","0","2,,,0","9.47",",0","17.28",",,,0","1.65",",,,0"
"USC00390565","1983-06","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","36.9","0","35.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19830612",",,0","19830630","+,,0","19830630","+,,0","","","19830617","+,,0","19830625","+,,0","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,+","36.7",",0,25,+","4320.3","0","73.2",",0","4.6",",,,0","0",",,,0","17.07",",0","25.79",",,,0","8.35",",,,0"
"USC00390565","1983-07","44.9905","-103.9338","975.4","BELLE FOURCHE 22 NNW, SD US","187.1","0","150.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19830711",",,0","19830731","+,,0","19830731","+,,0","1","","19830703",",,0","19830715","+,,0","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","40.0",",0,15,+","12.0","0","12.0",",0","46.4",",,,0","0",",,,0","22.79",",0","32.55",",,,0","13.03",",,,0"
