"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INHS0021","2009-03","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","9",",N","7",",N","1",",N","","","0","4,N","","","20090331","+,4,N","20090329",",,N","","","0","4,,N,31,+","32.3",",,N,29,","62.7",",,,N","0","4,,,N"
"US1INHS0021","2009-04","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","16",",N","13",",N","2",",N","","","0","4,N","","","20090430","+,4,N","20090406",",,N","","","0","4,,N,30,+","48.8",",,N,06,","177.7",",,,N","0","4,,,N"
"US1INHS0021","2009-05","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","14",",N","10",",N","1",",N","0","1,N","0",",N","20090531","+,1,N","20090531","+,,N","20090514",",,N","0","1,,N,31,+","0",",,N,31,+","50.3",",,N,14,","163.8",",,,N","0",",,,N"
"US1INHS0021","2009-06","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","14",",N","12",",N","1",",N","","","0","4,N","","","20090630","+,4,N","20090611",",,N","","","0","4,,N,30,+","53.8",",,N,11,","164.6",",,,N","0","4,,,N"
"US1INHS0021","2009-07","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","14",",N","9",",N","2",",N","","","","","","","","","20090712",",,N","","","","","55.1",",,N,12,","141.0",",,,N","",""
"US1INHS0021","2009-08","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","9",",N","3",",N","2",",N","","","","","","","","","20090805",",,N","","","","","60.7",",,N,05,","103.6",",,,N","",""
"US1INHS0021","2009-09","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","7",",N","5",",N","0",",N","","","","","","","","","20090925",",,N","","","","","10.4",",,N,25,","35.1",",,,N","",""
"US1INHS0021","2009-10","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","14",",N","9",",N","2",",N","","","0","1,N","","","20091031","+,1,N","20091009",",,N","","","0","1,,N,31,+","39.6",",,N,09,","153.0",",,,N","0","1,,,N"
"US1INHS0021","2009-11","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","10",",N","5",",N","0",",N","","","0",",N","","","20091130","+,,N","20091118",",,N","","","0",",,N,30,+","21.1",",,N,18,","39.9",",,,N","0",",,,N"
"US1INHS0021","2009-12","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","17",",N","9",",N","0",",N","7","1,N","3",",N","20091228",",1,N","20091228",",,N","20091209",",,N","102","1,,N,28,","81",",,N,28,","22.4",",,N,09,","97.9",",,,N","206",",,,N"
"US1INHS0021","2010-01","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","10",",N","5",",N","0",",N","13","4,N","2","1,N","20100109","+,4,N","20100108",",1,N","20100122",",,N","114","4,,N,09,+","107","1,,N,08,","13.0",",,N,22,","39.4",",,,N","200","1,,,N"
"US1INHS0021","2010-02","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","12",",N","6",",N","0",",N","20",",N","5","1,N","20100216",",,N","20100206",",1,N","20100206",",,N","229",",,N,16,","145","1,,N,06,","9.4",",,N,06,","39.7",",,,N","428","1,,,N"
"US1INHS0021","2010-03","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","10",",N","9",",N","0",",N","0",",N","0",",N","20100331","+,,N","20100331","+,,N","20100314",",,N","0",",,N,31,+","0",",,N,31,+","16.8",",,N,14,","88.1",",,,N","0",",,,N"
"US1INHS0021","2010-04","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","8","5,N","7","5,N","1","5,N","","","","","","","","","20100408",",5,N","","","","","25.7","5,,N,08,","82.2","5,,,N","",""
"US1INHS0021","2010-05","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","17",",N","10",",N","0",",N","","","","","","","","","20100521",",,N","","","","","21.1",",,N,21,","111.5",",,,N","",""
"US1INHS0021","2010-06","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","17",",N","14",",N","3",",N","","","","","","","","","20100622",",,N","","","","","119.1",",,N,22,","325.9",",,,N","",""
"US1INHS0021","2010-07","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","12",",N","9",",N","2",",N","","","","","","","","","20100719",",,N","","","","","30.0",",,N,19,","130.2",",,,N","",""
"US1INHS0021","2010-08","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","5",",N","2",",N","0",",N","","","0","5,N","","","20100831","+,5,N","20100804",",,N","","","0","5,,N,31,+","5.6",",,N,04,","12.7",",,,N","0","5,,,N"
"US1INHS0021","2010-09","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","7","5,N","1","5,N","0","5,N","","","","","","","","","20100912",",5,N","","","","","3.3","5,,N,12,","15.4",",a,,N","",""
"US1INHS0021","2010-10","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","5",",N","3",",N","0",",N","","","0",",N","","","20101031","+,,N","20101027",",,N","","","0",",,N,31,+","16.3",",,N,27,","30.0",",,,N","0",",,,N"
"US1INHS0021","2010-11","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","7",",N","6",",N","2",",N","","","0","1,N","","","20101130","+,1,N","20101125",",,N","","","0","1,,N,30,+","38.6",",,N,25,","118.3",",,,N","0","1,,,N"
"US1INHS0021","2010-12","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","13",",N","7",",N","0",",N","25","2,N","6",",N","20101221",",2,N","20101213",",,N","20101221",",,N","140","2,,N,21,","107",",,N,13,","9.4",",,N,21,","44.3",",,,N","411",",,,N"
"US1INHS0021","2011-01","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","12",",N","4",",N","0",",N","20",",N","3",",N","20110113","+,,N","20110112",",,N","20110101",",,N","114",",,N,13,+","114",",,N,12,","24.9",",,N,01,","50.3",",,,N","300",",,,N"
"US1INHS0021","2011-02","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","11",",N","8",",N","2",",N","17","1,N","5","1,N","20110206",",1,N","20110206",",1,N","20110228",",,N","140","1,,N,06,","71","1,,N,06,","84.1",",,N,28,","175.0",",,,N","229","1,,,N"
"US1INHS0021","2011-03","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","12",",N","8",",N","1",",N","0","4,N","0","1,N","20110331","+,4,N","20110331","+,1,N","20110305",",,N","0","4,,N,31,+","0","1,,N,31,+","60.5",",,N,05,","99.8",",,,N","0","1,,,N"
"US1INHS0021","2011-05","39.7848801","-86.39394","256.3","AVON 1.6 NNW, IN US","16",",N","10",",N","0",",N","","","","","","","","","20110526","+,,N","","","","","21.8",",,N,26,+","128.1",",,,N","",""
