"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138358","1959-12","58.08","13.4","190.0","SIMONSTORP, SW","","","0.0",",E","16",",E","5",",E","0",",E","0",",E","16",",E","11",",E","0",",E","0",",E","19591208",",,E","19591226",",,E","19591221",",,E","-8.0",",E,08,","6.2",",,E,26,","5.4",",E,21,","","","567.0",",E","30.1",",,,E","0.04",",E","1.27",",,,E","-1.19",",,,E"
"SWE00138358","1960-01","58.08","13.4","190.0","SIMONSTORP, SW","0.0","E","0.0",",E","14",",E","5",",E","0",",E","6",",E","23",",E","19",",E","0",",E","0",",E","19600117",",,E","19600118",",,E","19600101",",,E","-21.8",",E,17,","16.2",",,E,18,","5.9",",E,01,","","","711.7",",E","51.1",",,,E","-4.62",",E","-1.47",",,,E","-7.77",",,,E"
"SWE00138358","1960-02","58.08","13.4","190.0","SIMONSTORP, SW","0.0","E","0.0",",E","8",",E","4",",E","0",",E","4",",E","28",",E","21",",E","0",",E","0",",E","19600201",",,E","19600220",",,E","19600228","+,,E","-21.0",",E,01,","5.1",",,E,20,","2.5",",E,28,+","","","684.1",",E","20.7",",,,E","-5.26",",E","-1.57",",,,E","-8.94",",,,E"
"SWE00138358","1960-03","58.08","13.4","190.0","SIMONSTORP, SW","0.0","E","0.0",",E","4",",E","2",",E","0",",E","0",",E","29",",E","4",",E","0",",E","0",",E","19600318",",,E","19600304",",,E","19600322",",,E","-9.5",",E,18,","3.3",",,E,04,","10.0",",E,22,","","","566.3",",E","9.7",",,,E","0.06",",E","4.38",",,,E","-4.25",",,,E"
"SWE00138358","1960-04","58.08","13.4","190.0","SIMONSTORP, SW","0.0","E","0.0",",E","9",",E","5",",E","0",",E","0",",E","20",",E","0",",E","0",",E","0",",E","19600401",",,E","19600413",",,E","19600420",",,E","-9.0",",E,01,","4.8",",,E,13,","16.8",",E,20,","","","429.6",",E","21.2",",,,E","4.01",",E","9.25",",,,E","-1.22",",,,E"
"SWE00138358","1960-05","58.08","13.4","190.0","SIMONSTORP, SW","0.0","E","0.0",",E","7",",E","5",",E","0",",E","0",",E","3",",E","0",",E","5",",E","0",",E","19600502",",,E","19600525",",,E","19600517",",,E","-3.7",",E,02,","7.5",",,E,25,","22.4",",E,17,","","","258.2",",E","26.3",",,,E","10.00",",E","16.66",",,,E","3.34",",,,E"
"SWE00138358","1960-06","58.08","13.4","190.0","SIMONSTORP, SW","0.0","E","0.0",",E","12",",E","7",",E","0",",E","0",",E","0",",E","0",",E","13",",E","0",",E","19600603",",,E","19600627",",,E","19600625",",,E","3.5",",E,03,","15.4",",,E,27,","27.0",",E,25,","","","125.0",",E","44.3",",,,E","14.17",",E","20.51",",,,E","7.82",",,,E"
"SWE00138358","1960-07","58.08","13.4","190.0","SIMONSTORP, SW","1.6","E","1.6",",E","21",",E","13",",E","1",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19600723",",,E","19600716",",,E","19600731",",,E","4.6",",E,23,","40.3",",,E,16,","27.0",",E,31,","132.8","E","132.8",",E","125.5",",,,E","14.10",",E","18.63",",,,E","9.57",",,,E"
"SWE00138358","1960-08","58.08","13.4","190.0","SIMONSTORP, SW","3.6","E","2.0",",E","21",",E","12",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19600831",",,E","19600808",",,E","19600801",",,E","1.0",",E,31,","18.0",",,E,08,","26.2",",E,01,","255.4","E","122.6",",E","110.3",",,,E","14.44",",E","18.34",",,,E","10.54",",,,E"
"SWE00138358","1960-09","58.08","13.4","190.0","SIMONSTORP, SW","3.6","E","0.0",",E","10",",E","2",",E","1",",E","0",",E","2",",E","0",",E","0",",E","0",",E","19600930",",,E","19600904",",,E","19600914",",,E","-2.2",",E,30,","26.0",",,E,04,","20.3",",E,14,","488.6","E","233.2",",E","44.8",",,,E","10.56",",E","15.09",",,,E","6.02",",,,E"
