"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000471","2019-09","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.8",",W","","","305.0",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","20190922","+,,W","20190930","+,,W","20190930","+,,W","10","","20190912",",,W","20190908",",,W","20.6",",W,22,+","0",",,W,30,+","0",",,W,30,+","41.4",",,W,12,","37.2",",W,08,","","","0.0",",W","72.7",",,,W","0",",,,W","28.50",",W","34.29",",,,W","22.71",",,,W","300",",W","","","12.1",",W","",""
"USW00000471","2019-10","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.9",",W","","","125.3",",W","","","","","","","","","","","0",",W","0",",W","0",",W","28",",W","10",",W","","","","","20191031","+,,W","","","","","3","","","","20191006","+,,W","3.3",",W,31,+","","","","","","","35.6",",W,06,+","","","23.4",",W","","","","","21.62",",W","28.53",",,,W","14.71",",,,W","360",",W","","","13.4",",W","",""
"USW00000471","2019-11","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.6",",W","","","26.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","2","","1","","20191115","+,,W","","","","","1","","","","20191105",",,W","2.2",",W,15,+","","","","","","","31.7",",W,05,","","","110.3",",W","","","","","15.53",",W","22.03",",,,W","9.02",",,,W","170",",W","","","12.5",",W","",""
"USW00000471","2019-12","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.3",",W","","","0.0",",W","","","","","","","","","","","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","20191218",",,W","","","","","","","","","20191215",",,W","-2.1",",W,18,","","","","","","","27.8",",W,15,","","","189.9",",W","","","","","12.21",",W","19.30",",,,W","5.11",",,,W","290",",W","","","10.7",",W","",""
"USW00000471","2020-01","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.9",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","1",",W","0",",W","10",",W","0",",W","1","","1","","20200104",",,W","","","","","1","","","","20200109",",,W","0.0",",W,04,","","","","","","","26.7",",W,09,","","","192.9",",W","","","","","12.11",",W","19.15",",,,W","5.06",",,,W","280",",W","","","13.4",",W","",""
"USW00000471","2020-02","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.2",",W","1.4","W","1.4",",W","","","","","","","","","","","0",",W","5",",W","0",",W","16",",W","0",",W","","","","","20200227","+,,W","","","","","","","","","20200217",",,W","-2.1",",W,27,+","","","","","","","27.8",",W,17,","","","156.3",",W","","","","","12.99",",W","20.32",",,,W","5.66",",,,W","310",",W","","","11.2",",W","",""
"USW00000471","2020-03","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.3",",W","90.4","W","89.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20200305",",,W","","","","","","","","","20200326",",,W","3.3",",W,05,","","","","","","","36.1",",W,26,","","","18.9",",W","","","","","20.59",",W","28.00",",,,W","13.19",",,,W","200",",W","280",",","12.5",",W","18.3",",W"
"USW00000471","2020-04","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.6",",W","262.7","W","172.3",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20200415",",,W","","","","","","","","","20200427",",,W","9.4",",W,15,","","","","","","","39.4",",W,27,","","","0.8",",W","","","","","24.05",",W","31.47",",,,W","16.63",",,,W","10",",W","10",",W","11.6",",W","17.0",",W"
"USW00000471","2020-05","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.7",",W","585.4","W","322.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20200512",",,W","","","","","","","","","20200519",",,W","15.6",",W,12,","","","","","","","40.6",",W,19,","","","0.0",",W","","","","","28.74",",W","36.36",",,,W","21.13",",,,W","360",",W","360",",W","16.1",",W","22.8",",W"
"USW00000471","2020-06","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","4.0",",W","977.1","W","391.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","","","","","20200610",",,W","","","","","1","","","","20200622",",,W","19.4",",W,10,","","","","","","","42.8",",W,22,","","","0.0",",W","","","","","31.39",",W","38.41",",,,W","24.36",",,,W","70",",W","290",",W","13.4",",W","17.4",",W"
"USW00000471","2020-07","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.5",",W","1418.0","W","440.9",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20200725",",,W","","","","","6","","","","20200714",",,W","21.1",",W,25,","","","","","","","43.9",",W,14,","0.0","W","0.0",",W","","","","","32.56",",W","39.16",",,,W","25.95",",,,W","360",",W","60",",W","12.5",",W","20.6",",W"
"USW00000471","2020-08","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.4",",W","1867.6","W","449.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20200825","+,,W","","","","","1","","","","20200812",",,W","23.9",",W,25,+","","","","","","","42.8",",W,12,","0.0","W","0.0",",W","","","","","32.84",",W","39.43",",,,W","26.24",",,,W","360",",W","80",",W","9.8",",W","13.4",",W"
"USW00000471","2020-09","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.2",",W","2087.1","W","219.5",",W","","","","","","","","","","","0",",W","0",",W","0",",W","29",",W","14",",W","1","","","","20200930",",,W","","","","","1","","","","20200903",",,W","11.7",",W,30,","","","","","","","39.4",",W,03,","0.0","W","0.0",",W","","","","","25.65",",W","32.22",",,,W","19.08",",,,W","340",",W","340","3,W","18.3",",W","30.0","3,W"
"USW00000471","2020-10","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.0",",W","2259.0","W","171.9",",W","","","","","","","","","","","0",",W","1",",W","0",",W","29",",W","21",",W","","","","","20201028",",,W","","","","","","","","","20201010","+,,W","-2.7",",W,28,","","","","","","","35.6",",W,10,+","34.7","W","34.7",",W","","","","","22.76",",W","30.78",",,,W","14.74",",,,W","30",",W","30","5,W","12.5",",W","17.4","5,W"
"USW00000471","2020-11","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.8",",W","2310.4","W","51.4",",W","","","","","","","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20201129",",,W","","","","","","","","","20201109","+,,W","3.3",",W,29,","","","","","","","30.6",",W,09,+","63.7","W","29.0",",W","","","","","19.08",",W","26.72",",,,W","11.44",",,,W","50",",W","50","2,W","13.0",",W","16.1","2,W"
"USW00000471","2020-12","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.7",",W","2310.4","W","0.0",",W","","","","","","","","","","","0",",W","9",",W","0",",W","9",",W","0",",W","","","","","20201225",",,W","","","","","","","","","20201229",",,W","-2.7",",W,25,","","","","","","","27.2",",W,29,","321.1","W","257.4",",W","","","","","10.03",",W","17.92",",,,W","2.15",",,,W","280",",W","","","11.6",",W","",""
"USW00000471","2021-01","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.4",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","20210113","+,,W","","","","","","","","","20210124",",,W","-2.1",",W,13,+","","","","","","","27.8",",W,24,","559.4","W","238.3",",W","","","","","10.65",",W","17.94",",,,W","3.36",",,,W","210",",W","","","13.0",",W","",""
"USW00000471","2021-02","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.5",",W","6.1","W","6.1",",W","","","","","","","","","","","0",",W","5",",W","0",",W","20",",W","0",",W","","","","","20210215","+,,W","","","","","","","","","20210227",",,W","-7.1",",W,15,+","","","","","","","29.4",",W,27,","707.8","W","148.4",",W","","","","","13.25",",W","21.25",",,,W","5.25",",,,W","20",",W","","","10.7",",W","",""
"USW00000471","2021-03","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.6",",W","49.8","W","43.7",",W","","","","","","","","","","","0",",W","1",",W","0",",W","29",",W","2",",W","","","","","20210302",",,W","","","","","","","","","20210313",",,W","0.0",",W,02,","","","","","","","33.3",",W,13,","751.7","W","43.9",",W","","","","","18.33",",W","26.37",",,,W","10.29",",,,W","290",",W","290","3,W","14.8",",W","20.1","3,W"
"USW00000471","2021-04","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.9",",W","174.5","W","124.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","27",",W","12",",W","","","","","20210418",",,W","","","","","","","","","20210427",",,W","8.9",",W,18,","","","","","","","35.6",",W,27,","763.6","W","11.9",",W","","","","","22.09",",W","29.58",",,,W","14.60",",,,W","290",",W","250",",W","12.5",",W","16.5",",W"
"USW00000471","2021-05","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.7",",W","444.1","W","269.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20210501",",,W","","","","","3","","","","20210521",",,W","12.8",",W,01,","","","","","","","38.9",",W,21,","763.6","W","0.0",",W","","","","","27.03",",W","34.45",",,,W","19.61",",,,W","10",",W","10",",W","11.6",",W","18.3",",W"
"USW00000471","2021-06","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.6",",W","818.4","W","374.3",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","20210603",",,W","","","","","4","","","","20210611",",,W","15.6",",W,03,","","","","","","","43.3",",W,11,","763.6","W","0.0",",W","","","","","30.81",",W","38.01",",,,W","23.61",",,,W","50",",W","50","1,W","12.5",",W","17.4","1,W"
"USW00000471","2021-07","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.1",",W","1169.6","W","351.2",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20210712",",,W","","","","","5","","","","20210726",",,W","19.4",",W,12,","","","","","","","39.4",",W,26,","0.0","W","0.0",",W","","","","","29.66",",W","36.06",",,,W","23.26",",,,W","40",",W","80","1,W","10.3",",W","17.9","1,W"
"USW00000471","2021-08","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.8",",W","1508.7","W","339.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20210815","+,,W","","","","","7","","","","20210809",",,W","21.1",",W,15,+","","","","","","","40.0",",W,09,","0.0","W","0.0",",W","","","","","29.27",",W","35.41",",,,W","23.13",",,,W","50",",W","50","1,W","14.3",",W","20.6","1,W"
"USW00000471","2021-09","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.1",",W","1821.6","W","312.9",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","20210929",",,W","","","","","","","","","20210920",",,W","17.8",",W,29,","","","","","","","38.9",",W,20,","0.0","W","0.0",",W","","","","","28.76",",W","35.36",",,,W","22.16",",,,W","60",",W","230","2,W","9.8",",W","15.7","2,W"
"USW00000471","2021-10","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.8",",W","2002.0","W","180.4",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20211028",",,W","","","","","","","","","20211009",",,W","7.8",",W,28,","","","","","","","36.7",",W,09,","2.3","W","2.3",",W","","","","","24.08",",W","31.46",",,,W","16.70",",,,W","270",",W","","","10.7",",W","",""
"USW00000471","2021-11","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.4",",W","2026.1","W","24.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20211128",",,W","","","","","","","","","20211107","+,,W","5.6",",W,28,","","","","","","","30.0",",W,07,+","58.6","W","56.3",",W","","","","","17.26",",W","24.65",",,,W","9.87",",,,W","350",",W","","","11.2",",W","",""
"USW00000471","2021-12","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.1",",W","2037.9","W","11.8",",W","","","","","","","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20211220",",,W","","","","","","","","","20211225",",,W","0.6",",W,20,","","","","","","","29.4",",W,25,","134.8","W","76.2",",W","","","","","16.25",",W","23.88",",,,W","8.63",",,,W","350",",W","","","10.7",",W","",""
"USW00000471","2022-01","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.9",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","","","","","20220121","+,,W","","","","","","","","","20220101",",,W","-2.1",",W,21,+","","","","","","","26.7",",W,01,","368.7","W","233.9",",W","","","","","10.79",",W","18.51",",,,W","3.06",",,,W","10",",W","","","13.9",",W","",""
"USW00000471","2022-02","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.1",",W","5.3","W","5.3",",W","","","","","","","","","","","0",",W","8",",W","0",",W","14",",W","0",",W","","","","","20220205","+,,W","","","","","","","","","20220221",",,W","-5.5",",W,05,+","","","","","","","28.9",",W,21,","554.9","W","186.2",",W","","","","","11.87",",W","19.90",",,,W","3.84",",,,W","220",",W","","","14.8",",W","",""
"USW00000471","2022-03","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.4",",W","43.5","W","38.2",",W","","","","","","","","","","","0",",W","1",",W","0",",W","25",",W","4",",W","","","","","20220312",",,W","","","","","","","","","20220329",",,W","0.0",",W,12,","","","","","","","35.0",",W,29,","619.1","W","64.2",",W","","","","","17.50",",W","26.07",",,,W","8.92",",,,W","280",",W","300","5,W","16.1",",W","20.1","5,W"
"USW00000471","2022-04","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.5",",W","221.6","W","178.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","20220408",",,W","","","","","","","","","20220422",",,W","10.6",",W,08,","","","","","","","38.3",",W,22,","619.1","W","0.0",",W","","","","","24.27",",W","32.48",",,,W","16.06",",,,W","60",",W","60","2,W","10.7",",W","14.8","2,W"
"USW00000471","2022-05","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.2",",W","554.8","W","333.2",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20220503",",,W","","","","","","","","","20220511",",,W","14.4",",W,03,","","","","","","","41.1",",W,11,","619.1","W","0.0",",W","","","","","29.08",",W","37.27",",,,W","20.89",",,,W","360",",W","360",",W","11.6",",W","15.7",",W"
"USW00000471","2022-06","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.7",",W","944.4","W","389.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","","","","","20220603","+,,W","","","","","6","","","","20220608",",,W","18.3",",W,03,+","","","","","","","42.8",",W,08,","619.1","W","0.0",",W","","","","","31.32",",W","38.45",",,,W","24.19",",,,W","20",",W","30","1,W","17.4",",W","23.7","1,W"
"USW00000471","2022-07","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.1",",W","1342.2","W","397.8",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20220714","+,,W","","","","","5","","","","20220720",",,W","20.6",",W,14,+","","","","","","","43.3",",W,20,","0.0","W","0.0",",W","","","","","31.17",",W","38.05",",,,W","24.28",",,,W","10",",W","30","1,","13.9",",W","27.3","1,W"
"USW00000471","2022-08","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.0",",W","1659.8","W","317.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20220817",",,W","","","","","6","","","","20220803",",,W","18.3",",W,17,","","","","","","","40.6",",W,03,","0.0","W","0.0",",W","","","","","28.58",",W","34.34",",,,W","22.82",",,,W","70",",W","110","1,W","11.2",",W","27.3","1,W"
"USW00000471","2022-09","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.0",",W","1899.2","W","239.4",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20220929",",,W","","","","","","","","","20220925","+,,W","15.6",",W,29,","","","","","","","35.0",",W,25,+","0.0","W","0.0",",W","","","","","26.31",",W","32.40",",,,W","20.23",",,,W","30",",W","60","5,W","11.2",",W","15.7","5,W"
"USW00000471","2022-10","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.8",",W","1991.2","W","92.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","20221025",",,W","","","","","2","","","","20221015",",,W","5.0",",W,25,","","","","","","","33.3",",W,15,","21.9","W","21.9",",W","","","","","20.59",",W","27.23",",,,W","13.95",",,,W","290",",W","","","14.3",",W","",""
"USW00000471","2022-11","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","3.0",",W","2012.0","W","20.8",",W","","","","","","","","","","","0",",W","1",",W","0",",W","14",",W","2",",W","","","","","20221126",",,W","","","","","","","","","20221103",",,W","0.0",",W,26,","","","","","","","32.8",",W,03,","174.9","W","153.0",",W","","","","","13.93",",W","21.00",",,,W","6.85",",,,W","280",",W","","","13.0",",W","",""
"USW00000471","2022-12","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.2","2,W","2015.4","W","3.4","2,W","","","","","","","","","","","0","2,W","6","2,W","0","2,W","13","2,W","0","2,W","","","","","20221224","+,2,W","","","","","","","","","20221202",",2,W","-6.6","2,W,24,+","","","","","","","27.8","2,W,02,","353.1","W","178.2","2,W","","","","","12.31","2,W","19.52","2,,,W","5.09","2,,,W","20","2,W","","","11.6","2,W","",""
"USW00000471","2023-02","29.63421","-104.36149","896.1","PRESIDIO LELY INTERNATIONAL AIRPORT, TX US","2.9",",W","","","11.2",",W","","","","","","","","","","","0",",W","1",",W","0",",W","13",",W","1",",W","1","","1","","20230211",",,W","","","","","","","","","20230226",",,W","-0.5",",W,11,","","","","","","","33.3",",W,26,","","","138.8",",W","","","","","13.78",",W","21.11",",,,W","6.44",",,,W","360",",W","","","15.7",",W","",""
