"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMRK","1998-05","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","16",",U","0",",U","1",",U","0",",U","19980529",",,U","19980531",",,U","-3.9",",U,29,","23.3",",U,31,","","","351.7",",U","6.99",",U","13.69",",,,U","0.29",",,,U"
"USR0000CMRK","1998-06","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","2",",U","0",",U","18",",U","0",",U","19980617","+,,U","19980630",",,U","0.0",",U,17,+","28.9",",U,30,","","","143.6",",U","13.55",",U","22.07",",,,U","5.02",",,,U"
"USR0000CMRK","1998-07","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","64.7",",U","0",",U","0",",U","0",",U","31",",U","10",",U","19980731","+,,U","19980716",",,U","3.9",",U,31,+","37.2",",U,16,","11.1","U","11.1",",U","20.06",",U","30.74",",,,U","9.39",",,,U"
"USR0000CMRK","1998-08","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","82.5",",U","0",",U","0",",U","0",",U","31",",U","14",",U","19980822",",,U","19980805",",,U","4.4",",U,22,","36.7",",U,05,","20.3","U","9.2",",U","20.70",",U","31.48",",,,U","9.91",",,,U"
"USR0000CMRK","1998-09","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","18.7",",U","0",",U","0",",U","0",",U","19",",U","2",",U","19980925","+,,U","19980902","+,,U","1.7",",U,25,+","32.8",",U,02,+","136.0","U","115.7",",U","15.10",",U","23.64",",,,U","6.57",",,,U"
"USR0000CMRK","1998-10","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","24",",U","0",",U","4",",U","0",",U","19981017",",,U","19981012",",,U","-5.6",",U,17,","25.0",",U,12,","459.1","U","323.1",",U","7.91",",U","16.14",",,,U","-0.32",",,,U"
"USR0000CMRK","1998-11","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","19981112",",,U","19981114",",,U","-7.8",",U,12,","20.6",",U,14,","881.8","U","422.7",",U","4.24",",U","10.39",",,,U","-1.91",",,,U"
"USR0000CMRK","1998-12","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","3",",U","31",",U","3",",U","0",",U","0",",U","19981223","+,,U","19981228",",,U","-21.7",",U,23,+","17.2",",U,28,","1438.5","U","556.7",",U","0.37",",U","8.28",",,,U","-7.53",",,,U"
"USR0000CMRK","1999-01","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","19990128",",,U","19990106",",,U","-12.2",",U,28,","16.7",",U,06,","1929.6","U","491.1",",U","2.49",",U","9.05",",,,U","-4.07",",,,U"
"USR0000CMRK","1999-02","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","19990211",",,U","19990227",",,U","-17.2",",U,11,","16.1",",U,27,","2389.5","U","459.9",",U","1.91",",U","8.71",",,,U","-4.89",",,,U"
"USR0000CMRK","1999-03","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","19990310",",,U","19990317",",,U","-12.8",",U,10,","18.3",",U,17,","2824.1","U","434.6",",U","4.31",",U","11.52",",,,U","-2.90",",,,U"
"USR0000CMRK","1999-04","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","4",",U","0",",U","19990409","+,,U","19990417","+,,U","-11.7",",U,09,+","22.2",",U,17,+","3236.4","U","412.3",",U","4.59",",U","11.55",",,,U","-2.37",",,,U"
"USR0000CMRK","1999-05","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","13",",U","0",",U","19990509",",,U","19990526",",,U","-3.3",",U,09,","27.2",",U,26,","3470.9","U","234.5",",U","10.77",",U","19.45",",,,U","2.08",",,,U"
"USR0000CMRK","1999-06","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","13.6","U","13.6",",U","0",",U","4",",U","0",",U","22",",U","2",",U","19990609",",,U","19990630",",,U","-1.7",",U,09,","33.3",",U,30,","3577.2","U","106.3",",U","15.24",",U","24.54",",,,U","5.95",",,,U"
