"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLUJ","1994-10","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","","","0.0",",U","0",",U","30",",U","1",",U","0",",U","0",",U","19941031",",,U","19941010",",,U","-8.3",",U,31,","13.9",",U,10,","","","519.0",",U","1.59",",U","7.12",",,,U","-3.94",",,,U"
"USR0000CLUJ","1994-11","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","","","0.0","1,U","4","1,U","29","1,U","17","1,U","0","1,U","0","1,U","19941129",",1,U","19941106",",1,U","-22.2","1,U,29,","13.3","1,U,06,","","","692.9","1,U","-5.56","1,U","0.10","1,,,U","-11.22","1,,,U"
"USR0000CLUJ","1995-01","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","0.0","U","0.0","2,U","2","2,U","29","2,U","22","2,U","0","2,U","0","2,U","19950118",",2,U","19950110",",2,U","-18.9","2,U,18,","3.3","2,U,10,","","","747.2","2,U","-7.43","2,U","-2.30","2,,,U","-12.57","2,,,U"
"USR0000CLUJ","1995-02","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","0.0","U","0.0",",U","0",",U","28",",U","4",",U","0",",U","0",",U","19950215",",,U","19950220",",,U","-14.4",",U,15,","11.7",",U,20,","","","583.6",",U","-2.51",",U","3.51",",,,U","-8.54",",,,U"
"USR0000CLUJ","1995-03","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","11",",U","0",",U","0",",U","19950330","+,,U","19950315",",,U","-16.1",",U,30,+","11.7",",U,15,","","","662.2",",U","-3.03",",U","3.15",",,,U","-9.20",",,,U"
"USR0000CLUJ","1995-04","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","0.0","U","0.0",",U","0",",U","30",",U","7",",U","0",",U","0",",U","19950411","+,,U","19950413","+,,U","-15.0",",U,11,+","12.2",",U,13,+","","","597.3",",U","-1.58",",U","4.83",",,,U","-7.98",",,,U"
"USR0000CLUJ","1995-05","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","26","1,U","0","1,U","0","1,U","0","1,U","19950506",",1,U","19950521","+,1,U","-9.4","1,U,06,","14.4","1,U,21,+","","","499.5","1,U","1.68","1,U","7.07","1,,,U","-3.70","1,,,U"
"USR0000CLUJ","1995-06","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","19950609",",,U","19950627","+,,U","-5.6",",U,09,","20.6",",U,27,+","","","296.5",",U","8.45",",U","15.18",",,,U","1.72",",,,U"
"USR0000CLUJ","1995-07","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","15",",U","0",",U","19950704",",,U","19950728",",,U","-1.1",",U,04,","27.2",",U,28,","177.7","U","177.7",",U","12.60",",U","19.32",",,,U","5.88",",,,U"
"USR0000CLUJ","1995-08","38.2544","-106.5678","3399.7","LUJAN COLORADO, CO US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","19950815",",,U","19950811",",,U","4.4",",U,15,","25.0",",U,11,","299.3","U","121.6",",U","14.41",",U","21.41",",,,U","7.41",",,,U"
