"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00117391","1866-02","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","3",",F","3",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18660214",",,F","","","","","","","","","5.8",",,F,14,","","","","","","","12.4",",,,F","","","","","","","",""
"USC00117391","1866-03","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","7",",F","5",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18660310",",,F","","","","","","","","","17.8",",,F,10,","","","","","","","51.6",",,,F","","","","","","","",""
"USC00117391","1866-05","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6",",F","5",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","18660527",",,F","","","","","","","","","68.6",",,F,27,","","","","","","","98.3",",,,F","","","","","","","",""
"USC00117391","1866-09","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","7",",F","6",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18660911",",,F","","","","","","","","","24.1",",,F,11,","","","","","","","102.9",",,,F","","","","","","","",""
"USC00117391","1866-10","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","5",",F","4",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18661024",",,F","","","","","","","","","13.7",",,F,24,","","","","","","","38.3",",,,F","","","","","","","",""
"USC00117391","1866-11","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","3",",F","1",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18661126",",,F","","","","","","","","","5.6",",,F,26,","","","","","","","8.4",",,,F","","","","","","","",""
"USC00117391","1866-12","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6","1,F","5","1,F","1","1,F","","","","","","","","","","","","","","","","","","","","","","","18661209",",1,F","","","","","","","","","26.7","1,,F,09,","","","","","","","46.2","1,,,F","","","","","","","",""
"USC00117391","1867-01","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","4",",F","2",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18670125",",,F","","","","","","","","","15.2",",,F,25,","","","","","","","20.8",",,,F","","","","","","","",""
"USC00117391","1867-02","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6",",F","5",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","18670219",",,F","","","","","","","","","28.2",",,F,19,","","","","","","","71.4",",,,F","","","","","","","",""
"USC00117391","1867-03","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","7",",F","4",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18670324",",,F","","","","","","","","","13.5",",,F,24,","","","","","","","33.3",",,,F","","","","","","","",""
"USC00117391","1867-04","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6",",F","5",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18670410",",,F","","","","","","","","","14.5",",,F,10,","","","","","","","45.5",",,,F","","","","","","","",""
"USC00117391","1867-05","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","7",",F","6",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","18670521",",,F","","","","","","","","","58.7",",,F,21,","","","","","","","139.2",",,,F","","","","","","","",""
"USC00117391","1867-06","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","11",",F","7",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18670601",",,F","","","","","","","","","17.5",",,F,01,","","","","","","","73.6",",,,F","","","","","","","",""
"USC00117391","1867-07","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","5",",F","4",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","18670705",",,F","","","","","","","","","31.8",",,F,05,","","","","","","","89.5",",,,F","","","","","","","",""
"USC00117391","1867-08","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","4",",F","3",",F","2",",F","","","","","","","","","","","","","","","","","","","","","","","18670827",",,F","","","","","","","","","39.9",",,F,27,","","","","","","","86.4",",,,F","","","","","","","",""
"USC00117391","1867-09","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","5",",F","4",",F","2",",F","","","","","","","","","","","","","","","","","","","","","","","18670920",",,F","","","","","","","","","35.6",",,F,20,","","","","","","","91.7",",,,F","","","","","","","",""
"USC00117391","1867-10","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","5","1,F","3","1,F","0","1,F","","","","","","","","","","","","","","","","","","","","","","","18671004",",1,F","","","","","","","","","7.6","1,,F,04,","","","","","","","21.9","1,,,F","","","","","","","",""
"USC00117391","1867-12","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6",",F","1",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18671221",",,F","","","","","","","","","7.4",",,F,21,","","","","","","","13.5",",,,F","","","","","","","",""
"USC00117391","1868-01","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","2",",F","1",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","18680126",",,F","","","","","","","","","25.9",",,F,26,","","","","","","","27.2",",,,F","","","","","","","",""
"USC00117391","1868-02","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","2",",F","2",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18680208",",,F","","","","","","","","","8.9",",,F,08,","","","","","","","13.0",",,,F","","","","","","","",""
"USC00117391","1868-03","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6",",F","6",",F","2",",F","","","","","","","","","","","","","","","","","","","","","","","18680307",",,F","","","","","","","","","53.3",",,F,07,","","","","","","","129.3",",,,F","","","","","","","",""
"USC00117391","1868-04","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6",",F","5",",F","3",",F","","","","","","","","","","","","","","","","","","","","","","","18680412",",,F","","","","","","","","","50.8",",,F,12,","","","","","","","150.4",",,,F","","","","","","","",""
"USC00117391","1868-05","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","9",",F","8",",F","2",",F","","","","","","","","","","","","","","","","","","","","","","","18680507",",,F","","","","","","","","","57.2",",,F,07,","","","","","","","197.1",",,,F","","","","","","","",""
"USC00117391","1868-06","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","5",",F","4",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","18680605",",,F","","","","","","","","","32.8",",,F,05,","","","","","","","64.1",",,,F","","","","","","","",""
"USC00117391","1868-07","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6",",F","4",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","18680702",",,F","","","","","","","","","33.5",",,F,02,","","","","","","","65.2",",,,F","","","","","","","",""
"USC00117391","1868-08","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","6",",F","6",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","18680831",",,F","","","","","","","","","31.8",",,F,31,","","","","","","","82.8",",,,F","","","","","","","",""
"USC00117391","1868-09","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","9",",F","9",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18680908",",,F","","","","","","","","","24.4",",,F,08,","","","","","","","76.5",",,,F","","","","","","","",""
"USC00117391","1868-10","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","4",",F","3",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18681007",",,F","","","","","","","","","19.3",",,F,07,","","","","","","","41.4",",,,F","","","","","","","",""
"USC00117391","1868-12","41.518","-90.5647","173.1","ROCK ISLAND LOCK AND DAM 15, IL US","","","","","3",",F","2",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","18681204",",,F","","","","","","","","","8.4",",,F,04,","","","","","","","12.7",",,,F","","","","","","","",""
