"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153451","1926-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","3.7","6","3.7","3,6","12",",6","9",",6","1",",6","","","","","0","2,6","5","2,6","0","2,6","13","2,6","0","2,6","","","19260420","+,2,6","","","","","","","19260408",",,6","19260430",",2,6","-2.8","2,6,20,+","","","","","50.3",",,6,08,","28.9","2,6,30,","","","","","162.3","2,6","","","","","","","","","","","100.7",",,,6","","","12.31","3,6","20.10","2,,,6","4.52","2,,,6"
"USC00153451","1926-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","6",",6","4",",6","0",",6","","","","","0","3,6","0","3,6","","","","","","","","","19260504",",3,6","","","","","","","19260503",",,6","","","2.8","3,6,04,","","","","","10.2",",,6,03,","","","","","","","","","","","","","","","","","","","32.1",",,,6","","","","","","","11.53","3,,,6"
"USC00153451","1926-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","111.4","2,6","9",",6","7",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","28","2,6","9","2,6","","","19260628","+,2,6","","","","","","","19260614",",,6","19260612",",2,6","8.3","2,6,28,+","","","","","25.4",",,6,14,","35.6","2,6,12,","","","","","2.0","2,6","","","","","","","","","","","99.2",",,,6","","","22.24","2,6","30.08","2,,,6","14.40","2,,,6"
"USC00153451","1926-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","236.4","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","23","1,6","","","19260715",",1,6","","","","","","","19260727",",,6","19260721","+,1,6","8.3","1,6,15,","","","","","43.2",",,6,27,","39.4","1,6,21,+","0.0","6","","","0.0","1,6","","","","","","","","","","","85.6",",,,6","","","26.21","1,6","34.57","1,,,6","17.85","1,,,6"
"USC00153451","1926-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","220.3",",6","13",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19260826",",,6","","","","","","","19260817",",,6","19260802",",,6","12.8",",6,26,","","","","","48.5",",,6,17,","36.7",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","152.5",",,,6","","","25.44",",6","31.66",",,,6","19.22",",,,6"
"USC00153451","1926-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","158.8",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","14",",6","","","19260926",",,6","","","","","","","19260929",",,6","19260922",",,6","6.7",",6,26,","","","","","22.9",",,6,29,","35.0",",6,22,","9.4","6","","","9.4",",6","","","","","","","","","","","55.9",",,,6","","","23.31",",6","30.11",",,,6","16.52",",,,6"
"USC00153451","1926-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","44.0","1,6","13",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","22",",6","2",",6","","","19261025","+,1,6","","","","","","","19261024",",,6","19261003","+,,6","0.6","1,6,25,+","","","","","50.8",",,6,24,","32.8",",6,03,+","102.6","6","","","93.2",",6","","","","","","","","","","","155.9",",,,6","","","16.64","1,6","23.65",",,,6","9.63","1,,,6"
"USC00153451","1926-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","0.0",",6","10",",6","8",",6","1",",6","","","1",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","19261122",",,6","","","19261121",",,6","","","19261115",",,6","19261126",",,6","-12.2",",6,22,","","","51",",,6,21,","49.5",",,6,15,","25.0",",6,26,","451.6","6","","","349.0",",6","","","","","","","","","","","105.3",",,,6","51",",,,6","6.70",",6","14.15",",,,6","-0.75",",,,6"
"USC00153451","1926-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","0.0","1,6","7",",6","6",",6","0",",6","","","","","0",",6","17",",6","0","1,6","1","1,6","0","1,6","","","19261216",",,6","","","","","","","19261228",",,6","19261203",",1,6","-13.9",",6,16,","","","","","19.1",",,6,28,","23.3","1,6,03,","878.2","6","","","426.6","1,6","","","","","","","","","","","78.8",",,,6","","","3.96","1,6","9.51","1,,,6","-1.58",",,,6"
"USC00153451","1927-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","6","0.0",",6","13",",6","9",",6","2",",6","","","1",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","19270115",",,6","","","19270110",",,6","","","19270120",",,6","19270130",",,6","-16.7",",6,15,","","","64",",,6,10,","40.6",",,6,20,","18.9",",6,30,","1354.8","6","","","476.6",",6","","","","","","","","","","","172.7",",,,6","77",",,,6","2.96",",6","8.93",",,,6","-3.01",",,,6"
"USC00153451","1927-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","6","0.0","2,6","10",",6","6",",6","1",",6","","","0",",6","0","1,6","14","1,6","0","1,6","5","1,6","0","1,6","","","19270211",",1,6","","","19270220",",,6","","","19270218",",,6","19270217","+,1,6","-7.8","1,6,11,","","","13",",,6,20,","46.5",",,6,18,","25.0","1,6,17,+","1618.5","6","","","263.7","1,6","","","","","","","","","","","88.5",",,,6","13",",,,6","8.28","2,6","14.95","1,,,6","1.60","1,,,6"
"USC00153451","1927-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","6","0.0",",6","16",",6","10",",6","5",",6","","","","","0",",6","10",",6","0",",6","4",",6","0",",6","","","19270304",",,6","","","","","","","19270318",",,6","19270316",",,6","-11.7",",6,04,","","","","","72.4",",,6,18,","24.4",",6,16,","1906.5","6","","","288.0",",6","","","","","","","","","","","294.1",",,,6","","","9.04",",6","15.09",",,,6","3.00",",,,6"
"USC00153451","1927-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","27.7","6","27.7","1,6","15",",6","13",",6","2",",6","","","","","0","1,6","3","1,6","0","1,6","19","1,6","0","1,6","","","19270423",",1,6","","","","","","","19270409",",,6","19270428","+,1,6","-1.7","1,6,23,","","","","","45.7",",,6,09,","28.9","1,6,28,+","2001.7","6","","","95.2","1,6","","","","","","","","","","","214.7",",,,6","","","16.01","1,6","22.47","1,,,6","9.54","1,,,6"
"USC00153451","1927-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","103.0","6","75.3","1,6","15",",6","11",",6","1",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","19270502",",,6","","","","","","","19270510",",,6","19270521",",1,6","4.4",",6,02,","","","","","30.5",",,6,10,","31.1","1,6,21,","2041.9","6","","","40.2","1,6","","","","","","","","","","","137.0",",,,6","","","19.49","1,6","25.96","1,,,6","13.02",",,,6"
"USC00153451","1927-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","211.0","6","108.0","2,6","10",",6","9",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","28","2,6","5","2,6","","","19270607",",2,6","","","","","","","19270618",",,6","19270630",",2,6","7.2","2,6,07,","","","","","18.0",",,6,18,","35.6","2,6,30,","2045.8","6","","","3.9","2,6","","","","","","","","","","","69.4",",,,6","","","22.05","2,6","28.59","2,,,6","15.51","2,,,6"
"USC00153451","1927-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","365.8","6","154.8","1,6","8",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","5","1,6","","","19270705",",1,6","","","","","","","19270730",",,6","19270701",",1,6","10.6","1,6,05,","","","","","19.3",",,6,30,","35.0","1,6,01,","0.0","6","","","0.0","1,6","","","","","","","","","","","51.9",",,,6","","","23.49","1,6","30.19","1,,,6","16.80","1,,,6"
"USC00153451","1927-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","474.3","6","108.5","2,6","4",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","2","2,6","","","19270825",",2,6","","","","","","","19270817",",,6","19270813",",2,6","6.7","2,6,25,","","","","","10.2",",,6,17,","35.0","2,6,13,","5.0","6","","","5.0","2,6","","","","","","","","","","","18.9",",,,6","","","21.90","2,6","29.28","2,,,6","14.52","2,,,6"
"USC00153451","1927-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","577.6","6","103.3","4,6","5",",6","5",",6","3",",6","","","","","0","2,6","2","2,6","0","4,6","22","4,6","7","4,6","","","19270921",",2,6","","","","","","","19270930",",,6","19270915","+,4,6","-0.6","2,6,21,","","","","","50.8",",,6,30,","34.4","4,6,15,+","42.6","6","","","37.6","4,6","","","","","","","","","","","122.6",",,,6","","","20.93","4,6","27.57","4,,,6","14.30","2,,,6"
"USC00153451","1927-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","590.9","6","13.3","2,6","3",",6","3",",6","2",",6","","","","","0",",6","2",",6","0","2,6","17","2,6","0","2,6","","","19271019","+,,6","","","","","","","19271007",",,6","19271023",",2,6","0.0",",6,19,+","","","","","48.5",",,6,07,","29.4","2,6,23,","170.8","6","","","128.2","2,6","","","","","","","","","","","94.7",",,,6","","","14.41","2,6","21.39","2,,,6","7.43",",,,6"
"USC00153451","1927-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","10",",6","9",",6","1",",6","","","","","","","","","1","2,6","8","2,6","0","2,6","","","","","","","","","","","19271108",",,6","19271126",",2,6","","","","","","","35.1",",,6,08,","26.7","2,6,26,","","","","","","","","","","","","","","","","","121.4",",,,6","","","","","15.39","2,,,6","",""
"USC00153451","1927-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271228",",,6","","","","","","","","","16.0",",,6,28,","","","","","","","","","","","","","","","","","","","58.1",",,,6","","","","","","","",""
"USC00153451","1928-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","1",",6","3","1,6","19","1,6","6",",6","2",",6","0",",6","","","19280102",",1,6","","","19280129",",,6","","","19280119",",,6","19280116",",,6","-20.0","1,6,02,","","","25",",,6,29,","21.1",",,6,19,","22.8",",6,16,","","","","","466.4",",6","","","","","","","","","","","57.5",",,,6","25",",,,6","2.59","1,6","7.64",",,,6","-2.47","1,,,6"
"USC00153451","1928-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","1",",6","0",",6","17",",6","2",",6","1",",6","0",",6","","","19280226",",,6","","","19280218",",,6","","","19280222",",,6","19280204",",,6","-12.2",",6,26,","","","25",",,6,18,","16.3",",,6,22,","21.1",",6,04,","","","","","405.5",",6","","","","","","","","","","","50.6",",,,6","25",",,,6","4.35",",6","9.67",",,,6","-0.97",",,,6"
"USC00153451","1928-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.3","6","0.3","2,6","7",",6","6",",6","0",",6","","","","","0","2,6","14","2,6","0","2,6","8","2,6","0","2,6","","","19280306",",2,6","","","","","","","19280316",",,6","19280323",",2,6","-5.0","2,6,06,","","","","","15.7",",,6,16,","26.7","2,6,23,","","","","","301.5","2,6","","","","","","","","","","","38.1",",,,6","","","7.95","2,6","14.48","2,,,6","1.41","2,,,6"
"USC00153451","1928-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","4.0","6","3.7","1,6","10",",6","6",",6","2",",6","","","","","0",",6","6",",6","0","1,6","11","1,6","0","1,6","","","19280416",",,6","","","","","","","19280414",",,6","19280418","+,1,6","-3.3",",6,16,","","","","","45.7",",,6,14,","25.6","1,6,18,+","","","","","174.0","1,6","","","","","","","","","","","108.0",",,,6","","","12.38","1,6","18.72","1,,,6","6.03",",,,6"
"USC00153451","1928-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","35.5","6","31.5","1,6","11",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","19280509",",1,6","","","","","","","19280519",",,6","19280510","+,1,6","3.9","1,6,09,","","","","","20.6",",,6,19,","31.7","1,6,10,+","","","","","35.2","1,6","","","","","","","","","","","85.8",",,,6","","","18.21","1,6","25.43","1,,,6","10.99","1,,,6"
"USC00153451","1928-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","136.8","6","101.3","1,6","22",",6","16",",6","5",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","2","1,6","","","19280607",",1,6","","","","","","","19280628",",,6","19280613","+,1,6","8.9","1,6,07,","","","","","91.4",",,6,28,","32.2","1,6,13,+","","","","","5.0","1,6","","","","","","","","","","","372.5",",,,6","","","21.65","1,6","27.52","1,,,6","15.79","1,,,6"
"USC00153451","1928-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","348.6","6","211.8","3,6","5",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","19","3,6","","","19280729",",3,6","","","","","","","19280711",",,6","19280710",",3,6","12.8","3,6,29,","","","","","23.1",",,6,11,","36.1","3,6,10,","0.0","6","","","0.0","3,6","","","","","","","","","","","76.5",",,,6","","","25.90","3,6","32.36","3,,,6","19.43","3,,,6"
"USC00153451","1928-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","555.0","6","206.4","2,6","11",",6","8",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","15","2,6","","","19280823",",2,6","","","","","","","19280801",",,6","19280807",",2,6","15.0","2,6,23,","","","","","20.3",",,6,01,","37.8","2,6,07,","0.0","6","","","0.0","2,6","","","","","","","","","","","55.4",",,,6","","","25.45","2,6","31.84","2,,,6","19.06","2,,,6"
"USC00153451","1928-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280915",",,6","","","","","","","","","7.6",",,6,15,","","","","","","","","","","","","","","","","","","","7.6",",,,6","","","","","","","",""
"USC00153451","1928-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","60.9","3,6","10",",6","9",",6","1",",6","","","","","0","3,6","4","3,6","0","3,6","19","3,6","3","3,6","","","19281031",",3,6","","","","","","","19281017",",,6","19281010",",3,6","-3.3","3,6,31,","","","","","31.8",",,6,17,","33.3","3,6,10,","","","","","93.3","3,6","","","","","","","","","","","135.0",",,,6","","","17.18","3,6","24.24","3,,,6","10.11","3,,,6"
"USC00153451","1928-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","2.2","2,6","9",",6","5",",6","1",",6","","","","","0","2,6","10","2,6","0","2,6","3","2,6","0","2,6","","","19281126",",2,6","","","","","","","19281130",",,6","19281115",",2,6","-11.1","2,6,26,","","","","","68.6",",,6,30,","23.3","2,6,15,","","","","","279.1","2,6","","","","","","","","","","","103.1",",,,6","","","8.45","2,6","14.24","2,,,6","2.65","2,,,6"
"USC00153451","1928-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","0.0","4,6","","","","","","","","","","","0","4,6","17","4,6","0","4,6","0","4,6","0","4,6","","","19281210","+,4,6","","","","","","","","","19281228",",4,6","-10.0","4,6,10,+","","","","","","","19.4","4,6,28,","","","","","362.9","4,6","","","","","","","","","","","","","","","4.89","4,6","11.33","4,,,6","-1.54","4,,,6"
"USC00153451","1929-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","6","0.0","4,6","10",",6","9",",6","0",",6","","","","","0","4,6","22","4,6","1","3,6","2","3,6","0","3,6","","","19290114",",4,6","","","","","","","19290101",",,6","19290118",",3,6","-12.8","4,6,14,","","","","","19.3",",,6,01,","22.2","3,6,18,","","","","","434.5","3,6","","","","","","","","","","","81.3",",,,6","","","2.17","4,6","8.31","3,,,6","-3.97","4,,,6"
"USC00153451","1929-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","6","0.0",",6","9","2,6","6","2,6","1","2,6","","","4",",6","0",",6","25",",6","5",",6","0",",6","0",",6","","","19290210",",,6","","","19290219",",,6","","","19290225",",2,6","19290226",",,6","-17.2",",6,10,","","","178",",,6,19,","29.7","2,,6,25,","15.6",",6,26,","","","","","520.6",",6","","","","","","","","","","","97.9","2,,,6","419",",,,6","-0.26",",6","4.72",",,,6","-5.24",",,,6"
"USC00153451","1929-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","20.2","6","20.2","2,6","11",",6","8",",6","1",",6","","","","","0","2,6","8","2,6","0","2,6","10","2,6","1","2,6","","","19290310",",2,6","","","","","","","19290314",",,6","19290326",",2,6","-11.1","2,6,10,","","","","","25.9",",,6,14,","36.7","2,6,26,","","","","","197.6","2,6","","","","","","","","","","","91.6",",,,6","","","12.22","2,6","18.88","2,,,6","5.55","2,,,6"
"USC00153451","1929-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","39.7","6","19.5","2,6","9",",6","8",",6","1",",6","","","","","0","2,6","1","2,6","0","1,6","21","1,6","0","1,6","","","19290402",",2,6","","","","","","","19290409",",,6","19290404",",1,6","0.0","2,6,02,","","","","","26.4",",,6,09,","29.4","1,6,04,","","","","","86.2","1,6","","","","","","","","","","","92.7",",,,6","","","16.07","2,6","22.83","1,,,6","9.30","2,,,6"
"USC00153451","1929-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","107.5","6","67.8","1,6","12",",6","11",",6","2",",6","","","","","0",",6","0",",6","0","1,6","22","1,6","2","1,6","","","19290502",",,6","","","","","","","19290525",",,6","19290530",",1,6","2.8",",6,02,","","","","","93.7",",,6,25,","32.8","1,6,30,","","","","","74.2","1,6","","","","","","","","","","","228.0",",,,6","","","18.08","1,6","24.64","1,,,6","11.51",",,,6"
"USC00153451","1929-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","229.9","6","122.4",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","19290604",",,6","","","","","","","19290608",",,6","19290630","+,,6","7.2",",6,04,","","","","","38.1",",,6,08,","33.3",",6,30,+","","","","","8.1",",6","","","","","","","","","","","126.5",",,,6","","","22.14",",6","28.90",",,,6","15.38",",,,6"
"USC00153451","1929-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","448.9","6","219.0","1,6","8",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","20","1,6","","","19290703",",1,6","","","","","","","19290714",",,6","19290730",",1,6","11.7","1,6,03,","","","","","34.3",",,6,14,","36.7","1,6,30,","0.0","6","","","0.0","1,6","","","","","","","","","","","86.6",",,,6","","","25.63","1,6","32.26","1,,,6","19.00","1,,,6"
"USC00153451","1929-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","595.8","6","146.9","3,6","4",",6","4",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","13","3,6","","","19290816",",3,6","","","","","","","19290824",",,6","19290822","+,3,6","9.4","3,6,16,","","","","","23.4",",,6,24,","35.0","3,6,22,+","1.4","6","","","1.4","3,6","","","","","","","","","","","60.0",",,,6","","","23.53","3,6","30.73","3,,,6","16.33","3,,,6"
"USC00153451","1929-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","686.2","6","90.4","1,6","8",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","5","1,6","","","19290919",",1,6","","","","","","","19290907",",,6","19290902","+,1,6","4.4","1,6,19,","","","","","46.5",",,6,07,","33.9","1,6,02,+","21.7","6","","","20.3","1,6","","","","","","","","","","","102.4",",,,6","","","20.75","1,6","27.27","1,,,6","14.23","1,,,6"
"USC00153451","1929-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","688.4","6","2.2",",6","8",",6","7",",6","2",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","19291025",",,6","","","","","","","19291021",",,6","19291016",",,6","0.0",",6,25,","","","","","29.5",",,6,21,","27.2",",6,16,","153.9","6","","","132.2",",6","","","","","","","","","","","85.2",",,,6","","","14.14",",6","20.55",",,,6","7.73",",,,6"
"USC00153451","1929-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","688.4","6","0.0",",6","","","","","","","","","2",",6","0",",6","10",",6","2",",6","3",",6","0",",6","","","19291130",",,6","","","19291128",",,6","","","","","19291101",",,6","-16.7",",6,30,","","","38",",,6,28,","","","23.3",",6,01,","485.2","6","","","331.3",",6","","","","","","","","","","","","","63",",,,6","7.29",",6","12.78",",,,6","1.80",",,,6"
"USC00153451","1929-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","689.2","6","0.8","3,6","12",",6","7",",6","1",",6","","","3",",6","0","3,6","16","3,6","8","2,6","2","2,6","0","2,6","","","19291220",",3,6","","","19291222","+,,6","","","19291218",",,6","19291217","+,2,6","-15.6","3,6,20,","","","76",",,6,22,+","40.6",",,6,18,","24.4","2,6,17,+","891.4","6","","","406.2","2,6","","","","","","","","","","","91.2",",,,6","190",",,,6","4.12","3,6","9.71","2,,,6","-1.48","3,,,6"
"USC00153451","1930-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","6","0.0","1,6","15",",6","13",",6","2",",6","","","2",",6","1","1,6","20","1,6","8",",6","0",",6","0",",6","","","19300122",",1,6","","","19300118",",,6","","","19300108",",,6","19300109",",,6","-17.8","1,6,22,","","","89",",,6,18,","41.9",",,6,08,","19.4",",6,09,","1381.4","6","","","490.0",",6","","","","","","","","","","","187.1",",,,6","140",",,,6","1.81","1,6","6.47",",,,6","-2.85","1,,,6"
"USC00153451","1930-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","3.6","6","3.6","2,6","5",",6","4",",6","1",",6","","","","","0",",6","11",",6","0","2,6","5","2,6","0","2,6","","","19300216",",,6","","","","","","","19300204",",,6","19300226","+,2,6","-9.4",",6,16,","","","","","46.5",",,6,04,","25.0","2,6,26,+","1628.2","6","","","246.8","2,6","","","","","","","","","","","79.6",",,,6","","","8.83","2,6","14.43","2,,,6","3.24",",,,6"
"USC00153451","1930-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","3.6","6","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","17",",6","0",",6","3",",6","0",",6","","","19300303",",,6","","","","","","","19300318",",,6","19300314","+,,6","-7.8",",6,03,","","","","","18.5",",,6,18,","22.2",",6,14,+","1970.3","6","","","342.1",",6","","","","","","","","","","","34.0",",,,6","","","7.30",",6","14.20",",,,6","0.39",",,,6"
"USC00153451","1930-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","32.9","6","29.3","1,6","6",",6","4",",6","0",",6","","","","","0","1,6","3","1,6","0","1,6","14","1,6","0","1,6","","","19300425","+,1,6","","","","","","","19300403",",,6","19300411",",1,6","-1.7","1,6,25,+","","","","","18.5",",,6,03,","31.1","1,6,11,","2091.0","6","","","120.7","1,6","","","","","","","","","","","41.6",",,,6","","","15.18","1,6","22.25","1,,,6","8.11","1,,,6"
"USC00153451","1930-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","96.0","6","63.1","1,6","8",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","1","1,6","","","19300530",",1,6","","","","","","","19300513",",,6","19300506",",1,6","3.9","1,6,30,","","","","","36.1",",,6,13,","32.2","1,6,06,","2120.4","6","","","29.4","1,6","","","","","","","","","","","68.6",",,,6","","","19.46","1,6","26.89","1,,,6","12.02","1,,,6"
"USC00153451","1930-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","237.1","6","141.1","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","14","1,6","","","19300601",",1,6","","","","","","","19300617",",,6","19300623",",1,6","5.0","1,6,01,","","","","","15.5",",,6,17,","37.2","1,6,23,","2127.1","6","","","6.7","1,6","","","","","","","","","","","48.1",",,,6","","","22.97","1,6","31.30","1,,,6","14.63","1,,,6"
"USC00153451","1930-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","506.1","6","269.0","1,6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","25","1,6","","","19300716",",,6","","","","","","","19300725","+,,6","19300728",",1,6","9.4",",6,16,","","","","","5.1",",,6,25,+","42.8","1,6,28,","0.0","6","","","0.0","1,6","","","","","","","","","","","17.6",",,,6","","","27.35","1,6","35.86","1,,,6","18.85",",,,6"
"USC00153451","1930-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","703.6","6","197.5","1,6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","13","1,6","","","19300824","+,,6","","","","","","","19300814",",,6","19300809",",1,6","11.1",",6,24,+","","","","","33.0",",,6,14,","42.8","1,6,09,","0.0","6","","","0.0","1,6","","","","","","","","","","","49.3",",,,6","","","25.01","1,6","33.31","1,,,6","16.70",",,,6"
"USC00153451","1930-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","834.6","6","131.0","1,6","7",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","9","1,6","","","19300927",",1,6","","","","","","","19300913",",,6","19300902",",1,6","4.4","1,6,27,","","","","","11.4",",,6,13,","36.7","1,6,02,","7.2","6","","","7.2","1,6","","","","","","","","","","","35.6",",,,6","","","22.60","1,6","29.80","1,,,6","15.40","1,,,6"
"USC00153451","1930-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","850.0","6","15.4","2,6","6",",6","4",",6","1",",6","","","","","0","2,6","9","2,6","0","2,6","17","2,6","0","2,6","","","19301026","+,2,6","","","","","","","19301023",",,6","19301011",",2,6","-2.2","2,6,26,+","","","","","31.2",",,6,23,","31.1","2,6,11,","175.4","6","","","168.2","2,6","","","","","","","","","","","70.6",",,,6","","","13.06","2,6","20.63","2,,,6","5.49","2,,,6"
"USC00153451","1930-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","852.2","6","2.2","1,6","8",",6","6",",6","0",",6","","","","","0","1,6","16","1,6","1","1,6","5","1,6","0","1,6","","","19301127",",1,6","","","","","","","19301116",",,6","19301118","+,1,6","-11.1","1,6,27,","","","","","16.5",",,6,16,","26.1","1,6,18,+","465.7","6","","","290.3","1,6","","","","","","","","","","","58.2",",,,6","","","8.40","1,6","14.27","1,,,6","2.52","1,,,6"
