"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00241465","1952-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","10.6","0","10.6","1,0","8","1,0","6","1,0","0","1,0","0","3,0","0","1,0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","19520613",",1,0","19520630","+,3,0","19520630","+,1,0","","","19520627",",1,0","19520629",",1,0","2.8","1,0,13,","0","3,,0,30,+","0","1,,0,30,+","18.5","1,,0,27,","29.4","1,0,29,","","","4652.4","0","68.7","1,0","51.7","1,,,0","0","1,,,0","16.33","1,0","24.35","1,,,0","8.31","1,,,0","",""
"USC00241465","1952-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","67.6","0","57.0",",0","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19520707",",,0","19520731","+,,0","19520731","+,,0","","","19520719","+,1,0","19520724",",,0","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","4.3","1,,0,19,+","35.6",",0,24,","","","26.9","0","26.9",",0","12.4","1,,,0","0",",,,0","19.30",",0","28.84",",,,0","9.77",",,,0","",""
"USC00241465","1952-08","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","123.6","0","56.0","2,0","6","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","2,0","0","2,0","0","1,0","29","1,0","5","1,0","","","19520831","+,2,0","19520831","+,1,0","19520831","+,1,0","","","19520830","+,1,0","19520824",",1,0","5.0","2,0,31,+","0","1,,0,31,+","0","1,,0,31,+","7.9","1,,0,30,+","35.6","1,0,24,","","","45.3","0","18.4","1,0","24.3","1,,,0","0","1,,,0","19.63","2,0","28.84","1,,,0","10.42","2,,,0","",""
"USC00241465","1952-09","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","","","","","3","5,0","0","5,0","0","5,0","0","5,0","0","5,0","0","4,0","1","4,0","0","5,0","22","5,0","0","5,0","","","19520914",",4,0","19520930","+,5,0","19520905",",5,0","","","19520905",",5,0","19520903",",5,0","-0.6","4,0,14,","0","5,,0,30,+","0","5,T,0,05,","2.3","5,,0,05,","31.7","5,0,03,","","","","","","","4.6","5,,,0","0","5,T,,0","15.45","6,0","25.07","5,,,0","5.82","4,,,0","",""
"USC00241465","1952-10","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","19521029",",,0","19521031","+,,0","19521013",",,0","","","19521013",",,0","19521002",",,0","-5.0",",0,29,","0",",,0,31,+","0",",T,0,13,","7.4",",,0,13,","25.6",",0,02,","","","","","291.1",",0","7.4",",,,0","0",",T,,0","8.94",",0","17.49",",,,0","0.39",",,,0","",""
"USC00241465","1952-11","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","","","0.0","2,0","8","1,0","4","1,0","0","1,0","12","2,0","3","1,0","4","1,0","27","1,0","9","2,0","0","2,0","0","2,0","","","19521129",",1,0","19521124",",2,0","19521123",",1,0","","","19521123",",1,0","19521104",",2,0","-23.9","1,0,29,","279","2,,0,24,","203","1,,0,23,","12.2","1,,0,23,","16.7","2,0,04,","","","","","570.8","2,0","27.6","1,,,0","355","1,,,0","-1.94","2,0","3.34","2,,,0","-7.22","1,,,0","",""
"USC00241465","1952-12","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","","","0.0",",0","6",",0","2",",0","0",",0","31",",0","2","1,0","3",",0","31",",0","11",",0","0",",0","0",",0","","","19521226",",,0","19521222","+,,0","19521218",",1,0","","","19521218","+,,0","19521206",",,0","-23.3",",0,26,","152",",,0,22,+","38","1,,0,18,","3.0",",,0,18,+","6.1",",0,06,","","","","","693.4",",0","9.7",",,,0","63","1,,,0","-4.04",",0","1.12",",,,0","-9.19",",,,0","",""
"USC00241465","1953-01","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","10",",0","1",",0","1",",0","23",",0","3",",0","0",",0","0",",0","","","19530106",",,0","19530106",",,0","19530118",",,0","","","19530118",",,0","19530109",",,0","-21.1",",0,06,","102",",,0,06,","51",",,0,18,","4.6",",,0,18,","15.6",",0,09,","","","","","515.7",",0","10.6",",,,0","74",",,,0","1.70",",0","6.94",",,,0","-3.54",",,,0","",""
"USC00241465","1953-02","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","12",",0","4",",0","1",",0","26",",0","3",",0","0",",0","0",",0","","","19530224",",,0","19530228",",,0","19530228",",,0","","","19530228",",,0","19530201",",,0","-19.4",",0,24,","254",",,0,28,","203",",,0,28,","14.7",",,0,28,","12.8",",0,01,","","","","","523.5",",0","30.1",",,,0","457",",,,0","-0.36",",0","4.52",",,,0","-5.25",",,,0","",""
"USC00241465","1953-03","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","8","1,0","2","1,0","0","1,0","11","1,0","1","1,0","0","1,0","25","1,0","3","1,0","0","1,0","0","1,0","","","19530303",",1,0","19530302","+,1,0","19530313",",1,0","","","19530313",",1,0","19530328","+,1,0","-17.2","1,0,03,","254","1,,0,02,+","76","1,,0,13,","14.5","1,,0,13,","18.9","1,0,28,+","","","","","467.5","1,0","21.2","1,,,0","102","1,,,0","2.75","1,0","9.37","1,,,0","-3.87","1,,,0","",""
"USC00241465","1953-04","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","19530402",",,0","19530430","+,,0","19530430","+,,0","","","19530429",",,0","19530426","+,,0","-9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","21.1",",0,26,+","","","","","401.6",",0","36.8",",,,0","0",",,,0","4.95",",0","11.18",",,,0","-1.29",",,,0","",""
"USC00241465","1953-05","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","13","1,0","7","1,0","1","1,0","0","1,0","1","1,0","0","1,0","10","1,0","0","1,0","6","1,0","0","1,0","","","19530512","+,1,0","19530531","+,1,0","19530525",",1,0","","","19530525",",1,0","19530506",",1,0","-2.8","1,0,12,+","0","1,,0,31,+","51","1,,0,25,","49.5","1,,0,25,","27.2","1,0,06,","","","","","271.5","1,0","113.0","1,,,0","51","1,,,0","9.28","1,0","16.15","1,,,0","2.42","1,,,0","",""
"USC00241465","1953-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","5.6","0","5.6",",0","10",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19530628",",,0","19530630","+,,0","19530630",",1,0","2","","19530603",",,0","19530611",",,0","1.1",",0,28,","0",",,0,30,+","0","1,T,0,30,","35.8",",,0,03,","31.1",",0,11,","","","","","118.4",",0","76.4",",,,0","0","1,T,,0","14.57",",0","21.98",",,,0","7.17",",,,0","",""
"USC00241465","1953-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","95.9","0","90.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19530702",",,0","19530731","+,,0","19530709",",,0","2","","19530709",",,0","19530713",",,0","5.6",",0,02,","0",",,0,31,+","0",",T,0,09,","7.1",",,0,09,","36.7",",0,13,","","","9.7","0","9.7",",0","8.6",",,,0","0",",T,,0","20.93",",0","30.66",",,,0","11.20",",,,0","",""
"USC00241465","1953-08","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","158.5","0","62.6","2,0","9","2,0","3","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","5","2,0","","","19530825",",2,0","19530831","+,2,0","19530831","+,2,0","","","19530810",",2,0","19530820",",2,0","4.4","2,0,25,","0","2,,0,31,+","0","2,,0,31,+","3.8","2,,0,10,","35.6","2,0,20,","","","25.0","0","15.3","2,0","16.1","2,,,0","0","2,,,0","19.96","2,0","29.05","2,,,0","10.88","2,,,0","",""
"USC00241465","1953-09","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","167.5","0","9.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","19530921",",,0","19530930","+,,0","19530930","+,,0","","","19530902",",,0","19530912",",,0","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,02,","32.8",",0,12,","","","109.0","0","84.0",",0","6.4",",,,0","0",",,,0","15.83",",0","24.88",",,,0","6.78",",,,0","",""
"USC00241465","1953-10","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","168.3","0","0.8",",0","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0",",0","8",",0","0",",0","13",",0","0",",0","","","19531023",",,0","19531031","+,1,0","19531031","+,1,0","","","19531021",",1,0","19531001",",,0","-4.4",",0,23,","0","1,,0,31,+","0","1,,0,31,+","4.1","1,,0,21,","27.2",",0,01,","","","351.6","0","242.6",",0","6.4","1,,,0","0","1,,,0","10.53",",0","18.40",",,,0","2.67",",,,0","",""
"USC00241465","1953-11","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","168.3","0","0.0",",0","4","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","19531120",",,0","19531130","+,1,0","19531117",",,0","","","19531122",",1,0","19531101",",,0","-12.8",",0,20,","0","1,,0,30,+","0",",T,0,17,","2.3","1,,0,22,","20.6",",0,01,","","","758.7","0","407.1",",0","4.4","1,,,0","0",",T,,0","4.76",",0","10.43",",,,0","-0.91",",,,0","",""
"USC00241465","1953-12","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","168.3","0","0.0",",0","6",",0","1",",0","0",",0","4",",0","2",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19531207",",,0","19531229",",,0","19531229",",,0","","","19531229",",,0","19531209",",,0","-10.0",",0,07,","51",",,0,29,","51",",,0,29,","3.3",",,0,29,","11.1",",0,09,","","","1321.6","0","562.9",",0","8.2",",,,0","104",",,,0","0.18",",0","4.78",",,,0","-4.43",",,,0","",""
"USC00241465","1954-01","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","19",",0","6",",0","13",",0","29",",0","15",",0","0",",0","0",",0","","","19540120",",,0","19540118","+,,0","19540115",",,0","","","19540115",",,0","19540106",",,0","-36.1",",0,20,","356",",,0,18,+","178",",,0,15,","8.4",",,0,15,","11.1",",0,06,","","","2135.5","0","813.9",",0","30.2",",,,0","489",",,,0","-7.92",",0","-1.92",",,,0","-13.93",",,,0","",""
"USC00241465","1954-02","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","18",",0","0","2,0","0",",0","24",",0","1",",0","0",",0","0",",0","","","19540211",",,0","19540202","+,,0","19540228","+,2,0","","","19540221",",,0","19540221","+,,0","-12.8",",0,11,","178",",,0,02,+","0","2,,0,28,+","2.8",",,0,21,","12.2",",0,21,+","","","2612.5","0","477.0",",0","3.8",",,,0","0","2,,,0","1.30",",0","6.97",",,,0","-4.37",",,,0","",""
"USC00241465","1954-03","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","2",",0","3",",0","28",",0","8",",0","0",",0","0",",0","","","19540302",",,0","19540330","+,,0","19540311",",,0","","","19540311",",,0","19540309",",,0","-19.4",",0,02,","25",",,0,30,+","51",",,0,11,","4.6",",,0,11,","15.6",",0,09,","","","3229.3","0","616.8",",0","8.9",",,,0","102",",,,0","-1.56",",0","4.79",",,,0","-7.92",",,,0","",""
"USC00241465","1954-04","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","5","1,0","2","1,0","0","1,0","0","1,0","1","1,0","0","1,0","19","1,0","0","1,0","2","1,0","0","1,0","","","19540402",",1,0","19540430","+,1,0","19540428",",1,0","","","19540405",",1,0","19540416",",1,0","-15.6","1,0,02,","0","1,,0,30,+","51","1,,0,28,","6.6","1,,0,05,","22.8","1,0,16,","","","3586.0","0","356.7","1,0","14.0","1,,,0","54","1,,,0","6.03","1,0","14.16","1,,,0","-2.09","1,,,0","",""
"USC00241465","1954-05","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","8.4","0","8.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","2",",0","","","19540502",",,0","19540531","+,,0","19540531","+,,0","1","","19540530",",,0","19540519",",,0","-10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","32.8",",0,19,","144.7","5,,,0","3790.4","0","204.4",",0","24.9",",,,0","0",",,,0","12.01",",0","19.66",",,,0","4.35",",,,0","3322",",,,0"
"USC00241465","1954-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","17.5","0","9.1","2,0","12","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0","2,0","3","2,0","0","1,0","14","1,0","2","1,0","","","19540601",",2,0","19540630","+,1,0","19540630","+,1,0","","","19540601",",1,0","19540623",",1,0","-0.6","2,0,01,","0","1,,0,30,+","0","1,,0,30,+","42.2","1,,0,01,","33.3","1,0,23,","138.7","5,,,0","3942.7","0","152.3","1,0","104.7","1,,,0","0","1,,,0","13.21","2,0","20.67","1,,,0","5.75","2,,,0","2573","1,,,0"
"USC00241465","1954-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","126.0","0","108.5","2,0","5","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","29","2,0","14","2,0","","","19540731","+,1,0","19540731","+,1,0","19540731","+,1,0","","","19540702",",1,0","19540713",",2,0","7.2","1,0,31,+","0","1,,0,31,+","0","1,,0,31,+","5.6","1,,0,02,","35.6","2,0,13,","204.9","4,,,0","5.6","0","5.6","2,0","14.2","1,,,0","0","1,,,0","21.85","2,0","31.00","2,,,0","12.71","1,,,0","2563","2,,,0"
"USC00241465","1954-08","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","173.0","0","47.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19540818",",,0","19540831","+,,0","19540831","+,,0","1","","19540815",",,0","19540809","+,,0","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,15,","33.9",",0,09,+","169.2","4,,,0","38.9","0","33.3",",0","48.6",",,,0","0",",,,0","18.78",",0","27.73",",,,0","9.82",",,,0","2476",",,,0"
"USC00241465","1954-09","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","174.7","0","1.7","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","21","1,0","0","1,0","","","19540930",",,0","19540930","+,,0","19540930","+,,0","","","19540916",",,0","19540911",",1,0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,16,","30.6","1,0,11,","121.6","3,,,0","159.2","0","120.3","1,0","12.3",",,,0","0",",,,0","14.27","1,0","22.74","1,,,0","5.79",",,,0","2419",",,,0"
"USC00241465","1954-10","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","174.7","0","0.0","2,0","2",",0","1",",0","0",",0","0","3,0","0","1,0","0",",0","19",",0","0","2,0","3","2,0","0","2,0","","","19541026",",,0","19541031","+,3,0","19541031","+,1,0","","","19541023",",,0","19541007",",2,0","-6.1",",0,26,","0","3,,0,31,+","0","1,,0,31,+","16.0",",,0,23,","26.7","2,0,07,","71.6",",,,0","499.4","0","340.2","2,0","16.3",",,,0","0","1,,,0","6.71","2,0","13.66","2,,,0","-0.25",",,,0","2494",",,,0"
"USC00241465","1954-11","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","174.7","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","0",",0","0",",0","","","19541130",",,0","19541130","+,,0","19541130","+,,0","","","19541127",",,0","19541122",",,0","-16.1",",0,30,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,27,","18.9",",0,22,","","","887.8","0","388.4",",0","4.6",",,,0","0",",,,0","5.39",",0","11.21",",,,0","-0.44",",,,0","2395",",,,0"
"USC00241465","1954-12","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","174.7","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2","2,0","0","2,0","0","2,0","","","19541202","+,,0","19541231","+,,0","19541231","+,,0","","","19541207",",,0","19541206",",2,0","-16.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","8.9","2,0,06,","","","1471.4","0","583.6","2,0","1.3",",,,0","0",",,,0","-1.92","2,0","3.16","2,,,0","-7.00",",,,0","3113",",,,0"
"USC00241465","1955-01","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","","","","","2","2,0","29","2,0","18","1,0","0","1,0","0","1,0","","","19550103",",2,0","","","","","","","19550102",",,0","19550127",",1,0","-21.7","2,0,03,","","","","","3.8",",,0,02,","7.2","1,0,27,","","","2184.6","0","713.2","1,0","5.9",",,,0","","","-6.13","2,0","-1.34","1,,,0","-10.92","2,,,0","",""
"USC00241465","1955-02","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","","","7",",0","27",",0","12",",0","0",",0","0",",0","","","19550226",",,0","","","","","","","19550201",",,0","19550216",",,0","-23.9",",0,26,","","","","","2.0",",,0,01,","11.7",",0,16,","","","2850.9","0","666.3",",0","5.8",",,,0","","","-5.46",",0","1.09",",,,0","-12.02",",,,0","",""
"USC00241465","1955-03","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","3,0","8",",0","5",",0","0",",0","","","","","5","2,0","28","2,0","11","1,0","0","1,0","0","1,0","","","19550305",",2,0","","","","","","","19550301",",,0","19550329",",1,0","-30.0","2,0,05,","","","","","5.6",",,0,01,","13.9","1,0,29,","","","3472.3","0","621.4","1,0","23.0",",,,0","","","-4.40","3,0","1.63","1,,,0","-10.42","2,,,0","",""
"USC00241465","1955-04","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","","","","","0",",0","21",",0","1","1,0","1","1,0","0","1,0","","","19550406",",,0","","","","","","","19550426",",,0","19550430",",1,0","-10.6",",0,06,","","","","","24.4",",,0,26,","22.2","1,0,30,","","","3867.8","0","395.5","1,0","53.2",",,,0","","","4.66","1,0","11.70","1,,,0","-2.37",",,,0","",""
"USC00241465","1955-05","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","6",",0","0",",0","13",",0","0",",0","","","19550509",",,0","","","","","","","19550527",",,0","19550519",",,0","-2.8",",0,09,","","","","","7.6",",,0,27,","27.8",",0,19,","","","4109.2","0","241.4",",0","18.0",",,,0","","","10.55",",0","18.57",",,,0","2.52",",,,0","",""
"USC00241465","1955-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","13.1","0","13.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19550601",",,0","19550630","+,,0","19550630","+,,0","","","19550625",",,0","19550623","+,,0","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,25,","31.1",",0,23,+","","","4227.5","0","118.3",",0","105.5",",,,0","0",",,,0","14.83",",0","22.34",",,,0","7.32",",,,0","1721","2,,,0"
"USC00241465","1955-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","73.9","0","60.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","19550703",",,0","19550731","+,,0","19550731","+,,0","","","19550712",",,0","19550717","+,,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","33.9",",0,17,+","155.9","3,,,0","54.7","0","54.7",",0","94.3",",,,0","0",",,,0","18.53",",0","26.11",",,,0","10.95",",,,0","1089","5,,,0"
"USC00241465","1955-08","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","141.9","0","68.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19550822",",,0","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","19550831",",,0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,31,","205.0",",,,0","58.7","0","4.0",",0","0.0",",,,0","0",",,,0","20.40",",0","30.42",",,,0","10.37",",,,0","1797",",,,0"
"USC00241465","1955-09","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","161.7","0","19.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","3",",0","","","19550922",",,0","19550930","+,,0","19550930","+,,0","","","19550920",",,0","19550901",",,0","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","36.1",",0,01,","124.0",",,,0","216.6","0","157.9",",0","17.6",",,,0","0",",,,0","13.73",",0","21.50",",,,0","5.96",",,,0","1806",",,,0"
"USC00241465","1955-10","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","163.1","0","1.4","2,0","4","1,0","1","1,0","0","1,0","","","","","0","1,0","7","1,0","0","2,0","9","2,0","0","2,0","","","19551023",",1,0","","","","","","","19551023",",1,0","19551009",",2,0","-4.4","1,0,23,","","","","","2.5","1,,0,23,","26.1","2,0,09,","81.8","1,,,0","458.9","0","242.3","2,0","5.6","1,,,0","","","9.91","2,0","17.44","2,,,0","2.37","1,,,0","2183","1,,,0"
"USC00241465","1955-11","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","163.1","0","0.0",",0","10",",0","3",",0","0",",0","","","","","7",",0","25",",0","11",",0","0",",0","0",",0","","","19551115",",,0","","","","","","","19551127",",,0","19551103",",,0","-33.3",",0,15,","","","","","11.4",",,0,27,","17.2",",0,03,","","","1149.3","0","690.4",",0","35.3",",,,0","","","-4.68",",0","0.73",",,,0","-10.09",",,,0","",""
"USC00241465","1955-12","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","163.1","0","0.0",",0","11",",0","5",",0","0",",0","","","","","5",",0","29",",0","18",",0","0",",0","0",",0","","","19551218",",,0","","","","","","","19551223",",,0","19551223","+,,0","-24.4",",0,18,","","","","","11.2",",,0,23,","11.7",",0,23,+","","","1887.2","0","737.9",",0","39.8",",,,0","","","-5.47",",0","-0.61",",,,0","-10.33",",,,0","",""
"USC00241465","1956-01","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","","","","","9",",0","30",",0","14","2,0","0","2,0","0","2,0","","","19560131",",,0","","","","","","","19560115",",,0","19560105",",2,0","-32.8",",0,31,","","","","","10.2",",,0,15,","8.9","2,0,05,","","","2610.7","0","723.5","2,0","21.5",",,,0","","","-6.93","2,0","-1.31","2,,,0","-12.55",",,,0","",""
"USC00241465","1956-02","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","2,0","2","1,0","0","1,0","0","1,0","","","","","8","2,0","26","2,0","14","1,0","0","1,0","0","1,0","","","19560201",",2,0","","","","","","","19560218",",1,0","19560229","+,1,0","-35.0","2,0,01,","","","","","1.8","1,,0,18,","7.2","1,0,29,+","","","3329.2","0","718.5","1,0","3.1","1,,,0","","","-8.22","2,0","-1.77","1,,,0","-14.66","2,,,0","",""
"USC00241465","1956-03","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","5","1,0","1","1,0","0","1,0","","","","","3",",0","27",",0","6","1,0","0","1,0","0","1,0","","","19560311",",,0","","","","","","","19560313",",1,0","19560325","+,1,0","-26.1",",0,11,","","","","","3.8","1,,0,13,","19.4","1,0,25,+","","","3860.8","0","531.6","1,0","7.4","1,,,0","","","0.54","1,0","6.69","1,,,0","-5.62",",,,0","",""
"USC00241465","1956-04","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","20",",0","0",",0","3",",0","0",",0","","","19560406",",,0","","","","","","","19560428","+,,0","19560420",",,0","-8.3",",0,06,","","","","","5.8",",,0,28,+","23.3",",0,20,","","","4222.0","0","361.2",",0","25.5",",,,0","","","6.29",",0","13.55",",,,0","-0.96",",,,0","",""
"USC00241465","1956-05","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","12","2,0","3","2,0","0","2,0","","","0","5,0","0","1,0","8","1,0","0","1,0","14","1,0","0","1,0","","","19560503",",1,0","","","19560531","+,5,0","","","19560509",",2,0","19560531",",1,0","-2.2","1,0,03,","","","0","5,,0,31,+","11.2","2,,0,09,","27.8","1,0,31,","258.1","1,,,0","4422.5","0","200.5","1,0","31.4","2,,,0","0","5,,,0","11.65","1,0","18.74","1,,,0","4.55","1,,,0","2127","1,,,0"
"USC00241465","1956-06","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","20.9","0","20.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19560607",",,0","19560630","+,,0","19560630","+,,0","","","19560616",",,0","19560620",",,0","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,16,","31.7",",0,20,","216.0","1,,,0","4477.2","0","54.7",",0","54.8",",,,0","0",",,,0","17.21",",0","26.11",",,,0","8.30",",,,0","2557",",,,0"
"USC00241465","1956-07","46.65","-111.71667","1174.1","CANYON FERRY DAM, MT US","92.9","0","72.0","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","6","1,0","","","19560701",",,0","19560731","+,,0","19560731","+,,0","","","19560704",",,0","19560724",",1,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,04,","35.6","1,0,24,","245.1","1,,,0","26.1","0","26.1","1,0","39.0",",,,0","0",",,,0","19.93","1,0","28.80","1,,,0","11.05",",,,0","1938","2,,,0"
