"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111300","1957-01","68.8606","18.3375","114.0","SAETERMOEN II, NO","17",",E","10",",E","1",",E","31",",","19570123","+,,E","19570116",",,E","550",",,E,23,+","31.4",",,E,16,","117.2",",,,E"
"NOE00111300","1957-02","68.8606","18.3375","114.0","SAETERMOEN II, NO","5",",E","0",",E","0",",E","28",",","19570206","+,,E","19570202",",,E","590",",,E,06,+","2.1",",,E,02,","5.1",",,,E"
"NOE00111300","1957-03","68.8606","18.3375","114.0","SAETERMOEN II, NO","11",",E","8",",E","0",",E","31",",","19570324",",,E","19570316",",,E","620",",,E,24,","11.0",",,E,16,","48.0",",,,E"
"NOE00111300","1957-04","68.8606","18.3375","114.0","SAETERMOEN II, NO","12",",E","7",",E","0",",E","28",",","19570401",",,E","19570403",",,E","430",",,E,01,","10.0",",,E,03,","44.1",",,,E"
"NOE00111300","1957-05","68.8606","18.3375","114.0","SAETERMOEN II, NO","13",",E","6",",E","0",",E","2",",","19570523","+,,E","19570528",",,E","40",",,E,23,+","8.5",",,E,28,","38.3",",,,E"
"NOE00111300","1957-06","68.8606","18.3375","114.0","SAETERMOEN II, NO","15",",E","11",",E","0",",E","0",",","19570630","+,,E","19570615",",,E","0",",,E,30,+","13.0",",,E,15,","89.4",",,,E"
"NOE00111300","1957-07","68.8606","18.3375","114.0","SAETERMOEN II, NO","10",",E","4",",E","0",",E","0",",","19570731","+,,E","19570731",",,E","0",",,E,31,+","18.5",",,E,31,","44.9",",,,E"
"NOE00111300","1957-08","68.8606","18.3375","114.0","SAETERMOEN II, NO","18",",E","10",",E","0",",E","0",",","19570831","+,,E","19570821",",,E","0",",,E,31,+","21.5",",,E,21,","91.4",",,,E"
"NOE00111300","1957-09","68.8606","18.3375","114.0","SAETERMOEN II, NO","7",",E","5",",E","0",",E","0",",","19570930","+,,E","19570921",",,E","0",",,E,30,+","9.6",",,E,21,","25.7",",,,E"
"NOE00111300","1957-10","68.8606","18.3375","114.0","SAETERMOEN II, NO","14",",E","7",",E","0",",E","0",",","19571031","+,,E","19571014",",,E","0",",,E,31,+","25.0",",,E,14,","68.6",",,,E"
"NOE00111300","1957-11","68.8606","18.3375","114.0","SAETERMOEN II, NO","19",",E","10",",E","0",",E","7",",","19571124",",,E","19571112",",,E","150",",,E,24,","16.5",",,E,12,","73.0",",,,E"
"NOE00111300","1957-12","68.8606","18.3375","114.0","SAETERMOEN II, NO","17",",E","10",",E","0",",E","31",",","19571223",",,E","19571213",",,E","460",",,E,23,","10.1",",,E,13,","78.3",",,,E"
