"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00395691","1911-01","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","0.0","6","0.0","4,6","3",",6","0",",6","0",",6","","","0",",6","26","2,6","29","2,6","23","2,6","0","2,6","0","2,6","","","19110104","+,2,6","","","19110106","+,,6","","","19110106","+,,6","19110131",",2,6","-31.7","2,6,04,+","","","13",",,6,06,+","1.3",",,6,06,+","6.7","2,6,31,","","","909.7","2,6","3.1",",,,6","31",",,,6","-15.52","4,6","-7.73","2,,,6","-23.30","2,,,6"
"USC00395691","1911-02","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","14",",6","28",",6","13","1,6","0","1,6","0","1,6","","","19110217",",,6","","","19110215",",,6","","","19110215",",,6","19110213","+,1,6","-23.3",",6,17,","","","76",",,6,15,","7.6",",,6,15,","6.7","1,6,13,+","","","713.8","1,6","7.6",",,,6","76",",,,6","-8.19","1,6","0.26","1,,,6","-16.63",",,,6"
"USC00395691","1911-03","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","0.0","6","0.0","5,6","3","5,6","1","5,6","0","5,6","","","0",",6","0","5,6","25","5,6","0",",6","8",",6","0",",6","","","19110315",",5,6","","","19110331","+,,6","","","19110331",",5,6","19110320",",,6","-15.0","5,6,15,","","","0",",T,6,31,+","5.1","5,,6,31,","29.4",",6,20,","","","361.5",",6","6.4","5,,,6","0",",T,,6","4.86","5,6","14.77",",,,6","-5.06","5,,,6"
"USC00395691","1911-04","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","2.8","6","2.8",",6","3",",6","3",",6","2",",6","","","1",",6","0",",6","14",",6","1",",6","9",",6","0",",6","","","19110406",",,6","","","19110404",",,6","","","19110412",",,6","19110411",",,6","-7.8",",6,06,","","","76",",,6,04,","29.2",",,6,12,","31.1",",6,11,","","","284.2",",6","64.7",",,,6","76",",,,6","8.96",",6","16.56",",,,6","1.35",",,,6"
"USC00395691","1911-05","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","59.7","6","56.9",",6","","","","","","","","","","","0",",6","4",",6","0",",6","20",",6","4",",6","","","19110501",",,6","","","","","","","","","19110518",",,6","-5.0",",6,01,","","","","","","","35.0",",6,18,","","","109.7",",6","","","","","16.63",",6","23.80",",,,6","9.46",",,,6"
"USC00395691","1911-06","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","261.7","6","202.0","4,6","3",",6","2",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","15","2,6","","","19110627",",2,6","","","19110630","+,,6","","","19110603",",,6","19110622","+,2,6","7.2","2,6,27,","","","0",",,6,30,+","5.1",",,6,03,","40.0","2,6,22,+","","","5.9","2,6","9.6",",,,6","0",",,,6","26.04","4,6","32.39","2,,,6","19.70","2,,,6"
"USC00395691","1911-07","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",6","31",",6","13",",6","","","","","","","19110731","+,,6","","","19110731",",,6","19110701",",,6","","","","","0",",,6,31,+","8.9",",,6,31,","38.9",",6,01,","","","","","13.9",",,,6","0",",,,6","","","31.60",",,,6","",""
"USC00395691","1911-08","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","","","","","8",",6","6",",6","1",",6","","","0",",6","","","","","0",",6","27",",6","7",",6","","","","","","","19110831","+,,6","","","19110806",",,6","19110814",",,6","","","","","0",",,6,31,+","49.5",",,6,06,","36.7",",6,14,","","","","","88.4",",,,6","0",",,,6","","","27.64",",,,6","",""
"USC00395691","1911-09","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","","","56.7","3,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","1",",6","0","3,6","19","3,6","1","3,6","","","19110925",",,6","","","19110930","+,,6","","","19110906",",,6","19110902",",3,6","-5.6",",6,25,","","","0",",,6,30,+","31.8",",,6,06,","32.2","3,6,02,","","","77.3","3,6","38.4",",,,6","0",",,,6","17.80","3,6","23.48","3,,,6","12.12",",,,6"
"USC00395691","1911-10","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","","","0.0","1,6","2",",6","2",",6","0",",6","","","","","0",",6","13",",6","0","1,6","4","1,6","0","1,6","","","19111030","+,,6","","","","","","","19111001",",,6","19111009",",1,6","-9.4",",6,30,+","","","","","6.1",",,6,01,","24.4","1,6,09,","","","348.5","1,6","8.6",",,,6","","","6.83","1,6","12.31","1,,,6","1.35",",,,6"
"USC00395691","1911-11","45.5655","-100.4488","516.0","MOBRIDGE 2 NNW, SD US","","","","","4",",6","4",",6","0",",6","","","3",",6","6","5,6","25","5,6","","","","","","","","","19111111",",5,6","","","19111116",",,6","","","19111110",",,6","","","-21.1","5,6,11,","","","76",",,6,16,","10.2",",,6,10,","","","","","","","24.1",",,,6","139",",,,6","","","","","-13.07","5,,,6"
