"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00123062","1927-11","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","10","1,6","5","1,6","3","1,6","","","1",",6","","","","","","","","","","","","","","","","","19271130",",,6","","","19271130",",1,6","","","","","","","104",",,6,30,","54.9","1,,6,30,","","","","","","","137.5","1,,,6","104",",,,6","","","","","",""
"USC00123062","1927-12","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","8",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19271231",",,6","","","19271207",",,6","","","","","","","64",",,6,31,","49.5",",,6,07,","","","","","","","87.5",",,,6","64",",,,6","","","","","",""
"USC00123062","1928-01","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280128",",,6","","","19280124",",,6","","","","","","","0",",T,6,28,","16.5",",,6,24,","","","","","","","32.0",",,,6","0",",T,,6","","","","","",""
"USC00123062","1928-02","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280214",",,6","","","","","","","","","10.2",",,6,14,","","","","","","","42.2",",,,6","","","","","","","",""
"USC00123062","1928-03","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19280330",",,6","","","19280330",",,6","","","","","","","89",",,6,30,","13.2",",,6,30,","","","","","","","30.7",",,,6","89",",,,6","","","","","",""
"USC00123062","1928-04","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19280417","+,,6","","","","","","","","","","","0",",T,6,17,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00123062","1928-05","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280531","+,,6","","","19280516",",,6","","","","","","","0",",,6,31,+","14.7",",,6,16,","","","","","","","58.4",",,,6","0",",,,6","","","","","",""
"USC00123062","1928-06","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280619",",,6","","","","","","","","","109.2",",,6,19,","","","","","","","183.1",",,,6","","","","","","","",""
"USC00123062","1928-07","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280721",",,6","","","","","","","","","19.1",",,6,21,","","","","","","","77.1",",,,6","","","","","","","",""
"USC00123062","1928-08","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280831","+,,6","","","19280804",",,6","","","","","","","0",",,6,31,+","50.8",",,6,04,","","","","","","","74.2",",,,6","0",",,,6","","","","","",""
"USC00123062","1928-09","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280930","+,,6","","","19280911",",,6","","","","","","","0",",,6,30,+","23.9",",,6,11,","","","","","","","56.7",",,,6","0",",,,6","","","","","",""
"USC00123062","1928-10","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19281031","+,,6","","","19281005",",,6","","","","","","","0",",,6,31,+","20.3",",,6,05,","","","","","","","59.0",",,,6","0",",,,6","","","","","",""
"USC00123062","1928-11","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19281122","+,,6","","","19281116",",,6","","","","","","","0",",T,6,22,+","8.9",",,6,16,","","","","","","","44.7",",,,6","0",",T,,6","","","","","",""
"USC00123062","1928-12","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","10",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19281207",",,6","","","19281214",",,6","","","","","","","25",",,6,07,","11.4",",,6,14,","","","","","","","36.5",",,,6","31",",,,6","","","","","",""
"USC00123062","1929-01","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","13",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290117",",,6","","","","","","","","","35.3",",,6,17,","","","","","","","111.2",",,,6","","","","","","","",""
