"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COLP0122","2022-07","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","15",",N","8",",N","0",",N","20220731",",,N","20.3",",,N,31,","82.7",",,,N"
"US1COLP0122","2022-08","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","15","5,N","6","5,N","0","5,N","20220827",",5,N","12.7","5,,N,27,","56.1","5,,,N"
"US1COLP0122","2022-10","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","8","1,N","5","1,N","0","1,N","20221002",",1,N","19.6","1,,N,02,","56.0","1,,,N"
"US1COLP0122","2023-06","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","7","5,N","1","5,N","0","5,N","20230607",",5,N","3.0","5,,N,07,","8.7","5,,,N"
"US1COLP0122","2023-07","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","2","5,N","1","5,N","0","5,N","20230731",",5,N","5.6","5,,N,31,","6.4",",a,,N"
"US1COLP0122","2023-08","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","9","5,N","3","5,N","0","5,N","20230816",",5,N","6.9","5,,N,16,","21.7","5,,,N"
"US1COLP0122","2023-09","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","","","","","","","","","","","43.9","4,a,,N"
"US1COLP0122","2023-10","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","2","1,N","1","1,N","0","1,N","20231003",",1,N","4.3","1,,N,03,","4.6","1,,,N"
"US1COLP0122","2023-11","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","1","4,N","0","4,N","0","4,N","20231117",",4,N","0.5","4,,N,17,","8.6","2,a,,N"
"US1COLP0122","2024-05","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","0","4,N","0","4,N","0","4,N","20240515","+,4,N","0.0","4,T,N,15,+","0.0","4,T,,N"
"US1COLP0122","2024-06","37.282312","-107.853724","2097.6","DURANGO 0.9 ESE, CO US","8","3,N","3","3,N","1","3,N","20240621",",3,N","27.4","3,,N,21,","53.1",",a,,N"
