"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00100569","1895-07","63.2089","11.1156","255.0","LIEN I SELBU, NO","21",",E","10",",E","0",",E","0",",","18950731","+,,E","18950710",",,E","0",",,E,31,+","21.5",",,E,10,","99.0",",,,E"
"NOE00100569","1895-08","63.2089","11.1156","255.0","LIEN I SELBU, NO","17",",E","14",",E","0",",E","0",",","18950831","+,,E","18950827",",,E","0",",,E,31,+","21.2",",,E,27,","105.5",",,,E"
"NOE00100569","1895-09","63.2089","11.1156","255.0","LIEN I SELBU, NO","23",",E","16",",E","0",",E","0",",","18950930","+,,E","18950915",",,E","0",",,E,30,+","12.2",",,E,15,","125.9",",,,E"
"NOE00100569","1895-10","63.2089","11.1156","255.0","LIEN I SELBU, NO","22",",E","12",",E","0",",E","1",",","18951021",",,E","18951009",",,E","50",",,E,21,","24.0",",,E,09,","109.8",",,,E"
"NOE00100569","1895-11","63.2089","11.1156","255.0","LIEN I SELBU, NO","9",",E","2",",E","0",",E","1",",","18951109",",,E","18951116",",,E","30",",,E,09,","4.5",",,E,16,","17.4",",,,E"
"NOE00100569","1895-12","63.2089","11.1156","255.0","LIEN I SELBU, NO","10",",E","1",",E","0",",E","5",",","18951231",",,E","18951204",",,E","100",",,E,31,","4.0",",,E,04,","14.8",",,,E"
"NOE00100569","1896-01","63.2089","11.1156","255.0","LIEN I SELBU, NO","24",",E","13",",E","1",",E","22",",","18960115",",,E","18960129",",,E","220",",,E,15,","42.0",",,E,29,","124.5",",,,E"
"NOE00100569","1896-02","63.2089","11.1156","255.0","LIEN I SELBU, NO","13",",E","11",",E","0",",E","5",",","18960228",",,E","18960204",",,E","60",",,E,28,","23.4",",,E,04,","101.0",",,,E"
"NOE00100569","1896-03","63.2089","11.1156","255.0","LIEN I SELBU, NO","7","1,E","2","1,E","0","1,E","6","2,","18960313",",2,E","18960330",",1,E","160","2,,E,13,","9.0","1,,E,30,","22.3","1,,,E"
"NOE00100569","1896-04","63.2089","11.1156","255.0","LIEN I SELBU, NO","18",",E","8",",E","0",",E","2",",","18960423","+,,E","18960419",",,E","30",",,E,23,+","12.2",",,E,19,","70.2",",,,E"
