"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097126","1995-02","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","16","4,S","11","4,S","5","4,S","","","","","0",",S","28",",S","12",",S","","","19950214",",4,S","19950225","+,,S","","","114.0","4,,S,14,","33.0",",S,25,+","","","","","383.0","4,,,S","","","31.81",",,,S","",""
"IDM00097126","1995-04","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","12","4,S","19950410",",4,S","","","19950424",",4,S","21.4","4,S,10,","","","33.2","4,S,24,","","","","","","","27.73","7,S","31.87","4,,,S","23.60","4,,,S"
"IDM00097126","1995-05","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","20","5,S","17","5,S","4","5,S","0","4,S","0","4,S","0","2,S","29","2,S","17","2,S","19950515",",4,S","19950506",",5,S","19950510","+,2,S","22.0","4,S,15,","68.1","5,,S,06,","33.8","2,S,10,+","","","","","340.1","5,,,S","27.77","6,S","31.91","2,,,S","23.63","4,,,S"
"IDM00097126","1995-06","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","20","5,S","17","5,S","5","5,S","","","","","0","1,S","29","1,S","5","1,S","","","19950602",",5,S","19950604",",1,S","","","59.9","5,,S,02,","32.8","1,S,04,","","","","","364.8","5,,,S","","","30.95","1,,,S","",""
"IDM00097126","1995-07","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","19950719",",4,S","","","","","32.2","4,S,19,","","","","","","","","","30.05","4,,,S","",""
"IDM00097126","1995-08","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19950825",",4,S","","","","","31.6","4,S,25,","","","","","","","","","29.43","4,,,S","",""
"IDM00097126","1995-11","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19951122",",4,S","","","","","21.8","4,S,22,","","","","","","","","","","","","","","","23.43","4,,,S"
"IDM00097126","1995-12","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","8","1,S","","","","","19951219",",1,S","","","","","33.6","1,S,19,","","","","","","","","","31.71","1,,,S","",""
"IDM00097126","1996-01","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","19960116",",5,S","","","","","33.2","5,S,16,","","","","","","","","","31.65","5,,,S","",""
"IDM00097126","1996-03","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","18","3,S","19960305",",4,S","","","19960314",",3,S","21.8","4,S,05,","","","33.8","3,S,14,","","","","","","","27.92","7,S","32.46","3,,,S","23.38","4,,,S"
"IDM00097126","1996-04","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","13","3,S","","","","","19960403","+,3,S","","","","","33.2","3,S,03,+","","","","","","","","","31.87","3,,,S","",""
"IDM00097126","1996-05","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19960525","+,4,S","","","","","22.2","4,S,25,+","","","","","","","","","","","","","","","23.29","4,,,S"
"IDM00097126","1996-06","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","19960626",",4,S","","","","","32.5","4,S,26,","","","","","","","","","30.99","4,,,S","",""
"IDM00097126","1996-07","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","2","5,S","19960722",",4,S","","","19960714",",5,S","21.8","4,S,22,","","","32.4","5,S,14,","","","","","","","26.76","9,S","30.64","5,,,S","22.88","4,,,S"
"IDM00097126","1996-10","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","15","4,S","19961028",",2,S","","","19961015",",4,S","22.2","2,S,28,","","","34.2","4,S,15,","","","","","","","27.68","6,S","32.14","4,,,S","23.23","2,,,S"
"IDM00097126","1996-11","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","231.6","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","13","1,S","19961104",",4,S","","","19961130",",1,S","22.3","4,S,04,","","","33.8","1,S,30,","","","0.0","1,S","","","27.63","5,S","31.94","1,,,S","23.32","4,,,S"
"IDM00097126","1996-12","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19961222",",3,S","","","","","21.6","3,S,22,","","","","","","","","","","","","","","","23.22","3,,,S"
"IDM00097126","1997-02","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","8","4,S","6","4,S","2","4,S","","","","","0","4,S","24","4,S","13","4,S","","","19970213",",4,S","19970221",",4,S","","","53.3","4,,S,13,","34.6","4,S,21,","","","","","116.7","4,,,S","","","32.30","4,,,S","",""
"IDM00097126","1997-03","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","15","4,S","19970303",",5,S","","","19970304",",4,S","22.0","5,S,03,","","","34.0","4,S,04,","","","","","","","27.85","9,S","32.39","4,,,S","23.30","5,,,S"
"IDM00097126","1997-04","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","16","5,S","11","5,S","4","5,S","0","5,S","0","5,S","0","2,S","28","2,S","18","2,S","19970413","+,5,S","19970405",",5,S","19970427","+,2,S","22.4","5,S,13,+","84.1","5,,S,05,","33.6","2,S,27,+","","","","","298.7","5,,,S","27.68","7,S","31.90","2,,,S","23.46","5,,,S"
"IDM00097126","1997-05","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","12","5,S","9","5,S","4","5,S","","","","","0","3,S","28","3,S","9","3,S","","","19970519",",5,S","19970530",",3,S","","","81.0","5,,S,19,","32.8","3,S,30,","","","","","268.4","5,,,S","","","31.43","3,,,S","",""
"IDM00097126","1997-06","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","227.6","5,S","10","5,S","7","5,S","0","5,S","0","4,S","0","4,S","0","1,S","29","1,S","8","1,S","19970625",",4,S","19970624",",5,S","19970630",",1,S","21.4","4,S,25,","19.6","5,,S,24,","36.0","1,S,30,","","","0.0","1,S","81.1","5,,,S","27.27","5,S","31.48","1,,,S","23.06","4,,,S"
"IDM00097126","1997-07","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19970712",",2,S","","","","","31.6","2,S,12,","","","","","","","","","30.25","2,,,S","",""
"IDM00097126","1997-08","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19970830",",5,S","","","","","18.0","5,S,30,","","","","","","","","","","","","","","","22.40","5,,,S"
"IDM00097126","1997-09","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","18","4,S","19970913",",5,S","","","19970928",",4,S","19.2","5,S,13,","","","33.7","4,S,28,","","","","","","","27.38","9,S","32.37","4,,,S","22.39","5,,,S"
"IDM00097126","1997-10","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","19971018",",3,S","","","19971023",",3,S","21.0","3,S,18,","","","35.8","3,S,23,","","","","","","","28.46","6,S","34.00","3,,,S","22.91","3,,,S"
"IDM00097126","1997-11","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19971106",",5,S","","","","","22.0","5,S,06,","","","","","","","","","","","","","","","23.78","5,,,S"
"IDM00097126","1998-01","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","19980116",",5,S","","","","","34.2","5,S,16,","","","","","","","","","33.17","5,,,S","",""
"IDM00097126","1998-02","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","4,S","0","4,S","0","3,S","25","3,S","22","3,S","19980223",",4,S","","","19980227",",3,S","22.8","4,S,23,","","","34.4","3,S,27,","","","","","","","28.55","7,S","33.13","3,,,S","23.96","4,,,S"
"IDM00097126","1998-03","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","19980314",",4,S","","","","","34.2","4,S,14,","","","","","","","","","32.96","4,,,S","",""
"IDM00097126","1998-04","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","247.9","5,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","21","3,S","19980413","+,2,S","","","19980422","+,3,S","23.4","2,S,13,+","","","33.6","3,S,22,+","","","0.0","3,S","","","28.26","5,S","32.50","3,,,S","24.03","2,,,S"
"IDM00097126","1998-05","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","21","2,S","19980523",",5,S","","","19980513",",2,S","23.2","5,S,23,","","","33.6","2,S,13,","","","","","","","28.25","7,S","32.40","2,,,S","24.10","5,,,S"
"IDM00097126","1998-06","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","7","2,S","19980630",",4,S","","","19980615",",2,S","21.8","4,S,30,","","","33.6","2,S,15,","","","","","","","27.39","6,S","31.40","2,,,S","23.38","4,,,S"
"IDM00097126","1998-07","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","241.1","S","241.1","4,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","8","3,S","19980712",",2,S","","","19980714",",3,S","22.0","2,S,12,","","","34.0","3,S,14,","","","0.0","3,S","","","27.25","4,S","31.62","3,,,S","22.87","2,,,S"
"IDM00097126","1998-09","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","230.4","5,S","","","","","","","0","2,S","0","2,S","0","4,S","26","4,S","13","4,S","19980910",",2,S","","","19980921",",4,S","21.4","2,S,10,","","","33.4","4,S,21,","","","0.0","4,S","","","27.52","5,S","32.22","4,,,S","22.83","2,,,S"
"IDM00097126","1998-10","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","254.6","5,S","14","3,S","8","3,S","3","3,S","0","4,S","0","4,S","0","3,S","28","3,S","23","3,S","19981012",",4,S","19981004",",3,S","19981023",",3,S","22.2","4,S,12,","86.1","3,,S,04,","34.0","3,S,23,","","","0.0","3,S","232.9","3,,,S","28.11","5,S","32.91","3,,,S","23.31","4,,,S"
"IDM00097126","1998-11","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","2,S","0","2,S","0","5,S","25","5,S","14","5,S","19981128","+,2,S","","","19981119","+,5,S","21.8","2,S,28,+","","","33.4","5,S,19,+","","","","","","","27.67","7,S","32.13","5,,,S","23.22","2,,,S"
"IDM00097126","1998-12","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19981223",",2,S","","","","","21.0","2,S,23,","","","","","","","","","","","","","","","22.76","2,,,S"
"IDM00097126","1999-02","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19990224","+,3,S","","","","","21.8","3,S,24,+","","","","","","","","","","","","","","","22.78","3,,,S"
"IDM00097126","1999-03","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19990308",",1,S","","","","","21.1","1,S,08,","","","","","","","","","","","","","","","22.39","1,,,S"
"IDM00097126","1999-04","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","12","4,S","19990401",",3,S","","","19990428",",4,S","21.9","3,S,01,","","","33.8","4,S,28,","","","","","","","27.48","7,S","32.05","4,,,S","22.91","3,,,S"
"IDM00097126","1999-05","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19990524","+,3,S","","","","","21.6","3,S,24,+","","","","","","","","","","","","","","","22.67","3,,,S"
"IDM00097126","1999-06","-2.55","120.367","50.0","MASAMBA ANDI JEMMA, ID","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19990612",",2,S","","","","","20.3","2,S,12,","","","","","","","","","","","","","","","21.95","2,,,S"
