"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110536","1936-10","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","21",",E","19",",E","3",",E","0",",","19361020",",,E","19361024",",,E","10",",,E,20,","53.2",",,E,24,","351.0",",,,E"
"NOE00110536","1936-11","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","18",",E","14",",E","6",",E","0",",","19361129",",,E","19361128",",,E","10",",,E,29,","38.5",",,E,28,","289.0",",,,E"
"NOE00110536","1936-12","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","25",",E","25",",E","11",",E","13",",","19361203",",,E","19361214",",,E","280",",,E,03,","91.4",",,E,14,","623.7",",,,E"
"NOE00110536","1937-01","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","11",",E","7",",E","3",",E","10",",","19370116","+,,E","19370104",",,E","100",",,E,16,+","54.7",",,E,04,","176.0",",,,E"
"NOE00110536","1937-02","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","16",",E","12",",E","0",",E","10",",","19370223",",,E","19370219",",,E","390",",,E,23,","20.0",",,E,19,","99.7",",,,E"
"NOE00110536","1937-03","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","7",",E","4",",E","1",",E","31",",","19370325","+,,E","19370320",",,E","360",",,E,25,+","26.4",",,E,20,","48.3",",,,E"
"NOE00110536","1937-04","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","10",",E","4",",E","0",",E","8",",","19370401",",,E","19370421",",,E","240",",,E,01,","14.7",",,E,21,","45.1",",,,E"
"NOE00110536","1937-05","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","16",",E","12",",E","1",",E","0",",","19370531","+,,E","19370527",",,E","0",",,E,31,+","31.4",",,E,27,","151.4",",,,E"
"NOE00110536","1937-06","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","22",",E","17",",E","2",",E","0",",","19370630","+,,E","19370628",",,E","0",",,E,30,+","75.4",",,E,28,","299.1",",,,E"
"NOE00110536","1937-07","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","18",",E","9",",E","0",",E","0",",","19370731","+,,E","19370721",",,E","0",",,E,31,+","19.5",",,E,21,","89.8",",,,E"
