"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133806","1964-02","68.3303","16.7881","53.0","BJORKASEN, NO","14",",E","6",",E","0",",E","29",",","19640224","+,,E","19640207",",,E","470",",,E,24,+","6.3",",,E,07,","38.2",",,,E"
"NOE00133806","1964-03","68.3303","16.7881","53.0","BJORKASEN, NO","12",",E","5",",E","1",",E","31",",","19640303",",,E","19640307",",,E","450",",,E,03,","29.1",",,E,07,","63.5",",,,E"
"NOE00133806","1964-04","68.3303","16.7881","53.0","BJORKASEN, NO","10",",E","7",",E","0",",E","29",",","19640403","+,,E","19640419",",,E","400",",,E,03,+","10.7",",,E,19,","40.8",",,,E"
"NOE00133806","1964-05","68.3303","16.7881","53.0","BJORKASEN, NO","14",",E","10",",E","0",",E","0",",","19640531","+,,E","19640516",",,E","0",",,E,31,+","10.3",",,E,16,","60.9",",,,E"
"NOE00133806","1964-06","68.3303","16.7881","53.0","BJORKASEN, NO","18",",E","11",",E","0",",E","0",",","19640630","+,,E","19640617",",,E","0",",,E,30,+","15.5",",,E,17,","104.5",",,,E"
"NOE00133806","1964-07","68.3303","16.7881","53.0","BJORKASEN, NO","22",",E","15",",E","1",",E","0",",","19640731","+,,E","19640717",",,E","0",",,E,31,+","29.2",",,E,17,","166.3",",,,E"
"NOE00133806","1964-08","68.3303","16.7881","53.0","BJORKASEN, NO","19",",E","14",",E","0",",E","0",",","19640831","+,,E","19640821",",,E","0",",,E,31,+","13.5",",,E,21,","99.2",",,,E"
"NOE00133806","1964-09","68.3303","16.7881","53.0","BJORKASEN, NO","24",",E","14",",E","0",",E","0",",","19640930","+,,E","19640907",",,E","0",",,E,30,+","13.8",",,E,07,","119.3",",,,E"
"NOE00133806","1964-10","68.3303","16.7881","53.0","BJORKASEN, NO","19",",E","15",",E","2",",E","0",",","19641031","+,,E","19641028",",,E","0",",,E,31,+","51.5",",,E,28,","246.8",",,,E"
"NOE00133806","1964-11","68.3303","16.7881","53.0","BJORKASEN, NO","18",",E","12",",E","3",",E","27",",","19641106","+,,E","19641109",",,E","180",",,E,06,+","43.6",",,E,09,","168.7",",,,E"
"NOE00133806","1964-12","68.3303","16.7881","53.0","BJORKASEN, NO","17",",E","16",",E","1",",E","28",",","19641230","+,,E","19641210",",,E","450",",,E,30,+","35.2",",,E,10,","159.1",",,,E"
"NOE00133806","1965-01","68.3303","16.7881","53.0","BJORKASEN, NO","15",",E","10",",E","0",",E","31",",","19650108","+,,E","19650103",",,E","530",",,E,08,+","9.2",",,E,03,","57.4",",,,E"
"NOE00133806","1965-02","68.3303","16.7881","53.0","BJORKASEN, NO","21",",E","16",",E","0",",E","28",",","19650228","+,,E","19650216",",,E","680",",,E,28,+","23.0",",,E,16,","113.8",",,,E"
"NOE00133806","1965-03","68.3303","16.7881","53.0","BJORKASEN, NO","18",",E","12",",E","1",",E","31",",","19650331","+,,E","19650311",",,E","690",",,E,31,+","31.0",",,E,11,","91.7",",,,E"
"NOE00133806","1965-04","68.3303","16.7881","53.0","BJORKASEN, NO","10",",E","8",",E","0",",E","30",",","19650407",",,E","19650405",",,E","1120",",,E,07,","18.4",",,E,05,","62.9",",,,E"
"NOE00133806","1965-05","68.3303","16.7881","53.0","BJORKASEN, NO","16",",E","6",",E","0",",E","4",",","19650501",",,E","19650525",",,E","170",",,E,01,","14.0",",,E,25,","51.6",",,,E"
"NOE00133806","1965-06","68.3303","16.7881","53.0","BJORKASEN, NO","16",",E","12",",E","0",",E","0",",","19650630","+,,E","19650630",",,E","0",",,E,30,+","17.6",",,E,30,","106.1",",,,E"
"NOE00133806","1965-07","68.3303","16.7881","53.0","BJORKASEN, NO","12",",E","9",",E","0",",E","0",",","19650731","+,,E","19650703",",,E","0",",,E,31,+","14.0",",,E,03,","80.2",",,,E"
