"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NG000001090","1906-01","13.8","9.0","489.0","ZINDER, NG","85.4","I","85.4",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","0",",I","19060109",",,I","","","19060130",",,I","9.1",",I,09,","","","30.9",",I,30,","","","7.0",",I","","","20.86",",I","27.95",",,,I","13.77",",,,I"
"NG000001090","1906-02","13.8","9.0","489.0","ZINDER, NG","237.4","I","152.0",",I","","","","","","","0",",I","0",",I","0",",I","28",",I","10",",I","19060224","+,,I","","","19060202",",,I","12.8",",I,24,+","","","34.9",",I,02,","","","0.0",",I","","","23.76",",I","31.09",",,,I","16.44",",,,I"
"NG000001090","1906-03","13.8","9.0","489.0","ZINDER, NG","521.0","I","283.6",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","24",",I","19060312",",,I","","","19060329",",,I","15.1",",I,12,","","","40.3",",I,29,","","","0.0",",I","","","27.48",",I","35.03",",,,I","19.93",",,,I"
"NG000001090","1906-04","13.8","9.0","489.0","ZINDER, NG","963.7","I","442.7",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","19060401",",,I","","","19060415",",,I","19.9",",I,01,","","","45.9",",I,15,","","","0.0",",I","","","33.09",",I","40.96",",,,I","25.22",",,,I"
"NG000001090","1906-05","13.8","9.0","489.0","ZINDER, NG","1405.0","I","441.3","2,I","","","","","","","0",",I","0",",I","0","2,I","29","2,I","29","2,I","19060520",",,I","","","19060512","+,2,I","20.5",",I,20,","","","45.0","2,I,12,+","","","0.0","2,I","","","33.61","2,I","40.26","2,,,I","26.97",",,,I"
"NG000001090","1906-06","13.8","9.0","489.0","ZINDER, NG","1798.5","I","393.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","19060623",",,I","","","19060605",",,I","18.7",",I,23,","","","42.1",",I,05,","","","0.0",",I","","","31.45",",I","38.39",",,,I","24.51",",,,I"
"NG000001090","1906-07","13.8","9.0","489.0","ZINDER, NG","2199.7","I","401.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","19060723","+,,I","","","19060726","+,,I","22.0",",I,23,+","","","40.0",",I,26,+","0.0","I","0.0",",I","","","31.28",",I","38.98",",,,I","23.57",",,,I"
"NG000001090","1906-08","13.8","9.0","489.0","ZINDER, NG","2443.9","I","244.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","14",",I","19060811","+,,I","","","19060831","+,,I","16.0",",I,11,+","","","36.0",",I,31,+","0.0","I","0.0",",I","","","26.21",",I","32.74",",,,I","19.68",",,,I"
"NG000001090","1906-11","13.8","9.0","489.0","ZINDER, NG","","","242.0",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","21",",I","19061130","+,,I","","","19061104","+,,I","16.0",",I,30,+","","","39.0",",I,04,+","","","0.0",",I","","","26.40",",I","34.60",",,,I","18.20",",,,I"
"NG000001090","1906-12","13.8","9.0","489.0","ZINDER, NG","","","140.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","13",",I","19061231","+,,I","","","19061221","+,,I","13.0",",I,31,+","","","36.0",",I,21,+","","","0.0",",I","","","22.87",",I","30.16",",,,I","15.58",",,,I"
"NG000001090","1907-01","13.8","9.0","489.0","ZINDER, NG","84.3","","84.3",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","0",",I","19070120","+,,I","","","19070131",",,I","9.2",",I,20,+","","","31.8",",I,31,","","","6.3",",I","","","20.85",",I","28.35",",,,I","13.35",",,,I"
"NG000001090","1907-02","13.8","9.0","489.0","ZINDER, NG","182.7","","98.4",",I","","","","","","","0",",I","0",",I","0",",I","28",",I","0",",I","19070221",",,I","","","19070216","+,,I","10.2",",I,21,","","","32.1",",I,16,+","","","4.1",",I","","","21.70",",I","28.33",",,,I","15.07",",,,I"
"NG000001090","1907-03","13.8","9.0","489.0","ZINDER, NG","466.7","","284.0",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","21",",I","19070321",",,I","","","19070330",",,I","14.2",",I,21,","","","40.8",",I,30,","","","0.0",",I","","","27.50",",I","34.65",",,,I","20.34",",,,I"
"NG000001090","1907-04","13.8","9.0","489.0","ZINDER, NG","850.2","","383.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","19070423","+,,I","","","19070420",",,I","20.0",",I,23,+","","","43.0",",I,20,","","","0.0",",I","","","31.12",",I","40.17",",,,I","22.07",",,,I"
"NG000001090","1907-05","13.8","9.0","489.0","ZINDER, NG","1308.4","","458.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","19070531","+,,I","","","19070507",",,I","20.0",",I,31,+","","","48.0",",I,07,","","","0.0",",I","","","33.11",",I","41.97",",,,I","24.26",",,,I"
"NG000001090","1907-07","13.8","9.0","489.0","ZINDER, NG","","","379.0","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","30",",I","19070728",",1,I","","","19070705",",,I","18.0","1,I,28,","","","42.0",",I,05,","0.0","","0.0",",I","","","30.95","1,I","39.74",",,,I","22.17","1,,,I"
"NG000001090","1908-01","13.8","9.0","489.0","ZINDER, NG","69.0","I","69.0",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","2",",I","19080130","+,,I","","","19080107",",,I","8.0",",I,30,+","","","34.0",",I,07,","","","14.3",",I","","","20.10",",I","26.84",",,,I","13.35",",,,I"
"NG000001090","1908-02","13.8","9.0","489.0","ZINDER, NG","206.5","I","137.5",",I","","","","","","","0",",I","0",",I","0",",I","29",",I","15",",I","19080216","+,,I","","","19080228",",,I","10.0",",I,16,+","","","37.0",",I,28,","","","3.7",",I","","","22.95",",I","31.38",",,,I","14.52",",,,I"
"NG000001090","1908-04","13.8","9.0","489.0","ZINDER, NG","","","453.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","29",",I","19080405",",,I","","","19080422",",,I","22.0",",I,05,","","","43.2",",I,22,","","","0.0",",I","","","33.45",",I","39.43",",,,I","27.47",",,,I"
"NG000001090","1908-05","13.8","9.0","489.0","ZINDER, NG","","","469.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","19080530",",,I","","","19080526","+,,I","24.0",",I,30,","","","42.0",",I,26,+","","","0.0",",I","","","33.48",",I","40.68",",,,I","26.29",",,,I"
"NG000001090","1908-06","13.8","9.0","489.0","ZINDER, NG","","","416.9",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","19080629",",,I","","","19080607",",,I","22.0",",I,29,","","","41.2",",I,07,","","","0.0",",I","","","32.23",",I","39.01",",,,I","25.45",",,,I"
"NG000001090","1908-07","13.8","9.0","489.0","ZINDER, NG","","","333.9",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","27",",I","19080724",",,I","","","19080706",",,I","15.8",",I,24,","","","38.3",",I,06,","0.0","I","0.0",",I","","","29.10",",I","35.37",",,,I","22.84",",,,I"
"NG000001090","1908-08","13.8","9.0","489.0","ZINDER, NG","","","259.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","18",",I","19080831","+,,I","","","19080803",",,I","19.0",",I,31,+","","","35.0",",I,03,","0.0","I","0.0",",I","","","26.71",",I","32.84",",,,I","20.58",",,,I"
"NG000001090","1908-09","13.8","9.0","489.0","ZINDER, NG","","","","","","","","","","","","","","","0",",I","30",",I","30",",I","","","","","19080930","+,,I","","","","","35.0",",I,30,+","","","","","","","","","34.50",",,,I","",""
"NG000001090","1908-10","13.8","9.0","489.0","ZINDER, NG","","","","","","","","","","","0",",","0",",I","","","","","","","19081007","+,,I","","","","","20.0",",I,07,+","","","","","","","","","","","","","","","21.39",",,,I"
"NG000001090","1908-11","13.8","9.0","489.0","ZINDER, NG","","","223.4",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","16",",I","19081130",",,I","","","19081111","+,,I","14.5",",I,30,","","","33.8",",I,11,+","","","0.0",",I","","","25.78",",I","31.55",",,,I","20.01",",,,I"
"NG000001090","1908-12","13.8","9.0","489.0","ZINDER, NG","","","120.4",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","0",",I","19081208",",,I","","","19081220",",,I","13.2",",I,08,","","","32.1",",I,20,","","","0.0",",I","","","22.22",",I","28.19",",,,I","16.25",",,,I"
"NG000001090","1909-01","13.8","9.0","489.0","ZINDER, NG","151.7","I","151.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","9",",I","19090105",",,I","19090130","+,,I","19090126",",,I","10.8",",I,05,","0.0",",T,I,30,+","37.1",",I,26,","","","9.4",",I","0.0",",T,,I","22.92",",I","28.80",",,,I","17.05",",,,I"
"NG000001090","1909-02","13.8","9.0","489.0","ZINDER, NG","403.0","I","251.3",",I","","","","","","","0",",I","0",",I","0",",I","28",",I","22",",I","19090204",",,I","","","19090214",",,I","14.8",",I,04,","","","37.2",",I,14,","","","0.0",",I","","","27.31",",I","33.71",",,,I","20.90",",,,I"
"NG000001090","1909-03","13.8","9.0","489.0","ZINDER, NG","821.5","I","418.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19090301",",,I","19090330","+,,I","19090316",",,I","22.0",",I,01,","0.0",",T,I,30,+","40.9",",I,16,","","","0.0",",I","0.0",",T,,I","31.83",",I","38.53",",,,I","25.14",",,,I"
"NG000001090","1909-04","13.8","9.0","489.0","ZINDER, NG","1216.5","I","395.0",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","19090409",",,I","","","19090429",",,I","21.0",",I,09,","","","41.9",",I,29,","","","0.0",",I","","","31.50",",I","38.79",",,,I","24.20",",,,I"
"NG000001090","1909-05","13.8","9.0","489.0","ZINDER, NG","1695.2","I","478.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","19090524",",,I","","","19090508",",,I","23.6",",I,24,","","","41.6",",I,08,","","","0.0",",I","","","33.77",",I","40.41",",,,I","27.14",",,,I"
