"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00366721","1952-01","41.08333","-79.68333","323.1","PARKER, PA US","17",",0","8",",0","1",",0","10",",0","1","1,0","","","19520105","+,,0","19520124",",1,0","","","19520127",",,0","51",",,0,05,+","25","1,,0,24,","42.4",",,0,27,","157.7",",,,0","25","1,,,0"
"USC00366721","1952-02","41.08333","-79.68333","323.1","PARKER, PA US","13","2,0","5","2,0","0","2,0","3","1,0","1","1,0","","","19520207",",1,0","19520207",",1,0","","","19520204",",2,0","76","1,,0,07,","76","1,,0,07,","23.9","2,,0,04,","72.3",",a,,0","76","1,,,0"
"USC00366721","1952-03","41.08333","-79.68333","323.1","PARKER, PA US","11",",0","7",",0","0",",0","2","1,0","0","1,0","","","19520301",",1,0","19520317","+,1,0","","","19520311",",,0","127","1,,0,01,","0","1,T,0,17,+","22.6",",,0,11,","83.4",",,,0","0","1,T,,0"
"USC00366721","1952-04","41.08333","-79.68333","323.1","PARKER, PA US","15",",0","8",",0","0",",0","0",",0","0","1,0","","","19520415",",,0","19520430","+,1,0","","","19520415",",,0","0",",T,0,15,","0","1,,0,30,+","19.1",",,0,15,","85.2",",,,0","0","1,,,0"
"USC00366721","1952-05","41.08333","-79.68333","323.1","PARKER, PA US","16",",0","12",",0","1",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","19520525",",,0","0",",,0,31,+","0",",,0,31,+","39.1",",,0,25,","162.8",",,,0","0",",,,0"
"USC00366721","1952-06","41.08333","-79.68333","323.1","PARKER, PA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","","","19520630",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","58.4",",,,0","0",",,,0"
"USC00366721","1952-07","41.08333","-79.68333","323.1","PARKER, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","","","19520709",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,09,","64.0",",,,0","0",",,,0"
"USC00366721","1952-08","41.08333","-79.68333","323.1","PARKER, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","","","19520816",",,0","0",",,0,31,+","0",",,0,31,+","37.1",",,0,16,","96.5",",,,0","0",",,,0"
"USC00366721","1952-09","41.08333","-79.68333","323.1","PARKER, PA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","","","19520919",",,0","0",",,0,30,+","0",",,0,30,+","30.2",",,0,19,","68.1",",,,0","0",",,,0"
"USC00366721","1952-10","41.08333","-79.68333","323.1","PARKER, PA US","7","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","19521029",",1,0","19521030","+,1,0","","","19521006",",1,0","0","1,T,0,29,","0","1,T,0,30,+","13.0","1,,0,06,","33.0","1,,,0","0","1,T,,0"
"USC00366721","1952-11","41.08333","-79.68333","323.1","PARKER, PA US","12",",0","9",",0","0",",0","1",",0","0","1,0","","","19521130",",,0","19521108","+,1,0","","","19521122",",,0","25",",,0,30,","0","1,T,0,08,+","15.7",",,0,22,","60.6",",,,0","0","1,T,,0"
"USC00366721","1952-12","41.08333","-79.68333","323.1","PARKER, PA US","13",",0","6",",0","1",",0","4",",0","4",",0","","","19521203",",,0","19521202",",,0","","","19521211",",,0","76",",,0,03,","51",",,0,02,","26.7",",,0,11,","67.4",",,,0","139",",,,0"
"USC00366721","1953-01","41.08333","-79.68333","323.1","PARKER, PA US","17",",0","8",",0","0",",0","6",",0","6",",0","","","19530101",",,0","19530101",",,0","","","19530118",",,0","51",",,0,01,","51",",,0,01,","21.1",",,0,18,","92.8",",,,0","176",",,,0"
"USC00366721","1953-02","41.08333","-79.68333","323.1","PARKER, PA US","11",",0","6",",0","0",",0","3",",0","2",",0","","","19530228",",,0","19530228",",,0","","","19530212",",,0","51",",,0,28,","51",",,0,28,","10.4",",,0,12,","43.8",",,,0","76",",,,0"
"USC00366721","1953-03","41.08333","-79.68333","323.1","PARKER, PA US","14","2,0","6","2,0","1","2,0","5",",0","4",",0","","","19530308",",,0","19530308",",,0","","","19530324",",2,0","76",",,0,08,","76",",,0,08,","55.1","2,,0,24,","98.0",",a,,0","151",",,,0"
"USC00366721","1953-04","41.08333","-79.68333","323.1","PARKER, PA US","19","2,0","10","2,0","1","2,0","2",",0","1","2,0","","","19530419","+,,0","19530421",",2,0","","","19530410",",2,0","51",",,0,19,+","25","2,,0,21,","29.0","2,,0,10,","109.5",",a,,0","25","2,,,0"
"USC00366721","1953-05","41.08333","-79.68333","323.1","PARKER, PA US","15","1,0","12","1,0","2","1,0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","","","19530531",",1,0","0",",,0,31,+","0",",,0,31,+","42.2","1,,0,31,","159.6","1,,,0","0",",,,0"
