"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005P09S","1996-10","35.77","-105.78","3488.4","SANTA FE, NM US","","","","","6",",T","6",",T","3",",T","","","","","","","","","","","","","","","","","19961024",",,T","","","","","","","71.1",",,T,24,","","","","","","","165.0",",,,T","","","","","",""
"USS0005P09S","1996-11","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0",",T","8",",T","8",",T","1",",T","","","0",",T","26",",T","10",",T","0",",T","0",",T","19961116",",,T","","","19961115",",,T","19961111",",,T","-15.2",",T,16,","","","30.5",",,T,15,","11.3",",T,11,","","","617.7",",T","101.5",",,,T","-2.26",",T","2.54",",,,T","-7.05",",,,T"
"USS0005P09S","1996-12","35.77","-105.78","3488.4","SANTA FE, NM US","","","0.0",",T","10",",T","10",",T","0",",T","","","4",",T","31",",T","19",",T","0",",T","0",",T","19961218",",,T","","","19961206",",,T","19961213",",,T","-29.0",",T,18,","","","7.6",",,T,06,","8.2",",T,13,","","","782.3",",T","37.9",",,,T","-6.90",",T","-2.17",",,,T","-11.64",",,,T"
"USS0005P09S","1997-01","35.77","-105.78","3488.4","SANTA FE, NM US","0.0","T","0.0",",T","16",",T","16",",T","1",",T","","","5",",T","29",",T","22",",T","0",",T","0",",T","19970114",",,T","","","19970126",",,T","19970101",",,T","-20.3",",T,14,","","","25.4",",,T,26,","14.9",",T,01,","","","789.7",",T","149.7",",,,T","-7.14",",T","-2.71",",,,T","-11.58",",,,T"
"USS0005P09S","1997-02","35.77","-105.78","3488.4","SANTA FE, NM US","0.0","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","28",",T","17",",T","0",",T","0",",T","19970207",",,T","","","19970228",",,T","19970216",",,T","-17.1",",T,07,","","","27.9",",,T,28,","7.7",",T,16,","","","698.3",",T","104.1",",,,T","-6.61",",T","-1.48",",,,T","-11.73",",,,T"
"USS0005P09S","1997-03","35.77","-105.78","3488.4","SANTA FE, NM US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","1",",T","30",",T","4",",T","0",",T","0",",T","19970305",",,T","","","19970324",",,T","19970311",",,T","-18.0",",T,05,","","","15.2",",,T,24,","13.4",",T,11,","","","583.8",",T","20.2",",,,T","-0.50",",T","6.06",",,,T","-7.06",",,,T"
"USS0005P09S","1997-04","35.77","-105.78","3488.4","SANTA FE, NM US","0.0","T","0.0","1,T","12",",T","12",",T","3",",T","","","0","1,T","29","1,T","8","1,T","0","1,T","0","1,T","19970406",",1,T","","","19970423","+,,T","19970421",",1,T","-16.4","1,T,06,","","","33.0",",,T,23,+","10.7","1,T,21,","","","594.3","1,T","142.0",",,,T","-2.16","1,T","3.44","1,,,T","-7.76","1,,,T"
"USS0005P09S","1997-05","35.77","-105.78","3488.4","SANTA FE, NM US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","19",",T","0",",T","0",",T","0",",T","19970502",",,T","","","19970522",",,T","19970531",",,T","-11.6",",T,02,","","","20.3",",,T,22,","14.6",",T,31,","","","432.7",",T","60.9",",,,T","4.37",",T","9.49",",,,T","-0.74",",,,T"
"USS0005P09S","1997-06","35.77","-105.78","3488.4","SANTA FE, NM US","0.0","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","4",",T","0",",T","0",",T","0",",T","19970609",",,T","","","19970607",",,T","19970625",",,T","-1.9",",T,09,","","","25.4",",,T,07,","20.2",",T,25,","","","277.8",",T","71.0",",,,T","9.07",",T","14.69",",,,T","3.46",",,,T"
"USS0005P09S","1997-07","35.77","-105.78","3488.4","SANTA FE, NM US","0.0","T","0.0",",T","12",",T","12",",T","1",",T","","","0",",T","0",",T","0",",T","4",",T","0",",T","19970712",",,T","","","19970731",",,T","19970702",",,T","3.7",",T,12,","","","27.9",",,T,31,","23.0",",T,02,","211.0","T","211.0",",T","111.5",",,,T","11.53",",T","17.28",",,,T","5.77",",,,T"
"USS0005P09S","1997-08","35.77","-105.78","3488.4","SANTA FE, NM US","0.0","T","0.0",",T","28",",T","28",",T","1",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","19970806",",,T","","","19970802",",,T","19970829",",,T","3.4",",T,06,","","","30.5",",,T,02,","20.5",",T,29,","443.5","T","232.5",",T","192.6",",,,T","10.83",",T","15.90",",,,T","5.76",",,,T"
