"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INJH0025","2019-05","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","149.7","2,a,,N","",""
"US1INJH0025","2019-10","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","118.7","3,a,,N","",""
"US1INJH0025","2020-01","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","128.2","5,a,,N","",""
"US1INJH0025","2020-02","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","70.7","5,a,,N","",""
"US1INJH0025","2020-03","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","132.0","1,a,,N","",""
"US1INJH0025","2020-04","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","64.8","5,a,,N","",""
"US1INJH0025","2020-05","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","203.8","2,a,,N","",""
"US1INJH0025","2020-06","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","7","5,N","4","5,N","0","5,N","","","","","20200630",",5,N","","","23.1","5,,N,30,","71.7",",a,,N","",""
"US1INJH0025","2020-07","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","118.7",",a,,N","",""
"US1INJH0025","2020-08","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","140.3","1,a,,N","",""
"US1INJH0025","2020-09","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","4",",N","0",",N","0",",N","","","","","20200902",",,N","","","2.3",",,N,02,","6.1",",,,N","",""
"US1INJH0025","2020-10","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","13","3,N","9","3,N","1","3,N","","","","","20201029",",3,N","","","26.2","3,,N,29,","115.6",",a,,N","",""
"US1INJH0025","2020-11","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","88.4",",a,,N","",""
"US1INJH0025","2020-12","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","","","","","","","","","","","","","","","","","26.9","4,a,,N","",""
"US1INJH0025","2021-02","39.612865447998","-86.1028442382813","245.1","GREENWOOD 0.6 ESE, IN US","6","3,N","4","3,N","0","3,N","5","5,N","20210216",",5,N","20210216",",3,N","254","5,,N,16,","21.6","3,,N,16,","41.6","3,,,N","406","5,,,N"
