"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028049","1936-01","59.433","62.333","131.0","GARI, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360125",",,I","","","","","","","6.7",",,I,25,","","","","","","","15.4",",,,I","","","","","",""
"RSM00028049","1936-02","59.433","62.333","131.0","GARI, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360216",",,I","","","","","","","3.0",",,I,16,","","","","","","","10.5",",,,I","","","","","",""
"RSM00028049","1936-03","59.433","62.333","131.0","GARI, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360323",",,I","","","","","","","1.6",",,I,23,","","","","","","","5.0",",,,I","","","","","",""
"RSM00028049","1936-04","59.433","62.333","131.0","GARI, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360426",",,I","","","","","","","1.0",",,I,26,","","","","","","","3.5",",,,I","","","","","",""
"RSM00028049","1936-05","59.433","62.333","131.0","GARI, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360526",",,I","","","","","","","1.8",",,I,26,","","","","","","","4.4",",,,I","","","","","",""
"RSM00028049","1936-06","59.433","62.333","131.0","GARI, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360630",",,I","","","","","","","21.0",",,I,30,","","","","","","","49.7",",,,I","","","","","",""
"RSM00028049","1936-07","59.433","62.333","131.0","GARI, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360701",",,I","","","","","","","10.6",",,I,01,","","","","","","","27.6",",,,I","","","","","",""
"RSM00028049","1936-08","59.433","62.333","131.0","GARI, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360816",",,I","","","","","","","13.1",",,I,16,","","","","","","","28.8",",,,I","","","","","",""
"RSM00028049","1936-09","59.433","62.333","131.0","GARI, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360904",",,I","","","","","","","14.0",",,I,04,","","","","","","","51.4",",,,I","","","","","",""
"RSM00028049","1936-10","59.433","62.333","131.0","GARI, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19361014",",,I","","","","","","","6.0",",,I,14,","","","","","","","29.5",",,,I","","","","","",""
"RSM00028049","1936-11","59.433","62.333","131.0","GARI, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19361120",",,I","","","","","","","7.2",",,I,20,","","","","","","","22.1",",,,I","","","","","",""
"RSM00028049","1936-12","59.433","62.333","131.0","GARI, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19361230",",,I","","","","","","","6.1",",,I,30,","","","","","","","16.1",",,,I","","","","","",""
"RSM00028049","1937-01","59.433","62.333","131.0","GARI, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370103",",,I","","","","","","","2.0",",,I,03,","","","","","","","10.3",",,,I","","","","","",""
"RSM00028049","1937-02","59.433","62.333","131.0","GARI, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370210",",,I","","","","","","","1.8",",,I,10,","","","","","","","2.4",",,,I","","","","","",""
"RSM00028049","1937-03","59.433","62.333","131.0","GARI, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370305",",,I","","","","","","","2.5",",,I,05,","","","","","","","12.4",",,,I","","","","","",""
"RSM00028049","1937-04","59.433","62.333","131.0","GARI, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370405",",,I","","","","","","","6.3",",,I,05,","","","","","","","13.1",",,,I","","","","","",""
"RSM00028049","1937-05","59.433","62.333","131.0","GARI, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370527",",,I","","","","","","","21.5",",,I,27,","","","","","","","40.3",",,,I","","","","","",""
"RSM00028049","1937-06","59.433","62.333","131.0","GARI, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19370603",",,I","","","","","","","64.0",",,I,03,","","","","","","","97.8",",,,I","","","","","",""
"RSM00028049","1937-07","59.433","62.333","131.0","GARI, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19370723",",,I","","","","","","","21.7",",,I,23,","","","","","","","84.3",",,,I","","","","","",""
"RSM00028049","1937-08","59.433","62.333","131.0","GARI, RS","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19370803",",,I","","","","","","","55.8",",,I,03,","","","","","","","80.2",",,,I","","","","","",""
"RSM00028049","1937-09","59.433","62.333","131.0","GARI, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19370915",",,I","","","","","","","7.4",",,I,15,","","","","","","","33.0",",,,I","","","","","",""
"RSM00028049","1937-10","59.433","62.333","131.0","GARI, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19371010",",,I","","","","","","","8.9",",,I,10,","","","","","","","16.2",",,,I","","","","","",""
"RSM00028049","1937-11","59.433","62.333","131.0","GARI, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371129",",,I","","","","","","","3.7",",,I,29,","","","","","","","11.4",",,,I","","","","","",""
"RSM00028049","1937-12","59.433","62.333","131.0","GARI, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19371208",",,I","","","","","","","4.3",",,I,08,","","","","","","","18.1",",,,I","","","","","",""
"RSM00028049","1938-01","59.433","62.333","131.0","GARI, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380115","+,,I","","","","","","","2.0",",,I,15,+","","","","","","","11.0",",,,I","","","","","",""
