"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028806","1960-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19601002",",,I","","","","","","","13.8",",,I,02,","","","","","","","44.7",",,,I","","","","","",""
"RSM00028806","1960-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19601112",",1,I","","","","","","","3.9","1,,I,12,","","","","","","","6.9","1,,,I","","","","","",""
"RSM00028806","1960-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19601219",",1,I","","","","","","","3.4","1,,I,19,","","","","","","","12.8","1,,,I","","","","","",""
"RSM00028806","1961-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","","","","","","","","","","","","","0","4,S","17","4,S","1","4,S","","","","","","","19610516",",4,S","","","","","","","32.2","4,S,16,","","","","","","","","","21.19","4,,,S","",""
"RSM00028806","1962-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620128",",,I","","","","","","","4.5",",,I,28,","","","","","","","22.4",",,,I","","","","","",""
"RSM00028806","1962-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19620214",",1,I","","","","","","","7.9","1,,I,14,","","","","","","","18.1","1,,,I","","","","","",""
"RSM00028806","1962-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19620321",",1,I","","","","","","","6.0","1,,I,21,","","","","","","","32.1","1,,,I","","","","","",""
"RSM00028806","1962-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","3",",I","0",",I","0",",I","","","","","","","0","4,S","3","4,S","0","4,S","","","","","19620420",",,I","19620430",",4,S","","","","","1.3",",,I,20,","22.8","4,S,30,","","","","","2.2",",,,I","","","14.19","4,,,S","",""
"RSM00028806","1962-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","6",",I","0",",I","","","","","","","0","5,S","17","5,S","1","5,S","","","","","19620520",",,I","19620510",",5,S","","","","","11.2",",,I,20,","32.2","5,S,10,","","","","","47.2",",,,I","","","22.87","5,,,S","",""
"RSM00028806","1962-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","12",",I","8",",I","0",",I","","","","","","","0","5,S","17","5,S","0","5,S","","","","","19620607",",,I","19620629","+,5,S","","","","","11.0",",,I,07,","31.1","5,S,29,+","","","","","64.6",",,,I","","","22.22","5,,,S","",""
"RSM00028806","1962-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620705",",,I","","","","","","","10.8",",,I,05,","","","","","","","53.5",",,,I","","","","","",""
"RSM00028806","1962-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19620804",",,I","","","","","","","12.5",",,I,04,","","","","","","","64.1",",,,I","","","","","",""
"RSM00028806","1962-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","5",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","19620903",",,I","","","","","","","32.6",",,I,03,","","","","","","","35.8",",,,I","","","","","",""
"RSM00028806","1962-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19621020",",,I","","","","","","","10.0",",,I,20,","","","","","","","55.4",",,,I","","","","","",""
"RSM00028806","1962-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621108",",,I","","","","","","","2.4",",,I,08,","","","","","","","4.9",",,,I","","","","","",""
"RSM00028806","1962-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19621202",",,I","","","","","","","8.5",",,I,02,","","","","","","","28.9",",,,I","","","","","",""
"RSM00028806","1963-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","14","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","19630110",",2,I","","","","","","","14.1","2,,I,10,","","","","","","","64.0","2,,,I","","","","","",""
"RSM00028806","1963-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19630219",",1,I","","","","","","","11.7","1,,I,19,","","","","","","","17.8","1,,,I","","","","","",""
"RSM00028806","1963-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19630315",",,I","","","","","","","8.8",",,I,15,","","","","","","","46.2",",,,I","","","","","",""
"RSM00028806","1963-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630427",",,I","","","","","","","11.9",",,I,27,","","","","","","","13.5",",,,I","","","","","",""
"RSM00028806","1963-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19630501",",2,I","","","","","","","10.5","2,,I,01,","","","","","","","35.3","2,,,I","","","","","",""
"RSM00028806","1963-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630630",",,I","","","","","","","14.0",",,I,30,","","","","","","","52.2",",,,I","","","","","",""
"RSM00028806","1963-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","0","3,S","27","3,S","6","3,S","","","","","19630701",",1,I","19630721","+,3,S","","","","","6.6","1,,I,01,","32.2","3,S,21,+","","","","","14.3","1,,,I","","","27.50","3,,,S","",""
"RSM00028806","1963-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","3",",I","0",",I","","","","","","","0","5,S","20","5,S","0","5,S","","","","","19630818",",,I","19630813",",5,S","","","","","13.7",",,I,18,","31.1","5,S,13,","","","","","33.9",",,,I","","","24.55","5,,,S","",""
"RSM00028806","1963-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19630906",",1,I","","","","","","","12.1","1,,I,06,","","","","","","","37.9","1,,,I","","","","","",""
"RSM00028806","1963-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19631011",",,I","","","","","","","10.9",",,I,11,","","","","","","","77.6",",,,I","","","","","",""
"RSM00028806","1963-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19631115",",,I","","","","","","","11.0",",,I,15,","","","","","","","58.9",",,,I","","","","","",""
"RSM00028806","1963-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19631218",",,I","","","","","","","18.0",",,I,18,","","","","","","","47.7",",,,I","","","","","",""
"RSM00028806","1964-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","24",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640117",",,I","","","","","","","3.2",",,I,17,","","","","","","","28.7",",,,I","","","","","",""
"RSM00028806","1964-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640222",",,I","","","","","","","2.5",",,I,22,","","","","","","","10.8",",,,I","","","","","",""
"RSM00028806","1964-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640311",",,I","","","","","","","1.5",",,I,11,","","","","","","","4.1",",,,I","","","","","",""
"RSM00028806","1964-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19640522",",1,I","","","","","","","10.7","1,,I,22,","","","","","","","43.5","1,,,I","","","","","",""
"RSM00028806","1964-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19640607",",1,I","","","","","","","18.7","1,,I,07,","","","","","","","60.5","1,,,I","","","","","",""
"RSM00028806","1964-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19640814",",,I","","","","","","","23.3",",,I,14,","","","","","","","90.0",",,,I","","","","","",""
"RSM00028806","1964-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19640915",",1,I","","","","","","","11.0","1,,I,15,","","","","","","","21.2","1,,,I","","","","","",""
"RSM00028806","1964-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19641003",",1,I","","","","","","","8.2","1,,I,03,","","","","","","","21.5","1,,,I","","","","","",""
"RSM00028806","1964-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19641115",",,I","","","","","","","4.7",",,I,15,","","","","","","","40.6",",,,I","","","","","",""
"RSM00028806","1964-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","11","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","19641221",",3,I","","","","","","","10.8","3,,I,21,","","","","","","","47.6","3,,,I","","","","","",""
"RSM00028806","1965-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650106",",,I","","","","","","","3.8",",,I,06,","","","","","","","20.8",",,,I","","","","","",""
"RSM00028806","1965-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","15","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19650202",",1,I","","","","","","","15.8","1,,I,02,","","","","","","","49.1","1,,,I","","","","","",""
"RSM00028806","1965-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650308",",,I","","","","","","","10.4",",,I,08,","","","","","","","26.0",",,,I","","","","","",""
"RSM00028806","1965-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19650427",",,I","","","","","","","3.9",",,I,27,","","","","","","","17.9",",,,I","","","","","",""
"RSM00028806","1965-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","15","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19650503",",2,I","","","","","","","15.1","2,,I,03,","","","","","","","49.3","2,,,I","","","","","",""
"RSM00028806","1965-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19650728",",,I","","","","","","","11.3",",,I,28,","","","","","","","35.7",",,,I","","","","","",""
"RSM00028806","1965-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650805",",,I","","","","","","","6.1",",,I,05,","","","","","","","31.0",",,,I","","","","","",""
"RSM00028806","1965-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","6","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19650927",",3,I","","","","","","","6.0","3,,I,27,","","","","","","","19.1","3,,,I","","","","","",""
"RSM00028806","1965-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","15","5,I","9","5,I","0","5,I","","","","","","","","","","","","","","","","","19651123",",5,I","","","","","","","5.0","5,,I,23,","","","","","","","40.1","5,,,I","","","","","",""
"RSM00028806","1965-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","7","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19651209",",3,I","","","","","","","11.4","3,,I,09,","","","","","","","23.0","3,,,I","","","","","",""
"RSM00028806","1966-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660317",",,I","","","","","","","10.7",",,I,17,","","","","","","","44.6",",,,I","","","","","",""
"RSM00028806","1966-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660421",",,I","","","","","","","5.9",",,I,21,","","","","","","","22.5",",,,I","","","","","",""
"RSM00028806","1966-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660525",",,I","","","","","","","5.3",",,I,25,","","","","","","","24.2",",,,I","","","","","",""
"RSM00028806","1966-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660616",",,I","","","","","","","19.9",",,I,16,","","","","","","","45.6",",,,I","","","","","",""
"RSM00028806","1966-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660724",",,I","","","","","","","6.8",",,I,24,","","","","","","","17.2",",,,I","","","","","",""
"RSM00028806","1966-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19660810",",,I","","","","","","","26.3",",,I,10,","","","","","","","77.2",",,,I","","","","","",""
"RSM00028806","1966-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","9","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19660922",",5,I","","","","","","","4.9","5,,I,22,","","","","","","","19.6","5,,,I","","","","","",""
"RSM00028806","1966-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19661029",",,I","","","","","","","10.4",",,I,29,","","","","","","","42.5",",,,I","","","","","",""
"RSM00028806","1966-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19661103",",,I","","","","","","","8.9",",,I,03,","","","","","","","17.9",",,,I","","","","","",""
"RSM00028806","1966-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19661208",",,I","","","","","","","2.2",",,I,08,","","","","","","","6.4",",,,I","","","","","",""
"RSM00028806","1967-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","18","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19670129",",2,I","","","","","","","8.3","2,,I,29,","","","","","","","51.3","2,,,I","","","","","",""
"RSM00028806","1967-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670208",",,I","","","","","","","2.3",",,I,08,","","","","","","","9.4",",,,I","","","","","",""
"RSM00028806","1967-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670321",",,I","","","","","","","2.2",",,I,21,","","","","","","","11.4",",,,I","","","","","",""
"RSM00028806","1967-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670414",",,I","","","","","","","3.5",",,I,14,","","","","","","","10.8",",,,I","","","","","",""
"RSM00028806","1967-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670531",",,I","","","","","","","12.9",",,I,31,","","","","","","","43.1",",,,I","","","","","",""
"RSM00028806","1967-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670621",",,I","","","","","","","8.7",",,I,21,","","","","","","","14.7",",,,I","","","","","",""
"RSM00028806","1967-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19670712",",,I","","","","","","","28.2",",,I,12,","","","","","","","86.5",",,,I","","","","","",""
"RSM00028806","1967-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670810",",,I","","","","","","","0.4",",,I,10,","","","","","","","0.4",",,,I","","","","","",""
"RSM00028806","1967-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670908",",,I","","","","","","","5.2",",,I,08,","","","","","","","22.4",",,,I","","","","","",""
"RSM00028806","1967-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19671013",",,I","","","","","","","8.0",",,I,13,","","","","","","","20.0",",,,I","","","","","",""
"RSM00028806","1967-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19671118",",,I","","","","","","","27.9",",,I,18,","","","","","","","96.5",",,,I","","","","","",""
"RSM00028806","1967-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19671213",",,I","","","","","","","11.2",",,I,13,","","","","","","","84.7",",,,I","","","","","",""
"RSM00028806","1968-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","18","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19680114",",1,I","","","","","","","9.5","1,,I,14,","","","","","","","45.4","1,,,I","","","","","",""
"RSM00028806","1968-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680225",",,I","","","","","","","4.6",",,I,25,","","","","","","","11.2",",,,I","","","","","",""
"RSM00028806","1968-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680320",",,I","","","","","","","6.6",",,I,20,","","","","","","","36.8",",,,I","","","","","",""
"RSM00028806","1968-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19680423",",1,I","","","","","","","6.1","1,,I,23,","","","","","","","26.2","1,,,I","","","","","",""
"RSM00028806","1968-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680525",",,I","","","","","","","6.8",",,I,25,","","","","","","","43.3",",,,I","","","","","",""
"RSM00028806","1968-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","11","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","19680629",",1,I","","","","","","","45.0","1,,I,29,","","","","","","","137.8","1,,,I","","","","","",""
"RSM00028806","1968-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19680704",",,I","","","","","","","35.9",",,I,04,","","","","","","","78.3",",,,I","","","","","",""
"RSM00028806","1968-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19680801",",,I","","","","","","","6.2",",,I,01,","","","","","","","19.4",",,,I","","","","","",""
"RSM00028806","1968-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680920",",,I","","","","","","","13.7",",,I,20,","","","","","","","51.6",",,,I","","","","","",""
"RSM00028806","1968-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19681024",",,I","","","","","","","5.6",",,I,24,","","","","","","","20.4",",,,I","","","","","",""
"RSM00028806","1968-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19681113",",,I","","","","","","","8.2",",,I,13,","","","","","","","23.4",",,,I","","","","","",""
"RSM00028806","1968-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19681207",",,I","","","","","","","8.8",",,I,07,","","","","","","","36.0",",,,I","","","","","",""
"RSM00028806","1969-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19690117",",1,I","","","","","","","2.1","1,,I,17,","","","","","","","8.6","1,,,I","","","","","",""
"RSM00028806","1969-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19690205",",,I","","","","","","","2.9",",,I,05,","","","","","","","7.9",",,,I","","","","","",""
"RSM00028806","1969-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690306",",,I","","","","","","","2.2",",,I,06,","","","","","","","10.2",",,,I","","","","","",""
"RSM00028806","1969-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19690408",",,I","","","","","","","7.9",",,I,08,","","","","","","","19.0",",,,I","","","","","",""
"RSM00028806","1969-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19690515",",,I","","","","","","","11.1",",,I,15,","","","","","","","52.6",",,,I","","","","","",""
"RSM00028806","1969-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","13","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19690602",",2,I","","","","","","","10.1","2,,I,02,","","","","","","","55.9","2,,,I","","","","","",""
"RSM00028806","1969-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690802",",,I","","","","","","","16.2",",,I,02,","","","","","","","25.5",",,,I","","","","","",""
"RSM00028806","1969-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690930",",,I","","","","","","","8.2",",,I,30,","","","","","","","17.6",",,,I","","","","","",""
"RSM00028806","1969-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","21",",I","10",",I","0",",I","","","","","","","3","5,S","0","5,S","0","5,S","","","","","19691019","+,,I","19691003",",5,S","","","","","10.0",",,I,19,+","15.0","5,S,03,","","","","","68.0",",,,I","","","5.34","5,,,S","",""
"RSM00028806","1969-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19691104",",,I","","","","","","","6.4",",,I,04,","","","","","","","30.0",",,,I","","","","","",""
"RSM00028806","1969-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19691224",",,I","","","","","","","11.9",",,I,24,","","","","","","","48.5",",,,I","","","","","",""
"RSM00028806","1970-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19700129",",1,I","","","","","","","5.1","1,,I,29,","","","","","","","26.6","1,,,I","","","","","",""
"RSM00028806","1970-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19700212",",,I","","","","","","","12.6",",,I,12,","","","","","","","22.1",",,,I","","","","","",""
"RSM00028806","1970-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19700319",",,I","","","","","","","4.8",",,I,19,","","","","","","","25.7",",,,I","","","","","",""
