"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051564","1893-01","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18930126",",,6","","","18930126",",,6","","","","","","","13",",,6,26,","1.3",",,6,26,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00051564","1893-02","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","18930227",",,6","","","18930228","+,1,6","","","","","","","0",",T,6,27,","0.0","1,,6,28,+","","","","","","","0.0","1,,,6","0",",T,,6","","","","","",""
"USC00051564","1893-03","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930307",",,6","","","","","","","","","0.0",",T,6,07,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00051564","1893-05","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930522",",,6","","","","","","","","","12.7",",,6,22,","","","","","","","28.0",",,,6","","","","","","","",""
"USC00051564","1893-06","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","18930601",",,6","","","","","","","","","","","254",",,6,01,","","","","","","","","","","","445",",,,6","","","","","",""
"USC00051564","1893-07","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930707",",,6","","","","","","","","","15.7",",,6,07,","","","","","","","63.5",",,,6","","","","","","","",""
"USC00051564","1893-08","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930830",",,6","","","","","","","","","25.4",",,6,30,","","","","","","","41.7",",,,6","","","","","","","",""
"USC00051564","1893-09","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930928",",,6","","","","","","","","","17.3",",,6,28,","","","","","","","17.3",",,,6","","","","","","","",""
"USC00051564","1893-10","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18931005",",,6","","","","","","","","","0.0",",T,6,05,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00051564","1893-11","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18931122",",,6","","","18931122",",,6","","","","","","","76",",,6,22,","7.6",",,6,22,","","","","","","","7.6",",,,6","76",",,,6","","","","","",""
"USC00051564","1893-12","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","1","3,6","0","3,6","0","3,6","","","0",",6","","","","","","","","","","","","","","","","","18931205",",,6","","","18931205",",3,6","","","","","","","8",",,6,05,","0.8","3,,6,05,","","","","","","","0.8","3,,,6","8",",,,6","","","","","",""
"USC00051564","1894-01","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","0","4,6","0","4,6","0","4,6","","","0",",6","","","","","","","","","","","","","","","","","18940123","+,,6","","","18940131","+,4,6","","","","","","","0",",T,6,23,+","0.0","4,,6,31,+","","","","","","","0.0","4,,,6","0",",T,,6","","","","","",""
"USC00051564","1894-02","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","3","1,6","3","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","18940221","+,,6","","","18940221","+,1,6","","","","","","","127",",,6,21,+","12.7","1,,6,21,+","","","","","","","33.0","1,,,6","330",",,,6","","","","","",""
"USC00051564","1894-03","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18940324",",,6","","","18940324",",,6","","","","","","","25",",,6,24,","2.5",",,6,24,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00051564","1894-04","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940429","+,,6","","","","","","","","","7.4",",,6,29,+","","","","","","","15.8",",,,6","","","","","","","",""
"USC00051564","1894-05","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940530",",,6","","","","","","","","","50.8",",,6,30,","","","","","","","60.0",",,,6","","","","","","","",""
"USC00051564","1894-06","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940604",",,6","","","","","","","","","10.2",",,6,04,","","","","","","","16.8",",,,6","","","","","","","",""
"USC00051564","1897-04","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","9",",6","0",",6","","","18970413","+,,6","","","18970428","+,,6","","","18970405",",,6","18970420",",,6","-3.3",",6,13,+","","","0",",T,6,28,+","7.1",",,6,05,","27.8",",6,20,","","","282.7",",6","26.8",",,,6","0",",T,,6","8.91",",6","16.65",",,,6","1.17",",,,6"
"USC00051564","1897-05","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","17.2",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","18970503",",,6","","","","","","","18970507",",,6","18970525",",,6","2.8",",6,03,","","","","","20.8",",,6,07,","33.3",",6,25,","","","70.2",",6","36.5",",,,6","","","16.62",",6","24.83",",,,6","8.41",",,,6"
"USC00051564","1897-06","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","97.7",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","11",",6","","","18970605","+,,6","","","","","","","18970626",",,6","18970619",",,6","6.1",",6,05,+","","","","","15.2",",,6,26,","36.7",",6,19,","","","30.8",",6","55.1",",,,6","","","20.56",",6","29.31",",,,6","11.81",",,,6"
"USC00051564","1897-07","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","159.1",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","18970720",",,6","","","","","","","18970719",",,6","18970708",",,6","8.9",",6,20,","","","","","50.8",",,6,19,","39.4",",6,08,","2.7","6","2.7",",6","106.3",",,,6","","","23.38",",6","32.18",",,,6","14.57",",,,6"
"USC00051564","1897-08","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","89.1",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","18970823","+,,6","","","","","","","18970817",",,6","18970831","+,,6","10.6",",6,23,+","","","","","30.5",",,6,17,","35.6",",6,31,+","5.2","6","2.5",",6","82.2",",,,6","","","21.13",",6","28.52",",,,6","13.73",",,,6"
"USC00051564","1897-09","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","92.8","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","28",",6","6",",6","","","18970917",",1,6","","","18970916",",,6","","","18970916",",,6","18970901",",,6","2.8","1,6,17,","","","0",",T,6,16,","18.0",",,6,16,","35.6",",6,01,","18.2","6","13.0",",6","23.3",",,,6","0",",T,,6","20.88","1,6","29.12",",,,6","12.64","1,,,6"
"USC00051564","1897-10","38.85753","-102.3329","1281.1","CHEYENNE WELLS 2 NE, CO US","","","12.4","2,6","3","1,6","2","1,6","2","1,6","","","1",",6","0","1,6","7","1,6","0","1,6","17","1,6","0","1,6","","","18971027",",1,6","","","18971027",",,6","","","18971016",",1,6","18971014",",1,6","-6.1","1,6,27,","","","76",",,6,27,","38.6","1,,6,16,","31.1","1,6,14,","194.1","6","175.9","1,6","69.4","1,,,6","76",",,,6","12.37","2,6","20.30","1,,,6","4.44","1,,,6"
