"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHUM","1985-07","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","","","208.4","2,U","0","2,U","0","2,U","0","2,U","29","2,U","12","2,U","19850718",",2,U","19850702",",2,U","13.9","2,U,18,","36.1","2,U,02,","0.3","U","0.3","2,U","25.51","2,U","30.29","2,,,U","20.73","2,,,U"
"USR0000AHUM","1985-08","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","","","191.6","2,U","0",",U","0",",U","0","2,U","29","2,U","7","2,U","19850820",",,U","19850824",",2,U","16.1",",U,20,","35.6","2,U,24,","0.3","U","0.0","2,U","24.99","2,U","30.14","2,,,U","19.85",",,,U"
"USR0000AHUM","1985-09","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","","","44.7","3,U","0","2,U","0","2,U","0","2,U","21","2,U","0","2,U","19850919",",2,U","19850914",",2,U","6.1","2,U,19,","28.9","2,U,14,","34.5","U","34.2","2,U","18.67","3,U","23.47","2,,,U","13.86","2,,,U"
"USR0000AHUM","1985-10","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","","","7.3","2,U","0","2,U","0","2,U","0","2,U","13","2,U","0","2,U","19851011",",2,U","19851004",",2,U","5.6","2,U,11,","27.2","2,U,04,","137.0","U","102.5","2,U","15.05","2,U","19.19","2,,,U","10.91","2,,,U"
"USR0000AHUM","1985-11","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","","","0.0",",U","0",",U","5",",U","0",",U","2",",U","0",",U","19851119",",,U","19851104","+,,U","-3.9",",U,19,","22.2",",U,04,+","432.5","U","295.5",",U","8.48",",U","11.87",",,,U","5.09",",,,U"
"USR0000AHUM","1985-12","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","","","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","19851210",",,U","19851222",",,U","-5.0",",U,10,","20.0",",U,22,","729.2","U","296.7",",U","8.76",",U","12.72",",,,U","4.81",",,,U"
"USR0000AHUM","1986-01","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","0.0","U","0.0","3,U","0","2,U","0","2,U","0","1,U","1","1,U","0","1,U","19860107",",2,U","19860112",",1,U","1.7","2,U,07,","21.1","1,U,12,","928.4","U","199.2","1,U","11.10","3,U","15.24","1,,,U","6.95","2,,,U"
"USR0000AHUM","1986-02","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","5.8","U","5.8","1,U","0","1,U","6","1,U","1","1,U","5","1,U","0","1,U","19860207",",1,U","19860226",",1,U","-5.0","1,U,07,","25.0","1,U,26,","1206.0","U","277.6","1,U","8.27","1,U","11.67","1,,,U","4.86","1,,,U"
"USR0000AHUM","1986-03","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","7.5","U","1.7","1,U","0","1,U","4","1,U","0","1,U","10","1,U","0","1,U","19860318",",1,U","19860327",",1,U","-0.6","1,U,18,","25.6","1,U,27,","1402.8","U","196.8","1,U","11.83","1,U","16.15","1,,,U","7.51","1,,,U"
"USR0000AHUM","1986-04","34.1164","-112.3006","1600.2","HUMBUG CREEK ARIZONA, AZ US","9.7","U","2.2",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19860417","+,,U","19860421",",,U","2.8",",U,17,+","25.6",",U,21,","1545.6","U","142.8",",U","13.65",",U","18.35",",,,U","8.95",",,,U"
