"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSPI","2002-11","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","","","0.0",",U","5",",U","29",",U","12",",U","0",",U","0",",U","20021127","+,,U","20021108",",,U","-19.4",",U,27,+","12.8",",U,08,","","","644.9",",U","-3.16",",U","1.79",",,,U","-8.12",",,,U"
"USR0000MSPI","2002-12","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","","","0.0",",U","5",",U","31",",U","20",",U","0",",U","0",",U","20021202",",,U","20021211",",,U","-26.7",",U,02,","6.1",",U,11,","","","749.2",",U","-5.83",",U","-1.20",",,,U","-10.47",",,,U"
"USR0000MSPI","2003-01","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0",",U","9",",U","31",",U","28",",U","0",",U","0",",U","20030129",",,U","20030108","+,,U","-25.0",",U,29,","4.4",",U,08,+","","","886.3",",U","-10.26",",U","-5.95",",,,U","-14.56",",,,U"
"USR0000MSPI","2003-02","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0",",U","19",",U","28",",U","24",",U","0",",U","0",",U","20030216",",,U","20030220",",,U","-35.0",",U,16,","6.1",",U,20,","","","888.4",",U","-13.39",",U","-6.81",",,,U","-19.98",",,,U"
"USR0000MSPI","2003-03","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0","2,U","11","1,U","28","1,U","13","1,U","0","1,U","0","1,U","20030303",",1,U","20030324","+,1,U","-38.9","1,U,03,","11.7","1,U,24,+","","","705.2","1,U","-6.32","2,U","0.76","1,,,U","-13.40","1,,,U"
"USR0000MSPI","2003-04","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0","1,U","1","1,U","24","1,U","4",",U","0",",U","0",",U","20030405",",1,U","20030430",",,U","-21.7","1,U,05,","16.1",",U,30,","","","500.3",",U","0.98","1,U","7.11",",,,U","-5.16","1,,,U"
"USR0000MSPI","2003-05","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","9",",U","0",",U","20030503",",,U","20030527",",,U","-8.9",",U,03,","25.6",",U,27,","","","282.3",",U","9.23",",U","17.69",",,,U","0.77",",,,U"
"USR0000MSPI","2003-06","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","6.6","U","6.6",",U","0",",U","10",",U","0",",U","20",",U","0",",U","20030601",",,U","20030625",",,U","-4.4",",U,01,","30.0",",U,25,","","","160.3",",U","13.21",",U","22.94",",,,U","3.48",",,,U"
"USR0000MSPI","2003-07","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","14.1","U","7.5",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20030719",",,U","20030701",",,U","1.7",",U,19,","30.0",",U,01,","67.1","U","67.1",",U","16.41",",U","24.73",",,,U","8.09",",,,U"
"USR0000MSPI","2003-08","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","40.0","U","25.9",",U","0",",U","3",",U","0",",U","28",",U","0",",U","20030830",",,U","20030815",",,U","-1.7",",U,30,","31.7",",U,15,","132.7","U","65.6",",U","17.05",",U","25.65",",,,U","8.45",",,,U"
"USR0000MSPI","2003-09","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","44.5","U","4.5",",U","0",",U","6",",U","0",",U","14",",U","0",",U","20030929",",,U","20030906",",,U","-3.9",",U,29,","28.3",",U,06,","314.0","U","181.3",",U","12.44",",U","19.10",",,,U","5.78",",,,U"
"USR0000MSPI","2003-10","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","44.5","U","0.0",",U","0",",U","18",",U","0",",U","4",",U","0",",U","20031006",",,U","20031008",",,U","-7.8",",U,06,","26.7",",U,08,","721.4","U","407.4",",U","5.19",",U","10.90",",,,U","-0.52",",,,U"
"USR0000MSPI","2003-11","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","44.5","U","0.0",",U","2",",U","26",",U","6",",U","0",",U","0",",U","20031109",",,U","20031123",",,U","-21.7",",U,09,","11.7",",U,23,","1286.3","U","564.9",",U","-0.50",",U","3.54",",,,U","-4.53",",,,U"
"USR0000MSPI","2003-12","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","44.5","U","0.0","1,U","5","1,U","29","1,U","15","1,U","0","1,U","0","1,U","20031213","+,1,U","20031226",",1,U","-22.2","1,U,13,+","8.3","1,U,26,","1970.7","U","684.4","1,U","-4.48","1,U","0.21","1,,,U","-9.17","1,,,U"
