"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393300","1964-06","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","90.9","0","64.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","4",",0","19640602",",,0","19640630","+,,0","19640630","+,,0","2","","19640622",",,0","19640628","+,,0","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,22,","33.3",",0,28,+","","","36.6",",0","154.7",",,,0","0",",,,0","19.25",",0","26.98",",,,0","11.51",",,,0"
"USC00393300","1964-07","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","276.3","0","185.4","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","19","3,0","19640729",",3,0","19640731","+,,0","19640731","+,,0","","","19640720",",,0","19640716",",3,0","11.1","3,0,29,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","39.4","3,0,16,","0.0","0","0.0","3,0","34.6",",,,0","0",",,,0","24.95","3,0","33.62","3,,,0","16.29","3,,,0"
"USC00393300","1964-08","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","397.1","0","120.8","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","14","2,0","19640812",",2,0","19640831","+,,0","19640831","+,,0","","","19640809",",,0","19640801",",2,0","1.7","2,0,12,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,09,","41.1","2,0,01,","25.0","0","25.0","2,0","13.2",",,,0","0",",,,0","21.66","4,0","30.39","2,,,0","12.93","2,,,0"
"USC00393300","1964-09","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","422.0","0","24.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","19640927",",,0","19640930","+,,0","19640930","+,,0","","","19640919",",,0","19640901",",,0","-3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,19,","37.2",",0,01,","131.4","0","106.4",",0","10.2",",,,0","0",",,,0","15.62",",0","24.55",",,,0","6.68",",,,0"
"USC00393300","1964-10","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","422.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","19641023",",,0","19641031","+,,0","19641031","+,,0","","","19641031","+,,0","19641015",",,0","-8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,15,","396.2","0","264.8",",0","0.0",",,,0","0",",,,0","9.79",",0","19.13",",,,0","0.46",",,,0"
"USC00393300","1964-11","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","422.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","5","1,0","24","1,0","6","2,0","1","2,0","0","2,0","19641128",",1,0","19641130","+,,0","19641130","+,,0","","","19641126","+,,0","19641108",",2,0","-23.3","1,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","21.7","2,0,08,","896.7","0","500.5","2,0","0.0",",T,,0","0",",,,0","0.21","2,0","8.01","2,,,0","-7.60","1,,,0"
"USC00393300","1964-12","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","422.0","0","0.0","2,0","2",",0","2",",0","0",",0","","","","","13","2,0","29","2,0","25",",0","0",",0","0",",0","19641218",",2,0","","","","","","","19641203",",,0","19641207",",,0","-29.4","2,0,18,","","","","","3.8",",,0,03,","3.9",",0,07,","1755.8","0","859.1",",0","6.3",",,,0","","","-11.28","2,0","-5.73",",,,0","-16.83","2,,,0"
"USC00393300","1965-01","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","","","19",",0","31",",0","26",",0","0",",0","0",",0","19650128",",,0","","","","","","","19650131","+,,0","19650104",",,0","-30.6",",0,28,","","","","","0.0",",T,0,31,+","3.9",",0,04,","2698.9","0","943.1",",0","0.0",",T,,0","","","-12.09",",0","-5.75",",,,0","-18.43",",,,0"
"USC00393300","1965-02","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","3",",0","2",",0","12",",0","28",",0","14",",0","0",",0","0",",0","19650224",",,0","19650223",",,0","19650223",",,0","","","19650223",",,0","19650219",",,0","-30.6",",0,24,","76",",,0,23,","51",",,0,23,","6.1",",,0,23,","15.6",",0,19,","3426.2","0","727.3",",0","6.1",",,,0","76",",,,0","-7.64",",0","0.06",",,,0","-15.34",",,,0"
"USC00393300","1965-03","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0","1,0","2","1,0","1","1,0","0","1,0","6",",0","2","1,0","9","1,0","30","1,0","16","1,0","0","1,0","0","1,0","19650321",",1,0","19650328",",,0","19650328",",1,0","","","19650303",",1,0","19650331",",1,0","-23.9","1,0,21,","102",",,0,28,","102","1,,0,28,","6.1","1,,0,03,","10.0","1,0,31,","4179.6","0","753.4","1,0","7.4","1,,,0","166","1,,,0","-6.78","1,0","-0.57","1,,,0","-12.99","1,,,0"
"USC00393300","1965-04","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","","","","","","","19650427",",,0","19650430","+,,0","19650424","+,,0","","","19650424",",,0","","","-3.9",",0,27,","0",",,0,30,+","0",",T,0,24,+","15.5",",,0,24,","","","","","","","69.4",",,,0","0",",T,,0","","","","","0.85",",,,0"
"USC00393300","1965-05","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","7.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","19650528",",,0","19650531","+,,0","19650526",",,0","1","","19650514",",,0","19650520","+,,0","-2.8",",0,28,","0",",,0,31,+","0",",T,0,26,","34.3",",,0,14,","30.6",",0,20,+","","","134.2",",0","108.6",",,,0","0",",T,,0","14.24",",0","21.78",",,,0","6.69",",,,0"
"USC00393300","1965-06","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","45.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19650608",",,0","19650630","+,,0","19650630","+,,0","1","","19650602",",,0","19650626","+,,0","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,02,","29.4",",0,26,+","","","14.2",",0","80.0",",,,0","0",",,,0","19.36",",0","26.31",",,,0","12.41",",,,0"
"USC00393300","1965-07","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","146.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19650714",",,0","19650731","+,,0","19650731","+,,0","","","19650708",",,0","19650722",",,0","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,08,","41.1",",0,22,","0.0","0","0.0",",0","35.1",",,,0","0",",,,0","23.06",",0","31.13",",,,0","14.98",",,,0"
"USC00393300","1965-08","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","126.3","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","12","1,0","19650831",",1,0","19650831","+,,0","19650831","+,,0","","","19650807",",,0","19650813",",1,0","5.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","42.2","1,0,13,","10.6","0","10.6","1,0","19.9",",,,0","0",",,,0","22.19","1,0","30.24","1,,,0","14.14","1,,,0"
"USC00393300","1965-09","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","1.1","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","9","2,0","0","2,0","19650926",",2,0","19650930","+,,0","19650930","+,,0","","","19650929",",,0","19650903",",2,0","-7.2","2,0,26,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,29,","30.6","2,0,03,","234.6","0","224.0","2,0","64.0",",,,0","0",",,,0","10.38","2,0","16.71","2,,,0","4.04","2,,,0"
"USC00393300","1965-10","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","19651021",",,0","19651031","+,,0","19651031","+,,0","","","19651019",",,0","19651015",",,0","-4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","29.4",",0,15,","437.6","0","203.0",",0","15.2",",,,0","0",",,,0","11.79",",0","20.19",",,,0","3.38",",,,0"
"USC00393300","1965-11","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","28",",0","7",",0","1",",0","0",",0","19651129","+,,0","","","19651126",",,0","","","19651126",",,0","19651102",",,0","-15.0",",0,29,+","","","76",",,0,26,","5.8",",,0,26,","23.9",",0,02,","964.1","0","526.5",",0","8.3",",,,0","101",",,,0","0.78",",0","7.48",",,,0","-5.91",",,,0"
"USC00393300","1965-12","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","","","1",",0","1",",0","0",",0","2","1,0","0",",0","1","1,0","30","1,0","","","","","","","19651227",",1,0","19651212","+,1,0","19651211",",,0","","","19651211",",,0","","","-21.1","1,0,27,","25","1,,0,12,+","20",",,0,11,","20.3",",,0,11,","","","","","","","20.3",",,,0","20",",,,0","","","","","-7.93","1,,,0"
"USC00393300","1966-01","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","9",",0","2",",0","20",",0","31",",0","28",",0","0",",0","0",",0","19660129",",,0","19660131","+,,0","19660125",",,0","","","19660120",",,0","19660113",",,0","-37.2",",0,29,","76",",,0,31,+","51",",,0,25,","2.5",",,0,20,","6.7",",0,13,","","","1040.6",",0","5.8",",,,0","76",",,,0","-15.23",",0","-9.24",",,,0","-21.23",",,,0"
"USC00393300","1966-02","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","28",",0","2",",0","16",",0","28",",0","19",",0","0",",0","0",",0","19660218",",,0","19660223","+,,0","19660209",",,0","","","19660209",",,0","19660206",",,0","-29.4",",0,18,","152",",,0,23,+","102",",,0,09,","7.6",",,0,09,","7.8",",0,06,","","","812.9",",0","10.1",",,,0","127",",,,0","-10.70",",0","-4.68",",,,0","-16.71",",,,0"
"USC00393300","1966-03","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0","1,0","3","2,0","3","2,0","0","2,0","9","2,0","4",",0","2","1,0","26","1,0","6","1,0","1","1,0","0","1,0","19660306",",1,0","19660306",",2,0","19660318",",,0","","","19660318",",2,0","19660330",",1,0","-21.1","1,0,06,","330","2,,0,06,","127",",,0,18,","11.4","2,,0,18,","22.8","1,0,30,","","","491.6","1,0","66.8",",a,,0","584",",a,,0","1.95","1,0","8.49","1,,,0","-4.60","1,,,0"
"USC00393300","1966-04","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","2",",0","0",",0","20",",0","1",",0","2",",0","0",",0","19660420",",,0","19660419",",,0","19660419",",,0","","","19660419",",,0","19660425",",,0","-15.0",",0,20,","102",",,0,19,","102",",,0,19,","8.9",",,0,19,","24.4",",0,25,","","","415.1",",0","29.0",",,,0","153",",,,0","4.50",",0","10.76",",,,0","-1.77",",,,0"
"USC00393300","1966-05","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","14.8","0","14.8",",0","6",",0","3",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","19",",0","4",",0","19660509",",,0","19660512","+,,0","19660511",",,0","","","19660511",",,0","19660522",",,0","-4.4",",0,09,","0",",T,0,12,+","51",",,0,11,","17.0",",,0,11,","35.0",",0,22,","","","155.6",",0","30.2",",,,0","76",",,,0","13.79",",0","22.57",",,,0","5.01",",,,0"
"USC00393300","1966-06","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","106.4","0","91.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","19660609","+,,0","19660630","+,,0","19660630","+,,0","2","","19660611",",,0","19660629",",,0","4.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,11,","38.3",",0,29,","","","34.8",",0","74.5",",,,0","0",",,,0","20.23",",0","28.35",",,,0","12.10",",,,0"
"USC00393300","1966-07","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","19","2,0","19660707",",3,0","19660731","+,,0","19660731","+,,0","2","","19660713",",,0","19660710",",2,0","10.0","3,0,07,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,13,","42.8","2,0,10,","","","","","148.3",",,,0","0",",,,0","25.50","4,0","33.60","2,,,0","17.39","3,,,0"
"USC00393300","1966-08","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","88.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","19660824","+,,0","19660831","+,,0","19660831","+,,0","","","19660820",",,0","19660801",",,0","5.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,20,","37.2",",0,01,","","","33.8",",0","78.0",",,,0","0",",,,0","20.09",",0","27.97",",,,0","12.20",",,,0"
"USC00393300","1966-09","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","35.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","19660915",",,0","19660930","+,,0","19660930","+,,0","","","19660913",",,0","19660911",",,0","2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","35.6",",0,11,","","","96.0",",0","46.4",",,,0","0",",,,0","16.30",",0","24.00",",,,0","8.60",",,,0"
"USC00393300","1966-10","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","19661029","+,,0","19661031","+,,0","19661031","+,,0","","","19661014",",,0","19661007",",,0","-5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,14,","29.4",",0,07,","","","270.4",",0","31.5",",,,0","0",",,,0","9.61",",0","17.76",",,,0","1.45",",,,0"
"USC00393300","1966-11","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","0.0",",0","5",",0","5",",0","0",",0","8",",0","4",",0","1",",0","30",",0","6",",0","0",",0","0",",0","19661112",",,0","19661124","+,,0","19661124",",,0","","","19661108",",,0","19661121",",,0","-18.3",",0,12,","102",",,0,24,+","89",",,0,24,","7.6",",,0,08,","16.1",",0,21,","","","608.1",",0","25.1",",,,0","216",",,,0","-1.94",",0","4.18",",,,0","-8.06",",,,0"
"USC00393300","1966-12","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","","","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","5",",0","30",",0","15",",0","0",",0","0",",0","19661210",",,0","19661209",",,0","19661209",",,0","","","19661209",",,0","19661216",",,0","-24.4",",0,10,","25",",,0,09,","25",",,0,09,","0.5",",,0,09,","11.7",",0,16,","","","719.1",",0","0.5",",,,0","25",",,,0","-4.86",",0","0.88",",,,0","-10.61",",,,0"
"USC00393300","1967-01","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","13",",0","1",",0","8",",0","31",",0","15",",0","0",",0","0",",0","19670118","+,,0","19670110","+,,0","19670106",",,0","","","19670106",",,0","19670122",",,0","-26.1",",0,18,+","102",",,0,10,+","102",",,0,06,","7.6",",,0,06,","11.1",",0,22,","","","788.9",",0","7.6",",,,0","102",",,,0","-7.12",",0","-0.62",",,,0","-13.62",",,,0"
"USC00393300","1967-02","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","9",",0","2",",0","13","2,0","26","2,0","13","2,0","0","2,0","0","2,0","19670218",",2,0","19670225","+,,0","19670220","+,,0","","","19670201",",,0","19670213",",2,0","-30.0","2,0,18,","76",",,0,25,+","76",",,0,20,+","7.9",",,0,01,","13.9","2,0,13,","","","686.9","2,0","12.5",",,,0","152",",,,0","-8.98","3,0","-1.58","2,,,0","-16.39","2,,,0"
"USC00393300","1967-03","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","25",",0","9",",0","3",",0","0",",0","19670307",",,0","19670328","+,,0","19670328","+,,0","","","19670319","+,,0","19670329",",,0","-20.6",",0,07,","0",",T,0,28,+","0",",T,0,28,+","3.0",",,0,19,+","22.8",",0,29,","","","517.1",",0","8.3",",,,0","0",",T,,0","1.65",",0","7.91",",,,0","-4.60",",,,0"
"USC00393300","1967-04","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","0.0","0","0.0","1,0","10",",0","9",",0","1",",0","0",",0","1",",0","0","1,0","11","1,0","0",",0","4",",0","0",",0","19670401",",1,0","19670421",",,0","19670417",",,0","","","19670430",",,0","19670428",",,0","-13.3","1,0,01,","0",",T,0,21,","25",",,0,17,","52.6",",,0,30,","25.0",",0,28,","","","312.8",",0","121.6",",,,0","25",",,,0","7.45","1,0","14.38",",,,0","0.52","1,,,0"
"USC00393300","1967-05","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","10.5","0","10.5","2,0","8",",0","5",",0","0",",0","0",",0","1",",0","0","1,0","7","1,0","0","1,0","13","1,0","1","1,0","19670502",",1,0","19670503","+,,0","19670501",",,0","","","19670526",",,0","19670522",",1,0","-6.1","1,0,02,","0",",T,0,03,+","51",",,0,01,","6.4",",,0,26,","35.0","1,0,22,","","","193.6","1,0","24.3",",,,0","51",",,,0","11.82","2,0","19.37","1,,,0","4.27","1,,,0"
"USC00393300","1967-06","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","31.0","0","20.5",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19670602","+,,0","19670630","+,,0","19670630","+,,0","","","19670615",",,0","19670630",",,0","6.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","78.2",",,0,15,","32.2",",0,30,","","","32.2",",0","169.7",",,,0","0",",,,0","17.94",",0","24.28",",,,0","11.61",",,,0"
"USC00393300","1967-07","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","148.8","0","117.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19670703",",,0","19670731","+,,0","19670731","+,,0","2","","19670725",",,0","19670731",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","37.2",",0,31,","17.0","0","17.0",",0","30.3",",,,0","0",",,,0","21.59",",0","30.16",",,,0","13.02",",,,0"
"USC00393300","1967-08","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","254.1","0","105.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19670819",",,0","19670831","+,,0","19670831","+,,0","","","19670818",",,0","19670824",",,0","5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","39.4",",0,24,","26.1","0","9.1",",0","57.1",",,,0","0",",,,0","21.44",",0","30.27",",,,0","12.60",",,,0"
"USC00393300","1967-09","45.0","-100.23333","566.9","GETTYSBURG 14 W, SD US","284.3","0","30.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","19670927",",,0","19670930","+,,0","19670930","+,,0","","","19670915",",,0","19670922",",,0","-5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,15,","33.3",",0,22,","89.2","0","63.1",",0","36.3",",,,0","0",",,,0","17.24",",0","25.45",",,,0","9.02",",,,0"
