"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140406","1978-05","64.83","16.27","500.0","SJOBERG, SW","7",",E","2",",E","0",",E","","","","","19780516",",,E","","","4.6",",,E,16,","14.9",",,,E"
"SWE00140406","1978-06","64.83","16.27","500.0","SJOBERG, SW","14",",E","14",",E","0",",E","","","","","19780608",",,E","","","17.2",",,E,08,","118.3",",,,E"
"SWE00140406","1978-07","64.83","16.27","500.0","SJOBERG, SW","17",",E","11",",E","1",",E","","","","","19780706",",,E","","","26.7",",,E,06,","82.7",",,,E"
"SWE00140406","1978-08","64.83","16.27","500.0","SJOBERG, SW","13",",E","8",",E","1",",E","","","","","19780816",",,E","","","25.9",",,E,16,","74.2",",,,E"
"SWE00140406","1978-09","64.83","16.27","500.0","SJOBERG, SW","16",",E","11",",E","0",",E","","","","","19780910",",,E","","","13.5",",,E,10,","93.5",",,,E"
"SWE00140406","1978-10","64.83","16.27","500.0","SJOBERG, SW","14",",E","5",",E","0",",E","","","","","19781003",",,E","","","8.0",",,E,03,","37.3",",,,E"
"SWE00140406","1978-11","64.83","16.27","500.0","SJOBERG, SW","13",",E","7",",E","0",",E","","","","","19781115",",,E","","","15.2",",,E,15,","43.5",",,,E"
"SWE00140406","1978-12","64.83","16.27","500.0","SJOBERG, SW","13",",E","2",",E","0",",E","","","","","19781218",",,E","","","7.7",",,E,18,","17.6",",,,E"
"SWE00140406","1979-01","64.83","16.27","500.0","SJOBERG, SW","15",",E","4",",E","0",",E","","","","","19790113",",,E","","","4.3",",,E,13,","24.1",",,,E"
"SWE00140406","1979-02","64.83","16.27","500.0","SJOBERG, SW","11",",E","3",",E","0",",E","","","","","19790201",",,E","","","7.4",",,E,01,","23.6",",,,E"
"SWE00140406","1979-03","64.83","16.27","500.0","SJOBERG, SW","23",",E","4",",E","0",",E","","","","","19790323",",,E","","","4.4",",,E,23,","36.1",",,,E"
"SWE00140406","1979-04","64.83","16.27","500.0","SJOBERG, SW","15",",E","5",",E","0",",E","","","","","19790429",",,E","","","7.7",",,E,29,","36.9",",,,E"
"SWE00140406","1979-05","64.83","16.27","500.0","SJOBERG, SW","15",",E","7",",E","0",",E","","","","","19790525",",,E","","","15.0",",,E,25,","70.3",",,,E"
"SWE00140406","1979-06","64.83","16.27","500.0","SJOBERG, SW","11",",E","5",",E","0",",E","","","","","19790614",",,E","","","9.2",",,E,14,","37.5",",,,E"
"SWE00140406","1979-07","64.83","16.27","500.0","SJOBERG, SW","19",",E","12",",E","0",",E","","","","","19790724",",,E","","","23.5",",,E,24,","177.0",",,,E"
"SWE00140406","1979-08","64.83","16.27","500.0","SJOBERG, SW","14",",E","7",",E","0",",E","","","","","19790827",",,E","","","11.1",",,E,27,","53.9",",,,E"
"SWE00140406","1979-09","64.83","16.27","500.0","SJOBERG, SW","15",",E","6",",E","0",",E","","","","","19790911",",,E","","","23.0",",,E,11,","68.6",",,,E"
"SWE00140406","1979-10","64.83","16.27","500.0","SJOBERG, SW","16",",E","7",",E","0",",E","","","","","19791011",",,E","","","15.4",",,E,11,","56.9",",,,E"
"SWE00140406","1979-11","64.83","16.27","500.0","SJOBERG, SW","20",",E","9",",E","0",",E","","","","","19791112",",,E","","","14.6",",,E,12,","78.3",",,,E"
"SWE00140406","1979-12","64.83","16.27","500.0","SJOBERG, SW","21",",E","6",",E","0",",E","","","","","19791201",",,E","","","8.1",",,E,01,","49.8",",,,E"
"SWE00140406","1980-01","64.83","16.27","500.0","SJOBERG, SW","14",",E","2",",E","0",",E","","","","","19800114",",,E","","","2.9",",,E,14,","15.4",",,,E"
"SWE00140406","1980-02","64.83","16.27","500.0","SJOBERG, SW","9",",E","3",",E","0",",E","","","","","19800215",",,E","","","9.6",",,E,15,","21.0",",,,E"
"SWE00140406","1980-03","64.83","16.27","500.0","SJOBERG, SW","16",",E","5",",E","0",",E","","","","","19800304",",,E","","","8.9",",,E,04,","42.8",",,,E"
"SWE00140406","1980-04","64.83","16.27","500.0","SJOBERG, SW","13",",E","3",",E","0",",E","","","","","19800418",",,E","","","11.0",",,E,18,","28.2",",,,E"
"SWE00140406","1980-05","64.83","16.27","500.0","SJOBERG, SW","11",",E","7",",E","1",",E","","","","","19800508",",,E","","","28.0",",,E,08,","59.0",",,,E"
"SWE00140406","1980-06","64.83","16.27","500.0","SJOBERG, SW","12",",E","7",",E","0",",E","","","","","19800601",",,E","","","20.0",",,E,01,","61.8",",,,E"
"SWE00140406","1980-07","64.83","16.27","500.0","SJOBERG, SW","9",",E","6",",E","0",",E","","","","","19800709",",,E","","","10.0",",,E,09,","34.7",",,,E"
"SWE00140406","1980-08","64.83","16.27","500.0","SJOBERG, SW","15",",E","12",",E","0",",E","","","","","19800803",",,E","","","22.0",",,E,03,","133.6",",,,E"
"SWE00140406","1980-09","64.83","16.27","500.0","SJOBERG, SW","14",",E","7",",E","0",",E","","","","","19800913",",,E","","","11.0",",,E,13,","50.5",",,,E"
"SWE00140406","1980-10","64.83","16.27","500.0","SJOBERG, SW","16",",E","9",",E","0",",E","","","","","19801007",",,E","","","21.3",",,E,07,","83.7",",,,E"
"SWE00140406","1980-11","64.83","16.27","500.0","SJOBERG, SW","12",",E","7",",E","0",",E","","","","","19801115",",,E","","","12.5",",,E,15,","54.1",",,,E"
"SWE00140406","1980-12","64.83","16.27","500.0","SJOBERG, SW","19",",E","6",",E","0",",E","","","","","19801229",",,E","","","11.5",",,E,29,","47.6",",,,E"
"SWE00140406","1981-01","64.83","16.27","500.0","SJOBERG, SW","20",",E","5",",E","0",",E","","","","","19810115",",,E","","","17.0",",,E,15,","56.0",",,,E"
"SWE00140406","1981-02","64.83","16.27","500.0","SJOBERG, SW","11",",E","4",",E","0",",E","","","","","19810213",",,E","","","3.8",",,E,13,","18.6",",,,E"
"SWE00140406","1981-03","64.83","16.27","500.0","SJOBERG, SW","11",",E","8",",E","0",",E","","","","","19810323",",,E","","","19.4",",,E,23,","82.1",",,,E"
"SWE00140406","1981-04","64.83","16.27","500.0","SJOBERG, SW","9",",E","0",",E","0",",E","","","","","19810430","+,,E","","","1.6",",,E,30,+","7.4",",,,E"
"SWE00140406","1981-05","64.83","16.27","500.0","SJOBERG, SW","4",",E","1",",E","0",",E","","","","","19810528",",,E","","","5.9",",,E,28,","8.9",",,,E"
"SWE00140406","1981-06","64.83","16.27","500.0","SJOBERG, SW","15",",E","9",",E","0",",E","","","","","19810626",",,E","","","14.0",",,E,26,","74.7",",,,E"
"SWE00140406","1981-07","64.83","16.27","500.0","SJOBERG, SW","20",",E","14",",E","2",",E","","","","","19810722",",,E","","","32.7",",,E,22,","181.2",",,,E"
"SWE00140406","1981-08","64.83","16.27","500.0","SJOBERG, SW","11",",E","5",",E","0",",E","","","","","19810814",",,E","","","16.0",",,E,14,","36.1",",,,E"
"SWE00140406","1981-09","64.83","16.27","500.0","SJOBERG, SW","8",",E","4",",E","0",",E","","","","","19810929",",,E","","","9.5",",,E,29,","26.8",",,,E"
"SWE00140406","1981-10","64.83","16.27","500.0","SJOBERG, SW","16",",E","11",",E","0",",E","","","","","19811010",",,E","","","11.4",",,E,10,","76.7",",,,E"
"SWE00140406","1981-11","64.83","16.27","500.0","SJOBERG, SW","19",",E","8",",E","0",",E","","","","","19811124",",,E","","","14.0",",,E,24,","65.5",",,,E"
"SWE00140406","1981-12","64.83","16.27","500.0","SJOBERG, SW","18",",E","3",",E","0",",E","","","","","19811228",",,E","","","4.6",",,E,28,","27.9",",,,E"
"SWE00140406","1982-01","64.83","16.27","500.0","SJOBERG, SW","17",",E","5",",E","0",",E","","","","","19820114",",,E","","","5.3",",,E,14,","33.5",",,,E"
"SWE00140406","1982-02","64.83","16.27","500.0","SJOBERG, SW","10",",E","3",",E","0",",E","","","","","19820207",",,E","","","6.9",",,E,07,","24.9",",,,E"
"SWE00140406","1982-03","64.83","16.27","500.0","SJOBERG, SW","12",",E","6",",E","0",",E","","","","","19820311",",,E","","","13.0",",,E,11,","46.4",",,,E"
"SWE00140406","1982-04","64.83","16.27","500.0","SJOBERG, SW","9",",E","1",",E","0",",E","","","","","19820409",",,E","","","7.1",",,E,09,","14.9",",,,E"
"SWE00140406","1982-05","64.83","16.27","500.0","SJOBERG, SW","11",",E","6",",E","1",",E","","","","","19820528",",,E","","","30.4",",,E,28,","67.9",",,,E"
"SWE00140406","1982-06","64.83","16.27","500.0","SJOBERG, SW","8",",E","2",",E","0",",E","","","","","19820627",",,E","","","5.3",",,E,27,","13.2",",,,E"
