"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NGAN","2003-06","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","32.6",",U","0",",U","0",",U","0",",U","21",",U","3",",U","20030602",",,U","20030625",",,U","1.7",",U,02,","33.9",",U,25,","","","52.4",",U","17.67",",U","24.13",",,,U","11.21",",,,U"
"USR0000NGAN","2003-07","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","77.5",",U","0",",U","0",",U","0",",U","31",",U","1",",U","20030719",",,U","20030704",",,U","9.4",",U,19,","32.8",",U,04,","1.1","U","1.1",",U","20.80",",U","27.54",",,,U","14.05",",,,U"
"USR0000NGAN","2003-08","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","113.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20030824",",,U","20030821","+,,U","7.2",",U,24,","31.1",",U,21,+","11.7","U","10.6",",U","21.65",",U","27.91",",,,U","15.40",",,,U"
"USR0000NGAN","2003-09","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","7.0",",U","0",",U","0",",U","0",",U","20",",U","0",",U","20030930",",,U","20030914","+,,U","3.9",",U,30,","27.2",",U,14,+","77.3","U","65.6",",U","16.38",",U","22.04",",,,U","10.72",",,,U"
"USR0000NGAN","2003-10","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","10",",U","0",",U","7",",U","0",",U","20031025",",,U","20031009",",,U","-3.3",",U,25,","27.2",",U,09,","378.1","U","300.8",",U","8.63",",U","15.14",",,,U","2.12",",,,U"
"USR0000NGAN","2003-11","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0","2,U","0","1,U","13","1,U","0","1,U","1","1,U","0","1,U","20031110","+,1,U","20031103",",1,U","-10.0","1,U,10,+","23.3","1,U,03,","726.2","U","348.1","1,U","6.10","2,U","11.51","1,,,U","0.70","1,,,U"
"USR0000NGAN","2003-12","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","29",",U","9",",U","0",",U","0",",U","20031208",",,U","20031229",",,U","-17.2",",U,08,","15.6",",U,29,","1325.1","U","598.9",",U","-0.99",",U","4.05",",,,U","-6.02",",,,U"
"USR0000NGAN","2004-04","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","12",",U","0",",U","7",",U","0",",U","20040405",",,U","20040429",",,U","-6.7",",U,05,","27.8",",U,29,","","","319.9",",U","7.67",",U","14.05",",,,U","1.29",",,,U"
"USR0000NGAN","2004-05","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","29.9",",U","0",",U","0",",U","0",",U","20",",U","0",",U","20040506",",,U","20040513",",,U","1.1",",U,06,","30.6",",U,13,","","","84.6",",U","16.57",",U","23.35",",,,U","9.79",",,,U"
"USR0000NGAN","2004-06","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","37.7",",U","0",",U","0",",U","0",",U","27",",U","1",",U","20040612",",,U","20040609",",,U","2.8",",U,12,","32.2",",U,09,","","","63.5",",U","17.47",",U","24.56",",,,U","10.38",",,,U"
"USR0000NGAN","2004-07","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","61.1","1,U","0","1,U","0","1,U","0","1,U","28","1,U","0","1,U","20040703",",1,U","20040721",",1,U","8.3","1,U,03,","30.0","1,U,21,","4.5","U","4.5","1,U","20.22","1,U","25.87","1,,,U","14.57","1,,,U"
"USR0000NGAN","2004-08","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","68.1",",U","0",",U","0",",U","0",",U","28",",U","0",",U","20040822",",,U","20040828",",,U","8.3",",U,22,","31.1",",U,28,","21.7","U","17.2",",U","19.97",",U","25.62",",,,U","14.33",",,,U"
"USR0000NGAN","2004-09","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","25.7",",U","0",",U","0",",U","0",",U","23",",U","0",",U","20040920","+,,U","20040904",",,U","4.4",",U,20,+","29.4",",U,04,","59.8","U","38.1",",U","17.92",",U","24.00",",,,U","11.84",",,,U"
"USR0000NGAN","2004-10","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","1",",U","0",",U","3",",U","0",",U","20041005",",,U","20041007",",,U","-0.6",",U,05,","26.7",",U,07,","319.8","U","260.0",",U","9.95",",U","15.36",",,,U","4.53",",,,U"
"USR0000NGAN","2004-11","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","20041113",",,U","20041107",",,U","-9.4",",U,13,","19.4",",U,07,","728.4","U","408.6",",U","4.71",",U","10.31",",,,U","-0.88",",,,U"
"USR0000NGAN","2004-12","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","2",",U","26",",U","9",",U","0",",U","0",",U","20041220",",,U","20041223",",,U","-21.1",",U,20,","13.3",",U,23,","1355.8","U","627.4",",U","-1.91",",U","2.90",",,,U","-6.72",",,,U"
"USR0000NGAN","2005-01","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","9",",U","29",",U","15",",U","0",",U","0",",U","20050128",",,U","20050113",",,U","-26.7",",U,28,","15.0",",U,13,","2106.0","U","750.2",",U","-5.87",",U","-0.50",",,,U","-11.24",",,,U"
"USR0000NGAN","2005-02","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","3",",U","26",",U","4",",U","0",",U","0",",U","20050219","+,,U","20050205",",,U","-19.4",",U,19,+","13.9",",U,05,","2691.5","U","585.5",",U","-2.58",",U","3.71",",,,U","-8.86",",,,U"
"USR0000NGAN","2005-05","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","2.2",",U","0",",U","11",",U","0",",U","12",",U","0",",U","20050505",",,U","20050511","+,,U","-4.4",",U,05,","29.4",",U,11,+","","","230.2",",U","10.98",",U","18.74",",,,U","3.21",",,,U"
"USR0000NGAN","2005-06","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","104.5",",U","0",",U","0",",U","0",",U","26",",U","6",",U","20050623",",,U","20050627",",,U","6.1",",U,23,","33.9",",U,27,","","","23.1",",U","21.05",",U","28.01",",,,U","14.08",",,,U"
"USR0000NGAN","2005-07","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","127.0",",U","0",",U","0",",U","0",",U","30",",U","6",",U","20050703",",,U","20050726",",,U","6.7",",U,03,","35.0",",U,26,","4.7","U","4.7",",U","22.28",",U","29.16",",,,U","15.39",",,,U"
"USR0000NGAN","2005-08","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","124.2",",U","0",",U","0",",U","0",",U","31",",U","7",",U","20050825",",,U","20050804",",,U","7.2",",U,25,","35.6",",U,04,","9.2","U","4.5",",U","22.19",",U","29.26",",,,U","15.12",",,,U"
"USR0000NGAN","2005-09","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","28.0",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20050930","+,,U","20050912",",,U","3.3",",U,30,+","31.1",",U,12,","48.9","U","39.7",",U","17.94",",U","24.99",",,,U","10.89",",,,U"
"USR0000NGAN","2005-10","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","1.4",",U","0",",U","6",",U","0",",U","6",",U","0",",U","20051027",",,U","20051003",",,U","-2.8",",U,27,","28.3",",U,03,","288.1","U","239.2",",U","10.66",",U","15.68",",,,U","5.64",",,,U"
"USR0000NGAN","2005-11","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","19",",U","3",",U","3",",U","0",",U","20051125",",,U","20051103",",,U","-10.6",",U,25,","22.2",",U,03,","686.2","U","398.1",",U","5.06",",U","11.56",",,,U","-1.44",",,,U"
"USR0000NGAN","2005-12","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","2",",U","31",",U","15",",U","0",",U","0",",U","20051214",",,U","20051224",",,U","-20.6",",U,14,","10.6",",U,24,","1375.2","U","689.0",",U","-3.89",",U","0.38",",,,U","-8.17",",,,U"
"USR0000NGAN","2006-01","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","31",",U","5",",U","0",",U","0",",U","20060127","+,,U","20060113",",,U","-13.9",",U,27,+","16.7",",U,13,","1933.0","U","557.8",",U","0.34",",U","5.52",",,,U","-4.84",",,,U"
"USR0000NGAN","2006-02","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","28",",U","13",",U","0",",U","0",",U","20060219",",,U","20060215",",,U","-16.1",",U,19,","14.4",",U,15,","2514.1","U","581.1",",U","-2.42",",U","2.64",",,,U","-7.48",",,,U"
"USR0000NGAN","2006-03","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","26",",U","3",",U","1",",U","0",",U","20060321","+,,U","20060331",",,U","-11.7",",U,21,+","25.0",",U,31,","3046.0","U","531.9",",U","1.17",",U","7.26",",,,U","-4.91",",,,U"
"USR0000NGAN","2006-04","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","6",",U","0",",U","20060409",",,U","20060421","+,,U","-7.2",",U,09,","25.0",",U,21,+","3361.6","U","315.6",",U","7.81",",U","15.71",",,,U","-0.09",",,,U"
"USR0000NGAN","2006-05","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","20.5","U","20.5",",U","0",",U","5",",U","0",",U","17",",U","3",",U","20060507",",,U","20060530",",,U","-1.7",",U,07,","34.4",",U,30,","3534.3","U","172.7",",U","13.42",",U","20.98",",,,U","5.87",",,,U"
"USR0000NGAN","2006-06","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","73.3","U","52.8",",U","0",",U","0",",U","0",",U","23",",U","2",",U","20060611",",,U","20060617",",,U","4.4",",U,11,","33.3",",U,17,","3572.9","U","38.6",",U","18.81",",U","24.85",",,,U","12.77",",,,U"
"USR0000NGAN","2006-08","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","80.5",",U","0",",U","0",",U","0",",U","30",",U","3",",U","20060813","+,,U","20060801",",,U","7.2",",U,13,+","35.0",",U,01,","","","12.1",",U","20.54",",U","27.02",",,,U","14.06",",,,U"
"USR0000NGAN","2006-09","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","11.0",",U","0",",U","0",",U","0",",U","14",",U","0",",U","20060930",",,U","20060908",",,U","3.3",",U,30,","28.3",",U,08,","","","94.1",",U","15.57",",U","20.88",",,,U","10.25",",,,U"
"USR0000NGAN","2006-10","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","10",",U","0",",U","7",",U","0",",U","20061027",",,U","20061009",",,U","-5.0",",U,27,","27.8",",U,09,","","","290.5",",U","8.96",",U","15.38",",,,U","2.55",",,,U"
"USR0000NGAN","2006-11","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","20061123","+,,U","20061109",",,U","-7.2",",U,23,+","19.4",",U,09,","","","367.0",",U","6.10",",U","11.59",",,,U","0.61",",,,U"
"USR0000NGAN","2006-12","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","26",",U","2",",U","0",",U","0",",U","20061208",",,U","20061201",",,U","-11.7",",U,08,","18.9",",U,01,","","","497.5",",U","2.29",",U","7.78",",,,U","-3.21",",,,U"
"USR0000NGAN","2007-01","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","1",",U","27",",U","11",",U","0",",U","0",",U","20070126",",,U","20070106",",,U","-18.3",",U,26,","17.2",",U,06,","","","622.2",",U","-1.74",",U","3.14",",,,U","-6.62",",,,U"
"USR0000NGAN","2007-02","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0","2,U","7","1,U","27","1,U","16","1,U","0","1,U","0","1,U","20070217","+,1,U","20070221",",1,U","-22.2","1,U,17,+","10.0","1,U,21,","","","666.7","1,U","-7.31","2,U","-1.52","1,,,U","-13.11","1,,,U"
"USR0000NGAN","2007-03","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","1",",U","24",",U","6",",U","1",",U","0",",U","20070306",",,U","20070327",",,U","-17.8",",U,06,","24.4",",U,27,","","","532.8",",U","1.15",",U","7.99",",,,U","-5.70",",,,U"
"USR0000NGAN","2007-04","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","14",",U","3",",U","6",",U","0",",U","20070407",",,U","20070422",",,U","-8.9",",U,07,","27.8",",U,22,","","","363.8",",U","6.21",",U","12.17",",,,U","0.25",",,,U"
"USR0000NGAN","2007-05","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","21.6","U","21.6",",U","0",",U","8",",U","0",",U","18",",U","2",",U","20070504",",,U","20070531",",,U","-2.8",",U,04,","32.8",",U,31,","","","147.8",",U","14.26",",U","23.62",",,,U","4.90",",,,U"
"USR0000NGAN","2007-06","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","82.0","U","60.4",",U","0",",U","0",",U","0",",U","29",",U","5",",U","20070607",",,U","20070626",",,U","4.4",",U,07,","35.0",",U,26,","","","27.9",",U","19.42",",U","27.63",",,,U","11.20",",,,U"
"USR0000NGAN","2007-07","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","156.2","U","74.2",",U","0",",U","0",",U","0",",U","30",",U","3",",U","20070703",",,U","20070709",",,U","5.6",",U,03,","35.6",",U,09,","19.4","U","19.4",",U","20.10",",U","27.51",",,,U","12.69",",,,U"
"USR0000NGAN","2007-08","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","266.2","U","110.0",",U","0",",U","0",",U","0",",U","29",",U","7",",U","20070818",",,U","20070802",",,U","6.7",",U,18,","35.6",",U,02,","33.5","U","14.1",",U","21.43",",U","28.41",",,,U","14.44",",,,U"
"USR0000NGAN","2007-09","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","307.3","U","41.1",",U","0",",U","0",",U","0",",U","26",",U","3",",U","20070916",",,U","20070907",",,U","3.3",",U,16,","33.3",",U,07,","89.9","U","56.4",",U","17.82",",U","25.52",",,,U","10.13",",,,U"
"USR0000NGAN","2007-10","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","325.9","U","18.6",",U","0",",U","4",",U","0",",U","14",",U","0",",U","20071029","+,,U","20071006",",,U","-1.7",",U,29,+","31.7",",U,06,","248.6","U","158.7",",U","13.81",",U","20.66",",,,U","6.96",",,,U"
"USR0000NGAN","2007-11","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","325.9","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","20071124",",,U","20071121",",,U","-11.7",",U,24,","16.7",",U,21,","694.1","U","445.5",",U","3.48",",U","8.52",",,,U","-1.55",",,,U"
"USR0000NGAN","2007-12","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","325.9","U","0.0",",U","0",",U","28",",U","7",",U","0",",U","0",",U","20071206",",,U","20071223",",,U","-15.0",",U,06,","12.8",",U,23,","1300.3","U","606.2",",U","-1.22",",U","2.67",",,,U","-5.12",",,,U"
"USR0000NGAN","2008-03","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","20080310",",,U","20080303",",,U","-11.7",",U,10,","15.0",",U,03,","","","550.7",",U","0.57",",U","6.11",",,,U","-4.98",",,,U"
"USR0000NGAN","2008-04","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","8",",U","0",",U","12",",U","0",",U","20080403",",,U","20080419",",,U","-8.9",",U,03,","29.4",",U,19,","","","240.7",",U","10.31",",U","18.31",",,,U","2.31",",,,U"
"USR0000NGAN","2008-05","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","3.1",",U","0",",U","4",",U","0",",U","13",",U","0",",U","20080501",",,U","20080526",",,U","-4.4",",U,01,","30.6",",U,26,","","","198.4",",U","12.03",",U","19.98",",,,U","4.09",",,,U"
"USR0000NGAN","2008-06","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","85.9",",U","0",",U","0",",U","0",",U","26",",U","4",",U","20080602",",,U","20080609","+,,U","5.6",",U,02,","35.0",",U,09,+","","","18.8",",U","20.57",",U","27.19",",,,U","13.95",",,,U"
"USR0000NGAN","2008-07","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","100.5",",U","0",",U","0",",U","0",",U","30",",U","6",",U","20080702",",,U","20080719",",,U","9.4",",U,02,","33.3",",U,19,","1.7","U","1.7",",U","21.52",",U","28.56",",,,U","14.48",",,,U"
"USR0000NGAN","2008-10","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","11",",U","0",",U","7",",U","0",",U","20081019",",,U","20081013","+,,U","-6.1",",U,19,","26.1",",U,13,+","","","307.6",",U","8.41",",U","15.47",",,,U","1.35",",,,U"
"USR0000NGAN","2008-11","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0",",U","0",",U","19",",U","4",",U","1",",U","0",",U","20081122",",,U","20081105",",,U","-12.2",",U,22,","21.1",",U,05,","","","469.2",",U","2.69",",U","7.29",",,,U","-1.90",",,,U"
"USR0000NGAN","2008-12","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","","","0.0","2,U","0","1,U","27","1,U","12","1,U","0","1,U","0","1,U","20081222",",1,U","20081228",",1,U","-15.6","1,U,22,","13.9","1,U,28,","","","606.1","1,U","-2.39","2,U","2.44","1,,,U","-7.22","1,,,U"
"USR0000NGAN","2009-01","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","9",",U","31",",U","23",",U","0",",U","0",",U","20090117",",,U","20090123",",,U","-25.0",",U,17,","8.3",",U,23,","","","827.9",",U","-8.37",",U","-2.57",",,,U","-14.17",",,,U"
"USR0000NGAN","2009-02","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","26",",U","8",",U","0",",U","0",",U","20090205",",,U","20090211",",,U","-17.2",",U,05,","14.4",",U,11,","","","587.7",",U","-2.66",",U","3.27",",,,U","-8.58",",,,U"
"USR0000NGAN","2009-03","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","22",",U","4",",U","0",",U","0",",U","20090305","+,,U","20090318",",,U","-14.4",",U,05,+","18.9",",U,18,","","","507.2",",U","1.97",",U","8.69",",,,U","-4.75",",,,U"
"USR0000NGAN","2009-04","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","6.7","U","6.7",",U","0",",U","11",",U","0",",U","6",",U","1",",U","20090413",",,U","20090427",",,U","-6.7",",U,13,","33.3",",U,27,","","","291.5",",U","8.84",",U","16.14",",,,U","1.53",",,,U"
"USR0000NGAN","2009-05","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","9.0","U","2.3",",U","0",",U","3",",U","0",",U","15",",U","0",",U","20090519",",,U","20090521",",,U","-2.8",",U,19,","31.1",",U,21,","","","151.4",",U","13.52",",U","21.23",",,,U","5.81",",,,U"
"USR0000NGAN","2009-06","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","29.7","U","20.7",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20090601",",,U","20090625",",,U","2.2",",U,01,","31.7",",U,25,","","","37.3",",U","17.78",",U","23.63",",,,U","11.94",",,,U"
"USR0000NGAN","2009-07","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","69.1","U","39.4","1,U","0","1,U","0","1,U","0",",U","30",",U","0",",U","20090715",",1,U","20090716",",,U","8.3","1,U,15,","30.0",",U,16,","15.1","U","15.1",",U","19.16","1,U","25.43",",,,U","12.90","1,,,U"
"USR0000NGAN","2009-08","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","166.3","U","97.2",",U","0",",U","0",",U","0",",U","29",",U","3",",U","20090808",",,U","20090817",",,U","7.2",",U,08,","33.3",",U,17,","26.2","U","11.1",",U","21.11",",U","27.47",",,,U","14.75",",,,U"
"USR0000NGAN","2009-09","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","174.9","U","8.6",",U","0",",U","0",",U","0",",U","18",",U","0",",U","20090919",",,U","20090923",",,U","2.2",",U,19,","28.3",",U,23,","107.6","U","81.4",",U","15.91",",U","22.11",",,,U","9.71",",,,U"
"USR0000NGAN","2009-10","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","174.9","U","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","20091019",",,U","20091003",",,U","-4.4",",U,19,","20.6",",U,03,","406.7","U","299.1",",U","8.68",",U","13.87",",,,U","3.50",",,,U"
"USR0000NGAN","2009-11","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","174.9","U","0.0",",U","0",",U","21",",U","0",",U","1",",U","0",",U","20091107",",,U","20091108",",,U","-7.2",",U,07,","21.1",",U,08,","800.3","U","393.6",",U","5.21",",U","11.75",",,,U","-1.33",",,,U"
"USR0000NGAN","2009-12","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","174.9","U","0.0","2,U","0","1,U","28","1,U","12","1,U","0","1,U","0","1,U","20091230",",1,U","20091203",",1,U","-13.9","1,U,30,","12.8","1,U,03,","1401.2","U","600.9","1,U","-2.50","2,U","1.73","1,,,U","-6.73","1,,,U"
"USR0000NGAN","2010-01","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","3",",U","30",",U","15",",U","0",",U","0",",U","20100110",",,U","20100125",",,U","-20.6",",U,10,","12.8",",U,25,","2101.4","U","700.2",",U","-4.25",",U","0.60",",,,U","-9.11",",,,U"
"USR0000NGAN","2010-02","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","27",",U","11",",U","0",",U","0",",U","20100207","+,,U","20100221",",,U","-12.2",",U,07,+","6.7",",U,21,","2684.1","U","582.7",",U","-2.48",",U","1.21",",,,U","-6.16",",,,U"
"USR0000NGAN","2010-03","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","20100306",",,U","20100320","+,,U","-11.7",",U,06,","20.0",",U,20,+","3113.8","U","429.7",",U","4.47",",U","11.12",",,,U","-2.17",",,,U"
"USR0000NGAN","2010-04","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","10",",U","0",",U","20100424",",,U","20100402",",,U","-3.9",",U,24,","30.6",",U,02,","3348.3","U","234.5",",U","10.52",",U","19.30",",,,U","1.73",",,,U"
"USR0000NGAN","2010-05","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","31.9","U","31.9",",U","0",",U","2",",U","0",",U","20",",U","2",",U","20100511","+,,U","20100531","+,,U","-2.8",",U,11,+","32.2",",U,31,+","3464.4","U","116.1",",U","15.62",",U","23.31",",,,U","7.93",",,,U"
"USR0000NGAN","2010-06","42.1","-77.1","335.3","GANG MILLS NEW YORK, NY US","98.2","U","66.3",",U","0",",U","0",",U","0",",U","28",",U","2",",U","20100630","+,,U","20100612",",,U","6.7",",U,30,+","32.8",",U,12,","3491.9","U","27.5",",U","19.63",",U","26.39",",,,U","12.87",",,,U"
