"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471044","1959-09","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","","","28.1","2,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","20","2,0","2","2,0","","","19590917",",2,0","19590930","+,,0","19590930","+,,0","","","19590922",",,0","19590908","+,2,0","-4.4","2,0,17,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,22,","32.2","2,0,08,+","","","115.0","2,0","140.8",",,,0","0",",,,0","15.23","2,0","22.88","2,,,0","7.58","2,,,0"
"USC00471044","1959-10","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","","","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19591028",",,0","19591025",",,0","19591025","+,,0","","","19591023",",,0","19591019",",,0","-9.4",",0,28,","0",",T,0,25,","0",",T,0,25,+","48.5",",,0,23,","20.0",",0,19,","","","368.6",",0","108.6",",,,0","0",",T,,0","6.44",",0","11.65",",,,0","1.23",",,,0"
"USC00471044","1959-11","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","","","0.0","1,0","7","1,0","4","1,0","0","1,0","26","1,0","6","1,0","3","1,0","28","1,0","14","1,0","0","1,0","0","1,0","1","","19591117",",1,0","19591127","+,1,0","19591104",",1,0","","","19591104",",1,0","19591103",",1,0","-19.4","1,0,17,","178","1,,0,27,+","102","1,,0,04,","13.2","1,,0,04,","15.0","1,0,03,","","","645.2","1,0","33.5","1,,,0","355","1,,,0","-3.91","1,0","1.50","1,,,0","-9.33","1,,,0"
"USC00471044","1959-12","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","","","0.0",",0","10",",0","5",",0","1",",0","31",",0","5",",0","1",",0","30",",0","9",",0","0",",0","0",",0","3","","19591221",",,0","19591224",",,0","19591223",",,0","","","19591228",",,0","19591213","+,,0","-17.8",",0,21,","381",",,0,24,","254",",,0,23,","59.7",",,0,28,","8.9",",0,13,+","","","640.2",",0","90.5",",,,0","649",",,,0","-2.32",",0","2.14",",,,0","-6.77",",,,0"
"USC00471044","1960-01","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","31",",0","5",",0","8",",0","31",",0","17",",0","0",",0","0",",0","1","","19600111",",,0","19600110","+,,0","19600109","+,,0","","","19600112",",,0","19600113","+,,0","-25.0",",0,11,","305",",,0,10,+","51",",,0,09,+","26.7",",,0,12,","3.9",",0,13,+","","","790.6",",0","45.4",",,,0","190",",,,0","-7.17",",0","-1.81",",,,0","-12.53",",,,0"
"USC00471044","1960-02","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","29",",0","3",",0","8",",0","29",",0","17",",0","0",",0","0",",0","","","19600224",",,0","19600226","+,,0","19600222","+,,0","","","19600221",",,0","19600208",",,0","-24.4",",0,24,","432",",,0,26,+","76",",,0,22,+","4.3",",,0,21,","5.6",",0,08,","","","733.0",",0","11.7",",,,0","228",",,,0","-6.94",",0","-0.46",",,,0","-13.43",",,,0"
"USC00471044","1960-03","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","30",",0","2",",0","13",",0","30",",0","15",",0","0",",0","0",",0","2","","19600301",",,0","19600317","+,,0","19600323",",,0","","","19600317",",,0","19600327",",,0","-28.9",",0,01,","406",",,0,17,+","51",",,0,23,","2.3",",,0,17,","15.6",",0,27,","","","785.3",",0","2.8",",,,0","76",",,,0","-7.00",",0","1.36",",,,0","-15.36",",,,0"
"USC00471044","1960-04","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","2",",0","3",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","19600410",",,0","19600430","+,,0","19600430","+,,0","","","19600430",",,0","19600423","+,,0","-12.8",",0,10,","25",",,0,30,+","25",",,0,30,+","34.8",",,0,30,","26.7",",0,23,+","","","341.5",",0","80.1",",,,0","75",",,,0","6.95",",0","14.09",",,,0","-0.19",",,,0"
"USC00471044","1960-05","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","0.0","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","18",",0","0",",0","","","19600501",",,0","19600531","+,,0","19600509","+,,0","","","19600506",",,0","19600531","+,,0","-6.1",",0,01,","0",",,0,31,+","0",",T,0,09,+","45.7",",,0,06,","27.8",",0,31,+","","","198.6",",0","172.4",",,,0","0",",T,,0","11.93",",0","19.79",",,,0","4.07",",,,0"
"USC00471044","1960-06","44.98778","-88.37694","262.1","BREED 6 SSE, WI US","10.9","0","10.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","","","19600608",",,0","19600630","+,,0","19600630","+,,0","","","19600616",",,0","19600627",",,0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,16,","31.1",",0,27,","","","76.1",",0","107.3",",,,0","0",",,,0","16.16",",0","25.34",",,,0","6.98",",,,0"
