"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NG000001036","1933-08","14.22","1.45","209.0","TILLABERY, NG","","","285.4",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","28",",I","19330823",",,I","","","19330814","+,,I","15.4",",I,23,","","","37.5",",I,14,+","","","0.0",",I","","","27.54",",I","34.50",",,,I","20.57",",,,I"
"NG000001036","1933-09","14.22","1.45","209.0","TILLABERY, NG","","","312.4",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","28",",I","19330914",",,I","","","19330920",",,I","18.6",",I,14,","","","39.5",",I,20,","","","0.0",",I","","","28.75",",I","36.33",",,,I","21.16",",,,I"
"NG000001036","1933-10","14.22","1.45","209.0","TILLABERY, NG","","","297.7","1,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0",",I","31",",I","31",",I","19331025",",1,I","19331030","+,,I","19331017",",,I","14.2","1,I,25,","0.0",",T,I,30,+","40.2",",I,17,","","","0.0",",I","0.0",",T,,I","28.28","1,I","38.33",",,,I","18.23","1,,,I"
"NG000001036","1933-11","14.22","1.45","209.0","TILLABERY, NG","","","251.3","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","29","1,I","29","1,I","19331116",",,I","19331130","+,,I","19331130","+,1,I","12.4",",I,16,","0.0",",T,I,30,+","40.0","1,I,30,+","","","0.0","1,I","0.0",",T,,I","27.07","1,I","37.09","1,,,I","17.05",",,,I"
"NG000001036","1933-12","14.22","1.45","209.0","TILLABERY, NG","","","185.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","20",",I","19331224",",,I","19331230","+,,I","19331219","+,,I","10.2",",I,24,","0.0",",T,I,30,+","39.0",",I,19,+","","","0.0",",I","0.0",",T,,I","24.33",",I","34.32",",,,I","14.33",",,,I"
"NG000001036","1934-01","14.22","1.45","209.0","TILLABERY, NG","78.9","I","78.9",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","1",",I","19340131",",,I","","","19340106",",,I","9.4",",I,31,","","","33.0",",I,06,","","","0.0",",I","","","20.88",",I","29.29",",,,I","12.46",",,,I"
"NG000001036","1934-02","14.22","1.45","209.0","TILLABERY, NG","208.0","I","129.1",",I","","","","","","","0",",I","0",",I","0",",I","28",",I","13",",I","19340222",",,I","","","19340208",",,I","9.8",",I,22,","","","36.5",",I,08,","","","0.4",",I","","","22.93",",I","31.79",",,,I","14.07",",,,I"
"NG000001036","1934-03","14.22","1.45","209.0","TILLABERY, NG","432.9","I","224.9",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","25",",I","19340306",",,I","","","19340327",",,I","11.2",",I,06,","","","38.5",",I,27,","","","0.0",",I","","","25.59",",I","34.26",",,,I","16.92",",,,I"
"NG000001036","1934-04","14.22","1.45","209.0","TILLABERY, NG","770.2","I","337.3",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","30",",I","19340427",",,I","","","19340416","+,,I","17.2",",I,27,","","","43.0",",I,16,+","","","0.0",",I","","","29.58",",I","39.50",",,,I","19.65",",,,I"
"NG000001036","1934-05","14.22","1.45","209.0","TILLABERY, NG","1159.4","I","389.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","19340510",",,I","","","19340521","+,,I","17.4",",I,10,","","","44.0",",I,21,+","","","0.0",",I","","","30.89",",I","41.61",",,,I","20.16",",,,I"
