"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MR000001415","1940-01","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","17.8","I","17.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19400116","+,,I","19400131","+,,I","19400106",",,I","10.0",",I,16,+","0.0",",,I,31,+","28.2",",I,06,","","","21.3",",I","0.0",",,,I","18.22",",I","24.19",",,,I","12.25",",,,I"
"MR000001415","1940-02","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","59.2","I","41.4","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","27","2,I","0","2,I","19400212",",2,I","19400229","+,2,I","19400220",",2,I","10.2","2,I,12,","0.0","2,,I,29,+","32.0","2,I,20,","","","8.4","2,I","0.0","2,,,I","19.56","2,I","26.39","2,,,I","12.72","2,,,I"
"MR000001415","1940-03","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","158.2","I","99.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","8",",I","19400303",",,I","19400331","+,,I","19400318",",,I","11.0",",I,03,","0.0",",,I,31,+","37.0",",I,18,","","","1.5",",I","0.0",",,,I","21.48",",I","28.05",",,,I","14.91",",,,I"
"MR000001415","1940-04","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","201.0","I","42.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","2",",I","19400411",",,I","19400430","+,,I","19400429",",,I","11.8",",I,11,","0.0",",,I,30,+","34.1",",I,29,","","","4.7",",I","0.0",",,,I","19.60",",I","24.42",",,,I","14.79",",,,I"
"MR000001415","1940-05","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","294.5","I","93.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19400508",",,I","19400531","+,,I","19400515",",,I","14.4",",I,08,","0.0",",,I,31,+","31.6",",I,15,","","","0.0",",I","0.0",",,,I","21.35",",I","26.45",",,,I","16.25",",,,I"
"MR000001415","1940-06","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","425.2","I","130.7","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","28","1,I","3","1,I","19400607","+,1,I","19400603",",1,I","19400628",",1,I","16.1","1,I,07,+","0.1","1,,I,03,","35.3","1,I,28,","","","0.0","1,I","0.1","1,,,I","22.84","1,I","28.13","1,,,I","17.55","1,,,I"
"MR000001415","1940-07","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","549.6","I","124.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","2",",I","19400709",",,I","19400731","+,,I","19400716",",,I","16.4",",I,09,","0.0",",,I,31,+","35.0",",I,16,","0.0","","0.0",",I","0.0",",,,I","22.35",",I","26.44",",,,I","18.26",",,,I"
"MR000001415","1940-08","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","755.5","I","205.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","2",",I","19400814",",,I","19400831","+,,I","19400811",",,I","18.9",",I,14,","0.0",",,I,31,+","37.4",",I,11,","0.0","","0.0",",I","0.0",",,,I","24.98",",I","28.50",",,,I","21.45",",,,I"
"MR000001415","1940-09","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","995.7","I","240.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","11",",I","19400927",",,I","19400911",",,I","19400903",",,I","18.0",",I,27,","0.1",",,I,11,","41.5",",I,03,","0.0","","0.0",",I","0.1",",,,I","26.34",",I","31.38",",,,I","21.30",",,,I"
"MR000001415","1940-10","20.93","-17.05","8.0","NOUADHIBOU PORT ETIENNE, MR","1149.3","I","153.6","2,I","3","2,I","2","2,I","0","2,I","0","2,I","0","2,I","0","2,I","28","2,I","7","2,I","19401023",",2,I","19401011",",2,I","19401005","+,2,I","16.2","2,I,23,","8.9","2,,I,11,","33.1","2,I,05,+","0.0","","0.0","2,I","15.5","2,,,I","23.63","2,I","28.40","2,,,I","18.87","2,,,I"
