"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MAM00067072","1987-08","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","23","5,S","17","5,S","2","5,S","","","","","","","","","","","","","19870808",",5,S","","","","","40.9","5,,S,08,","","","","","","","213.8","5,,,S","","","","","",""
"MAM00067072","1987-09","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19870921","+,5,S","","","","","27.0","5,S,21,+","","","","","","","","","26.60","5,,,S","",""
"MAM00067072","1987-11","-17.094","49.816","2.1","SAINTE MARIE, MA","","","190.5","4,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","19871107",",4,S","","","19871106",",2,S","20.0","4,S,07,","","","31.0","2,S,06,","","","0.0","2,S","","","25.66","4,S","28.52","2,,,S","22.79","4,,,S"
"MAM00067072","1987-12","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19871217",",4,S","","","","","31.8","4,S,17,","","","","","","","","","29.76","4,,,S","",""
"MAM00067072","1988-04","-17.094","49.816","2.1","SAINTE MARIE, MA","","","209.5","4,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","0","3,S","19880414",",3,S","","","19880407","+,3,S","21.6","3,S,14,","","","30.5","3,S,07,+","","","0.0","3,S","","","26.38","4,S","29.03","3,,,S","23.72","3,,,S"
"MAM00067072","1988-06","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","23","3,S","18","3,S","0","3,S","","","","","","","","","","","","","19880622",",3,S","","","","","24.9","3,,S,22,","","","","","","","180.3","3,,,S","","","","","",""
"MAM00067072","1988-08","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19880806","+,4,S","","","","","26.0","4,S,06,+","","","","","","","","","25.30","4,,,S","",""
"MAM00067072","2010-08","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","23","2,S","18","2,S","3","2,S","","","","","","","","","","","","","20100830",",2,S","","","","","38.1","2,,S,30,","","","","","","","243.0","2,,,S","","","","","",""
"MAM00067072","2010-09","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20100926",",2,S","","","","","18.8","2,S,26,","","","","","","","","","","","","","","","21.63","2,,,S"
"MAM00067072","2010-10","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20101005",",1,S","","","","","20.0","1,S,05,","","","","","","","","","","","","","","","22.37","1,,,S"
"MAM00067072","2010-11","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20101117",",3,S","","","","","20.6","3,S,17,","","","","","","","","","","","","","","","23.26","3,,,S"
"MAM00067072","2010-12","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20101206",",1,S","","","","","22.0","1,S,06,","","","","","","","","","","","","","","","24.29","1,,,S"
"MAM00067072","2011-01","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","24","4,S","17","4,S","4","4,S","0","4,S","0","4,S","","","","","","","20110121",",4,S","20110116",",4,S","","","23.2","4,S,21,","130.0","4,,S,16,","","","","","","","400.4","4,,,S","","","","","24.95","4,,,S"
"MAM00067072","2011-02","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20110207",",1,S","","","","","23.6","1,S,07,","","","","","","","","","","","","","","","25.66","1,,,S"
"MAM00067072","2011-03","-17.094","49.816","2.1","SAINTE MARIE, MA","","","","","25","2,S","24","2,S","5","2,S","","","","","","","","","","","","","20110329",",2,S","","","","","73.9","2,,S,29,","","","","","","","441.0","2,,,S","","","","","",""
