"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INEL0048","2011-10","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","14",",N","8",",N","1",",N","20111020",",,N","66.3",",,N,20,","129.0",",,,N"
"US1INEL0048","2011-11","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","13",",N","10",",N","2",",N","20111123",",,N","31.2",",,N,23,","133.9",",,,N"
"US1INEL0048","2011-12","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","16",",N","7",",N","1",",N","20111215",",,N","38.6",",,N,15,","78.3",",,,N"
"US1INEL0048","2012-01","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","15",",N","9",",N","0",",N","20120118",",,N","13.5",",,N,18,","68.2",",,,N"
"US1INEL0048","2012-02","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","11",",N","7",",N","0",",N","20120229",",,N","13.2",",,N,29,","50.1",",,,N"
"US1INEL0048","2012-03","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","10",",N","5",",N","0",",N","20120324",",,N","16.5",",,N,24,","42.9",",,,N"
"US1INEL0048","2012-04","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","8","5,N","5","5,N","0","5,N","20120430",",5,N","11.9","5,,N,30,","39.5",",a,,N"
"US1INEL0048","2012-05","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","8","4,N","5","4,N","1","4,N","20120507",",4,N","25.9","4,,N,07,","57.5",",a,,N"
"US1INEL0048","2012-06","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","7",",N","4",",N","0",",N","20120601",",,N","14.0",",,N,01,","33.9",",,,N"
"US1INEL0048","2012-07","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","6",",N","6",",N","1",",N","20120719",",,N","30.0",",,N,19,","96.8",",,,N"
"US1INEL0048","2012-08","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","9",",N","7",",N","1",",N","20120814",",,N","41.1",",,N,14,","128.3",",,,N"
"US1INEL0048","2012-09","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","13",",N","7",",N","0",",N","20120923",",,N","17.0",",,N,23,","66.4",",,,N"
"US1INEL0048","2012-10","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","21",",N","9",",N","0",",N","20121020",",,N","12.2",",,N,20,","74.0",",,,N"
"US1INEL0048","2012-11","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","5",",N","2",",N","0",",N","20121112",",,N","8.1",",,N,12,","12.7",",,,N"
