"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GPLA","2003-04","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","39.4",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20030401",",,U","20030430","+,,U","5.0",",U,01,","29.4",",U,30,+","","","37.4",",U","18.40",",U","24.47",",,,U","12.33",",,,U"
"USR0000GPLA","2003-05","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","144.9",",U","0",",U","0",",U","0",",U","30",",U","5",",U","20030513",",,U","20030531","+,,U","12.2",",U,13,","32.2",",U,31,+","","","0.0",",U","23.01",",U","28.53",",,,U","17.49",",,,U"
"USR0000GPLA","2003-06","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","199.6","2,U","0","2,U","0","2,U","0","2,U","28","2,U","11","2,U","20030602",",2,U","20030610",",2,U","14.4","2,U,02,","33.9","2,U,10,","","","0.0","2,U","25.46","2,U","30.80","2,,,U","20.13","2,,,U"
"USR0000GPLA","2003-07","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","255.8",",U","0",",U","0",",U","0",",U","31",",U","16",",U","20030713",",,U","20030712",",,U","20.0",",U,13,","33.9",",U,12,","0.0","U","0.0",",U","26.58",",U","31.55",",,,U","21.62",",,,U"
"USR0000GPLA","2003-08","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","254.0",",U","0",",U","0",",U","0",",U","31",",U","13",",U","20030812","+,,U","20030828","+,,U","20.0",",U,12,+","33.9",",U,28,+","0.0","U","0.0",",U","26.53",",U","31.33",",,,U","21.72",",,,U"
"USR0000GPLA","2003-09","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","156.5",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20030930","+,,U","20030920","+,,U","9.4",",U,30,+","32.2",",U,20,+","3.7","U","3.7",",U","23.43",",U","29.14",",,,U","17.72",",,,U"
"USR0000GPLA","2003-10","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","43.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20031016","+,,U","20031022","+,,U","8.3",",U,16,+","28.9",",U,22,+","22.6","U","18.9",",U","19.11",",U","25.31",",,,U","12.92",",,,U"
"USR0000GPLA","2003-11","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","32.2",",U","0",",U","0",",U","0",",U","20",",U","0",",U","20031130",",,U","20031104","+,,U","4.4",",U,30,","28.3",",U,04,+","103.2","U","80.6",",U","16.72",",U","22.59",",,,U","10.85",",,,U"
"USR0000GPLA","2003-12","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","0.0","3,U","0","3,U","9","3,U","0","3,U","0","3,U","0","3,U","20031221",",3,U","20031229","+,3,U","-3.9","3,U,21,","20.0","3,U,29,+","369.1","U","265.9","3,U","8.84","3,U","14.76","3,,,U","2.91","3,,,U"
"USR0000GPLA","2004-01","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","0.0","U","0.0","2,U","0","1,U","13","1,U","0","1,U","5","1,U","0","1,U","20040107",",1,U","20040105",",1,U","-5.0","1,U,07,","25.0","1,U,05,","666.2","U","297.1","1,U","8.11","2,U","14.71","1,,,U","1.52","1,,,U"
"USR0000GPLA","2004-02","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","0.0","U","0.0","2,U","0","1,U","5","1,U","0","1,U","0","1,U","0","1,U","20040219","+,1,U","20040222",",1,U","-2.2","1,U,19,+","20.6","1,U,22,","942.9","U","276.7","1,U","8.16","2,U","13.31","1,,,U","3.01","1,,,U"
"USR0000GPLA","2004-03","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","7.8","U","7.8",",U","0",",U","2",",U","0",",U","24",",U","0",",U","20040323",",,U","20040328","+,,U","-0.6",",U,23,","28.9",",U,28,+","1039.1","U","96.2",",U","15.48",",U","22.70",",,,U","8.26",",,,U"
"USR0000GPLA","2004-04","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","40.9","U","33.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20040401",",,U","20040424",",,U","2.8",",U,01,","31.7",",U,24,","1094.7","U","55.6",",U","17.58",",U","25.27",",,,U","9.89",",,,U"
"USR0000GPLA","2004-05","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","223.2","U","182.3",",U","0",",U","0",",U","0",",U","31",",U","12",",U","20040504",",,U","20040530",",,U","6.7",",U,04,","34.4",",U,30,","1100.5","U","5.8",",U","24.03",",U","30.55",",,,U","17.50",",,,U"
"USR0000GPLA","2004-06","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","449.4","U","226.2",",U","0",",U","0",",U","0",",U","30",",U","11",",U","20040603",",,U","20040620","+,,U","16.7",",U,03,","33.9",",U,20,+","1100.5","U","0.0",",U","25.87",",U","30.83",",,,U","20.91",",,,U"
"USR0000GPLA","2004-08","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","240.9","1,U","0","1,U","0","1,U","0",",U","31",",U","16",",U","20040807",",1,U","20040805","+,,U","17.8","1,U,07,","35.6",",U,05,+","","","0.0",",U","26.37","1,U","31.60",",,,U","21.15","1,,,U"
"USR0000GPLA","2004-09","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","155.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20040920",",,U","20040901",",,U","12.8",",U,20,","31.7",",U,01,","","","0.3",",U","23.51",",U","27.81",",,,U","19.20",",,,U"
"USR0000GPLA","2004-10","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","86.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20041016",",,U","20041002",",,U","7.2",",U,16,","30.6",",U,02,","","","9.2",",U","20.81",",U","26.01",",,,U","15.62",",,,U"
"USR0000GPLA","2004-11","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","23.4",",U","0",",U","0",",U","0",",U","16",",U","0",",U","20041126","+,,U","20041103","+,,U","0.6",",U,26,+","28.3",",U,03,+","","","122.7",",U","15.02",",U","20.72",",,,U","9.32",",,,U"
"USR0000GPLA","2004-12","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","","","4.4","2,U","0","1,U","13","1,U","0","1,U","5","1,U","0","1,U","20041216",",1,U","20041207",",1,U","-6.1","1,U,16,","24.4","1,U,07,","","","287.1","1,U","8.70","2,U","15.11","1,,,U","2.30","1,,,U"
"USR0000GPLA","2005-01","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","0.3","U","0.3","2,U","0","1,U","9","1,U","0","1,U","12","1,U","0","1,U","20050124",",1,U","20050104",",1,U","-8.3","1,U,24,","23.9","1,U,04,","","","225.6","1,U","10.45","2,U","16.54","1,,,U","4.37","1,,,U"
"USR0000GPLA","2005-02","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","4.5","U","4.2",",U","0",",U","2",",U","0",",U","6",",U","0",",U","20050211",",,U","20050222",",,U","-1.1",",U,11,","26.7",",U,22,","","","189.5",",U","11.72",",U","17.06",",,,U","6.37",",,,U"
"USR0000GPLA","2005-03","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","5.9","U","1.4",",U","0",",U","2",",U","0",",U","13",",U","0",",U","20050302",",,U","20050326",",,U","-1.7",",U,02,","26.7",",U,26,","","","179.4",",U","12.59",",U","18.71",",,,U","6.47",",,,U"
"USR0000GPLA","2005-04","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","16.7","U","10.8",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20050425",",,U","20050421",",,U","3.3",",U,25,","28.3",",U,21,","","","66.1",",U","16.49",",U","22.79",",,,U","10.19",",,,U"
"USR0000GPLA","2005-05","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","111.4","U","94.7",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20050507","+,,U","20050524","+,,U","9.4",",U,07,+","32.2",",U,24,+","","","9.2",",U","21.09",",U","27.54",",,,U","14.64",",,,U"
"USR0000GPLA","2005-06","32.0097","-84.33","160.3","PLAINS SUMTER GEORGIA, GA US","328.8","U","217.4",",U","0",",U","0",",U","0",",U","30",",U","8",",U","20050622","+,,U","20050615",",,U","17.2",",U,22,+","34.4",",U,15,","","","0.0",",U","25.58",",U","30.33",",,,U","20.83",",,,U"
