"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040785","1999-10","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","","","","","0","5,S","25","5,S","10","5,S","","","","","19991012","+,5,S","","","","","35.5","5,S,12,+","","","","","","","","","29.78","5,,,S","",""
"IRM00040785","1999-11","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19991129",",5,S","","","","","1.0","5,S,29,","","","","","","","","","","","","","","","5.58","5,,,S"
"IRM00040785","2000-06","33.895","51.577","1056.1","KASHAN, IR","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20000630","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"IRM00040785","2000-08","33.895","51.577","1056.1","KASHAN, IR","","","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","","","","","","","20000821",",4,S","20000831","+,3,S","","","20.0","4,S,21,","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","24.03","4,,,S"
"IRM00040785","2000-09","33.895","51.577","1056.1","KASHAN, IR","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20000930","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"IRM00040785","2000-10","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","20001012",",3,S","","","","","30.5","3,S,12,","","","","","","","","","24.66","3,,,S","",""
"IRM00040785","2001-01","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20010101",",4,S","","","","","16.4","4,S,01,","","","","","","","","","9.56","4,,,S","",""
"IRM00040785","2001-02","33.895","51.577","1056.1","KASHAN, IR","","","","","1","4,S","0","4,S","0","4,S","0","5,S","5","5,S","0","4,S","0","4,S","0","4,S","20010202",",5,S","20010205",",4,S","20010228",",4,S","-2.0","5,S,02,","0.3","4,,S,05,","21.0","4,S,28,","","","","","0.3","4,,,S","8.61","9,S","15.20","4,,,S","2.02","5,,,S"
"IRM00040785","2001-06","33.895","51.577","1056.1","KASHAN, IR","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20010630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"IRM00040785","2001-07","33.895","51.577","1056.1","KASHAN, IR","","","387.1","3,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0",",S","31",",S","31",",S","20010731",",3,S","20010731","+,1,S","20010710",",,S","19.0","3,S,31,","0.0","1,,S,31,+","44.5",",S,10,","0.0","S","0.0",",S","0.0","1,,,S","32.14","3,S","39.42",",,,S","24.85","3,,,S"
"IRM00040785","2001-08","33.895","51.577","1056.1","KASHAN, IR","","","","","1","5,S","0","5,S","0","5,S","0",",S","0",",S","","","","","","","20010817","+,,S","20010812",",5,S","","","20.0",",S,17,+","0.8","5,,S,12,","","","","","","","0.8","5,,,S","","","","","23.51",",,,S"
"IRM00040785","2001-09","33.895","51.577","1056.1","KASHAN, IR","","","","","1","3,S","1","3,S","0","3,S","0","4,S","0","4,S","0","4,S","26","4,S","22","4,S","20010920",",4,S","20010920",",3,S","20010905",",4,S","15.4","4,S,20,","3.0","3,,S,20,","39.0","4,S,05,","","","","","3.0","3,,,S","27.31","8,S","34.92","4,,,S","19.70","4,,,S"
"IRM00040785","2001-10","33.895","51.577","1056.1","KASHAN, IR","","","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","25","5,S","1","5,S","","","20011031","+,4,S","20011008",",5,S","","","0.0","4,,S,31,+","33.0","5,S,08,","","","","","0.0","4,,,S","","","28.15","5,,,S","",""
"IRM00040785","2001-11","33.895","51.577","1056.1","KASHAN, IR","","","","","2","2,S","0","2,S","0","2,S","","","","","0","3,S","10","3,S","0","3,S","","","20011113",",2,S","20011106",",3,S","","","1.8","2,,S,13,","27.0","3,S,06,","","","","","2.6","2,,,S","","","19.21","3,,,S","",""
"IRM00040785","2002-01","33.895","51.577","1056.1","KASHAN, IR","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20020122",",4,S","","","","","1.0","4,,S,22,","","","","","","","1.0","4,,,S","","","","","",""
"IRM00040785","2002-02","33.895","51.577","1056.1","KASHAN, IR","","","","","1","4,S","0","4,S","0","4,S","","","","","0","1,S","2","1,S","0","1,S","","","20020215",",4,S","20020227",",1,S","","","0.3","4,,S,15,","22.6","1,S,27,","","","","","0.3","4,,,S","","","16.77","1,,,S","",""
"IRM00040785","2002-03","33.895","51.577","1056.1","KASHAN, IR","","","6.1","5,S","3",",S","1",",S","0",",S","0","5,S","0","5,S","0",",S","18",",S","0",",S","20020308","+,5,S","20020329",",,S","20020327",",,S","1.6","5,S,08,+","5.6",",,S,29,","30.6",",S,27,","","","107.0",",S","8.9",",,,S","14.57","5,S","22.15",",,,S","7.00","5,,,S"
"IRM00040785","2002-04","33.895","51.577","1056.1","KASHAN, IR","","","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20020412",",5,S","","","","","17.0","5,,S,12,","","","","","","","21.1","5,,,S","","","","","",""
"IRM00040785","2002-05","33.895","51.577","1056.1","KASHAN, IR","","","","","3","1,S","1","1,S","0","1,S","","","","","0","2,S","28","2,S","15","2,S","","","20020505",",1,S","20020529",",2,S","","","5.1","1,,S,05,","39.6","2,S,29,","","","","","7.7","1,,,S","","","31.44","2,,,S","",""
"IRM00040785","2002-06","33.895","51.577","1056.1","KASHAN, IR","","","","","1","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","26","4,S","","","20020611",",3,S","20020629",",4,S","","","1.8","3,,S,11,","42.0","4,S,29,","","","","","1.8","3,,,S","","","37.42","4,,,S","",""
"IRM00040785","2002-07","33.895","51.577","1056.1","KASHAN, IR","","","","","2","5,S","1","5,S","1","5,S","0","5,S","0","5,S","","","","","","","20020705",",5,S","20020710",",5,S","","","22.0","5,S,05,","64.0","5,,S,10,","","","","","","","65.5","5,,,S","","","","","25.20","5,,,S"
"IRM00040785","2002-08","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","20020810",",1,S","","","","","44.5","1,S,10,","","","","","","","","","40.80","1,,,S","",""
"IRM00040785","2002-09","33.895","51.577","1056.1","KASHAN, IR","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","3,S","27","3,S","27","3,S","20020930","+,3,S","20020930","+,2,S","20020903",",3,S","17.0","3,S,30,+","0.0","2,,S,30,+","40.5","3,S,03,","","","","","0.0","2,,,S","28.86","6,S","37.24","3,,,S","20.48","3,,,S"
"IRM00040785","2002-10","33.895","51.577","1056.1","KASHAN, IR","","","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","29","2,S","14","2,S","","","20021031","+,1,S","20021003",",2,S","","","0.0","1,,S,31,+","36.0","2,S,03,","","","","","0.0","1,,,S","","","30.92","2,,,S","",""
"IRM00040785","2002-11","33.895","51.577","1056.1","KASHAN, IR","","","","","5","4,S","2","4,S","0","4,S","","","","","0","2,S","8","2,S","0","2,S","","","20021116",",4,S","20021111",",2,S","","","15.0","4,,S,16,","26.4","2,S,11,","","","","","29.3","4,,,S","","","17.80","2,,,S","",""
"IRM00040785","2002-12","33.895","51.577","1056.1","KASHAN, IR","","","","","3","3,S","1","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","20021209",",3,S","20021208",",3,S","","","3.0","3,,S,09,","16.0","3,S,08,","","","","","4.8","3,,,S","","","9.88","3,,,S","",""
"IRM00040785","2003-01","33.895","51.577","1056.1","KASHAN, IR","","","","","6","3,S","3","3,S","0","3,S","0","3,S","9","3,S","0","4,S","1","4,S","0","4,S","20030117",",3,S","20030120",",3,S","20030107",",4,S","-7.6","3,S,17,","8.9","3,,S,20,","22.0","4,S,07,","","","","","21.2","3,,,S","7.43","7,S","13.18","4,,,S","1.68","3,,,S"
"IRM00040785","2003-02","33.895","51.577","1056.1","KASHAN, IR","","","","","6","3,S","3","3,S","0","3,S","","","","","","","","","","","","","20030217",",3,S","","","","","9.4","3,,S,17,","","","","","","","18.1","3,,,S","","","","","",""
"IRM00040785","2003-03","33.895","51.577","1056.1","KASHAN, IR","","","","","6","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20030326",",2,S","","","","","4.6","2,,S,26,","","","","","","","11.6","2,,,S","","","","","",""
"IRM00040785","2003-04","33.895","51.577","1056.1","KASHAN, IR","","","","","6","5,S","4","5,S","0","5,S","","","","","","","","","","","","","20030421",",5,S","","","","","11.9","5,,S,21,","","","","","","","33.9","5,,,S","","","","","",""
"IRM00040785","2003-06","33.895","51.577","1056.1","KASHAN, IR","","","","","1","3,S","0","3,S","0","3,S","","","","","0","5,S","25","5,S","24","5,S","","","20030605",",3,S","20030618",",5,S","","","1.8","3,,S,05,","42.0","5,S,18,","","","","","1.8","3,,,S","","","37.49","5,,,S","",""
"IRM00040785","2003-07","33.895","51.577","1056.1","KASHAN, IR","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20030731","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"IRM00040785","2003-08","33.895","51.577","1056.1","KASHAN, IR","","","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","28","3,S","28","3,S","","","20030831","+,3,S","20030814",",3,S","","","0.0","3,,S,31,+","42.2","3,S,14,","","","","","0.0","3,,,S","","","39.70","3,,,S","",""
"IRM00040785","2003-09","33.895","51.577","1056.1","KASHAN, IR","","","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","17","5,S","","","20030930","+,1,S","20030907","+,5,S","","","0.0","1,,S,30,+","39.0","5,S,07,+","","","","","0.0","1,,,S","","","34.66","5,,,S","",""
"IRM00040785","2003-10","33.895","51.577","1056.1","KASHAN, IR","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20031031","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"IRM00040785","2003-11","33.895","51.577","1056.1","KASHAN, IR","","","","","0","5,S","0","5,S","0","5,S","","","","","0","5,S","7","5,S","0","5,S","","","20031130","+,5,S","20031101",",5,S","","","0.0","5,,S,30,+","25.5","5,S,01,","","","","","0.0","5,,,S","","","18.24","5,,,S","",""
"IRM00040785","2003-12","33.895","51.577","1056.1","KASHAN, IR","","","","","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20031202",",4,S","","","","","3.3","4,,S,02,","","","","","","","7.6","4,,,S","","","","","",""
"IRM00040785","2004-01","33.895","51.577","1056.1","KASHAN, IR","","","","","6","2,S","3","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","20040127",",2,S","20040124",",4,S","","","9.9","2,,S,27,","15.5","4,S,24,","","","","","21.2","2,,,S","","","11.53","4,,,S","",""
"IRM00040785","2004-02","33.895","51.577","1056.1","KASHAN, IR","","","","","1","5,S","0","5,S","0","5,S","","","","","0","3,S","3","3,S","0","3,S","","","20040207",",5,S","20040223",",3,S","","","0.5","5,,S,07,","24.0","3,S,23,","","","","","0.5","5,,,S","","","17.21","3,,,S","",""
"IRM00040785","2004-03","33.895","51.577","1056.1","KASHAN, IR","","","","","2","3,S","1","3,S","0","3,S","","","","","0","2,S","21","2,S","0","2,S","","","20040315",",3,S","20040305",",2,S","","","4.1","3,,S,15,","29.0","2,S,05,","","","","","5.1","3,,,S","","","22.30","2,,,S","",""
"IRM00040785","2004-04","33.895","51.577","1056.1","KASHAN, IR","","","","","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20040418",",1,S","","","","","12.4","1,,S,18,","","","","","","","34.3","1,,,S","","","","","",""
"IRM00040785","2004-05","33.895","51.577","1056.1","KASHAN, IR","","","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20040506",",5,S","","","","","2.0","5,,S,06,","","","","","","","2.8","5,,,S","","","","","",""
"IRM00040785","2004-06","33.895","51.577","1056.1","KASHAN, IR","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20040630","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"IRM00040785","2004-07","33.895","51.577","1056.1","KASHAN, IR","","","358.0","3,S","2","2,S","1","2,S","0","2,S","0","1,S","0","1,S","0","2,S","29","2,S","27","2,S","20040713",",1,S","20040713",",2,S","20040730","+,2,S","19.8","1,S,13,","2.8","2,,S,13,","42.0","2,S,30,+","0.0","S","0.0","2,S","3.1","2,,,S","31.25","3,S","38.58","2,,,S","23.92","1,,,S"
"IRM00040785","2004-08","33.895","51.577","1056.1","KASHAN, IR","","","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","27","4,S","27","4,S","20040831",",4,S","20040831","+,1,S","20040816",",4,S","22.2","4,S,31,","0.0","1,,S,31,+","43.8","4,S,16,","","","","","0.0","1,,,S","32.66","8,S","40.78","4,,,S","24.54","4,,,S"
"IRM00040785","2004-09","33.895","51.577","1056.1","KASHAN, IR","","","234.9","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","29","1,S","19","1,S","20040929",",2,S","20040930","+,,S","20040910",",1,S","12.6","2,S,29,","0.0",",,S,30,+","41.6","1,S,10,","","","0.0","1,S","0.0",",,,S","26.93","3,S","34.73","1,,,S","19.12","2,,,S"
"IRM00040785","2004-10","33.895","51.577","1056.1","KASHAN, IR","","","","","1","5,S","0","5,S","0","5,S","0","3,S","0","3,S","0","3,S","28","3,S","5","3,S","20041028",",3,S","20041023",",5,S","20041012",",3,S","8.2","3,S,28,","1.3","5,,S,23,","33.4","3,S,12,","","","","","1.3","5,,,S","19.88","6,S","27.48","3,,,S","12.28","3,,,S"
